accuracy,id,lat,lng,speed,time,type
8.25,1,36.9071365,127.0355888,0.06388421,1698298823962,START
7.538,2,36.907136,127.0355891,0.040003315,1698298825962,NORMAL
6.944,3,36.9071351,127.0355889,0.046230804,1698298827962,NORMAL
5.307,4,36.9071335,127.0355872,0.10191549,1698298829962,NORMAL
4.876,5,36.9071325,127.0355865,0.07252641,1698298831962,NORMAL
4.542,6,36.9071314,127.035586,0.06546132,1698298833962,NORMAL
4.293,7,36.9071305,127.0355859,0.05299328,1698298835962,NORMAL
3.986,8,36.9071303,127.0355861,0.020750284,1698298837962,NORMAL
3.9,9,36.9071304,127.0355863,0.0088074785,1698298839962,NORMAL
3.9,10,36.9071307,127.0355866,0.018764252,1698298841962,NORMAL
3.9,11,36.9071307,127.0355866,0.004671429,1698298843962,NORMAL
3.9,12,36.9071308,127.0355868,0.008586293,1698298845962,NORMAL
3.9,13,36.9071309,127.035587,0.010227941,1698298847962,NORMAL
3.9,14,36.9071307,127.0355869,0.0075415294,1698298849962,NORMAL
3.9,15,36.9071308,127.035587,0.0034767028,1698298851962,NORMAL
3.9,16,36.9071307,127.0355869,0.004372397,1698298853962,NORMAL
3.9,17,36.9071307,127.035587,0.0028225516,1698298855962,NORMAL
3.9,18,36.9071307,127.035587,8.1020227E-4,1698298857961,NORMAL
3.9,19,36.9071307,127.0355867,0.010256418,1698298859962,NORMAL
3.9,20,36.9071307,127.0355866,0.0061774454,1698298861962,NORMAL
3.9,21,36.9071307,127.0355863,0.011576745,1698298863962,NORMAL
3.9,22,36.9071307,127.0355861,0.009700558,1698298865962,NORMAL
3.9,23,36.9071306,127.0355861,0.004797298,1698298867962,NORMAL
3.9,24,36.9071306,127.035586,0.0037886705,1698298869962,NORMAL
3.9,25,36.9071306,127.035586,8.7548996E-4,1698298871962,NORMAL
3.9,26,36.9071305,127.0355859,0.0055718264,1698298873962,NORMAL
3.9,27,36.9071305,127.0355857,0.007881736,1698298875962,NORMAL
3.9,28,36.9071305,127.0355857,0.0019132411,1698298877962,NORMAL
3.9,29,36.9071304,127.0355855,0.008300249,1698298879962,NORMAL
3.9,30,36.9071304,127.0355855,0.002112895,1698298881962,NORMAL
5.911,31,36.9071302,127.0355855,0.007965656,1698298883962,NORMAL
7.983,32,36.9071302,127.0355855,0.0037638275,1698298885961,NORMAL
10.09,33,36.9071302,127.0355855,8.9104637E-4,1698298887962,NORMAL
10.221,34,36.9071302,127.0355852,0.008467459,1698298889962,NORMAL
10.293,35,36.9071302,127.0355851,0.006885427,1698298891962,NORMAL
10.272,36,36.9071302,127.0355849,0.007984266,1698298893962,NORMAL
10.184,37,36.9071302,127.0355849,0.0029806672,1698298895962,NORMAL
10.068,38,36.9071303,127.0355848,0.0049166447,1698298897962,NORMAL
9.993,39,36.9071302,127.0355847,0.004536606,1698298899962,NORMAL
9.951,40,36.9071302,127.0355846,0.004586943,1698298901962,NORMAL
9.935,41,36.9071302,127.0355845,0.0044784895,1698298903961,NORMAL
9.935,42,36.9071302,127.0355845,0.0015868404,1698298905962,NORMAL
9.935,43,36.9071302,127.0355845,2.5069487E-4,1698298907962,NORMAL
9.935,44,36.9071302,127.0355844,0.0028130598,1698298909962,NORMAL
9.935,45,36.9071302,127.0355844,0.0012750154,1698298911962,NORMAL
9.935,46,36.9071302,127.0355843,0.0031542233,1698298913962,NORMAL
9.935,47,36.9071302,127.0355842,0.0041900896,1698298915962,NORMAL
6.27,48,36.9071301,127.0355842,0.005820098,1698298917962,NORMAL
5.063,49,36.9071301,127.0355841,0.0048902826,1698298919383,NORMAL
3.872,50,36.9071301,127.0355841,0.0010905862,1698298921962,NORMAL
3.9,51,36.90713,127.0355839,0.008508023,1698298923962,NORMAL
3.9,52,36.90713,127.0355839,0.002142609,1698298925962,NORMAL
3.9,53,36.9071299,127.0355839,0.004441475,1698298927962,NORMAL
3.9,54,36.9071299,127.0355839,0.0011212436,1698298929961,NORMAL
3.9,55,36.9071299,127.035584,0.0034677465,1698298931962,NORMAL
3.9,56,36.9071298,127.0355838,0.0073815114,1698298933962,NORMAL
3.9,57,36.9071298,127.0355838,0.0020508324,1698298935962,NORMAL
