accuracy,id,lat,lng,speed,time,type
17.018,1,36.473499,127.2278565,1.0594096,1697866736258,START
10.092,2,36.4734947,127.2278402,0.4528065,1697866738256,NORMAL
8.42,3,36.4735326,127.2278237,1.7987597,1697866740260,NORMAL
6.7,4,36.4735892,127.2279667,4.5682454,1697866742253,NORMAL
6.395,5,36.4736287,127.2280756,4.4107385,1697866744262,NORMAL
6.234,6,36.4736796,127.2281334,4.8132386,1697866746264,NORMAL
5.935,7,36.473762,127.2281996,4.0561285,1697866748254,NORMAL
6.119,8,36.4738223,127.2282457,3.7362332,1697866750359,NORMAL
6.913,9,36.4738726,127.2282881,3.7822068,1697866752262,NORMAL
7.88,10,36.4739545,127.2283798,6.5539627,1697866754259,NORMAL
8.943,11,36.4741084,127.2285061,9.068221,1697866756255,NORMAL
9.555,12,36.474226,127.2286776,8.943896,1697866758266,NORMAL
9.897,13,36.4742781,127.2288622,8.51226,1697866760259,NORMAL
9.953,14,36.4742825,127.2290787,8.555445,1697866762260,NORMAL
9.769,15,36.4743472,127.2292869,8.448817,1697866764260,NORMAL
9.516,16,36.474482,127.2294463,7.367284,1697866766252,NORMAL
9.254,17,36.4746189,127.2295429,6.7504187,1697866768265,NORMAL
9.691,18,36.4747424,127.2296437,8.026396,1697866770259,NORMAL
10.493,19,36.4748706,127.2298014,9.76464,1697866772263,NORMAL
11.205,20,36.4749989,127.2300047,11.45305,1697866774247,NORMAL
12.294,21,36.4751457,127.2302298,11.799158,1697866776263,NORMAL
13.826,22,36.4752892,127.2304361,11.274831,1697866778255,NORMAL
15.927,23,36.4754241,127.2306543,12.640849,1697866780253,NORMAL
16.914,24,36.4755427,127.2309326,13.583538,1697866782263,NORMAL
17.099,25,36.4756247,127.231228,12.29356,1697866784262,NORMAL
15.344,26,36.4756712,127.231502,12.403479,1697866786265,NORMAL
13.306,27,36.4757113,127.231743,10.310704,1697866788254,NORMAL
12.2,28,36.475739,127.2319205,7.0274415,1697866790263,NORMAL
12.249,29,36.4757641,127.2320697,8.856843,1697866792264,NORMAL
12.818,30,36.475792,127.232282,10.760611,1697866794260,NORMAL
12.755,31,36.4758371,127.2325399,12.403178,1697866796267,NORMAL
12.878,32,36.4759188,127.2328478,13.704184,1697866798256,NORMAL
12.991,33,36.4759966,127.2331569,13.150772,1697866800257,NORMAL
12.922,34,36.4760509,127.2334552,13.730712,1697866802264,NORMAL
12.823,35,36.476075,127.2337774,15.383309,1697866804250,NORMAL
12.981,36,36.4760577,127.2341329,15.157031,1697866806265,NORMAL
13.484,37,36.4760305,127.2345038,16.741957,1697866808256,NORMAL
13.837,38,36.4759981,127.2348568,14.839813,1697866810252,NORMAL
13.984,39,36.4759966,127.2351909,15.36248,1697866812257,NORMAL
14.289,40,36.4760006,127.235485,12.6224,1697866814250,NORMAL
14.434,41,36.4760066,127.2357161,9.833849,1697866816264,NORMAL
14.448,42,36.4760243,127.2359058,9.287495,1697866818269,NORMAL
14.213,43,36.4760345,127.236075,8.283793,1697866820264,NORMAL
14.201,44,36.4759877,127.2362208,8.266757,1697866822252,NORMAL
14.306,45,36.4758912,127.2363626,9.410793,1697866824255,NORMAL
14.037,46,36.4757375,127.236502,9.995702,1697866826265,NORMAL
13.55,47,36.4755752,127.2366549,11.444277,1697866828261,NORMAL
13.049,48,36.475422,127.2368327,10.373339,1697866830255,NORMAL
12.642,49,36.4753147,127.2370088,9.531859,1697866832260,NORMAL
12.307,50,36.4752464,127.2371739,7.873445,1697866834262,NORMAL
12.013,51,36.4752133,127.2373136,6.6920652,1697866836262,NORMAL
11.921,52,36.4752107,127.2374375,5.822776,1697866838258,NORMAL
12.032,53,36.4752384,127.2375876,6.3576937,1697866840261,NORMAL
11.946,54,36.4752841,127.2377612,7.550112,1697866842263,NORMAL
11.801,55,36.4753247,127.2379585,8.580772,1697866844262,NORMAL
11.892,56,36.4754022,127.2381945,10.119547,1697866846263,NORMAL
12.656,57,36.475489,127.2384227,10.07539,1697866848257,NORMAL
13.674,58,36.4755794,127.2386372,10.248193,1697866850257,NORMAL
14.339,59,36.4756675,127.2388359,6.970061,1697866852263,NORMAL
14.279,60,36.4757382,127.2389559,5.2957225,1697866854253,NORMAL
13.677,61,36.4757772,127.2389023,3.5140655,1697866856260,NORMAL
13.053,62,36.4758145,127.2387975,4.451137,1697866858266,NORMAL
12.738,63,36.475861,127.2386677,5.0231996,1697866860254,NORMAL
12.318,64,36.4758643,127.2385812,2.3815303,1697866862267,NORMAL
11.922,65,36.4758113,127.2385174,4.116747,1697866864255,NORMAL
11.34,66,36.4756895,127.2384561,6.9613,1697866866268,NORMAL
11.221,67,36.4755066,127.2384036,10.403991,1697866868265,NORMAL
11.283,68,36.4752776,127.2383346,12.616569,1697866870257,NORMAL
11.66,69,36.4750217,127.238277,13.6898,1697866872266,NORMAL
12.283,70,36.4747599,127.238231,13.9418545,1697866874254,NORMAL
13.081,71,36.4744868,127.2381842,15.10726,1697866876248,NORMAL
13.726,72,36.4741781,127.2381351,16.825094,1697866878270,NORMAL
13.686,73,36.473839,127.2380779,17.821354,1697866880269,NORMAL
13.267,74,36.4734676,127.238021,17.548859,1697866882341,NORMAL
