accuracy,id,lat,lng,speed,time,type
3.922,4811,36.2844634,127.3761641,12.150256,1666959344000,START
3.932,4812,36.2843484,127.3761349,12.754456,1666959345000,NORMAL
3.941,4813,36.2841152,127.3760864,13.542157,1666959347000,NORMAL
3.967,4814,36.2839904,127.3760612,13.796099,1666959348000,NORMAL
3.977,4815,36.2837512,127.3760128,13.122586,1666959350000,NORMAL
4.002,4816,36.2836415,127.3759919,12.597757,1666959351000,NORMAL
3.952,4817,36.2834596,127.3759592,11.91945,1666959353000,NORMAL
3.925,4818,36.2833529,127.3759352,12.699432,1666959354000,NORMAL
3.854,4819,36.2831113,127.3758837,14.489446,1666959356000,NORMAL
3.861,4820,36.2829766,127.3758542,15.378594,1666959357000,NORMAL
3.873,4821,36.2826926,127.3757861,16.589766,1666959359000,NORMAL
3.867,4822,36.2825476,127.3757576,16.00029,1666959360000,NORMAL
3.897,4823,36.2822761,127.3757077,14.800494,1666959362000,NORMAL
3.911,4824,36.2821458,127.3756862,14.989843,1666959363000,NORMAL
3.909,4825,36.2818695,127.3756461,15.579766,1666959365000,NORMAL
3.895,4826,36.2817312,127.3756295,15.290318,1666959366000,NORMAL
3.884,4827,36.2814523,127.3756174,16.079653,1666959368000,NORMAL
3.884,4828,36.2813013,127.3756231,16.669037,1666959369000,NORMAL
3.882,4829,36.280997,127.3756672,17.039963,1666959371000,NORMAL
3.882,4830,36.2808439,127.3757055,16.610641,1666959372000,NORMAL
3.885,4831,36.2805617,127.3758036,16.289948,1666959374000,NORMAL
3.885,4832,36.2804214,127.3758631,16.689653,1666959375000,NORMAL
3.89,4833,36.2801319,127.3760002,17.508175,1666959377000,NORMAL
3.89,4834,36.2799829,127.3760736,18.219486,1666959378000,NORMAL
3.89,4835,36.2796667,127.3762276,18.430275,1666959380000,NORMAL
3.892,4836,36.2795174,127.3762983,16.881344,1666959381000,NORMAL
3.866,4837,36.2792742,127.3764232,12.931704,1666959383000,NORMAL
3.863,4838,36.2791926,127.3765015,11.043729,1666959384000,NORMAL
3.884,4839,36.279122,127.3767155,10.306871,1666959386000,NORMAL
3.896,4840,36.2791329,127.376838,11.072063,1666959387000,NORMAL
3.906,4841,36.2792387,127.3770849,13.068691,1666959389000,NORMAL
3.905,4842,36.2793128,127.377207,13.978936,1666959390000,NORMAL
3.883,4843,36.2795156,127.3774132,14.5501995,1666959392000,NORMAL
3.882,4844,36.2796434,127.3774662,14.340088,1666959393000,NORMAL
3.9,4845,36.2799033,127.3774598,14.829287,1666959395000,NORMAL
3.9,4846,36.2800411,127.3774196,15.239259,1666959396000,NORMAL
3.9,4847,36.2803024,127.3773118,14.660283,1666959398000,NORMAL
3.9,4848,36.2804247,127.3772569,14.150342,1666959399000,NORMAL
3.9,4849,36.2806505,127.3771711,11.820855,1666959401000,NORMAL
3.9,4850,36.2807439,127.3771427,10.071011,1666959402000,NORMAL
3.885,4851,36.2808956,127.3771088,8.070269,1666959404000,NORMAL
3.891,4852,36.2809627,127.3770946,7.086771,1666959405000,NORMAL
3.906,4853,36.2810369,127.3770783,2.0993166,1666959407000,NORMAL
3.925,4854,36.2810445,127.3770752,0.62078065,1666959408000,NORMAL
4.079,4855,36.281063,127.3770703,1.8971238,1666959410000,NORMAL
4.226,4856,36.2810927,127.3770656,4.0473795,1666959411000,NORMAL
4.521,4857,36.2812011,127.3770526,8.009578,1666959413000,NORMAL
4.601,4858,36.2812809,127.3770413,9.159407,1666959414000,NORMAL
4.313,4859,36.2814818,127.3770286,12.449215,1666959416000,NORMAL
4.202,4860,36.2816022,127.3770273,12.949622,1666959417000,NORMAL
3.9,4861,36.2818361,127.3770418,12.640175,1666959419000,NORMAL
3.9,4862,36.2819489,127.3770543,12.020397,1666959420000,NORMAL
3.9,4863,36.2821563,127.3770819,11.649858,1666959422000,NORMAL
3.9,4864,36.2822649,127.3770937,12.309353,1666959423000,NORMAL
3.9,4865,36.282511,127.3771088,14.399166,1666959425000,NORMAL
3.9,4866,36.2826466,127.3771215,15.539307,1666959426000,NORMAL
3.9,4867,36.2829408,127.3771616,16.999334,1666959428000,NORMAL
3.9,4868,36.2831013,127.3771867,18.09922,1666959429000,NORMAL
3.884,4869,36.2834301,127.3772402,18.619953,1666959431000,NORMAL
3.881,4870,36.2835937,127.3772667,17.740538,1666959432000,NORMAL
3.907,4871,36.2839034,127.3773197,16.967583,1666959434000,NORMAL
3.92,4872,36.2840491,127.3773429,15.949317,1666959435000,NORMAL
3.932,4873,36.2843052,127.3773943,13.820768,1666959437000,NORMAL
3.901,4874,36.2844191,127.3774393,13.629851,1666959438000,NORMAL
3.894,4875,36.2846228,127.3776039,13.939464,1666959440000,NORMAL
3.879,4876,36.2847098,127.3777248,14.177618,1666959441000,NORMAL
3.879,4877,36.284819,127.3780038,13.740381,1666959443000,NORMAL
3.893,4878,36.2848407,127.3781535,12.820756,1666959444000,NORMAL
3.9,4879,36.2848257,127.3784202,12.049728,1666959446000,NORMAL
3.9,4880,36.2847872,127.3785478,12.419239,1666959447000,NORMAL
3.9,4881,36.2846313,127.3787617,13.078592,1666959449000,NORMAL
3.9,4882,36.2845239,127.3788265,13.370112,1666959450000,NORMAL
