accuracy,id,lat,lng,speed,time,type
8.1,0,36.671015,127.483549,6.03,1696997697000,START
8.1,0,36.671075,127.483502,3.82,1696997699000,NORMAL
8.1,0,36.671091,127.483488,2.78,1696997700000,NORMAL
8.1,0,36.671087,127.483482,0.13,1696997702000,STOP
8.1,0,36.671173,127.483445,1.94,1696997741000,NORMAL
8.1,0,36.671262,127.483404,5.27,1696997743000,NORMAL
8.1,0,36.671324,127.483376,6.72,1696997744000,NORMAL
8.1,0,36.671443,127.483343,7.67,1696997746000,NORMAL
8.1,0,36.671591,127.483280,8.99,1696997748000,NORMAL
8.1,0,36.671674,127.483265,9.84,1696997749000,NORMAL
8.1,0,36.671761,127.483246,10.10,1696997750000,NORMAL
8.1,0,36.671850,127.483232,10.47,1696997751000,NORMAL
8.1,0,36.671960,127.483217,11.48,1696997752000,NORMAL
8.1,0,36.672195,127.483203,13.10,1696997754000,NORMAL
8.1,0,36.672320,127.483202,13.75,1696997755000,NORMAL
8.1,0,36.672583,127.483191,14.53,1696997757000,NORMAL
8.1,0,36.672710,127.483220,14.38,1696997758000,NORMAL
8.1,0,36.672952,127.483243,13.36,1696997760000,NORMAL
8.1,0,36.673202,127.483267,13.49,1696997762000,NORMAL
8.1,0,36.673421,127.483286,12.10,1696997764000,NORMAL
12.8,0,36.673521,127.483294,11.67,1696997765000,NORMAL
11.6,0,36.673593,127.483299,9.49,1696997766000,NORMAL
12.1,0,36.673700,127.483307,5.83,1696997768000,NORMAL
11.9,0,36.673726,127.483309,3.84,1696997769000,NORMAL
11.8,0,36.673749,127.483311,1.76,1696997771000,NORMAL
11.5,0,36.673796,127.483314,3.09,1696997773000,NORMAL
11.6,0,36.673877,127.483320,4.85,1696997775000,NORMAL
11.6,0,36.673936,127.483324,6.04,1696997776000,NORMAL
11.6,0,36.674072,127.483335,7.63,1696997778000,NORMAL
11.8,0,36.674142,127.483340,7.70,1696997779000,NORMAL
13.3,0,36.674209,127.483345,7.53,1696997780000,NORMAL
8.1,0,36.674333,127.483204,6.53,1696997782000,NORMAL
8.1,0,36.674388,127.483163,6.62,1696997783000,NORMAL
8.1,0,36.674450,127.483090,7.72,1696997784000,NORMAL
8.1,0,36.674447,127.482940,7.36,1696997786000,NORMAL
8.1,0,36.674415,127.482770,8.82,1696997788000,NORMAL
8.1,0,36.674392,127.482669,9.44,1696997789000,NORMAL
8.1,0,36.674360,127.482566,10.25,1696997790000,NORMAL
8.1,0,36.674286,127.482310,12.02,1696997792000,NORMAL
8.1,0,36.674167,127.482059,13.29,1696997794000,NORMAL
8.1,0,36.674039,127.481796,13.72,1696997796000,NORMAL
8.1,0,36.673897,127.481538,14.09,1696997798000,NORMAL
8.1,0,36.673766,127.481271,13.78,1696997800000,NORMAL
8.1,0,36.673702,127.481140,13.63,1696997801000,NORMAL
8.1,0,36.673636,127.481007,13.76,1696997802000,NORMAL
8.1,0,36.673572,127.480876,13.81,1696997803000,NORMAL
8.1,0,36.673437,127.480639,13.13,1696997805000,NORMAL
11.1,0,36.673313,127.480421,11.71,1696997807000,NORMAL
12.8,0,36.673199,127.480222,10.89,1696997809000,NORMAL
16.1,0,36.673078,127.480010,12.10,1696997811000,NORMAL
18.0,0,36.673015,127.479922,12.38,1696997812000,NORMAL
8.1,0,36.672935,127.479587,13.74,1696997814000,NORMAL
8.1,0,36.672873,127.479439,14.87,1696997815000,NORMAL
8.1,0,36.672806,127.479277,16.09,1696997816000,NORMAL
8.1,0,36.672670,127.478914,18.40,1696997818000,NORMAL
8.1,0,36.672506,127.478534,19.75,1696997820000,NORMAL
8.1,0,36.672424,127.478340,19.77,1696997821000,NORMAL
8.1,0,36.672340,127.478146,19.76,1696997822000,NORMAL
8.1,0,36.672176,127.477760,19.52,1696997824000,NORMAL
8.1,0,36.672013,127.477385,19.27,1696997826000,NORMAL
8.1,0,36.671849,127.476994,19.71,1696997828000,NORMAL
