accuracy,id,lat,lng,speed,time,type
20.0,1451,36.5458472,127.2653334,1.5488273,1697598860735,START
12.0,1452,36.5458469,127.2653386,0.32563156,1697598862729,NORMAL
10.666,1453,36.5458474,127.2653397,0.108877316,1697598863724,NORMAL
8.333,1454,36.5458481,127.2653408,0.02650146,1697598865717,NORMAL
7.2,1455,36.5458483,127.2653409,0.021549001,1697598866753,NORMAL
6.666,1456,36.5458483,127.2653409,0.005480367,1697598868721,NORMAL
6.0,1457,36.5458483,127.265341,0.0065073236,1697598869735,NORMAL
6.0,1458,36.5458483,127.2653411,0.0057008304,1697598871740,NORMAL
6.0,1459,36.5458483,127.2653411,0.0033326175,1697598872756,NORMAL
6.0,1460,36.5458483,127.2653412,0.0045937416,1697598874734,NORMAL
6.0,1461,36.5458483,127.2653413,0.007090023,1697598875744,NORMAL
6.035,1462,36.5458486,127.2653408,0.019068468,1697598877764,NORMAL
6.03,1463,36.5458487,127.2653407,0.017723916,1697598878740,NORMAL
6.03,1464,36.5458488,127.2653406,0.0082471315,1697598880739,NORMAL
6.0,1465,36.5458488,127.2653406,0.0031675342,1697598881743,NORMAL
6.121,1466,36.5458488,127.2653406,1.587263E-4,1697598883742,NORMAL
6.121,1467,36.5458488,127.2653406,3.6411348E-5,1697598884735,NORMAL
6.104,1468,36.5458488,127.2653406,3.006315E-5,1697598886735,NORMAL
6.2,1469,36.5458488,127.2653406,1.2068512E-5,1697598887774,NORMAL
6.2,1470,36.5458488,127.2653406,2.672428E-7,1697598889744,NORMAL
6.2,1471,36.5458488,127.2653406,2.8953033E-7,1697598890755,NORMAL
6.237,1472,36.5458488,127.2653406,2.568548E-7,1697598892788,NORMAL
6.203,1473,36.5458488,127.2653406,1.9326204E-7,1697598893741,NORMAL
6.203,1474,36.5458488,127.2653406,9.45376E-8,1697598895740,NORMAL
6.203,1475,36.5458488,127.2653406,6.246442E-8,1697598896741,NORMAL
6.251,1476,36.5458488,127.2653406,2.3717327E-8,1697598898753,NORMAL
