accuracy,id,lat,lng,speed,time,type
17.0,184624,36.4706498,127.273367,15.5949135,1665832454523,START
11.0,184625,36.4706818,127.2735313,15.501464,1665832455523,NORMAL
7.2,184626,36.4707786,127.2739234,13.65822,1665832458000,NORMAL
8.0,184627,36.4708205,127.2740525,12.373117,1665832459000,NORMAL
8.0,184628,36.4708895,127.2742693,8.659536,1665832460999,NORMAL
8.0,184629,36.4709094,127.2743444,6.741497,1665832461999,NORMAL
7.6,184630,36.4709145,127.2744474,4.818055,1665832463999,NORMAL
7.333,184631,36.4709027,127.2744899,4.2488546,1665832464999,NORMAL
6.285,184632,36.4708651,127.2745378,4.7846246,1665832466999,NORMAL
6.25,184633,36.4708076,127.2745692,6.5177054,1665832467999,NORMAL
6.0,184634,36.4706497,127.2746078,8.633656,1665832469999,NORMAL
6.0,184635,36.4705616,127.2746245,9.380002,1665832470999,NORMAL
6.0,184636,36.470375,127.2746649,10.390024,1665832472999,NORMAL
5.6,184637,36.470277,127.2746792,10.948321,1665832473999,NORMAL
4.8,184638,36.4700626,127.274712,12.289916,1665832475999,NORMAL
4.4,184639,36.4699487,127.2747328,12.9239,1665832476999,NORMAL
4.0,184640,36.4696989,127.274766,13.927572,1665832478999,NORMAL
4.0,184641,36.4695728,127.2747765,13.666569,1665832479999,NORMAL
4.0,184642,36.4693321,127.2747932,13.287503,1665832481999,NORMAL
4.0,184643,36.4692125,127.2747983,13.217511,1665832482999,NORMAL
4.0,184644,36.4689777,127.2748107,12.701987,1665832484999,NORMAL
4.0,184645,36.4688683,127.2748201,11.68296,1665832485999,NORMAL
4.0,184646,36.4686952,127.2748406,8.060417,1665832487999,NORMAL
4.0,184647,36.4686335,127.2748479,6.5242076,1665832488999,NORMAL
4.0,184648,36.4685292,127.2748591,5.938374,1665832490999,NORMAL
4.0,184649,36.4684785,127.2748633,6.4766874,1665832491999,NORMAL
4.0,184650,36.4683559,127.2748741,8.276653,1665832493999,NORMAL
4.0,184651,36.468278,127.2748801,8.794556,1665832494999,NORMAL
4.0,184652,36.4681026,127.2748958,10.672353,1665832496999,NORMAL
4.4,184653,36.4680027,127.2749057,11.085859,1665832497999,NORMAL
5.0,184654,36.4677749,127.2749289,13.326615,1665832499999,NORMAL
5.0,184655,36.4676443,127.274943,14.079556,1665832500999,NORMAL
4.8,184656,36.4673669,127.2749694,15.676098,1665832502999,NORMAL
4.4,184657,36.4672171,127.2749811,16.381218,1665832503999,NORMAL
4.0,184658,36.4669099,127.2750102,17.419075,1665832505999,NORMAL
4.0,184659,36.4667482,127.2750285,17.15976,1665832506999,NORMAL
4.0,184660,36.4664455,127.2750582,16.4126,1665832508999,NORMAL
4.0,184661,36.4663054,127.2750705,15.5191145,1665832509999,NORMAL
4.0,184662,36.4660699,127.2750878,12.52833,1665832511999,NORMAL
4.0,184663,36.4659623,127.275096,12.176233,1665832512999,NORMAL
4.0,184664,36.4657473,127.2751149,11.909468,1665832514999,NORMAL
4.0,184665,36.4656431,127.2751253,12.074526,1665832515999,NORMAL
4.0,184666,36.4654179,127.2751519,12.638246,1665832517999,NORMAL
4.0,184667,36.4653014,127.2751689,12.999882,1665832518999,NORMAL
4.0,184668,36.465057,127.2752178,13.899353,1665832520999,NORMAL
4.0,184669,36.4649338,127.2752481,14.395242,1665832521999,NORMAL
4.0,184670,36.4646671,127.2753185,15.370686,1665832523999,NORMAL
4.0,184671,36.464527,127.2753596,15.897208,1665832524999,NORMAL
4.0,184672,36.4642378,127.2754563,16.92771,1665832526999,NORMAL
4.0,184673,36.4640876,127.2755133,17.411446,1665832527999,NORMAL
4.0,184674,36.4637792,127.2756481,18.385847,1665832529999,NORMAL
4.0,184675,36.4636206,127.2757272,18.867744,1665832530999,NORMAL
4.0,184676,36.4633026,127.2759059,19.551186,1665832532999,NORMAL
4.0,184677,36.4631441,127.2760062,19.543835,1665832533999,NORMAL
4.0,184678,36.4628309,127.2762235,20.101843,1665832535999,NORMAL
4.0,184679,36.4626763,127.2763437,20.374773,1665832536999,NORMAL
4.0,184680,36.4623662,127.2766058,20.888895,1665832538999,NORMAL
4.0,184681,36.4622131,127.2767447,21.084549,1665832539999,NORMAL
4.0,184682,36.4619098,127.2770386,21.470907,1665832541999,NORMAL
4.0,184683,36.4617575,127.2771885,21.702457,1665832542999,NORMAL
4.0,184684,36.4614399,127.2774873,22.282822,1665832544999,NORMAL
4.0,184685,36.4612821,127.2776429,22.53302,1665832545999,NORMAL
4.0,184686,36.4609639,127.2779706,22.55968,1665832547999,NORMAL
4.0,184687,36.4608087,127.2781296,22.175362,1665832548999,NORMAL
4.0,184688,36.4605011,127.278431,21.937714,1665832550999,NORMAL
4.0,184689,36.4603418,127.2785814,22.184704,1665832551999,NORMAL
4.0,184690,36.4600272,127.2788922,22.648508,1665832553999,NORMAL
4.0,184691,36.4598679,127.2790578,22.943419,1665832554999,NORMAL
4.0,184692,36.4595501,127.2793934,23.247618,1665832556999,NORMAL
4.0,184693,36.4593884,127.2795647,23.480846,1665832557999,NORMAL
4.0,184694,36.4590608,127.2799029,23.854256,1665832559999,NORMAL
4.0,184695,36.4588952,127.2800734,24.046766,1665832560999,NORMAL
4.666,184696,36.4585583,127.2804252,24.237303,1665832562999,NORMAL
5.0,184697,36.4583907,127.2805965,24.201008,1665832563999,NORMAL
5.6,184698,36.4580555,127.2809409,23.943909,1665832565999,NORMAL
5.2,184699,36.4578912,127.28111,23.805086,1665832566999,NORMAL
4.4,184700,36.4575593,127.2814429,23.888716,1665832568999,NORMAL
4.0,184701,36.457389,127.2816072,23.966387,1665832569999,NORMAL
4.0,184702,36.4570376,127.2819316,24.183186,1665832571999,NORMAL
4.8,184703,36.4568642,127.2820886,24.185865,1665832572999,NORMAL
6.0,184704,36.4564983,127.2823963,24.315357,1665832574999,NORMAL
6.4,184705,36.4563171,127.2825449,24.334398,1665832575999,NORMAL
6.666,184706,36.4559406,127.2828326,24.378796,1665832577999,NORMAL
6.4,184707,36.4557505,127.2829737,24.553715,1665832578999,NORMAL
6.333,184708,36.4553647,127.2832444,24.657652,1665832580999,NORMAL
6.333,184709,36.4551689,127.2833761,24.73212,1665832581999,NORMAL
6.0,184710,36.4547674,127.2836289,24.873571,1665832583999,NORMAL
5.333,184711,36.4545662,127.2837508,24.889723,1665832584999,NORMAL
4.4,184712,36.4541575,127.2839867,25.059958,1665832586999,NORMAL
4.0,184713,36.4539492,127.2841001,25.163189,1665832587999,NORMAL
4.0,184714,36.4535398,127.2843069,24.325283,1665832589999,NORMAL
4.0,184715,36.4533392,127.2844024,23.774529,1665832590999,NORMAL
4.666,184716,36.4529494,127.2845869,22.91498,1665832592999,NORMAL
5.0,184717,36.4527587,127.2846713,22.51488,1665832593999,NORMAL
5.666,184718,36.452382,127.2848248,21.701807,1665832595999,NORMAL
6.0,184719,36.4522009,127.2848958,21.28953,1665832596999,NORMAL
5.2,184720,36.4518421,127.2850179,20.791267,1665832598999,NORMAL
4.8,184721,36.4516611,127.2850765,20.77865,1665832599999,NORMAL
4.333,184722,36.451299,127.2851882,20.880758,1665832601999,NORMAL
4.0,184723,36.4511168,127.28524,20.94544,1665832602999,NORMAL
4.0,184724,36.4507486,127.285338,20.395313,1665832604999,NORMAL
4.0,184725,36.4505736,127.28538,20.273382,1665832605999,NORMAL
4.0,184726,36.4502116,127.2854607,20.316673,1665832607999,NORMAL
4.0,184727,36.4500303,127.2854974,20.46308,1665832608999,NORMAL
4.0,184728,36.4496636,127.2855646,20.653395,1665832610999,NORMAL
4.0,184729,36.44948,127.285593,20.90393,1665832611999,NORMAL
4.0,184730,36.4490963,127.2856448,21.52068,1665832613999,NORMAL
4.0,184731,36.4489012,127.2856658,21.849283,1665832614999,NORMAL
4.0,184732,36.4484991,127.2857013,22.48825,1665832616999,NORMAL
4.0,184733,36.4482924,127.2857139,22.80296,1665832617999,NORMAL
4.0,184734,36.4478759,127.2857304,23.283075,1665832619999,NORMAL
4.0,184735,36.4476639,127.285735,23.490948,1665832620999,NORMAL
4.666,184736,36.4472311,127.2857412,23.951488,1665832622999,NORMAL
5.2,184737,36.4470123,127.2857428,24.265684,1665832623999,NORMAL
5.6,184738,36.4465675,127.2857498,24.68561,1665832625999,NORMAL
5.333,184739,36.4463427,127.2857517,24.895056,1665832626999,NORMAL
4.666,184740,36.4458898,127.2857571,25.306028,1665832628999,NORMAL
4.0,184741,36.4456603,127.2857612,25.514091,1665832629999,NORMAL
4.0,184742,36.445197,127.2857657,25.905396,1665832631999,NORMAL
4.0,184743,36.4449568,127.2857685,26.086452,1665832632999,NORMAL
4.0,184744,36.4444934,127.285773,25.693886,1665832634999,NORMAL
4.0,184745,36.4442611,127.285776,25.401432,1665832635999,NORMAL
4.0,184746,36.4438106,127.2857817,24.671303,1665832637999,NORMAL
4.0,184747,36.443594,127.2857842,24.156729,1665832638999,NORMAL
4.0,184748,36.4431664,127.2857926,23.61852,1665832640999,NORMAL
4.0,184749,36.4429547,127.2857959,23.612011,1665832641999,NORMAL
4.0,184750,36.4425278,127.2857984,23.730755,1665832643999,NORMAL
4.0,184751,36.4423155,127.2858005,23.778992,1665832644999,NORMAL
4.0,184752,36.4418859,127.2858057,23.813261,1665832646999,NORMAL
4.0,184753,36.4416699,127.2858087,23.888313,1665832647999,NORMAL
4.0,184754,36.4412389,127.2858165,24.006311,1665832649999,NORMAL
4.0,184755,36.4410215,127.2858196,24.047853,1665832650999,NORMAL
4.0,184756,36.4405917,127.2858249,23.502586,1665832652999,NORMAL
4.0,184757,36.4403849,127.2858276,22.873798,1665832653999,NORMAL
4.0,184758,36.4399885,127.2858335,21.641008,1665832655999,NORMAL
4.0,184759,36.4398008,127.285842,20.986738,1665832656999,NORMAL
4.0,184760,36.4394375,127.2858696,20.057909,1665832658999,NORMAL
4.0,184761,36.4392582,127.285878,19.917406,1665832659999,NORMAL
4.0,184762,36.4389094,127.2858887,19.231646,1665832661999,NORMAL
4.0,184763,36.4387355,127.285897,19.30419,1665832662999,NORMAL
4.0,184764,36.4383843,127.285923,19.756426,1665832664999,NORMAL
4.0,184765,36.4382027,127.2859307,19.978174,1665832665999,NORMAL
4.0,184766,36.4378396,127.2859356,20.451986,1665832667999,NORMAL
4.0,184767,36.4376528,127.2859371,20.63963,1665832668999,NORMAL
4.0,184768,36.437278,127.2859423,20.434803,1665832670999,NORMAL
4.0,184769,36.4370975,127.2859451,20.27866,1665832671999,NORMAL
4.0,184770,36.4367333,127.2859523,20.174217,1665832673999,NORMAL
4.0,184771,36.4365557,127.2859554,20.067862,1665832674999,NORMAL
4.0,184772,36.436195,127.2859592,19.943672,1665832676999,NORMAL
4.0,184773,36.4360137,127.285961,19.954908,1665832677999,NORMAL
4.0,184774,36.4356571,127.2859646,19.95528,1665832679999,NORMAL
4.0,184775,36.4354765,127.2859669,20.051668,1665832680999,NORMAL
4.0,184776,36.4351108,127.2859717,20.56866,1665832682999,NORMAL
4.0,184777,36.4349223,127.2859748,20.768423,1665832683999,NORMAL
4.0,184778,36.4345424,127.2859893,21.221766,1665832685999,NORMAL
4.0,184779,36.4343472,127.2860012,21.472666,1665832686999,NORMAL
4.0,184780,36.4339575,127.2860318,21.928818,1665832688999,NORMAL
4.0,184781,36.4337601,127.2860538,22.140285,1665832689999,NORMAL
4.0,184782,36.4333534,127.2861092,22.575157,1665832691999,NORMAL
4.0,184783,36.4331574,127.2861432,22.76878,1665832692999,NORMAL
4.0,184784,36.432742,127.2862334,23.213894,1665832694999,NORMAL
4.0,184785,36.4325426,127.2862854,23.38949,1665832695999,NORMAL
4.0,184786,36.4321274,127.2864158,23.778286,1665832697999,NORMAL
4.0,184787,36.4319196,127.2864922,23.94456,1665832698999,NORMAL
4.0,184788,36.4315032,127.2866563,24.304955,1665832700999,NORMAL
4.0,184789,36.4312943,127.2867401,24.487385,1665832701999,NORMAL
4.0,184790,36.4308762,127.2869315,24.76725,1665832703999,NORMAL
4.0,184791,36.4306706,127.287045,24.973133,1665832704999,NORMAL
4.0,184792,36.4302649,127.2872988,24.998606,1665832706999,NORMAL
4.0,184793,36.4300672,127.287434,24.42292,1665832707999,NORMAL
4.0,184794,36.4296976,127.2877093,23.804712,1665832709999,NORMAL
4.0,184795,36.4295229,127.2878501,23.618212,1665832710999,NORMAL
4.0,184796,36.4291758,127.2881521,23.328644,1665832712999,NORMAL
4.0,184797,36.4290087,127.2883085,23.273598,1665832713999,NORMAL
4.0,184798,36.4286831,127.2886349,23.075968,1665832715999,NORMAL
4.0,184799,36.4285271,127.2888021,22.963121,1665832716999,NORMAL
4.0,184800,36.428227,127.2891474,22.955524,1665832718999,NORMAL
4.0,184801,36.4280784,127.2893273,23.026653,1665832719999,NORMAL
4.0,184802,36.4277804,127.289697,23.134651,1665832721999,NORMAL
4.0,184803,36.4276399,127.289879,23.21962,1665832722999,NORMAL
4.0,184804,36.4273492,127.2902596,23.33614,1665832724999,NORMAL
4.0,184805,36.4272058,127.2904505,23.108524,1665832725999,NORMAL
4.0,184806,36.4269276,127.2908254,22.790562,1665832727999,NORMAL
4.0,184807,36.4267902,127.2910113,22.79185,1665832728999,NORMAL
4.0,184808,36.4265112,127.2913865,22.844128,1665832730999,NORMAL
4.0,184809,36.4263697,127.2915762,22.911974,1665832731999,NORMAL
4.0,184810,36.4260913,127.2919503,22.995155,1665832733999,NORMAL
4.0,184811,36.4259496,127.2921397,23.060862,1665832734999,NORMAL
4.0,184812,36.4256594,127.2925108,23.168255,1665832736999,NORMAL
4.0,184813,36.4255095,127.2926949,23.247414,1665832737999,NORMAL
4.0,184814,36.4252163,127.2930684,23.433136,1665832739999,NORMAL
4.333,184815,36.4250669,127.2932565,23.439499,1665832740999,NORMAL
5.0,184816,36.4247741,127.2936389,23.580826,1665832742999,NORMAL
5.6,184817,36.4246247,127.2938359,23.562763,1665832743999,NORMAL
5.2,184818,36.4243367,127.2942153,22.851467,1665832745999,NORMAL
4.8,184819,36.4241985,127.294399,22.759752,1665832746999,NORMAL
4.333,184820,36.4239202,127.2947692,22.648493,1665832748999,NORMAL
4.0,184821,36.4237811,127.2949549,22.600355,1665832749999,NORMAL
4.0,184822,36.4235026,127.2953248,22.599882,1665832751999,NORMAL
4.4,184823,36.423369,127.2955035,22.582031,1665832752999,NORMAL
5.0,184824,36.4230921,127.2958696,22.594015,1665832754999,NORMAL
5.333,184825,36.4229508,127.2960521,22.562729,1665832755999,NORMAL
6.0,184826,36.4226642,127.2964095,22.613373,1665832757999,NORMAL
6.0,184827,36.4225151,127.2965853,22.662502,1665832758999,NORMAL
6.0,184828,36.4222132,127.2969213,22.82555,1665832760999,NORMAL
6.0,184829,36.4220546,127.2970826,22.950111,1665832761999,NORMAL
6.0,184830,36.4217245,127.2973979,22.61895,1665832763999,NORMAL
6.0,184831,36.4215593,127.2975421,22.222136,1665832764999,NORMAL
6.0,184832,36.4212198,127.2978083,22.352844,1665832766999,NORMAL
6.0,184833,36.4210432,127.2979385,22.59455,1665832767999,NORMAL
6.8,184834,36.4206854,127.2981795,23.03851,1665832769999,NORMAL
7.0,184835,36.4204982,127.2982961,22.876919,1665832770999,NORMAL
7.6,184836,36.4201221,127.2984908,22.324697,1665832772999,NORMAL
7.2,184837,36.4199367,127.2985713,22.187407,1665832773999,NORMAL
6.666,184838,36.4195612,127.2987133,22.288023,1665832775999,NORMAL
5.6,184839,36.4193668,127.2987778,22.470144,1665832776999,NORMAL
4.8,184840,36.4189622,127.2988899,22.85526,1665832778999,NORMAL
4.666,184841,36.4187636,127.2989351,23.008425,1665832779999,NORMAL
4.0,184842,36.4183496,127.2990133,23.260464,1665832781999,NORMAL
4.0,184843,36.4181417,127.2990456,23.35841,1665832782999,NORMAL
4.0,184844,36.4177262,127.2991084,23.205067,1665832784999,NORMAL
4.0,184845,36.4175202,127.2991376,22.940285,1665832785999,NORMAL
4.0,184846,36.4171168,127.299188,22.376247,1665832787999,NORMAL
4.0,184847,36.4169249,127.2992158,22.147717,1665832788999,NORMAL
4.0,184848,36.4165377,127.2992781,21.504974,1665832790999,NORMAL
4.0,184849,36.4163451,127.2993118,21.304031,1665832791999,NORMAL
