accuracy,id,lat,lng,speed,time,type
4.295,24948,36.4635769,127.280847,0.039932538,1667360443999,START
5.479,24949,36.4635776,127.2808437,0.14341393,1667360445999,NORMAL
5.628,24950,36.4635779,127.2808428,0.11213472,1667360446999,NORMAL
5.628,24951,36.4635791,127.2808422,0.08294598,1667360448999,NORMAL
5.491,24952,36.4635777,127.2808426,0.07217789,1667360449999,NORMAL
5.74,24953,36.4635747,127.2808433,0.17650321,1667360451999,NORMAL
5.491,24954,36.4635739,127.2808418,0.14365877,1667360452999,NORMAL
5.529,24955,36.4635731,127.2808427,0.10118816,1667360454999,NORMAL
5.784,24956,36.4635729,127.2808432,0.07033437,1667360455999,NORMAL
5.784,24957,36.4635756,127.2808363,0.35427597,1667360457999,NORMAL
5.529,24958,36.4635757,127.280836,0.16923948,1667360458999,NORMAL
4.0,24959,36.4635808,127.2808359,0.32605755,1667360460999,NORMAL
4.0,24960,36.4635817,127.2808383,0.22385618,1667360461999,NORMAL
4.0,24961,36.4635866,127.2808392,0.32888678,1667360463999,NORMAL
4.0,24962,36.4635875,127.2808395,0.19741124,1667360464999,NORMAL
4.0,24963,36.4635919,127.2808408,0.31650773,1667360466999,NORMAL
4.0,24964,36.4635924,127.2808405,0.1675186,1667360467999,NORMAL
4.0,24965,36.4635917,127.2808388,0.06561477,1667360469999,NORMAL
4.0,24966,36.4635914,127.2808373,0.10729459,1667360470999,NORMAL
4.0,24967,36.4635885,127.2808339,0.20273621,1667360472999,NORMAL
4.0,24968,36.4635866,127.2808338,0.19495395,1667360473999,NORMAL
4.0,24969,36.4635778,127.2808275,0.5401348,1667360475999,NORMAL
4.0,24970,36.4635728,127.2808263,0.52390856,1667360476999,NORMAL
4.0,24971,36.4635717,127.2808237,0.20458373,1667360478999,NORMAL
4.0,24972,36.4635747,127.2808177,0.40712824,1667360479999,NORMAL
4.0,24973,36.4635917,127.280804,1.0423353,1667360481999,NORMAL
4.0,24974,36.46361,127.2807981,1.6350437,1667360482999,NORMAL
4.0,24975,36.4636776,127.2807996,3.6012182,1667360484999,NORMAL
4.0,24976,36.4637271,127.2808078,4.107699,1667360485999,NORMAL
4.0,24977,36.4638398,127.2808372,6.7750077,1667360487999,NORMAL
4.333,24978,36.4639051,127.2808593,6.658223,1667360488999,NORMAL
4.8,24979,36.4640264,127.2809018,6.767132,1667360490999,NORMAL
4.666,24980,36.4640877,127.2809186,7.09462,1667360491999,NORMAL
4.666,24981,36.4642244,127.2809585,7.717681,1667360493999,NORMAL
4.0,24982,36.4642946,127.2809774,7.8818493,1667360494999,NORMAL
4.0,24983,36.4644328,127.281017,7.927991,1667360496999,NORMAL
5.68,24984,36.4644998,127.2810359,7.91393,1667360497999,NORMAL
5.44,24985,36.4646463,127.2810691,8.066154,1667360499999,NORMAL
5.44,24986,36.4647208,127.2810864,8.162428,1667360500999,NORMAL
4.0,24987,36.4648731,127.2811259,8.825917,1667360502999,NORMAL
4.0,24988,36.4649529,127.2811465,8.987699,1667360503999,NORMAL
4.0,24989,36.4651115,127.281187,8.559623,1667360505999,NORMAL
3.983,24990,36.4651786,127.281204,7.325946,1667360506999,NORMAL
3.96,24991,36.4652787,127.2812293,4.8911724,1667360508999,NORMAL
3.966,24992,36.4653129,127.2812393,3.9023454,1667360509999,NORMAL
3.96,24993,36.465387,127.2812605,5.095324,1667360511999,NORMAL
3.966,24994,36.4654344,127.2812743,5.49145,1667360512999,NORMAL
4.78,24995,36.4655317,127.2812983,5.138653,1667360514999,NORMAL
5.18,24996,36.4655716,127.281313,4.3683386,1667360515999,NORMAL
6.732,24997,36.4656185,127.2813558,2.925674,1667360517999,NORMAL
6.627,24998,36.4656204,127.2813873,2.7284708,1667360518999,NORMAL
6.342,24999,36.4656113,127.2814448,2.2815838,1667360520999,NORMAL
5.2,25000,36.4656052,127.2814709,2.5342598,1667360521999,NORMAL
5.402,25001,36.4655861,127.2815454,3.9167295,1667360523999,NORMAL
4.902,25002,36.4655744,127.2815914,4.176089,1667360524999,NORMAL
4.773,25003,36.4655516,127.2816918,4.7507944,1667360526999,NORMAL
4.719,25005,36.4655156,127.2818226,3.6402936,1667360529999,NORMAL
5.006,25004,36.4655323,127.2817588,4.414779,1667360530088,NORMAL
4.989,25006,36.4655074,127.2818562,2.689137,1667360530999,NORMAL
4.972,25007,36.4654971,127.2819022,2.2232203,1667360532999,NORMAL
4.893,25008,36.4654919,127.2819256,2.3785365,1667360533999,NORMAL
4.893,25009,36.4654802,127.2819749,2.041632,1667360535999,NORMAL
4.751,25010,36.4654713,127.2819915,1.8296219,1667360536999,NORMAL
4.802,25011,36.4654357,127.2820052,2.0341594,1667360538999,NORMAL
4.673,25012,36.465416,127.2820024,1.9760714,1667360539999,NORMAL
4.952,25013,36.4653879,127.2819961,1.3927182,1667360541999,NORMAL
