accuracy,id,lat,lng,speed,time,type
14.9,0,36.520331,127.236395,8.88,1667266458000,START
9.1,0,36.520001,127.235677,10.88,1667266463000,NORMAL
8.2,0,36.519844,127.235133,10.39,1667266468000,NORMAL
8.2,0,36.519718,127.234698,7.66,1667266473000,NORMAL
8.0,0,36.519730,127.234668,0.06,1667266479000,STOP
8.0,0,36.519706,127.234607,2.84,1667266484000,NORMAL
8.1,0,36.519622,127.234424,1.70,1667266490000,NORMAL
8.1,0,36.519600,127.234433,0.00,1667266495000,STOP
8.0,0,36.519518,127.234241,4.39,1667266578000,NORMAL
8.0,0,36.519336,127.233841,8.63,1667266583000,NORMAL
8.1,0,36.518971,127.233197,12.35,1667266589000,NORMAL
8.1,0,36.518590,127.232651,13.27,1667266594000,NORMAL
8.1,0,36.518084,127.231992,13.57,1667266600000,NORMAL
8.1,0,36.517554,127.231420,13.08,1667266606000,NORMAL
8.1,0,36.517026,127.230866,12.81,1667266612000,NORMAL
8.1,0,36.516447,127.230408,12.44,1667266618000,NORMAL
8.1,0,36.515939,127.230096,8.78,1667266624000,NORMAL
8.1,0,36.515512,127.229882,8.21,1667266630000,NORMAL
8.1,0,36.515216,127.229762,3.04,1667266636000,NORMAL
8.1,0,36.515196,127.229766,0.00,1667266642000,STOP
8.1,0,36.515109,127.229734,3.65,1667266647000,NORMAL
8.1,0,36.514827,127.229630,7.82,1667266652000,NORMAL
8.1,0,36.514353,127.229532,7.31,1667266658000,NORMAL
8.0,0,36.513867,127.229499,10.44,1667266664000,NORMAL
8.0,0,36.513580,127.229494,0.00,1667266670000,STOP
7.9,0,36.513555,127.229537,2.35,1667266676000,NORMAL
8.0,0,36.513268,127.229514,6.95,1667266682000,NORMAL
8.0,0,36.512887,127.229514,8.99,1667266687000,NORMAL
8.0,0,36.512463,127.229513,8.11,1667266693000,NORMAL
8.0,0,36.511851,127.229526,12.86,1667266699000,NORMAL
8.0,0,36.511263,127.229608,12.89,1667266704000,NORMAL
8.0,0,36.510714,127.229693,7.40,1667266710000,NORMAL
8.0,0,36.510673,127.229721,0.00,1667266716000,STOP
8.1,0,36.510510,127.229787,2.88,1667266728000,NORMAL
8.1,0,36.510455,127.229800,0.00,1667266734000,STOP
8.1,0,36.510410,127.229804,2.99,1667266756000,NORMAL
8.1,0,36.510196,127.229869,6.41,1667266761000,NORMAL
8.1,0,36.509828,127.229977,5.79,1667266767000,NORMAL
8.1,0,36.509665,127.230065,1.68,1667266772000,NORMAL
8.1,0,36.509663,127.230058,0.00,1667266778000,STOP
8.1,0,36.509597,127.230047,3.13,1667266824000,NORMAL
8.1,0,36.509329,127.230164,7.73,1667266829000,NORMAL
8.1,0,36.508918,127.230353,10.31,1667266834000,NORMAL
8.1,0,36.508463,127.230585,9.58,1667266840000,NORMAL
8.1,0,36.508002,127.230853,11.50,1667266845000,NORMAL
8.1,0,36.507439,127.231281,11.92,1667266851000,NORMAL
8.1,0,36.506893,127.231743,12.44,1667266857000,NORMAL
8.1,0,36.506432,127.232168,12.47,1667266862000,NORMAL
8.1,0,36.505956,127.232659,10.63,1667266868000,NORMAL
8.1,0,36.505696,127.232964,5.46,1667266873000,NORMAL
8.1,0,36.505668,127.233006,0.00,1667266879000,STOP
8.0,0,36.505576,127.233132,4.64,1667266902000,NORMAL
7.8,0,36.505351,127.233495,8.32,1667266908000,NORMAL
8.0,0,36.504994,127.234032,10.14,1667266914000,NORMAL
7.9,0,36.504619,127.234549,8.24,1667266920000,NORMAL
7.9,0,36.504450,127.234798,4.33,1667266925000,NORMAL
7.8,0,36.504430,127.234782,0.00,1667266930000,STOP
7.9,0,36.504252,127.235066,6.30,1667266947000,NORMAL
7.9,0,36.504007,127.235436,7.74,1667266953000,NORMAL
7.8,0,36.503732,127.235849,7.81,1667266959000,NORMAL
7.5,0,36.503517,127.236172,6.51,1667266964000,NORMAL
7.8,0,36.503436,127.236339,0.00,1667266970000,STOP
8.0,0,36.503382,127.236498,5.08,1667266994000,NORMAL
8.0,0,36.503190,127.236850,8.32,1667266999000,NORMAL
7.9,0,36.502934,127.237387,9.84,1667267005000,NORMAL
7.4,0,36.502712,127.237966,7.12,1667267011000,NORMAL
7.6,0,36.502551,127.238558,10.46,1667267017000,NORMAL
7.4,0,36.502395,127.239130,7.44,1667267023000,NORMAL
7.5,0,36.502265,127.239737,9.85,1667267029000,NORMAL
7.7,0,36.502202,127.240344,7.96,1667267035000,NORMAL
8.0,0,36.502151,127.240755,6.12,1667267041000,NORMAL
7.9,0,36.501744,127.240702,8.81,1667267047000,NORMAL
12.3,0,36.501209,127.240602,9.91,1667267053000,NORMAL
13.5,0,36.500703,127.240507,8.86,1667267059000,NORMAL
16.4,0,36.500330,127.240438,3.92,1667267065000,NORMAL
17.2,0,36.500304,127.240433,0.00,1667267071000,STOP
15.8,0,36.500137,127.240402,4.03,1667267163000,NORMAL
15.0,0,36.499863,127.240361,6.49,1667267168000,NORMAL
8.0,0,36.499679,127.240883,7.94,1667267174000,NORMAL
8.0,0,36.499650,127.241418,9.33,1667267179000,NORMAL
