accuracy,id,lat,lng,speed,time,type
29.4,0,36.361358,127.294971,0.00,1668404503000,START
8.1,0,36.361009,127.293216,5.78,1668404509000,NORMAL
8.1,0,36.361042,127.292785,7.66,1668404514000,NORMAL
8.1,0,36.361072,127.292450,6.53,1668404519000,NORMAL
8.1,0,36.361123,127.291925,6.47,1668404525000,NORMAL
8.1,0,36.361198,127.291384,9.95,1668404531000,NORMAL
8.1,0,36.361228,127.290801,10.15,1668404536000,NORMAL
8.1,0,36.361225,127.290439,5.59,1668404541000,NORMAL
8.1,0,36.361164,127.289963,9.27,1668404546000,NORMAL
8.1,0,36.361113,127.289438,7.50,1668404552000,NORMAL
8.1,0,36.361077,127.289221,2.79,1668404558000,NORMAL
8.1,0,36.360659,127.289266,8.36,1668404563000,NORMAL
8.1,0,36.360460,127.289226,3.85,1668404568000,NORMAL
8.1,0,36.360515,127.288728,12.40,1668404573000,NORMAL
8.1,0,36.360689,127.287664,18.34,1668404579000,NORMAL
8.1,0,36.360920,127.286356,20.39,1668404585000,NORMAL
8.1,0,36.360990,127.284989,21.31,1668404591000,NORMAL
8.1,0,36.360905,127.283549,21.84,1668404597000,NORMAL
8.1,0,36.360807,127.282027,24.02,1668404603000,NORMAL
8.1,0,36.360706,127.280402,24.55,1668404609000,NORMAL
8.1,0,36.360663,127.279048,24.11,1668404614000,NORMAL
8.1,0,36.360672,127.277488,22.91,1668404620000,NORMAL
8.1,0,36.360685,127.276222,21.41,1668404625000,NORMAL
8.1,0,36.360741,127.274931,17.52,1668404631000,NORMAL
8.1,0,36.360882,127.274081,14.90,1668404636000,NORMAL
8.1,0,36.361185,127.273194,14.59,1668404642000,NORMAL
8.1,0,36.361489,127.272257,15.17,1668404648000,NORMAL
8.1,0,36.361773,127.271383,13.57,1668404654000,NORMAL
8.1,0,36.362046,127.270491,14.72,1668404660000,NORMAL
8.1,0,36.362542,127.269557,17.47,1668404666000,NORMAL
8.1,0,36.363246,127.268734,18.49,1668404672000,NORMAL
8.1,0,36.363953,127.268130,19.66,1668404677000,NORMAL
8.1,0,36.364740,127.267677,18.86,1668404682000,NORMAL
8.1,0,36.365701,127.267202,19.25,1668404688000,NORMAL
11.9,0,36.366598,127.266690,17.42,1668404694000,NORMAL
19.0,0,36.367350,127.266061,15.89,1668404700000,NORMAL
17.6,0,36.367847,127.265390,16.40,1668404705000,NORMAL
12.1,0,36.368390,127.264581,15.62,1668404711000,NORMAL
8.1,0,36.368848,127.263899,16.39,1668404716000,NORMAL
8.1,0,36.369439,127.263019,17.55,1668404722000,NORMAL
8.1,0,36.369972,127.262281,17.85,1668404727000,NORMAL
8.1,0,36.370622,127.261385,18.15,1668404733000,NORMAL
8.1,0,36.371273,127.260783,18.20,1668404738000,NORMAL
8.1,0,36.372110,127.260244,17.08,1668404744000,NORMAL
8.1,0,36.372796,127.259988,15.31,1668404749000,NORMAL
8.1,0,36.373619,127.259793,16.07,1668404755000,NORMAL
8.1,0,36.374494,127.259742,16.10,1668404761000,NORMAL
8.1,0,36.375228,127.259707,16.37,1668404766000,NORMAL
8.1,0,36.376119,127.259658,16.77,1668404772000,NORMAL
8.1,0,36.377034,127.259632,17.09,1668404778000,NORMAL
8.1,0,36.377810,127.259584,16.97,1668404783000,NORMAL
8.1,0,36.378548,127.259519,16.09,1668404788000,NORMAL
8.1,0,36.379265,127.259387,16.28,1668404793000,NORMAL
8.1,0,36.380151,127.259200,17.06,1668404799000,NORMAL
8.1,0,36.381056,127.258921,17.41,1668404805000,NORMAL
8.1,0,36.381786,127.258617,17.09,1668404810000,NORMAL
8.1,0,36.382493,127.258271,16.88,1668404815000,NORMAL
8.1,0,36.383192,127.257883,16.92,1668404820000,NORMAL
8.1,0,36.384030,127.257427,16.68,1668404826000,NORMAL
8.1,0,36.384714,127.257004,17.06,1668404831000,NORMAL
8.1,0,36.385400,127.256573,17.11,1668404836000,NORMAL
8.1,0,36.386085,127.256145,16.88,1668404841000,NORMAL
8.1,0,36.386883,127.255684,16.12,1668404847000,NORMAL
8.1,0,36.387693,127.255274,16.11,1668404853000,NORMAL
