accuracy,id,lat,lng,speed,time,type
8.0,0,36.502793,127.260482,12.28,1668242669000,START
8.1,0,36.502437,127.260297,5.93,1668242674000,NORMAL
8.1,0,36.502236,127.260189,3.54,1668242679000,NORMAL
8.1,0,36.502086,127.260114,3.44,1668242685000,NORMAL
8.1,0,36.501987,127.260066,0.60,1668242691000,STOP
8.1,0,36.501907,127.260026,3.31,1668242707000,NORMAL
10.9,0,36.501671,127.259909,4.47,1668242713000,NORMAL
8.1,0,36.501658,127.259903,0.00,1668242718000,STOP
8.1,0,36.501634,127.259891,1.52,1668242741000,NORMAL
8.1,0,36.501488,127.259819,4.29,1668242746000,NORMAL
8.1,0,36.501292,127.259722,2.99,1668242752000,NORMAL
8.1,0,36.501236,127.259694,0.00,1668242758000,STOP
8.1,0,36.501095,127.259624,4.05,1668242792000,NORMAL
8.1,0,36.500844,127.259498,7.46,1668242797000,NORMAL
8.1,0,36.500466,127.259309,9.54,1668242802000,NORMAL
11.1,0,36.499937,127.259046,11.17,1668242808000,NORMAL
8.1,0,36.499471,127.258796,11.46,1668242813000,NORMAL
11.1,0,36.498959,127.258458,13.32,1668242818000,NORMAL
8.1,0,36.498266,127.258010,14.93,1668242824000,NORMAL
8.1,0,36.497609,127.257604,16.87,1668242829000,NORMAL
8.1,0,36.496718,127.257122,18.84,1668242835000,NORMAL
8.1,0,36.495876,127.256786,19.69,1668242840000,NORMAL
8.1,0,36.495136,127.256552,13.75,1668242845000,NORMAL
12.2,0,36.494738,127.256452,2.21,1668242851000,NORMAL
12.0,0,36.494738,127.256452,0.00,1668242857000,STOP
8.2,0,36.494652,127.256432,3.26,1668242889000,NORMAL
10.9,0,36.494370,127.256371,6.68,1668242895000,NORMAL
8.1,0,36.493903,127.256303,9.63,1668242901000,NORMAL
8.1,0,36.493305,127.256233,12.01,1668242907000,NORMAL
8.1,0,36.492491,127.256256,17.03,1668242913000,NORMAL
8.0,0,36.491417,127.256307,20.92,1668242919000,NORMAL
8.1,0,36.488308,127.257008,16.67,1668242936000,NORMAL
8.1,0,36.487690,127.257273,8.01,1668242942000,NORMAL
8.1,0,36.487622,127.257303,0.00,1668242947000,STOP
11.7,0,36.487447,127.257379,3.64,1668243027000,NORMAL
8.1,0,36.487213,127.257506,6.92,1668243032000,NORMAL
8.1,0,36.486798,127.257732,9.43,1668243038000,NORMAL
8.1,0,36.486335,127.257985,12.43,1668243043000,NORMAL
8.1,0,36.485632,127.258463,16.72,1668243049000,NORMAL
14.8,0,36.484723,127.259093,20.20,1668243055000,NORMAL
10.2,0,36.483595,127.259873,25.13,1668243061000,NORMAL
19.0,0,36.480939,127.261839,0.00,1668243090000,STOP
8.1,0,36.480694,127.262039,5.97,1668243117000,NORMAL
8.1,0,36.480379,127.262254,7.04,1668243123000,NORMAL
8.1,0,36.480059,127.262493,6.46,1668243129000,NORMAL
8.1,0,36.479840,127.262651,5.39,1668243134000,NORMAL
8.1,0,36.479645,127.262790,4.23,1668243139000,NORMAL
8.1,0,36.479598,127.262830,0.00,1668243144000,STOP
8.1,0,36.479529,127.262855,2.69,1668243198000,NORMAL
8.1,0,36.479344,127.262988,4.95,1668243204000,NORMAL
8.1,0,36.479024,127.263217,7.79,1668243210000,NORMAL
8.1,0,36.478622,127.263507,9.31,1668243216000,NORMAL
8.1,0,36.478213,127.263802,11.26,1668243221000,NORMAL
8.1,0,36.477675,127.264190,11.95,1668243227000,NORMAL
8.1,0,36.477117,127.264592,12.27,1668243233000,NORMAL
11.4,0,36.476517,127.265024,13.12,1668243239000,NORMAL
12.0,0,36.475976,127.265414,14.17,1668243244000,NORMAL
12.0,0,36.475266,127.265925,15.95,1668243250000,NORMAL
12.0,0,36.474594,127.266409,18.14,1668243255000,NORMAL
8.1,0,36.473692,127.267059,20.00,1668243261000,NORMAL
8.1,0,36.472738,127.267747,20.56,1668243267000,NORMAL
