accuracy,id,lat,lng,speed,time,type
13.65,1,36.499061,127.2515992,12.425819,1697492531194,START
12.844,2,36.4990995,127.2512766,12.802488,1697492533198,NORMAL
8.719,3,36.4991169,127.25101,12.464385,1697492535200,NORMAL
7.655,4,36.4991312,127.2507342,11.628198,1697492537197,NORMAL
7.23,5,36.4991461,127.2504701,11.319794,1697492539200,NORMAL
6.324,6,36.49918,127.2501745,12.83286,1697492541198,NORMAL
6.61,7,36.4991935,127.2498683,13.956658,1697492543202,NORMAL
7.253,8,36.4992279,127.24953,14.6783905,1697492545197,NORMAL
7.77,9,36.4992311,127.2492336,15.14276,1697492547218,NORMAL
6.877,10,36.4992488,127.2488167,15.236878,1697492549560,NORMAL
5.361,11,36.4992738,127.2484748,14.9614105,1697492551560,NORMAL
4.312,12,36.4992943,127.2481484,14.631134,1697492553559,NORMAL
3.909,13,36.4993182,127.2478243,14.682226,1697492555560,NORMAL
3.864,14,36.4993347,127.2475167,13.757273,1697492557559,NORMAL
3.9,15,36.4993519,127.2472289,12.904402,1697492559560,NORMAL
3.9,16,36.4993681,127.2469461,12.785213,1697492561559,NORMAL
3.9,17,36.4993918,127.2466652,12.563243,1697492563559,NORMAL
4.314,18,36.4994152,127.2464005,12.252888,1697492565558,NORMAL
4.655,19,36.4994476,127.2461577,11.422005,1697492567558,NORMAL
5.586,20,36.499469,127.2459582,9.9153595,1697492569558,NORMAL
5.48,21,36.4994719,127.245947,3.2201467,1697492571559,NORMAL
5.428,22,36.4994654,127.2459561,2.5929155,1697492573559,NORMAL
4.857,23,36.4994562,127.2459782,1.2341856,1697492575558,NORMAL
4.777,24,36.4994489,127.2459971,0.37795067,1697492577558,OVER_STOP
9.896,25,36.4994487,127.2459714,1.9395636,1697492579557,NORMAL
9.7,26,36.4994516,127.2459069,3.0879576,1697492581558,NORMAL
9.529,27,36.4994545,127.2457508,6.469283,1697492583558,NORMAL
13.948,28,36.4994657,127.2456457,6.455164,1697492585051,NORMAL
11.362,29,36.4994778,127.2453471,8.440716,1697492587558,NORMAL
11.362,30,36.499506,127.2451291,9.552298,1697492589558,NORMAL
3.9,31,36.4995257,127.2448861,10.723523,1697492591558,NORMAL
3.9,32,36.499547,127.2446198,11.503528,1697492593558,NORMAL
3.9,33,36.4995634,127.2443372,12.776305,1697492595558,NORMAL
3.863,34,36.4995636,127.2440423,13.212877,1697492597558,NORMAL
3.826,35,36.4995762,127.2437507,12.844269,1697492599559,NORMAL
3.817,36,36.4995756,127.2436348,10.525077,1697492600560,NORMAL
3.864,37,36.4996157,127.2431595,10.757603,1697492604558,NORMAL
3.975,38,36.4996628,127.2429238,10.706986,1697492606558,NORMAL
