accuracy,id,lat,lng,speed,time,type
6.0,1,36.5127578,127.2556288,4.2561016,1691676658254,START
6.0,2,36.5126986,127.255635,3.4073672,1691676660267,NORMAL
6.0,3,36.5126762,127.2556384,2.877713,1691676661306,NORMAL
6.0,4,36.5126504,127.2556399,0.22448719,1691676663209,NORMAL
6.0,5,36.512653,127.2556391,0.01640959,1691676664221,NORMAL
6.0,6,36.5126552,127.2556387,4.5484907E-4,1691676666226,NORMAL
6.0,7,36.5126555,127.2556386,2.0890772E-4,1691676667223,NORMAL
6.0,8,36.5126556,127.2556386,2.8220653E-5,1691676669256,NORMAL
6.0,9,36.5126556,127.2556386,6.5031585E-5,1691676670241,NORMAL
6.0,10,36.5126556,127.2556386,3.9140883E-5,1691676671245,NORMAL
6.653,11,36.5126556,127.2556386,1.904659E-5,1691676673275,NORMAL
6.588,12,36.5126202,127.2556351,1.3465902,1691676675237,NORMAL
6.735,13,36.5125851,127.2556336,2.3756847,1691676676237,NORMAL
6.333,14,36.5124875,127.2556293,4.3245792,1691676678237,NORMAL
6.0,15,36.5124249,127.2556284,5.1967773,1691676679247,NORMAL
6.0,16,36.5122906,127.2556297,6.2852836,1691676681216,NORMAL
6.0,17,36.512225,127.2556321,6.272382,1691676682217,NORMAL
6.0,18,36.5121223,127.2556389,4.7762184,1691676684245,NORMAL
6.0,19,36.5120897,127.2556415,3.9037695,1691676685245,NORMAL
6.0,20,36.5120631,127.2556424,0.2448105,1691676687256,NORMAL
6.0,21,36.5120696,127.2556422,0.0153955165,1691676688262,NORMAL
5.6,22,36.5120739,127.2556421,0.0010564415,1691676690273,NORMAL
5.6,23,36.5120742,127.2556421,3.4455786E-4,1691676691276,NORMAL
5.6,24,36.5120744,127.2556421,4.252541E-5,1691676693313,NORMAL
5.6,25,36.5120744,127.2556421,9.421473E-5,1691676694243,NORMAL
6.281,26,36.5120744,127.2556421,7.0002694E-5,1691676696270,NORMAL
6.328,27,36.5120617,127.2556396,0.5541412,1691676697251,NORMAL
5.995,28,36.5120152,127.2556462,2.031526,1691676699233,NORMAL
5.995,29,36.5119818,127.2556516,2.8998425,1691676700252,NORMAL
7.914,30,36.5118866,127.2556598,4.8332453,1691676702260,NORMAL
7.914,31,36.511822,127.2556631,5.4236813,1691676703263,NORMAL
7.628,32,36.5116898,127.2556754,5.787098,1691676705256,NORMAL
5.142,33,36.5116326,127.2556771,5.851324,1691676706248,NORMAL
4.0,34,36.5115114,127.2556832,6.648992,1691676708273,NORMAL
4.333,35,36.5114474,127.2556916,7.215203,1691676709244,NORMAL
5.2,36,36.5112918,127.2557087,8.745596,1691676711254,NORMAL
6.333,37,36.5112072,127.2557197,9.172729,1691676712256,NORMAL
7.666,38,36.5110206,127.2557419,9.6195135,1691676714224,NORMAL
7.333,39,36.5109307,127.2557638,9.501305,1691676715221,NORMAL
6.666,40,36.5107875,127.2558102,7.9171495,1691676717254,NORMAL
4.8,41,36.5107304,127.2558282,7.0271225,1691676718253,NORMAL
5.6,42,36.5106387,127.2558598,6.059734,1691676720275,NORMAL
6.4,43,36.5105954,127.2558739,5.86414,1691676721302,NORMAL
7.2,44,36.5105028,127.2559071,6.2533073,1691676723266,NORMAL
7.333,45,36.51045,127.2559337,6.7052875,1691676724257,NORMAL
7.666,46,36.5103355,127.2559791,7.0889792,1691676726267,NORMAL
7.333,47,36.5102787,127.2560008,7.2180223,1691676727247,NORMAL
6.666,48,36.5101537,127.256053,7.192199,1691676729253,NORMAL
6.666,49,36.5100961,127.2560828,7.0652266,1691676730236,NORMAL
7.2,50,36.5099866,127.2561515,7.0896225,1691676732249,NORMAL
7.333,51,36.5099296,127.2561857,7.144573,1691676733239,NORMAL
7.6,52,36.5098147,127.2562656,7.210336,1691676735259,NORMAL
7.6,53,36.5097605,127.2563023,7.3625207,1691676736241,NORMAL
7.6,54,36.509637,127.2563876,7.9546685,1691676738248,NORMAL
7.6,55,36.5095685,127.2564444,8.580532,1691676739255,NORMAL
7.2,56,36.5094167,127.2565775,10.352248,1691676741254,NORMAL
7.2,57,36.5093288,127.2566583,11.336543,1691676742245,NORMAL
7.333,58,36.5091499,127.2568254,11.840512,1691676744251,NORMAL
7.333,59,36.5090702,127.256907,11.389155,1691676745242,NORMAL
7.0,60,36.508938,127.2570374,9.432656,1691676747244,NORMAL
6.4,61,36.5088847,127.2570926,8.321241,1691676748274,NORMAL
7.6,62,36.5087982,127.2571818,6.938014,1691676750262,NORMAL
8.0,63,36.5087569,127.2572159,6.813243,1691676751241,NORMAL
8.333,64,36.5086679,127.2572925,7.3115916,1691676753246,NORMAL
7.6,65,36.5086153,127.2573396,7.882146,1691676754244,NORMAL
7.0,66,36.5084885,127.2574377,8.918597,1691676756235,NORMAL
6.4,67,36.5084188,127.2574856,8.903478,1691676757257,NORMAL
6.666,68,36.5082935,127.257573,8.127555,1691676759236,NORMAL
7.0,69,36.5082396,127.257608,7.4063897,1691676760239,NORMAL
7.333,70,36.508158,127.2576462,5.446237,1691676762251,NORMAL
7.2,71,36.5081261,127.2576599,4.788494,1691676763265,NORMAL
6.4,72,36.5080841,127.2576908,3.3461916,1691676765314,NORMAL
7.2,73,36.5080667,127.2577043,2.6469634,1691676766244,NORMAL
7.0,74,36.5080682,127.2577098,0.111932665,1691676768243,NORMAL
7.0,75,36.508073,127.2577069,0.005170096,1691676769240,NORMAL
6.4,76,36.5080757,127.2577055,3.3009806E-4,1691676771255,NORMAL
6.8,77,36.508076,127.2577053,1.595334E-4,1691676772252,NORMAL
7.666,78,36.5080763,127.2577051,0.0,1691676774247,NORMAL
7.666,79,36.5080763,127.2577051,0.0,1691676775253,NORMAL
9.269,80,36.5080763,127.2577051,0.0,1691676777254,NORMAL
8.802,81,36.5080763,127.2577051,0.0,1691676778251,NORMAL
8.516,82,36.5080763,127.2577051,0.0,1691676780234,NORMAL
9.29,83,36.5080763,127.2577051,0.0,1691676781248,NORMAL
9.29,84,36.5080763,127.2577051,0.0,1691676783248,NORMAL
9.839,85,36.5080763,127.2577051,0.0,1691676784251,NORMAL
8.854,86,36.5080763,127.2577051,0.0,1691676786266,NORMAL
8.854,87,36.5080763,127.2577051,0.0,1691676787273,NORMAL
8.854,88,36.5080763,127.2577051,0.0,1691676789262,NORMAL
8.446,89,36.5080763,127.2577051,0.0,1691676790244,NORMAL
8.505,90,36.5080763,127.2577051,0.0,1691676792262,NORMAL
8.505,91,36.5080763,127.2577051,0.0,1691676793247,NORMAL
8.505,92,36.5080763,127.2577051,0.0,1691676795240,NORMAL
9.051,93,36.5080763,127.2577051,0.0,1691676796156,NORMAL
9.051,94,36.5080763,127.2577051,0.0,1691676798254,NORMAL
8.615,95,36.5080763,127.2577051,0.0,1691676799243,NORMAL
6.0,96,36.5080763,127.2577051,0.0,1691676801264,NORMAL
6.0,97,36.5080763,127.2577051,0.0,1691676802256,NORMAL
6.0,98,36.5080763,127.2577051,0.0,1691676804236,NORMAL
6.0,99,36.5080763,127.2577051,0.0,1691676805247,NORMAL
6.0,100,36.5080763,127.2577051,0.0,1691676807276,NORMAL
6.0,101,36.5080763,127.2577051,0.0,1691676808243,NORMAL
