accuracy,id,lat,lng,speed,time,type
17.365,129494,36.4887174,127.3217218,4.3758826,1668749523343,START
12.84,129495,36.4886711,127.3217396,4.2933245,1668749524000,NORMAL
10.605,129496,36.4886426,127.3218249,4.352791,1668749526000,NORMAL
9.264,129497,36.4886019,127.3219572,5.073868,1668749528000,NORMAL
3.916,129498,36.4885602,127.3220891,8.044971,1668749530000,NORMAL
3.948,129499,36.4884808,127.3222785,7.706275,1668749532000,NORMAL
4.018,129500,36.4884131,127.3224224,7.4665923,1668749534000,NORMAL
4.272,129501,36.4883581,127.3225774,7.515629,1668749536000,NORMAL
4.193,129502,36.4882869,127.3227197,7.2432175,1668749538000,NORMAL
4.063,129503,36.4881774,127.3228273,7.888617,1668749540000,NORMAL
3.79,129504,36.4880302,127.3228423,8.172615,1668749542000,NORMAL
3.826,129505,36.4878748,127.3227453,9.440811,1668749544000,NORMAL
3.863,129506,36.4877215,127.3226215,10.590118,1668749546000,NORMAL
3.9,129507,36.4875478,127.3224846,11.6701,1668749548000,NORMAL
3.9,129508,36.4873638,127.3223279,12.131678,1668749550000,NORMAL
3.9,129509,36.4871792,127.322153,12.563816,1668749552000,NORMAL
3.9,129510,36.4869941,127.3219773,12.974066,1668749554000,NORMAL
3.863,129511,36.4868057,127.3217903,13.226292,1668749556000,NORMAL
3.826,129512,36.4866155,127.3215941,13.437479,1668749558000,NORMAL
3.826,129513,36.4864275,127.3214038,13.001533,1668749560000,NORMAL
3.826,129514,36.4862473,127.3212079,12.658363,1668749562000,NORMAL
3.863,129515,36.4860861,127.321026,11.820995,1668749564000,NORMAL
3.984,129516,36.4859294,127.3208292,12.303181,1668749566000,NORMAL
4.021,129517,36.4858452,127.3206653,9.448753,1668749568000,NORMAL
4.021,129518,36.4857598,127.3205368,8.442956,1668749570000,NORMAL
3.9,129519,36.4856865,127.3203982,7.498275,1668749572000,NORMAL
3.9,129520,36.4856807,127.3202405,7.464201,1668749574000,NORMAL
3.9,129521,36.4857248,127.3201268,4.5931687,1668749576000,NORMAL
3.863,129522,36.4857626,127.3200872,2.334175,1668749578000,NORMAL
3.845,129523,36.4857848,127.3200735,1.3302358,1668749580000,NORMAL
3.845,129524,36.485813,127.3200435,2.5143182,1668749582000,NORMAL
5.911,129525,36.4858503,127.3199928,2.98381,1668749584000,NORMAL
8.426,129526,36.4858939,127.3198617,6.0675645,1668749586000,NORMAL
9.935,129527,36.4859368,127.319699,6.257557,1668749588000,NORMAL
9.935,129528,36.485966,127.3195585,4.0838737,1668749590000,NORMAL
10.129,129529,36.4859901,127.3194758,3.5658877,1668749592000,NORMAL
14.213,129530,36.4856797,127.3199525,2.8296518,1668749902000,NORMAL
12.923,129531,36.4856619,127.3199959,5.297274,1668749903000,NORMAL
4.563,129532,36.4855923,127.3200802,6.15587,1668749905000,NORMAL
3.881,129533,36.4855314,127.3200938,6.1391287,1668749906000,NORMAL
3.9,129534,36.485466,127.3200913,7.4661617,1668749907000,NORMAL
3.881,129535,36.4853286,127.3200204,8.929877,1668749909000,NORMAL
3.856,129536,36.4852023,127.3198775,10.075814,1668749911000,NORMAL
3.845,129537,36.4851382,127.3197889,11.107683,1668749912000,NORMAL
3.845,129538,36.4850667,127.3196945,11.979933,1668749913000,NORMAL
3.863,129539,36.4849187,127.3194929,12.459966,1668749915000,NORMAL
3.881,129540,36.4848489,127.3193836,12.749774,1668749916000,NORMAL
3.856,129541,36.4847149,127.3191568,12.160157,1668749918000,NORMAL
3.863,129542,36.4846538,127.3190539,10.98005,1668749919000,NORMAL
3.863,129543,36.4845399,127.3188578,11.149482,1668749921000,NORMAL
3.878,129544,36.4844857,127.3187501,11.297641,1668749922000,NORMAL
3.878,129545,36.4843786,127.3185077,12.727054,1668749924000,NORMAL
3.856,129546,36.4843187,127.3183839,12.779981,1668749925000,NORMAL
3.834,129547,36.4841925,127.3181278,14.257518,1668749927000,NORMAL
3.834,129548,36.4841283,127.3179912,13.833563,1668749928000,NORMAL
3.863,129549,36.4840164,127.3177413,11.811694,1668749930000,NORMAL
3.881,129550,36.4839646,127.3176355,10.312085,1668749931000,NORMAL
3.856,129551,36.4838568,127.3174786,8.867479,1668749933000,NORMAL
3.863,129552,36.4837775,127.3174441,9.469484,1668749934000,NORMAL
3.863,129553,36.4835954,127.3174435,11.077322,1668749936000,NORMAL
3.872,129554,36.4832684,127.3175492,14.069212,1668749939000,NORMAL
3.878,129555,36.4831514,127.3175979,13.400202,1668749940000,NORMAL
3.856,129556,36.4829331,127.3176793,12.126337,1668749942000,NORMAL
3.863,129557,36.482742,127.3177525,10.77516,1668749944000,NORMAL
3.856,129558,36.4826533,127.3177806,10.41764,1668749945000,NORMAL
3.856,129559,36.4824704,127.3177842,11.17844,1668749947000,NORMAL
3.856,129560,36.4823737,127.3177576,10.190197,1668749948000,NORMAL
3.845,129561,36.4822865,127.3177247,9.790063,1668749949000,NORMAL
3.863,129562,36.4821303,127.3176225,10.007694,1668749951000,NORMAL
3.881,129563,36.4820599,127.3175399,10.677299,1668749952000,NORMAL
3.863,129564,36.4819185,127.3173275,11.949162,1668749954000,NORMAL
3.878,129565,36.4818728,127.3171818,13.469024,1668749955000,NORMAL
3.856,129566,36.4817806,127.3168648,14.639552,1668749957000,NORMAL
3.863,129567,36.4817332,127.3166983,16.010874,1668749958000,NORMAL
3.856,129568,36.4816303,127.3163422,16.356266,1668749960000,NORMAL
3.863,129569,36.4815784,127.3161618,17.19688,1668749961000,NORMAL
3.863,129570,36.4814831,127.3157875,17.54649,1668749963000,NORMAL
3.863,129571,36.4814382,127.3155994,17.711714,1668749964000,NORMAL
3.878,129572,36.4813316,127.315214,18.405376,1668749966000,NORMAL
3.878,129573,36.4812149,127.3148308,18.110008,1668749968000,NORMAL
3.863,129574,36.4811559,127.3146409,18.209944,1668749969000,NORMAL
3.863,129575,36.4810454,127.3142577,18.073643,1668749971000,NORMAL
3.863,129576,36.4809913,127.3140592,18.988575,1668749972000,NORMAL
3.9,129577,36.480885,127.3136554,18.06237,1668749974000,NORMAL
3.9,129578,36.4808423,127.3134702,17.612469,1668749975000,NORMAL
3.9,129579,36.4807643,127.3130837,18.372679,1668749977000,NORMAL
3.878,129580,36.4807264,127.3128871,18.14014,1668749978000,NORMAL
3.856,129581,36.4806533,127.3124598,19.606932,1668749980000,NORMAL
3.834,129582,36.4806126,127.3122401,19.721378,1668749981000,NORMAL
3.834,129583,36.4805367,127.311798,20.137688,1668749983000,NORMAL
3.834,129584,36.4805018,127.3115773,20.264397,1668749984000,NORMAL
3.863,129585,36.4804395,127.3111383,20.615833,1668749986000,NORMAL
3.881,129586,36.4804091,127.3109122,20.570854,1668749987000,NORMAL
3.9,129587,36.4803535,127.3104587,20.7761,1668749989000,NORMAL
3.9,129588,36.4803286,127.3102311,20.357536,1668749990000,NORMAL
3.9,129589,36.4803026,127.3100034,20.524567,1668749991000,NORMAL
3.881,129590,36.4802542,127.3095522,20.62707,1668749993000,NORMAL
3.881,129591,36.4802304,127.3093237,20.658266,1668749994000,NORMAL
3.881,129592,36.4801814,127.3088601,21.025465,1668749996000,NORMAL
3.893,129593,36.4801526,127.3086302,20.884352,1668749997000,NORMAL
6.862,129594,36.4799494,127.3067341,21.773064,1668750005000,NORMAL
5.381,129595,36.479922,127.3064856,21.877802,1668750006000,NORMAL
4.64,129596,36.4798654,127.3060224,20.805632,1668750008000,NORMAL
4.375,129597,36.4798358,127.3055764,19.92603,1668750010000,NORMAL
3.881,129598,36.4798078,127.3053525,20.223778,1668750011000,NORMAL
3.863,129599,36.4797502,127.304898,20.165117,1668750013000,NORMAL
3.863,129600,36.4797283,127.3046785,20.15944,1668750014000,NORMAL
3.856,129601,36.4796822,127.3042323,20.140537,1668750016000,NORMAL
3.878,129602,36.4796573,127.3040086,20.005667,1668750017000,NORMAL
3.856,129603,36.4795989,127.3035597,20.710598,1668750019000,NORMAL
3.863,129604,36.4795617,127.3033365,20.355455,1668750020000,NORMAL
