"link_id","road_name","link_first_time","avg_speed","max_spd"
"1860638900","당진영덕고속도로","2023-09-03 15:17:11",107.21647058823531,110
"4130090400","당진영덕고속도로","2023-09-03 15:18:03",76.29075,110
"4130091500","당진영덕고속도로","2023-09-03 15:18:26",44.01415384615385,50
"4130092000","당진영덕고속도로","2023-09-03 15:18:48",36.324,50
"1860325800","당진영덕고속도로","2023-09-03 15:19:29",36.96872727272727,50
"1860326100","당진영덕고속도로","2023-09-03 15:19:45",48.976,50
"1860326900","북유성대로","2023-09-03 15:20:07",50.5944,80
"1860326400","북유성대로","2023-09-03 15:20:39",79.24628571428572,80
"4130091700","세종로","2023-09-03 15:20:49",85.43400000000001,80
"4130092900","세종로","2023-09-03 15:20:59",81.8964,80
"4130093300","세종로","2023-09-03 15:21:13",76.12200000000001,80
"4130095100","세종로","2023-09-03 15:21:31",83.26285714285714,80
"4130096400","세종로","2023-09-03 15:21:49",82.52742857142859,80
"4130097900","세종로","2023-09-03 15:22:11",72.774,80
"4130099300","세종로","2023-09-03 15:22:17",73.386,80
"4130100900","세종로","2023-09-03 15:22:23",76.74480000000001,80
"4130104500","세종로","2023-09-03 15:22:33",84.114,80
"4130105300","세종로","2023-09-03 15:22:39",86.68400000000003,80
"4130107800","세종로","2023-09-03 15:22:55",86.9256,80
"4130108400","세종로","2023-09-03 15:23:02",87.48276923076924,80
"4130109100","세종로","2023-09-03 15:23:22",72.47945454545456,80
"4130111300","세종로","2023-09-03 15:23:58",50.35679999999999,80
"4130112100","세종로","2023-09-03 15:24:14",53.325,80
"4130114100","세종로","2023-09-03 15:24:21",57.672,80
"4130115900","세종로","2023-09-03 15:25:09",66.26353846153847,70
"4130118300","세종로","2023-09-03 15:25:47",69.24,70
"4130119900","세종로","2023-09-03 15:26:00",71.95866666666667,70
"4130125100","세종로","2023-09-03 15:26:39",77.3568,70
"4130126700","세종로","2023-09-03 15:26:47",69.4224,70
"4130129100","세종로","2023-09-03 15:26:56",61.26685714285714,70
"4130129900","세종로","2023-09-03 15:27:08",55.4856923076923,70
"4130138700","세종로","2023-09-03 15:27:48",39.03600000000001,50
"4130147500","세종로","2023-09-03 15:28:14",37.3335,50
"4130162500","세종로","2023-09-03 15:28:50",42.98727272727272,50
"4130171100","노을7로","2023-09-03 15:29:24",14.271750000000003,40
"4130171200","노을7로","2023-09-03 15:33:02",18.5085,40
"4130171900","세종로","2023-09-03 15:33:41",32.67936,40
"4130301500","세종로","2023-09-03 15:38:00",28.73858823529412,70
"4130307900","정안세종로","2023-09-03 15:40:49",47.452408163265325,80
"4130321500","정안세종로","2023-09-03 15:42:44",76.08600000000001,80
"4130322300","정안세종로","2023-09-03 15:42:50",75.3048,80
"4130324000","정안세종로","2023-09-03 15:42:58",75.0941052631579,80
"4130331500","정안세종로","2023-09-03 15:43:28",82.056,80
"4130331900","정안세종로","2023-09-03 15:43:34",80.6472,80
"4130333100","정안세종로","2023-09-03 15:43:43",95.205,80
"4130338900","정안세종로","2023-09-03 15:44:02",85.275,80
"4130340100","정안세종로","2023-09-03 15:44:09",74.0544,80
"4130342100","정안세종로","2023-09-03 15:44:33",61.588800000000006,80
"4130342300","정안세종로","2023-09-03 15:45:11",60.696,80
"4130343100","정안세종로","2023-09-03 15:45:14",70.5276,80
"4130344700","정안세종로","2023-09-03 15:45:29",78.408,80
"4130472601","정안세종로","2023-09-03 15:45:34",78.858,80
"4130472401","정안세종로","2023-09-03 15:45:38",85.86,80
"4130347300","정안세종로","2023-09-03 15:45:42",92.7437837837838,80
"2860277200","정안세종로","2023-09-03 15:46:41",76.356,80
"2860276600","정안세종로","2023-09-03 15:46:57",77.607,80
"2860276400","정안세종로","2023-09-03 15:47:02",83.40480000000001,80
"2860276200","정안세종로","2023-09-03 15:47:40",91.308,80
"2860276000","정안세종로","2023-09-03 15:47:50",90.348,80
"2860275800","정안세종로","2023-09-03 15:48:23",88.07400000000001,80
"2860275700","정안세종로","2023-09-03 15:48:28",89.13600000000001,80
"2860275600","정안세종로","2023-09-03 15:48:33",97.10999999999999,80
"2860275300","정안세종로","2023-09-03 15:48:49",105.0017142857143,80
"2860274800","정안세종로","2023-09-03 15:49:00",103.158,80
"2860274600","정안세종로","2023-09-03 15:49:06",89.7696,80
"2860274200","정안세종로","2023-09-03 15:49:15",88.33800000000002,80
"2860273600","정안세종로","2023-09-03 15:49:43",83.68971428571429,40
"2860273000","정안세종로","2023-09-03 15:49:54",74.244,40
"2860272400","정안세종로","2023-09-03 15:50:03",81.135,80
"2860272200","정안세종로","2023-09-03 15:50:15",61.70400000000001,80
"2860271800","정안세종로","2023-09-03 15:51:14",91.512,80
"2860271600","정안세종로","2023-09-03 15:51:19",45.072,80
"2860271400","정안세종로","2023-09-03 15:51:30",82.96892307692308,80
"2860270400","정안세종로","2023-09-03 15:51:50",58.77,80
"2860270200","정안세종로","2023-09-03 15:52:32",95.85000000000001,80
"2860270000","정안세종로","2023-09-03 15:52:52",95.8068,80
"2860268800","정안세종로","2023-09-03 15:53:11",71.145,80
"2860057000","논산천안고속도로","2023-09-03 15:53:38",26.770499999999995,30
"2860058400","논산천안고속도로","2023-09-03 15:54:06",9.319555555555556,50
"2860058900","논산천안고속도로","2023-09-03 15:57:11",20.564372093023255,50
"2861052100","논산천안고속도로","2023-09-03 15:58:27",35.91199999999999,110
"3010062700","논산천안고속도로","2023-09-03 16:07:46",69.05746391752578,110
"3010081400","논산천안고속도로","2023-09-03 16:13:19",24.90171428571429,50
"3010080600","논산천안고속도로","2023-09-03 16:13:49",39.91885714285714,50
"3010079200","논산천안고속도로","2023-09-03 16:13:59",43.182,50
"3010079300","세종평택로","2023-09-03 16:14:11",55.699999999999996,90
"3010081500","세종평택로","2023-09-03 16:14:24",75.90799999999999,90
"3010097500","세종평택로","2023-09-03 16:15:21",80.90549999999999,40
"3010100300","세종평택로","2023-09-03 16:15:34",84.22200000000001,40
"3010101900","세종평택로","2023-09-03 16:15:47",77.87828571428572,90
"3010102500","세종평택로","2023-09-03 16:15:58",84.99199999999999,90
"3010106500","세종평택로","2023-09-03 16:16:13",86.68231578947368,90
"3010111100","세종평택로","2023-09-03 16:16:41",91.74960000000002,40
"3010119900","세종평택로","2023-09-03 16:16:57",29.062800000000003,40
"3010121900","세종평택로","2023-09-03 16:17:29",36.87613043478261,90
"3010136300","세종평택로","2023-09-03 16:19:53",58.99090909090909,40
