accuracy,id,lat,lng,speed,time,type
59.8,0,36.377768,127.405195,7.48,1694854839000,START
33.9,0,36.377869,127.405389,6.51,1694854842000,NORMAL
27.3,0,36.377939,127.405459,6.41,1694854843000,NORMAL
30.4,0,36.378087,127.405488,6.55,1694854845000,NORMAL
25.5,0,36.378186,127.405547,7.42,1694854847000,NORMAL
25.1,0,36.378319,127.405627,7.42,1694854849000,NORMAL
24.5,0,36.378409,127.405680,8.17,1694854850000,NORMAL
24.6,0,36.378509,127.405740,9.83,1694854851000,NORMAL
24.7,0,36.378697,127.405870,10.27,1694854853000,NORMAL
24.7,0,36.378888,127.405985,10.83,1694854855000,NORMAL
24.7,0,36.378989,127.406044,11.18,1694854856000,NORMAL
24.6,0,36.379175,127.406154,11.18,1694854858000,NORMAL
24.6,0,36.379269,127.406210,11.17,1694854859000,NORMAL
24.6,0,36.379457,127.406328,11.09,1694854861000,NORMAL
24.6,0,36.379549,127.406385,11.09,1694854862000,NORMAL
24.6,0,36.379642,127.406444,11.09,1694854863000,NORMAL
24.6,0,36.379728,127.406496,10.76,1694854864000,NORMAL
24.6,0,36.379812,127.406542,10.38,1694854865000,NORMAL
24.6,0,36.379950,127.406622,8.88,1694854867000,NORMAL
24.6,0,36.380006,127.406661,8.23,1694854868000,NORMAL
24.4,0,36.380046,127.406815,6.99,1694854870000,NORMAL
24.4,0,36.380054,127.407016,8.83,1694854872000,NORMAL
24.4,0,36.379906,127.407262,11.55,1694854874000,NORMAL
24.4,0,36.379856,127.407384,11.82,1694854875000,NORMAL
24.4,0,36.379806,127.407494,11.26,1694854876000,NORMAL
24.4,0,36.379710,127.407702,10.56,1694854878000,NORMAL
24.4,0,36.379666,127.407809,10.58,1694854879000,NORMAL
24.4,0,36.379582,127.408013,9.91,1694854881000,NORMAL
24.4,0,36.379545,127.408100,8.90,1694854882000,NORMAL
24.4,0,36.379480,127.408256,7.30,1694854884000,NORMAL
24.4,0,36.379451,127.408336,4.01,1694854886000,NORMAL
24.4,0,36.379439,127.408362,2.87,1694854887000,NORMAL
24.4,0,36.379428,127.408383,0.78,1694854889000,STOP
24.3,0,36.379410,127.408424,2.10,1694854910000,NORMAL
24.3,0,36.379373,127.408505,4.43,1694854912000,NORMAL
24.3,0,36.379326,127.408597,5.20,1694854914000,NORMAL
24.3,0,36.379297,127.408648,5.48,1694854915000,NORMAL
24.3,0,36.379265,127.408699,5.89,1694854916000,NORMAL
24.3,0,36.379182,127.408806,6.80,1694854918000,NORMAL
24.3,0,36.379093,127.408922,7.09,1694854920000,NORMAL
24.3,0,36.379010,127.409024,6.45,1694854922000,NORMAL
24.3,0,36.378935,127.409121,5.93,1694854924000,NORMAL
24.3,0,36.378901,127.409168,5.69,1694854925000,NORMAL
24.3,0,36.378838,127.409255,5.14,1694854927000,NORMAL
24.3,0,36.378750,127.409351,6.41,1694854929000,NORMAL
24.3,0,36.378666,127.409463,6.75,1694854931000,NORMAL
24.3,0,36.378624,127.409517,6.66,1694854932000,NORMAL
24.3,0,36.378543,127.409626,6.21,1694854934000,NORMAL
24.3,0,36.378481,127.409707,4.76,1694854936000,NORMAL
24.3,0,36.378431,127.409770,3.55,1694854938000,NORMAL
24.3,0,36.378407,127.409808,1.93,1694854940000,NORMAL
24.3,0,36.378393,127.409812,0.41,1694854942000,STOP
24.3,0,36.378341,127.409885,3.76,1694855065000,NORMAL
24.3,0,36.378298,127.409939,5.51,1694855066000,NORMAL
24.3,0,36.378252,127.409997,6.56,1694855067000,NORMAL
24.3,0,36.378146,127.410135,8.38,1694855069000,NORMAL
24.3,0,36.378019,127.410302,10.00,1694855071000,NORMAL
24.3,0,36.377951,127.410389,10.46,1694855072000,NORMAL
24.3,0,36.377814,127.410568,10.99,1694855074000,NORMAL
24.3,0,36.377683,127.410736,10.52,1694855076000,NORMAL
24.3,0,36.377621,127.410817,10.19,1694855077000,NORMAL
24.3,0,36.377565,127.410891,9.53,1694855078000,NORMAL
24.3,0,36.377479,127.411048,8.52,1694855080000,NORMAL
24.3,0,36.377417,127.411146,6.23,1694855082000,NORMAL
24.3,0,36.377372,127.411206,6.41,1694855083000,NORMAL
24.3,0,36.377360,127.411242,3.56,1694855085000,NORMAL
24.3,0,36.377497,127.411364,4.60,1694855086000,NORMAL
24.3,0,36.377561,127.411409,3.50,1694855088000,NORMAL
24.3,0,36.377581,127.411423,1.37,1694855090000,NORMAL
24.3,0,36.377596,127.411432,1.53,1694855091000,NORMAL
24.3,0,36.377630,127.411457,2.28,1694855093000,NORMAL
24.3,0,36.377658,127.411481,3.16,1694855094000,NORMAL
24.3,0,36.377684,127.411502,3.30,1694855095000,NORMAL
24.3,0,36.377722,127.411529,2.65,1694855097000,NORMAL
24.3,0,36.377747,127.411548,2.94,1694855098000,NORMAL
24.3,0,36.377803,127.411583,3.26,1694855100000,NORMAL
24.3,0,36.377836,127.411607,3.71,1694855101000,NORMAL
24.3,0,36.377873,127.411634,4.22,1694855102000,NORMAL
24.3,0,36.377950,127.411676,4.41,1694855104000,NORMAL
24.3,0,36.377992,127.411701,4.76,1694855105000,NORMAL
24.3,0,36.378037,127.411724,5.06,1694855106000,NORMAL
24.3,0,36.378136,127.411774,5.68,1694855108000,NORMAL
24.3,0,36.378185,127.411801,5.83,1694855109000,NORMAL
24.3,0,36.378303,127.411860,6.92,1694855111000,NORMAL
24.3,0,36.378440,127.411922,7.93,1694855113000,NORMAL
24.3,0,36.378516,127.411948,8.38,1694855114000,NORMAL
24.3,0,36.378593,127.411974,8.69,1694855115000,NORMAL
24.3,0,36.378764,127.412028,9.85,1694855117000,NORMAL
24.3,0,36.378858,127.412051,10.34,1694855118000,NORMAL
24.3,0,36.379067,127.412093,11.55,1694855120000,NORMAL
24.3,0,36.379293,127.412117,12.37,1694855122000,NORMAL
24.3,0,36.379531,127.412138,13.15,1694855124000,NORMAL
24.3,0,36.379781,127.412159,13.86,1694855126000,NORMAL
24.3,0,36.380049,127.412187,14.84,1694855128000,NORMAL
24.3,0,36.380187,127.412204,15.17,1694855129000,NORMAL
24.3,0,36.380330,127.412224,15.64,1694855130000,NORMAL
24.3,0,36.380623,127.412269,16.30,1694855132000,NORMAL
24.3,0,36.380774,127.412288,16.65,1694855133000,NORMAL
24.3,0,36.380931,127.412306,17.14,1694855134000,NORMAL
24.3,0,36.381252,127.412354,17.87,1694855136000,NORMAL
24.3,0,36.381418,127.412385,18.27,1694855137000,NORMAL
24.3,0,36.381760,127.412442,19.03,1694855139000,NORMAL
24.3,0,36.381936,127.412473,19.37,1694855140000,NORMAL
24.3,0,36.382113,127.412502,19.64,1694855141000,NORMAL
24.3,0,36.382471,127.412561,19.94,1694855143000,NORMAL
24.3,0,36.382836,127.412616,20.31,1694855145000,NORMAL
24.3,0,36.383204,127.412666,20.49,1694855147000,NORMAL
24.3,0,36.383392,127.412687,20.69,1694855148000,NORMAL
24.3,0,36.383761,127.412724,20.52,1694855150000,NORMAL
24.3,0,36.384138,127.412750,20.93,1694855152000,NORMAL
24.3,0,36.384528,127.412768,21.56,1694855154000,NORMAL
24.3,0,36.384729,127.412775,21.96,1694855155000,NORMAL
24.3,0,36.384933,127.412780,22.34,1694855156000,NORMAL
24.3,0,36.385350,127.412794,22.99,1694855158000,NORMAL
24.3,0,36.385760,127.412808,22.63,1694855160000,NORMAL
24.3,0,36.385960,127.412817,22.39,1694855161000,NORMAL
24.3,0,36.386352,127.412827,21.95,1694855163000,NORMAL
24.3,0,36.386551,127.412835,22.03,1694855164000,NORMAL
24.3,0,36.386946,127.412844,21.94,1694855166000,NORMAL
24.3,0,36.387142,127.412850,21.84,1694855167000,NORMAL
24.3,0,36.387535,127.412859,21.80,1694855169000,NORMAL
24.3,0,36.387731,127.412865,21.73,1694855170000,NORMAL
24.3,0,36.388110,127.412876,21.09,1694855172000,NORMAL
24.3,0,36.388485,127.412884,20.86,1694855174000,NORMAL
24.3,0,36.388836,127.412895,19.80,1694855176000,NORMAL
24.3,0,36.389195,127.412910,19.87,1694855178000,NORMAL
24.3,0,36.389375,127.412918,19.90,1694855179000,NORMAL
24.3,0,36.389733,127.412928,19.73,1694855181000,NORMAL
24.3,0,36.389914,127.412936,19.93,1694855182000,NORMAL
