accuracy,id,lat,lng,speed,time,type
15.189,1,36.3534611,127.3444178,4.364936,1697886260710,START
19.2,2,36.3536124,127.3421151,4.6191216,1697886294239,NORMAL
16.0,3,36.3536395,127.3420414,2.6027777,1697886296266,NORMAL
16.0,4,36.3536453,127.3420222,1.6869845,1697886297262,NORMAL
15.2,5,36.353653,127.3420268,0.17257835,1697886299281,NORMAL
14.4,6,36.3536552,127.3420433,0.0013700457,1697886300260,NORMAL
13.333,7,36.3536577,127.3420646,5.2406426E-7,1697886302254,NORMAL
12.0,8,36.3536586,127.3420725,2.0865983E-8,1697886303268,NORMAL
9.6,9,36.3536591,127.3420765,1.0320921E-5,1697886305262,NORMAL
8.8,10,36.3536592,127.342077,1.5486252E-5,1697886306272,NORMAL
8.0,11,36.3536592,127.3420776,1.5032159E-5,1697886308266,NORMAL
8.0,12,36.3536593,127.3420777,2.860585E-6,1697886309296,NORMAL
8.0,13,36.3536593,127.3420779,8.698615E-9,1697886311267,NORMAL
8.0,14,36.3536593,127.342078,7.1006983E-9,1697886312281,NORMAL
8.0,15,36.3536593,127.342078,2.098661E-9,1697886314288,NORMAL
8.0,16,36.3536593,127.342078,1.0294423E-9,1697886315278,NORMAL
8.0,17,36.3536593,127.342078,4.948571E-9,1697886317275,NORMAL
8.0,18,36.3536593,127.342078,1.5764915E-9,1697886318278,NORMAL
8.0,19,36.3536593,127.342078,1.8134935E-11,1697886320283,NORMAL
8.0,20,36.3536593,127.342078,4.6843553E-12,1697886321280,NORMAL
8.0,21,36.3536593,127.342078,8.1777475E-12,1697886323263,NORMAL
8.0,22,36.3536593,127.342078,3.0269617E-12,1697886324281,NORMAL
7.6,23,36.3536593,127.342078,2.561973E-13,1697886326280,NORMAL
7.333,24,36.3536593,127.342078,6.018504E-14,1697886327264,NORMAL
6.666,25,36.3536593,127.342078,8.1021615E-14,1697886329275,NORMAL
6.333,26,36.3536593,127.342078,8.723235E-14,1697886330281,NORMAL
6.0,27,36.3536593,127.342078,5.147285E-16,1697886332269,NORMAL
6.0,28,36.3536593,127.342078,2.6458194E-15,1697886333292,NORMAL
6.0,29,36.3536593,127.342078,8.456435E-16,1697886335272,NORMAL
6.0,30,36.3536593,127.342078,3.7027442E-16,1697886336271,NORMAL
6.0,31,36.3536593,127.342078,2.1761411E-17,1697886338277,NORMAL
6.0,32,36.3536593,127.342078,2.5339361E-17,1697886339280,NORMAL
6.0,33,36.3536593,127.342078,1.2143276E-18,1697886341284,NORMAL
6.333,34,36.3536593,127.342078,6.209147E-19,1697886342277,NORMAL
7.0,35,36.3536593,127.342078,8.549283E-22,1697886344278,NORMAL
7.0,36,36.3536593,127.342078,2.030986E-24,1697886345276,NORMAL
6.8,37,36.3536593,127.342078,6.357248E-29,1697886347279,NORMAL
6.471,38,36.3536593,127.342078,3.7263446E-31,1697886348295,NORMAL
6.138,39,36.3536593,127.342078,1.1407942E-35,1697886350277,NORMAL
6.404,40,36.3536593,127.342078,2.9743003E-38,1697886351275,NORMAL
7.461,41,36.3536593,127.342078,1.136E-42,1697886353303,NORMAL
7.795,42,36.3536593,127.342078,5.6E-45,1697886354280,NORMAL
8.128,43,36.3536593,127.342078,0.0,1697886356283,NORMAL
8.128,44,36.3536593,127.342078,0.0,1697886357283,NORMAL
8.171,45,36.3536593,127.342078,0.0,1697886359281,NORMAL
8.171,46,36.3536593,127.342078,0.0,1697886360277,NORMAL
8.147,47,36.3536593,127.342078,0.0,1697886362277,NORMAL
8.297,48,36.3536593,127.342078,0.0,1697886363296,NORMAL
7.63,49,36.3536593,127.342078,0.0,1697886365279,NORMAL
7.297,50,36.3536593,127.342078,0.0,1697886366282,NORMAL
6.328,51,36.3536593,127.342078,0.0,1697886368298,NORMAL
6.567,52,36.3536593,127.342078,0.0,1697886369274,NORMAL
6.853,53,36.3536612,127.3420805,0.29492,1697886371276,NORMAL
6.995,54,36.353662,127.3420801,0.002635895,1697886372283,NORMAL
6.666,55,36.3536778,127.3420451,3.0993168,1697886374265,NORMAL
6.666,56,36.3536964,127.342005,4.4111476,1697886375272,NORMAL
7.0,57,36.3537474,127.3418876,5.9675245,1697886377262,NORMAL
8.215,58,36.3537732,127.3418093,6.9406285,1697886378264,NORMAL
8.548,59,36.3538324,127.3416164,8.588524,1697886380273,NORMAL
8.548,60,36.3538636,127.3415161,9.41041,1697886381260,NORMAL
10.4,61,36.3539248,127.3412859,10.58193,1697886383281,NORMAL
12.0,62,36.353957,127.34116,10.528821,1697886384300,NORMAL
15.2,63,36.3540308,127.340909,10.615341,1697886386293,NORMAL
16.0,64,36.3540676,127.3407838,10.433285,1697886387284,NORMAL
14.666,65,36.3541295,127.3405364,8.536329,1697886389287,NORMAL
14.0,66,36.3541492,127.3404404,7.548499,1697886390285,NORMAL
12.666,67,36.3541766,127.3402916,5.2946424,1697886392277,NORMAL
12.0,68,36.3541898,127.3402295,5.406076,1697886393280,NORMAL
12.0,69,36.3542179,127.340097,5.2661114,1697886395285,NORMAL
12.0,70,36.3542309,127.3400294,5.4188337,1697886396287,NORMAL
12.0,71,36.3542654,127.3398918,6.0959883,1697886398282,NORMAL
12.0,72,36.3542875,127.3398228,5.755514,1697886399283,NORMAL
12.0,73,36.3543224,127.3397069,5.05102,1697886401281,NORMAL
12.0,74,36.354335,127.3396516,5.127451,1697886402281,NORMAL
12.0,75,36.3543669,127.3395308,6.168124,1697886404284,NORMAL
12.0,76,36.3543856,127.3394606,6.504544,1697886405286,NORMAL
12.0,77,36.3544291,127.3393132,7.1300573,1697886407279,NORMAL
12.0,78,36.354456,127.3392387,6.980873,1697886408280,NORMAL
12.0,79,36.3545003,127.3390931,6.8800077,1697886410294,NORMAL
12.0,80,36.3545217,127.3390142,7.6963654,1697886411293,NORMAL
12.0,81,36.3545692,127.3388437,8.34675,1697886413288,NORMAL
12.0,82,36.3545962,127.3387577,8.214752,1697886414288,NORMAL
12.0,83,36.3546491,127.3385794,9.117219,1697886416287,NORMAL
12.0,84,36.3546777,127.3384823,8.58735,1697886417287,NORMAL
12.0,85,36.3547396,127.3382984,9.038294,1697886419278,NORMAL
12.0,86,36.3547688,127.3381971,8.916272,1697886420289,NORMAL
12.0,87,36.3548268,127.3379982,8.604565,1697886422281,NORMAL
12.0,88,36.3548525,127.3378974,8.621319,1697886423290,NORMAL
12.0,89,36.3548952,127.3376979,9.018061,1697886425284,NORMAL
12.0,90,36.3549191,127.3375973,9.31305,1697886426276,NORMAL
12.0,91,36.3549689,127.3373782,9.381272,1697886428274,NORMAL
12.0,92,36.3549922,127.3372678,9.75404,1697886429277,NORMAL
12.0,93,36.3550469,127.3370397,10.309302,1697886431285,NORMAL
12.0,94,36.35507,127.3369195,10.093704,1697886432287,NORMAL
12.0,95,36.3551202,127.3366911,9.666548,1697886434274,NORMAL
12.0,96,36.3551497,127.3365872,9.313836,1697886435271,NORMAL
12.0,97,36.3552057,127.3363882,8.949743,1697886437283,NORMAL
12.0,98,36.3552328,127.3362913,8.739566,1697886438296,NORMAL
12.0,99,36.3552847,127.3361151,7.354063,1697886440279,NORMAL
11.333,100,36.3553044,127.3360448,6.551416,1697886441279,NORMAL
10.0,101,36.3553397,127.3359211,5.723401,1697886443283,NORMAL
8.8,102,36.3553546,127.3358664,5.2751417,1697886444279,NORMAL
8.0,103,36.3553836,127.3357718,4.29049,1697886446289,NORMAL
8.0,104,36.3553944,127.3357385,3.2194576,1697886447292,NORMAL
8.0,105,36.3554049,127.3357072,1.1064994,1697886449286,NORMAL
8.0,106,36.3554064,127.3357033,1.1990254,1697886450290,NORMAL
8.0,107,36.3554078,127.3356941,0.6466963,1697886452272,NORMAL
9.127,108,36.3554046,127.3356946,0.6330274,1697886453295,NORMAL
8.394,109,36.3553995,127.3356932,0.4428378,1697886455283,NORMAL
8.109,110,36.3553984,127.3356938,1.4485259E-5,1697886456272,NORMAL
6.0,111,36.3553979,127.3356932,0.84259593,1697886458277,NORMAL
9.068,112,36.3553998,127.3356856,0.8425646,1697886459198,NORMAL
9.068,113,36.3554059,127.3356574,2.1270208,1697886461286,NORMAL
9.068,114,36.3554106,127.3356272,3.2328267,1697886462288,NORMAL
9.091,115,36.3554294,127.3355464,4.337933,1697886464204,NORMAL
9.091,116,36.3554492,127.3354675,6.4782815,1697886465298,NORMAL
8.649,117,36.3554939,127.3353022,8.463698,1697886467282,NORMAL
9.091,118,36.3555193,127.3352065,9.0279255,1697886468286,NORMAL
6.0,119,36.3555843,127.3350019,9.980444,1697886470297,NORMAL
6.0,120,36.3556177,127.3349006,9.7363825,1697886471275,NORMAL
6.0,121,36.3556779,127.334705,9.576938,1697886473281,NORMAL
6.0,122,36.3557024,127.3346074,9.341754,1697886474282,NORMAL
6.0,123,36.3557509,127.3344243,8.623877,1697886476282,NORMAL
6.0,124,36.3557729,127.3343331,8.484453,1697886477282,NORMAL
6.0,125,36.3558178,127.3341699,7.175518,1697886479280,NORMAL
6.0,126,36.3558405,127.3340999,6.8372235,1697886480285,NORMAL
6.0,127,36.3558814,127.3339562,7.331025,1697886482286,NORMAL
6.0,128,36.3559023,127.3338746,7.8072424,1697886483280,NORMAL
