accuracy,id,lat,lng,speed,time,type
16.732,1,36.4989241,127.2172486,13.826198,1693450651534,START
11.376,2,36.4989066,127.2175768,13.949797,1693450653533,NORMAL
6.688,3,36.4989404,127.2179044,14.109844,1693450655534,NORMAL
5.321,4,36.4990181,127.2181823,11.4402275,1693450657533,NORMAL
4.512,5,36.4990961,127.2184054,10.950137,1693450659532,NORMAL
4.029,6,36.4991805,127.2186351,11.495957,1693450661533,NORMAL
3.934,7,36.4992678,127.2188669,10.807452,1693450663534,NORMAL
3.934,8,36.4993447,127.2190962,9.921366,1693450665533,NORMAL
3.934,9,36.4994058,127.2193161,10.699875,1693450667534,NORMAL
3.9,10,36.4994393,127.2195765,12.159899,1693450669532,NORMAL
3.9,11,36.4994298,127.2198548,12.400928,1693450671532,NORMAL
3.9,12,36.4993874,127.220132,12.514594,1693450673534,NORMAL
3.9,13,36.4993361,127.2204153,12.825274,1693450675533,NORMAL
3.9,14,36.4992856,127.2206726,11.226244,1693450677533,NORMAL
3.9,15,36.4992441,127.2208611,8.20522,1693450679532,NORMAL
3.9,16,36.4992138,127.2209948,5.985424,1693450681534,NORMAL
3.9,17,36.4991941,127.2210632,2.577505,1693450683533,NORMAL
3.9,18,36.4991901,127.221092,1.5227176,1693450685533,NORMAL
3.9,19,36.4991936,127.2210998,1.5054518,1693450687534,NORMAL
3.9,20,36.4991954,127.2211,0.15474717,1693450689533,NORMAL
3.9,21,36.4991956,127.2211013,0.09950364,1693450691533,NORMAL
4.007,22,36.4991952,127.2211025,0.07453125,1693450693534,NORMAL
4.935,23,36.4991948,127.2211033,0.055169553,1693450695533,NORMAL
5.006,24,36.4991947,127.2211033,0.031848546,1693450697534,NORMAL
4.055,25,36.4991947,127.2211032,0.021747133,1693450699532,NORMAL
3.995,26,36.4991949,127.2211033,0.010629821,1693450701533,NORMAL
3.9,27,36.4991974,127.2211024,0.11870581,1693450703532,NORMAL
4.93,28,36.4991986,127.2211068,0.17731717,1693450705533,NORMAL
4.93,29,36.4991978,127.2211075,0.06328073,1693450707533,NORMAL
3.9,30,36.4991974,127.2211076,0.025214804,1693450709533,NORMAL
3.9,31,36.4991972,127.2211085,0.038094852,1693450711532,NORMAL
3.9,32,36.4992006,127.2211118,0.1952792,1693450713533,NORMAL
5.329,33,36.4991865,127.221156,3.4383626,1693450715531,NORMAL
5.329,34,36.4991549,127.221234,4.6651773,1693450717532,NORMAL
3.9,35,36.4990865,127.2213501,6.131356,1693450719532,NORMAL
3.9,36,36.4989908,127.2214551,6.8305345,1693450721532,NORMAL
3.9,37,36.4988732,127.221542,7.3368373,1693450723531,NORMAL
3.9,38,36.4987553,127.2216184,7.328911,1693450725532,NORMAL
3.9,39,36.4986658,127.2217344,7.3280244,1693450727534,NORMAL
3.9,40,36.4986225,127.2219194,8.616329,1693450729533,NORMAL
3.9,41,36.4986308,127.2221409,10.012581,1693450731533,NORMAL
3.9,42,36.4986616,127.2224001,11.677357,1693450733534,NORMAL
3.9,43,36.4986851,127.2226823,13.430232,1693450735532,NORMAL
3.9,44,36.4987023,127.2230079,14.649884,1693450737533,NORMAL
3.9,45,36.4987247,127.2233484,15.120801,1693450739532,NORMAL
3.9,46,36.4987363,127.2236786,14.042628,1693450741533,NORMAL
3.9,47,36.4987528,127.223974,12.890092,1693450743534,NORMAL
3.9,48,36.4987683,127.2242317,11.249351,1693450745534,NORMAL
3.9,49,36.4987846,127.2244617,10.703788,1693450747533,NORMAL
3.9,50,36.4987963,127.2246805,10.4804,1693450749534,NORMAL
3.9,51,36.4988097,127.2249197,12.093255,1693450751534,NORMAL
3.9,52,36.4988285,127.2251645,9.660528,1693450753534,NORMAL
3.9,53,36.4988422,127.2253375,7.145087,1693450755534,NORMAL
3.9,54,36.4988495,127.2254737,5.7202578,1693450757533,NORMAL
3.9,55,36.4988554,127.2255903,4.6855726,1693450759532,NORMAL
3.9,56,36.4988606,127.2257069,6.246369,1693450761534,NORMAL
3.9,57,36.4988691,127.225875,8.406487,1693450763533,NORMAL
3.9,58,36.49888,127.2260896,10.418979,1693450765533,NORMAL
3.9,59,36.4988945,127.2263586,12.745061,1693450767533,NORMAL
3.9,60,36.4989083,127.2266689,14.656166,1693450769533,NORMAL
3.9,61,36.4989238,127.2270265,16.501175,1693450771534,NORMAL
3.9,62,36.4989529,127.2274263,17.780788,1693450773533,NORMAL
3.9,63,36.4989744,127.2278453,18.50993,1693450775533,NORMAL
3.9,64,36.4990062,127.2282815,19.83127,1693450777532,NORMAL
3.9,65,36.4990404,127.2287501,20.992989,1693450779534,NORMAL
3.9,66,36.4990901,127.2292263,20.852884,1693450781533,NORMAL
3.9,67,36.4991558,127.2296745,20.47592,1693450783532,NORMAL
3.9,68,36.4992273,127.2301146,19.682287,1693450785532,NORMAL
3.9,69,36.4993075,127.2305358,18.050238,1693450787533,NORMAL
3.9,70,36.4993701,127.2308994,15.300429,1693450789533,NORMAL
3.9,71,36.4994268,127.2312118,14.04051,1693450791534,NORMAL
3.9,72,36.4994807,127.2315013,11.430462,1693450793534,NORMAL
3.9,73,36.4995174,127.2317144,8.792464,1693450795532,NORMAL
3.9,74,36.4995414,127.2318536,5.2443333,1693450797534,NORMAL
3.9,75,36.4995588,127.2319236,2.5859923,1693450799534,NORMAL
3.9,76,36.4995705,127.2319432,0.7138182,1693450801532,NORMAL
3.9,77,36.499572,127.231936,0.6590747,1693450803533,NORMAL
9.196,78,36.4995691,127.2319231,0.49836856,1693450805534,NORMAL
9.196,79,36.4995688,127.2319215,0.1766152,1693450807533,NORMAL
9.196,80,36.4995699,127.2319229,0.044745103,1693450809533,NORMAL
4.761,81,36.4995692,127.231926,0.122099966,1693450811534,NORMAL
4.761,82,36.499569,127.2319272,0.067598164,1693450813534,NORMAL
12.457,83,36.4995689,127.2319279,0.054881744,1693450814818,NORMAL
10.318,84,36.4995686,127.231927,0.006401503,1693450817533,NORMAL
10.318,85,36.4995685,127.2319271,0.005748756,1693450819532,NORMAL
5.14,86,36.4995684,127.2319272,0.007037727,1693450821525,NORMAL
5.14,87,36.4995683,127.2319273,0.0071589435,1693450823532,NORMAL
13.088,88,36.4995682,127.2319274,0.0058794026,1693450824910,NORMAL
10.791,89,36.4995689,127.2319271,0.0073288046,1693450827532,NORMAL
10.791,90,36.499569,127.2319272,0.005458763,1693450829533,NORMAL
5.315,91,36.499569,127.2319272,0.0011370993,1693450831533,NORMAL
5.315,92,36.4995691,127.2319273,0.005509841,1693450833534,NORMAL
12.639,93,36.4995691,127.2319273,0.0046041314,1693450834845,NORMAL
10.454,94,36.4995693,127.2319278,0.0101095615,1693450837533,NORMAL
10.454,95,36.4995693,127.2319279,0.005073445,1693450839534,NORMAL
5.634,96,36.4995694,127.2319279,0.0047205044,1693450841534,NORMAL
5.634,97,36.4995692,127.2319264,0.054236338,1693450843532,NORMAL
13.1,98,36.4995691,127.2319257,0.045396194,1693450844914,NORMAL
10.8,99,36.4995693,127.2319264,0.0013290937,1693450847533,NORMAL
10.8,100,36.4995716,127.2319472,0.9884751,1693450849533,NORMAL
6.104,101,36.4995748,127.2319562,0.7360827,1693450851533,NORMAL
6.104,102,36.4995772,127.231958,0.25883272,1693450853532,NORMAL
12.745,103,36.4995785,127.2319603,0.20372449,1693450854861,NORMAL
10.541,104,36.4995805,127.2319618,0.12735258,1693450857532,NORMAL
10.541,105,36.4995806,127.2319635,0.09750908,1693450859533,NORMAL
5.559,106,36.4995802,127.231965,0.07853667,1693450861531,NORMAL
5.559,107,36.4995797,127.2319654,0.03315268,1693450863531,NORMAL
3.9,108,36.4995844,127.2320109,2.8728566,1693450865515,NORMAL
3.9,109,36.499616,127.2321601,7.6752663,1693450867533,NORMAL
3.9,110,36.4996489,127.2323602,9.867741,1693450869533,NORMAL
5.669,111,36.4996821,127.2326184,12.124602,1693450871533,NORMAL
5.669,112,36.4997286,127.2329362,15.235573,1693450873523,NORMAL
3.9,113,36.4997854,127.2332851,15.085259,1693450875521,NORMAL
3.9,114,36.4998158,127.2336208,14.45665,1693450877519,NORMAL
3.9,115,36.4998312,127.2339376,13.722002,1693450879519,NORMAL
3.9,116,36.4998467,127.2342415,13.64186,1693450881523,NORMAL
3.9,117,36.4998524,127.2345481,13.229998,1693450883523,NORMAL
3.9,118,36.4998518,127.2348423,13.248734,1693450885521,NORMAL
3.9,119,36.4998435,127.2351366,12.828196,1693450887519,NORMAL
3.9,120,36.4998368,127.2354221,12.91845,1693450889521,NORMAL
3.9,121,36.4998301,127.2357144,13.1251135,1693450891520,NORMAL
3.9,122,36.4998229,127.2360146,13.708575,1693450893522,NORMAL
3.9,123,36.4998104,127.2363312,13.949312,1693450895519,NORMAL
3.9,124,36.4997967,127.2366472,13.508998,1693450897521,NORMAL
3.9,125,36.499786,127.2369486,13.11814,1693450899522,NORMAL
3.9,126,36.4997773,127.2372311,12.137101,1693450901522,NORMAL
3.9,127,36.4997694,127.2375127,13.30117,1693450903524,NORMAL
3.9,128,36.499758,127.2378054,12.222234,1693450905526,NORMAL
3.9,129,36.4997482,127.2380858,12.579566,1693450907521,NORMAL
3.9,130,36.4997411,127.238376,12.929659,1693450909526,NORMAL
3.9,131,36.4997219,127.2386555,12.2203045,1693450911525,NORMAL
3.9,132,36.4996988,127.2388951,10.591096,1693450913531,NORMAL
3.907,133,36.4996905,127.2391235,10.151784,1693450915527,NORMAL
3.907,134,36.4996892,127.2393394,9.880618,1693450917529,NORMAL
3.907,135,36.4996817,127.2395563,9.830035,1693450919524,NORMAL
3.9,136,36.4996744,127.2397693,8.980677,1693450921536,NORMAL
3.9,137,36.4996651,127.2399608,7.8811088,1693450923527,NORMAL
3.9,138,36.4996431,127.2401088,6.5804815,1693450925535,NORMAL
3.953,139,36.4995702,127.2402144,6.5763264,1693450927531,NORMAL
3.953,140,36.4994547,127.240283,7.276417,1693450929528,NORMAL
3.953,141,36.4993263,127.2402922,8.677112,1693450931518,NORMAL
3.926,142,36.4991557,127.2402327,10.989668,1693450933518,NORMAL
4.088,143,36.4989305,127.2401122,14.337552,1693450935524,NORMAL
5.318,144,36.4986503,127.2400187,16.523417,1693450937518,NORMAL
6.222,145,36.4983253,127.2399652,18.340122,1693450939521,NORMAL
6.575,146,36.4979631,127.2398945,20.563492,1693450941517,NORMAL
5.672,147,36.497561,127.2398332,21.068207,1693450943518,NORMAL
6.69,148,36.4971722,127.2397847,19.594019,1693450945518,NORMAL
8.615,149,36.4968104,127.2397241,17.921782,1693450947519,NORMAL
10.474,150,36.4964762,127.2396887,17.88837,1693450949521,NORMAL
10.985,151,36.4961305,127.2396834,18.594452,1693450951520,NORMAL
10.729,152,36.4957807,127.2396855,18.853437,1693450953520,NORMAL
