accuracy,id,lat,lng,speed,time,type
8.1,0,36.301177,127.568965,3.63,1695041351000,START
8.1,0,36.301214,127.568992,4.23,1695041352000,NORMAL
8.0,0,36.301306,127.569037,5.25,1695041354000,NORMAL
8.0,0,36.301345,127.569067,5.34,1695041355000,NORMAL
7.9,0,36.301427,127.569144,6.13,1695041357000,NORMAL
7.8,0,36.301531,127.569219,6.61,1695041359000,NORMAL
7.8,0,36.301629,127.569290,6.14,1695041361000,NORMAL
7.7,0,36.301724,127.569359,5.69,1695041363000,NORMAL
7.7,0,36.301814,127.569426,5.33,1695041365000,NORMAL
7.7,0,36.301861,127.569461,5.34,1695041366000,NORMAL
7.7,0,36.301960,127.569535,5.89,1695041368000,NORMAL
7.7,0,36.302012,127.569575,5.87,1695041369000,NORMAL
7.7,0,36.302101,127.569642,5.08,1695041371000,NORMAL
7.8,0,36.302200,127.569716,5.46,1695041373000,NORMAL
7.9,0,36.302257,127.569757,5.90,1695041374000,NORMAL
7.9,0,36.302363,127.569818,5.88,1695041376000,NORMAL
7.9,0,36.302464,127.569889,6.26,1695041378000,NORMAL
7.9,0,36.302565,127.569964,6.04,1695041380000,NORMAL
7.9,0,36.302615,127.569998,5.77,1695041381000,NORMAL
7.9,0,36.302662,127.570030,5.53,1695041382000,NORMAL
7.9,0,36.302753,127.570095,5.11,1695041384000,NORMAL
7.9,0,36.302797,127.570127,4.62,1695041385000,NORMAL
8.0,0,36.302875,127.570172,4.13,1695041387000,NORMAL
8.0,0,36.302944,127.570217,4.17,1695041389000,NORMAL
8.0,0,36.303022,127.570264,5.24,1695041391000,NORMAL
8.0,0,36.303067,127.570297,5.82,1695041392000,NORMAL
8.0,0,36.303122,127.570336,5.89,1695041393000,NORMAL
7.9,0,36.303230,127.570408,5.79,1695041395000,NORMAL
7.9,0,36.303346,127.570523,7.17,1695041397000,NORMAL
7.9,0,36.303469,127.570612,7.33,1695041399000,NORMAL
7.9,0,36.303585,127.570696,7.23,1695041401000,NORMAL
7.9,0,36.303714,127.570788,8.15,1695041403000,NORMAL
7.8,0,36.303843,127.570880,7.84,1695041405000,NORMAL
7.8,0,36.303904,127.570923,7.39,1695041406000,NORMAL
7.8,0,36.303962,127.570965,7.36,1695041407000,NORMAL
7.8,0,36.304022,127.571005,7.69,1695041408000,NORMAL
7.8,0,36.304157,127.571097,8.36,1695041410000,NORMAL
7.8,0,36.304222,127.571143,8.09,1695041411000,NORMAL
7.8,0,36.304342,127.571227,7.27,1695041413000,NORMAL
7.8,0,36.304399,127.571266,6.87,1695041414000,NORMAL
7.9,0,36.304493,127.571332,6.41,1695041416000,NORMAL
7.9,0,36.304548,127.571368,6.93,1695041417000,NORMAL
7.9,0,36.304612,127.571412,7.57,1695041418000,NORMAL
7.9,0,36.304676,127.571459,7.59,1695041419000,NORMAL
7.9,0,36.304731,127.571503,7.22,1695041420000,NORMAL
7.9,0,36.304846,127.571596,7.44,1695041422000,NORMAL
7.9,0,36.304959,127.571678,6.69,1695041424000,NORMAL
7.9,0,36.305059,127.571744,5.77,1695041426000,NORMAL
7.9,0,36.305153,127.571805,6.28,1695041428000,NORMAL
7.9,0,36.305267,127.571886,7.00,1695041430000,NORMAL
7.9,0,36.305379,127.571958,6.47,1695041432000,NORMAL
7.9,0,36.305486,127.572029,7.06,1695041434000,NORMAL
7.9,0,36.305609,127.572117,7.72,1695041436000,NORMAL
7.8,0,36.305725,127.572201,6.81,1695041438000,NORMAL
7.8,0,36.305825,127.572267,6.14,1695041440000,NORMAL
7.7,0,36.305876,127.572298,6.17,1695041441000,NORMAL
7.7,0,36.305916,127.572345,5.76,1695041442000,NORMAL
7.7,0,36.306008,127.572411,5.56,1695041444000,NORMAL
