accuracy,id,lat,lng,speed,time,type
16.224,1,36.4304662,127.3813638,0.27178678,1696377892027,START
14.885,2,36.430457,127.3813512,0.62175465,1696377894028,NORMAL
11.875,3,36.4304536,127.3813476,0.41807076,1696377896027,NORMAL
8.752,4,36.4304533,127.3813473,0.22438183,1696377898027,NORMAL
7.203,5,36.430488,127.3813396,0.84881103,1696377900027,NORMAL
6.634,6,36.4305552,127.3813156,2.9677317,1696377902027,NORMAL
5.844,7,36.430659,127.3812215,4.2871675,1696377904027,NORMAL
4.623,8,36.4307606,127.3811479,4.8079996,1696377906029,NORMAL
3.9,9,36.4308497,127.3810587,5.704567,1696377908029,NORMAL
3.9,10,36.4309388,127.3809586,6.1541123,1696377910028,NORMAL
3.9,11,36.4310323,127.380861,6.2170544,1696377912027,NORMAL
3.872,12,36.4310774,127.3808129,6.164175,1696377913027,NORMAL
3.863,13,36.4312099,127.3806829,6.0883436,1696377916027,NORMAL
3.863,14,36.4313061,127.3806138,6.1869693,1696377918028,NORMAL
3.9,15,36.4314117,127.38056,6.393554,1696377920028,NORMAL
3.9,16,36.4314933,127.3805338,6.724663,1696377921446,NORMAL
3.9,17,36.4318146,127.3805035,7.832869,1696377926027,NORMAL
3.9,18,36.4319619,127.3805024,7.743531,1696377928028,NORMAL
3.9,19,36.4320381,127.3805019,8.076937,1696377929028,NORMAL
3.878,20,36.4322375,127.3805044,7.232932,1696377932028,NORMAL
3.872,21,36.4323472,127.3805019,5.1662564,1696377934028,NORMAL
3.9,22,36.4324017,127.3805034,2.2471528,1696377936027,NORMAL
3.9,23,36.4324392,127.380504,2.6076102,1696377938027,NORMAL
3.9,24,36.4325043,127.3805019,4.150062,1696377940027,NORMAL
3.9,25,36.4325899,127.3804979,4.841342,1696377942028,NORMAL
3.9,26,36.4326933,127.3804932,5.6108236,1696377944027,NORMAL
3.9,27,36.4327803,127.3804911,4.4234753,1696377946027,NORMAL
3.9,28,36.4328433,127.3804979,3.4779518,1696377948028,NORMAL
3.9,29,36.4331132,127.3805452,6.2552476,1696377954027,NORMAL
3.9,30,36.4332274,127.3805887,6.716738,1696377956027,NORMAL
3.9,31,36.4333484,127.3806432,7.045238,1696377958028,NORMAL
3.9,32,36.4334676,127.3807111,6.9245386,1696377960027,NORMAL
3.9,33,36.4335812,127.3807705,6.9298882,1696377962027,NORMAL
3.9,34,36.433702,127.3808389,7.3512764,1696377964027,NORMAL
3.9,35,36.4338254,127.3809024,7.1751313,1696377966027,NORMAL
3.9,36,36.4340533,127.3810232,6.53084,1696377970028,NORMAL
3.9,37,36.4342947,127.3811249,6.745618,1696377974027,NORMAL
3.9,38,36.434531,127.3811666,6.596275,1696377978028,NORMAL
3.9,39,36.434647,127.3811819,6.1322637,1696377980028,NORMAL
3.9,40,36.4347982,127.3811768,2.966647,1696377984028,NORMAL
3.9,41,36.4348463,127.3811723,3.5233781,1696377986028,NORMAL
3.9,42,36.4349263,127.3811666,5.291998,1696377988029,NORMAL
3.9,43,36.4350283,127.3811703,5.6288342,1696377990027,NORMAL
5.911,44,36.4351325,127.3811755,6.24783,1696377992028,NORMAL
7.923,45,36.4352502,127.3811843,6.462233,1696377994028,NORMAL
9.939,46,36.4353492,127.3811854,4.6628904,1696377996028,NORMAL
10.102,47,36.4354326,127.3811847,4.8140116,1696377998027,NORMAL
10.102,48,36.4355324,127.3811861,5.8368363,1696378000028,NORMAL
10.098,49,36.4356413,127.3811923,5.80174,1696378002027,NORMAL
9.935,50,36.4357475,127.3812022,5.926515,1696378004028,NORMAL
9.935,51,36.4358583,127.3812151,6.2411294,1696378006028,NORMAL
9.935,52,36.4359701,127.3812223,6.1720486,1696378008028,NORMAL
9.935,53,36.4360864,127.3812285,6.238218,1696378010028,NORMAL
9.935,54,36.4361987,127.381229,6.249581,1696378012027,NORMAL
9.935,55,36.4363146,127.3812288,6.396441,1696378014028,NORMAL
9.935,56,36.4364256,127.3812289,6.1372547,1696378016027,NORMAL
9.935,57,36.4365403,127.3812321,6.5580964,1696378018027,NORMAL
9.935,58,36.4366645,127.3812341,6.860891,1696378020028,NORMAL
9.935,59,36.4368073,127.3812384,8.4460535,1696378022027,NORMAL
9.935,60,36.4369655,127.3812439,8.422506,1696378024028,NORMAL
9.935,61,36.4371283,127.3812551,8.879091,1696378026027,NORMAL
9.935,62,36.4372893,127.3812615,8.5692,1696378028027,NORMAL
9.935,63,36.4374364,127.3812637,7.7816014,1696378030027,NORMAL
9.935,64,36.4375655,127.3812681,7.0351405,1696378032029,NORMAL
9.935,65,36.4376739,127.3812692,5.4122906,1696378034027,NORMAL
9.935,66,36.4377481,127.3812698,3.600211,1696378036028,NORMAL
9.935,67,36.4377865,127.3812723,1.5250767,1696378038028,NORMAL
9.935,68,36.4377973,127.381275,0.69329405,1696378040027,NORMAL
9.935,69,36.4377976,127.381278,0.63700056,1696378042028,NORMAL
9.935,70,36.4377935,127.3812799,0.065260135,1696378044029,NORMAL
10.044,71,36.4377953,127.3812777,0.09156022,1696378046027,NORMAL
10.097,72,36.4377984,127.3812757,0.16286613,1696378048027,NORMAL
10.199,73,36.4377991,127.3812747,0.088110805,1696378050027,NORMAL
10.115,74,36.4377999,127.3812745,0.05354695,1696378052027,NORMAL
10.105,75,36.4378247,127.3812755,2.7851932,1696378054028,NORMAL
10.003,76,36.4379285,127.3812795,5.0863643,1696378056028,NORMAL
9.978,77,36.438053,127.3812865,5.7197666,1696378058028,NORMAL
9.935,78,36.4381852,127.3812949,6.643906,1696378060029,NORMAL
9.935,79,36.4383352,127.3813023,8.387226,1696378062028,NORMAL
9.952,80,36.4385113,127.3813092,9.65162,1696378064028,NORMAL
9.965,81,36.438698,127.3813129,10.018696,1696378066027,NORMAL
9.972,82,36.4388841,127.3813165,9.78032,1696378068028,NORMAL
9.98,83,36.4390627,127.3813191,9.316392,1696378070028,NORMAL
9.98,84,36.4392309,127.3813231,8.821951,1696378072028,NORMAL
