accuracy,id,lat,lng,speed,time,type
7.9,0,36.519285,127.259152,16.02,1699915829000,START
7.8,0,36.519002,127.259086,16.28,1699915831000,NORMAL
7.8,0,36.518846,127.259060,16.96,1699915832000,NORMAL
8.0,0,36.518549,127.258992,17.49,1699915834000,NORMAL
7.9,0,36.518222,127.258937,18.18,1699915836000,NORMAL
8.2,0,36.517884,127.258933,18.69,1699915838000,NORMAL
9.0,0,36.517713,127.258926,18.75,1699915839000,NORMAL
11.5,0,36.517385,127.258892,17.66,1699915841000,NORMAL
15.6,0,36.517082,127.258876,16.88,1699915843000,NORMAL
16.2,0,36.516923,127.258868,16.63,1699915844000,NORMAL
15.9,0,36.516770,127.258861,16.67,1699915845000,NORMAL
15.5,0,36.516598,127.258856,17.06,1699915846000,NORMAL
10.0,0,36.516275,127.258833,17.04,1699915848000,NORMAL
10.7,0,36.516136,127.258834,16.10,1699915849000,NORMAL
9.9,0,36.515859,127.258841,15.05,1699915851000,NORMAL
11.3,0,36.515647,127.258819,12.59,1699915853000,NORMAL
13.3,0,36.515490,127.258841,9.24,1699915855000,NORMAL
15.6,0,36.515329,127.258842,7.33,1699915857000,NORMAL
17.3,0,36.515153,127.258861,6.03,1699915859000,NORMAL
13.6,0,36.515157,127.258891,3.98,1699915860000,NORMAL
12.2,0,36.515073,127.258922,2.21,1699915862000,NORMAL
11.7,0,36.515073,127.258918,1.11,1699915863000,NORMAL
9.8,0,36.515091,127.258926,0.19,1699915865000,STOP
7.7,0,36.515057,127.258914,2.57,1699915881000,NORMAL
7.6,0,36.515026,127.258909,3.29,1699915882000,NORMAL
7.5,0,36.514994,127.258913,3.43,1699915883000,NORMAL
7.3,0,36.514948,127.258921,2.39,1699915885000,NORMAL
7.6,0,36.514937,127.258929,1.28,1699915886000,NORMAL
8.8,0,36.514942,127.258932,0.17,1699915888000,STOP
7.6,0,36.514892,127.258923,1.31,1699915934000,NORMAL
7.8,0,36.514842,127.258916,2.97,1699915936000,NORMAL
7.8,0,36.514810,127.258920,3.40,1699915937000,NORMAL
7.7,0,36.514781,127.258924,3.43,1699915938000,NORMAL
7.5,0,36.514741,127.258930,2.13,1699915940000,NORMAL
7.5,0,36.514732,127.258931,1.28,1699915941000,NORMAL
7.4,0,36.514727,127.258931,0.77,1699915942000,STOP
8.4,0,36.514690,127.258933,2.44,1699915944000,NORMAL
9.6,0,36.514605,127.258939,5.02,1699915946000,NORMAL
10.1,0,36.514540,127.258957,6.37,1699915947000,NORMAL
11.4,0,36.514396,127.258996,8.52,1699915949000,NORMAL
12.8,0,36.514206,127.259023,10.36,1699915951000,NORMAL
14.1,0,36.514002,127.259062,11.74,1699915953000,NORMAL
10.1,0,36.513743,127.259122,13.54,1699915955000,NORMAL
9.9,0,36.513618,127.259162,14.11,1699915956000,NORMAL
9.6,0,36.513494,127.259203,14.51,1699915957000,NORMAL
9.4,0,36.513242,127.259238,15.31,1699915959000,NORMAL
9.1,0,36.512984,127.259298,16.06,1699915961000,NORMAL
9.3,0,36.512689,127.259384,16.90,1699915963000,NORMAL
10.0,0,36.512372,127.259502,17.82,1699915965000,NORMAL
9.8,0,36.512204,127.259573,18.33,1699915966000,NORMAL
10.3,0,36.511844,127.259727,19.48,1699915968000,NORMAL
11.5,0,36.511499,127.259890,20.34,1699915970000,NORMAL
11.9,0,36.511318,127.259986,20.77,1699915971000,NORMAL
12.5,0,36.510968,127.260178,21.37,1699915973000,NORMAL
13.9,0,36.510618,127.260385,21.83,1699915975000,NORMAL
15.1,0,36.510261,127.260634,22.39,1699915977000,NORMAL
16.4,0,36.510080,127.260753,22.51,1699915978000,NORMAL
19.0,0,36.509709,127.260989,22.76,1699915980000,NORMAL
22.2,0,36.509319,127.261171,22.84,1699915982000,NORMAL
24.3,0,36.509124,127.261250,22.91,1699915983000,NORMAL
28.8,0,36.508730,127.261386,22.91,1699915985000,NORMAL
43.5,0,36.508329,127.261520,23.57,1699915987000,NORMAL
49.8,0,36.508117,127.261585,23.57,1699915988000,NORMAL
54.9,0,36.508023,127.261613,23.56,1699915989000,NORMAL
45.9,0,36.505472,127.261589,12.56,1699916005000,NORMAL
39.6,0,36.505363,127.261511,11.36,1699916006000,NORMAL
28.1,0,36.505280,127.261526,9.47,1699916007000,NORMAL
26.6,0,36.505196,127.261519,5.39,1699916009000,NORMAL
10.9,0,36.505157,127.261477,3.90,1699916010000,NORMAL
11.5,0,36.505123,127.261469,1.24,1699916012000,NORMAL
12.0,0,36.505111,127.261467,0.81,1699916014000,STOP
12.3,0,36.505073,127.261473,1.16,1699916015000,NORMAL
11.9,0,36.505080,127.261471,1.47,1699916017000,NORMAL
11.7,0,36.505081,127.261472,1.61,1699916018000,NORMAL
11.3,0,36.505103,127.261481,1.39,1699916020000,NORMAL
11.5,0,36.505095,127.261478,1.38,1699916021000,NORMAL
10.6,0,36.505144,127.261497,0.84,1699916023000,STOP
10.9,0,36.505100,127.261480,2.30,1699916029000,NORMAL
