accuracy,id,lat,lng,speed,time,type
17.152,519107,36.4930096,127.2433225,10.92,1667690806641,START
12.864,519108,36.4928783,127.2430149,11.168358,1667690807625,NORMAL
10.623,519109,36.4927907,127.2427435,11.329355,1667690809622,NORMAL
7.139,519110,36.4927545,127.2426051,9.7575655,1667690811000,NORMAL
3.672,519111,36.4927119,127.2424511,6.309466,1667690813000,NORMAL
3.672,519112,36.4926795,127.2423206,7.203709,1667690815000,NORMAL
3.9,519113,36.4926369,127.2421494,9.103051,1667690817000,NORMAL
3.9,519114,36.4925796,127.2419504,9.713363,1667690819000,NORMAL
3.9,519115,36.4925183,127.2417346,10.576854,1667690821000,NORMAL
3.9,519116,36.4924458,127.2415088,10.531441,1667690823000,NORMAL
3.9,519117,36.4923739,127.2412893,10.25571,1667690825000,NORMAL
3.9,519118,36.4922868,127.2410828,10.123078,1667690827000,NORMAL
3.9,519119,36.4922033,127.2408796,10.136939,1667690829000,NORMAL
3.9,519120,36.4921272,127.240717,9.387674,1667690831000,NORMAL
3.9,519121,36.4920688,127.2405961,8.862929,1667690833000,NORMAL
3.9,519122,36.4920199,127.2405127,8.340809,1667690835000,NORMAL
3.9,519123,36.4919716,127.2404622,7.346538,1667690837000,NORMAL
3.9,519124,36.4919276,127.2404842,5.9667487,1667690839000,NORMAL
3.9,519125,36.4917774,127.2405827,8.075625,1667690841000,NORMAL
3.9,519126,36.4916089,127.2407454,10.13396,1667690843000,NORMAL
3.9,519127,36.4914346,127.2408951,11.613763,1667690845000,NORMAL
3.9,519128,36.4912405,127.2410583,12.803663,1667690847000,NORMAL
3.9,519129,36.4910364,127.2412392,13.737148,1667690849000,NORMAL
3.626,519130,36.4907342,127.2415071,14.318646,1667690852000,NORMAL
3.626,519131,36.4906243,127.2416031,13.351048,1667690853000,NORMAL
3.558,519132,36.4904214,127.2417791,13.244038,1667690855000,NORMAL
3.558,519133,36.4903238,127.2418693,13.43654,1667690856000,NORMAL
3.672,519134,36.4901273,127.2420476,13.659956,1667690858000,NORMAL
3.489,519135,36.4900294,127.242139,13.4600525,1667690859000,NORMAL
3.558,519136,36.4898391,127.2423119,12.728853,1667690861000,NORMAL
3.558,519137,36.4897472,127.2423878,12.351624,1667690862000,NORMAL
3.626,519138,36.4895714,127.2425379,11.73985,1667690864000,NORMAL
3.558,519139,36.489485,127.2426055,11.323916,1667690865000,NORMAL
3.489,519140,36.489321,127.2427269,10.213244,1667690867000,NORMAL
3.626,519141,36.4892532,127.2427893,9.47546,1667690868000,NORMAL
3.763,519142,36.4891516,127.2429383,8.26279,1667690870000,NORMAL
3.672,519143,36.4891211,127.2430094,7.0376353,1667690871000,NORMAL
3.672,519144,36.4890849,127.2431028,3.8858566,1667690873000,NORMAL
3.626,519145,36.4890777,127.2431194,1.8900782,1667690874000,NORMAL
3.558,519146,36.4890756,127.2431158,0.30713215,1667690876000,NORMAL
3.558,519147,36.4890755,127.2431133,0.15722124,1667690877000,NORMAL
3.489,519148,36.4890743,127.24311,0.09761715,1667690879000,NORMAL
3.509,519149,36.4890698,127.2431124,0.24021564,1667690880000,NORMAL
3.509,519150,36.4890579,127.243143,2.8818614,1667690882000,NORMAL
3.444,519151,36.4890411,127.2431874,4.460361,1667690883000,NORMAL
3.489,519152,36.4889734,127.2433275,6.9477053,1667690885000,NORMAL
3.558,519153,36.4889287,127.2434023,7.7882986,1667690886000,NORMAL
3.763,519154,36.4888191,127.243548,9.178627,1667690888000,NORMAL
3.786,519155,36.4887494,127.2436077,9.472013,1667690889000,NORMAL
3.763,519156,36.4886048,127.2437049,8.875996,1667690891000,NORMAL
3.672,519157,36.4885388,127.2437494,8.321396,1667690892000,NORMAL
3.558,519158,36.4884209,127.2438275,7.593348,1667690894000,NORMAL
3.626,519159,36.4883625,127.243869,7.5415277,1667690895000,NORMAL
3.626,519160,36.4882507,127.2439371,6.8047175,1667690897000,NORMAL
3.489,519161,36.4882028,127.2439691,6.116273,1667690898000,NORMAL
3.558,519162,36.4881155,127.2440212,5.206551,1667690900000,NORMAL
3.626,519163,36.4880743,127.2440432,5.0556297,1667690901000,NORMAL
3.558,519164,36.4880109,127.2440779,3.5003057,1667690903000,NORMAL
3.489,519165,36.4879886,127.2440891,2.6311393,1667690904000,NORMAL
3.444,519166,36.4879607,127.2441047,1.6667541,1667690906000,NORMAL
3.444,519167,36.4879503,127.2441089,1.3415136,1667690907000,NORMAL
3.444,519168,36.4879289,127.2441213,1.3475976,1667690909000,NORMAL
3.444,519169,36.4879187,127.2441281,1.5805746,1667690910000,NORMAL
3.444,519170,36.4878781,127.2441517,3.5579655,1667690912000,NORMAL
3.558,519171,36.4878232,127.2441841,5.037214,1667690913000,NORMAL
3.558,519172,36.4877236,127.2442377,6.615747,1667690915000,NORMAL
3.558,519173,36.487657,127.2442733,7.900096,1667690916000,NORMAL
3.489,519174,36.4875156,127.2443466,8.495387,1667690918000,NORMAL
3.558,519175,36.4874362,127.244386,9.059959,1667690919000,NORMAL
3.626,519176,36.4872826,127.2444754,9.784335,1667690921000,NORMAL
3.489,519177,36.4871991,127.244533,10.468412,1667690922000,NORMAL
3.558,519178,36.487014,127.2446438,11.692297,1667690924000,NORMAL
3.489,519179,36.4869071,127.2446978,12.474241,1667690925000,NORMAL
3.489,519180,36.4866712,127.2448027,13.9302635,1667690927000,NORMAL
3.444,519181,36.4865455,127.2448578,14.570764,1667690928000,NORMAL
3.444,519182,36.486277,127.2449738,15.800353,1667690930000,NORMAL
3.558,519183,36.4861344,127.2450382,16.194027,1667690931000,NORMAL
3.558,519184,36.4858457,127.2451546,16.859495,1667690933000,NORMAL
3.558,519185,36.485694,127.245209,17.378448,1667690934000,NORMAL
3.489,519186,36.485383,127.2453213,18.203957,1667690936000,NORMAL
3.626,519187,36.4852233,127.2453769,18.524935,1667690937000,NORMAL
3.558,519188,36.484895,127.2454891,18.635006,1667690939000,NORMAL
3.672,519189,36.4847293,127.245538,18.878431,1667690940000,NORMAL
3.626,519190,36.4844028,127.2456418,18.924007,1667690942000,NORMAL
3.558,519191,36.4842359,127.2456867,19.136246,1667690943000,NORMAL
3.489,519192,36.4839026,127.2457701,19.24472,1667690945000,NORMAL
3.558,519193,36.4837332,127.2458104,19.412033,1667690946000,NORMAL
3.626,519194,36.4833842,127.2458748,19.938915,1667690948000,NORMAL
3.558,519195,36.4832075,127.2459062,19.880964,1667690949000,NORMAL
3.489,519196,36.4828554,127.2459664,19.664474,1667690951000,NORMAL
3.626,519197,36.4826795,127.2459936,19.715225,1667690952000,NORMAL
3.763,519198,36.4823218,127.2460493,20.058868,1667690954000,NORMAL
3.763,519199,36.4821385,127.246073,20.450464,1667690955000,NORMAL
3.786,519200,36.4817643,127.2461058,21.028202,1667690957000,NORMAL
3.626,519201,36.4815764,127.2461213,20.89816,1667690958000,NORMAL
3.489,519202,36.4812046,127.2461402,19.988796,1667690960000,NORMAL
3.558,519203,36.4810312,127.2461438,19.24756,1667690961000,NORMAL
3.558,519204,36.4807179,127.2461488,16.419785,1667690963000,NORMAL
3.558,519205,36.4805887,127.2461447,14.552495,1667690964000,NORMAL
3.558,519206,36.4803681,127.2461278,11.538522,1667690966000,NORMAL
3.558,519207,36.4802805,127.2461256,10.270234,1667690967000,NORMAL
3.558,519208,36.4801223,127.2461124,8.215586,1667690969000,NORMAL
3.558,519209,36.4800707,127.2461054,5.997897,1667690970000,NORMAL
3.558,519210,36.4800048,127.2461025,3.4032276,1667690972000,NORMAL
3.558,519211,36.4799878,127.2461033,2.326732,1667690973000,NORMAL
3.489,519212,36.4799599,127.2460976,1.730391,1667690975000,NORMAL
3.626,519213,36.4799449,127.2460953,1.5872749,1667690976000,NORMAL
3.558,519214,36.4799178,127.2460955,1.8632805,1667690978000,NORMAL
3.558,519215,36.4798934,127.2460961,3.093326,1667690979000,NORMAL
3.444,519216,36.4798218,127.2461017,3.7378013,1667690981000,NORMAL
3.558,519217,36.4797831,127.2461081,4.358373,1667690982000,NORMAL
3.509,519218,36.4796685,127.2461258,5.7339034,1667690984000,NORMAL
3.509,519219,36.4796158,127.2461325,6.6511936,1667690985000,NORMAL
3.509,519220,36.4794731,127.2461314,8.724064,1667690987000,NORMAL
3.626,519221,36.4793824,127.2461298,9.802699,1667690988000,NORMAL
3.558,519222,36.4791935,127.2461518,10.141644,1667690990000,NORMAL
3.558,519223,36.4791072,127.2461525,9.466938,1667690991000,NORMAL
3.489,519224,36.4789519,127.2461279,8.846746,1667690993000,NORMAL
3.558,519225,36.4788699,127.2461102,9.231113,1667690994000,NORMAL
3.558,519226,36.4786818,127.2460584,10.950964,1667690996000,NORMAL
3.489,519227,36.4785748,127.2460281,12.061132,1667690997000,NORMAL
3.489,519228,36.4783445,127.2459976,12.827642,1667690999000,NORMAL
3.558,519229,36.4782312,127.2460061,12.875954,1667691000000,NORMAL
3.626,519230,36.477995,127.2460496,13.415744,1667691002000,NORMAL
3.489,519231,36.4778711,127.2460785,13.934347,1667691003000,NORMAL
3.489,519232,36.4776074,127.2461362,14.94035,1667691005000,NORMAL
3.626,519233,36.4774755,127.2461698,14.564715,1667691006000,NORMAL
3.626,519234,36.4771991,127.2462505,15.582462,1667691008000,NORMAL
3.489,519235,36.4770539,127.2462887,16.31063,1667691009000,NORMAL
3.489,519236,36.4767647,127.2463885,16.547266,1667691011000,NORMAL
3.558,519237,36.4766237,127.2464446,16.251701,1667691012000,NORMAL
3.626,519238,36.4763503,127.2465605,16.097275,1667691014000,NORMAL
3.558,519239,36.476202,127.2466442,16.857227,1667691015000,NORMAL
3.558,519240,36.475929,127.2468436,17.24193,1667691017000,NORMAL
3.558,519241,36.4757898,127.2469422,17.926306,1667691018000,NORMAL
3.626,519242,36.4755081,127.2471308,18.001476,1667691020000,NORMAL
3.558,519243,36.4753628,127.247235,18.653158,1667691021000,NORMAL
3.489,519244,36.4750676,127.2474846,19.518248,1667691023000,NORMAL
3.626,519245,36.4749172,127.2476101,20.134129,1667691024000,NORMAL
3.626,519246,36.4745932,127.2479067,21.806454,1667691026000,NORMAL
3.489,519247,36.4744309,127.2480644,22.280245,1667691027000,NORMAL
3.558,519248,36.4741076,127.2483778,22.8138,1667691029000,NORMAL
3.558,519249,36.4739463,127.2485485,23.033089,1667691030000,NORMAL
3.558,519250,36.4736367,127.2488934,23.62361,1667691032000,NORMAL
3.489,519251,36.4734844,127.24908,23.400242,1667691033000,NORMAL
3.489,519252,36.4731914,127.24947,24.166386,1667691035000,NORMAL
3.558,519253,36.4730509,127.2496696,23.43912,1667691036000,NORMAL
3.558,519254,36.4727653,127.2501084,24.467316,1667691038000,NORMAL
3.626,519255,36.4726342,127.2503309,24.276754,1667691039000,NORMAL
3.626,519256,36.4723687,127.2507916,24.782112,1667691041000,NORMAL
3.558,519257,36.4722356,127.2510144,24.980543,1667691042000,NORMAL
3.489,519258,36.4719907,127.2515081,25.371777,1667691044000,NORMAL
3.558,519259,36.4718816,127.2517625,25.408766,1667691045000,NORMAL
3.626,519260,36.4716783,127.2522667,25.073303,1667691047000,NORMAL
3.558,519261,36.4715823,127.2525225,25.119814,1667691048000,NORMAL
3.489,519262,36.4714154,127.2530426,25.108202,1667691050000,NORMAL
3.558,519263,36.4713318,127.2533005,25.070772,1667691051000,NORMAL
3.626,519264,36.471153,127.2538165,25.546127,1667691053000,NORMAL
3.558,519265,36.471048,127.25408,25.859894,1667691054000,NORMAL
3.489,519266,36.4708446,127.2546148,26.456554,1667691056000,NORMAL
3.558,519267,36.470758,127.2548956,26.361345,1667691057000,NORMAL
3.626,519268,36.4705699,127.2554652,28.495361,1667691059000,NORMAL
3.489,519269,36.4704635,127.2557387,27.175835,1667691060000,NORMAL
3.558,519270,36.4702652,127.2562736,27.063166,1667691062000,NORMAL
3.626,519271,36.470164,127.2565473,27.171925,1667691063000,NORMAL
3.626,519272,36.4699658,127.2570935,26.933647,1667691065000,NORMAL
3.558,519273,36.4698676,127.2573699,27.064707,1667691066000,NORMAL
3.558,519274,36.4696752,127.2579186,26.957338,1667691068000,NORMAL
3.626,519275,36.4695818,127.2581925,26.64296,1667691069000,NORMAL
3.626,519276,36.4693921,127.2587118,25.520267,1667691071000,NORMAL
3.626,519277,36.469298,127.2589653,25.058367,1667691072000,NORMAL
3.626,519278,36.4691166,127.2594568,24.034008,1667691074000,NORMAL
3.558,519279,36.469029,127.2596921,23.529175,1667691075000,NORMAL
3.489,519280,36.4688567,127.2601522,22.597109,1667691077000,NORMAL
3.626,519281,36.4687713,127.2603742,22.214653,1667691078000,NORMAL
3.558,519282,36.4686074,127.2608071,21.51748,1667691080000,NORMAL
