accuracy,id,lat,lng,speed,time,type
19.591,1,36.3587054,127.3477403,8.9879265,1694170109012,START
18.169,2,36.3587486,127.3476947,1.808139,1694170114007,NORMAL
16.679,3,36.358776,127.347669,1.1082038,1694170119105,NORMAL
17.6,4,36.3583801,127.3470258,9.008593,1694170140339,NORMAL
18.666,5,36.3584903,127.3469403,10.373719,1694170141334,NORMAL
20.0,6,36.3588687,127.3466402,12.75662,1694170144327,NORMAL
16.0,7,36.3589721,127.3464074,11.867369,1694170146345,NORMAL
15.333,8,36.3589855,127.3462956,11.091789,1694170147338,NORMAL
11.2,9,36.3589987,127.3460994,9.457883,1694170149339,NORMAL
10.4,10,36.3589968,127.3460095,8.131465,1694170150342,NORMAL
8.8,11,36.3589825,127.3458762,5.7801933,1694170152344,NORMAL
8.666,12,36.3589776,127.3458269,4.7605963,1694170153334,NORMAL
8.0,13,36.3589734,127.3457661,2.9685848,1694170155345,NORMAL
8.0,14,36.3589722,127.3457543,2.2400062,1694170156337,NORMAL
8.0,15,36.3589705,127.3457623,0.01104562,1694170158342,NORMAL
8.0,16,36.3589701,127.3457673,0.0016691136,1694170159337,NORMAL
8.169,17,36.3589698,127.345771,7.7128253E-4,1694170161362,NORMAL
8.169,18,36.3589697,127.3457714,2.6419308E-4,1694170162338,NORMAL
8.169,19,36.3589697,127.3457716,4.9706883E-5,1694170164344,NORMAL
8.145,20,36.3589697,127.3457717,2.2665625E-5,1694170165341,NORMAL
8.207,21,36.3589867,127.3457565,1.6817024,1694170167345,NORMAL
8.207,22,36.3590067,127.3457266,2.4879582,1694170168360,NORMAL
8.207,23,36.359039,127.3456356,3.6431427,1694170170347,NORMAL
8.199,24,36.3590558,127.3455789,4.2943525,1694170171347,NORMAL
8.17,25,36.3590783,127.3454552,4.677801,1694170173346,NORMAL
8.199,26,36.3590905,127.3453945,4.635189,1694170174354,NORMAL
8.176,27,36.3591191,127.3452809,5.133363,1694170176364,NORMAL
7.843,28,36.3591443,127.345216,5.718899,1694170177358,NORMAL
7.294,29,36.3591994,127.3450746,6.183584,1694170179341,NORMAL
7.294,30,36.3592273,127.3450035,6.5031457,1694170180346,NORMAL
7.0,31,36.3592903,127.3448422,7.3977475,1694170182345,NORMAL
7.6,32,36.3593241,127.3447451,8.3168,1694170183353,NORMAL
8.0,33,36.3593914,127.344522,9.249242,1694170185334,NORMAL
8.666,34,36.3594199,127.3444133,9.397272,1694170186330,NORMAL
9.0,35,36.3594737,127.3441805,9.052011,1694170188337,NORMAL
10.0,36,36.3594926,127.3440819,8.542762,1694170189337,NORMAL
10.8,37,36.3595185,127.3439031,7.450165,1694170191335,NORMAL
10.8,38,36.3595407,127.3438284,6.8716135,1694170192362,NORMAL
12.0,39,36.3596078,127.3437284,6.030113,1694170194329,NORMAL
12.0,40,36.3596614,127.3437261,6.2571807,1694170195339,NORMAL
10.666,41,36.3598202,127.3437765,8.848636,1694170197335,NORMAL
9.6,42,36.3599241,127.3438139,10.3090925,1694170198344,NORMAL
8.666,43,36.3601524,127.3438911,12.221823,1694170200334,NORMAL
8.0,44,36.3602706,127.3439274,12.347799,1694170201329,NORMAL
