accuracy,id,lat,lng,speed,time,type
17.083,1,36.4319148,127.2744107,1.0054866,1696407914729,START
11.189,2,36.431919,127.2744204,0.80761945,1696407916916,NORMAL
16.062,3,36.4319291,127.2744154,0.8048283,1696407918474,NORMAL
11.945,4,36.4319623,127.2744296,1.8189096,1696407920915,NORMAL
11.814,5,36.4320051,127.2744697,2.7339137,1696407922916,NORMAL
3.9,6,36.4320503,127.2745373,3.544064,1696407924916,NORMAL
3.905,7,36.4320939,127.2746199,4.419589,1696407926916,NORMAL
14.429,8,36.4321341,127.2746776,4.417786,1696407928495,NORMAL
11.797,9,36.4321959,127.2748011,5.0621386,1696407930915,NORMAL
11.793,10,36.4322501,127.2748947,4.5712366,1696407932916,NORMAL
3.9,11,36.4322966,127.2749806,4.3355255,1696407934915,NORMAL
3.9,12,36.4323406,127.2750623,4.241039,1696407936916,NORMAL
3.863,13,36.432382,127.2751408,4.09085,1696407938917,NORMAL
3.863,14,36.4324218,127.2752125,3.7639997,1696407940915,NORMAL
3.863,15,36.4324583,127.2752705,2.9112918,1696407942916,NORMAL
3.9,16,36.4324921,127.2753178,3.0061648,1696407944916,NORMAL
3.9,17,36.4325302,127.2753675,2.9801583,1696407946916,NORMAL
3.9,18,36.4325673,127.2754167,2.66066,1696407948916,NORMAL
3.9,19,36.4325987,127.2754606,2.6999424,1696407950916,NORMAL
3.9,20,36.4326338,127.2755098,3.4881809,1696407952916,NORMAL
3.863,21,36.4326761,127.2755758,3.999138,1696407954916,NORMAL
3.863,22,36.4327213,127.2756534,4.341135,1696407956916,NORMAL
3.863,23,36.4327689,127.275738,4.7882686,1696407958916,NORMAL
3.863,24,36.4328204,127.2758211,4.2021303,1696407960916,NORMAL
3.863,25,36.4328715,127.2758904,4.1354856,1696407962915,NORMAL
3.863,26,36.4329286,127.2759604,4.8988085,1696407964916,NORMAL
3.9,27,36.4329868,127.2760376,4.6106505,1696407966916,NORMAL
3.9,28,36.4330344,127.2761248,5.099317,1696407968916,NORMAL
3.863,29,36.4330767,127.276236,5.458482,1696407970915,NORMAL
3.826,30,36.4331206,127.2763402,5.1280994,1696407972916,NORMAL
3.826,31,36.4331657,127.2764271,4.781514,1696407974916,NORMAL
3.863,32,36.4332064,127.2765042,4.195069,1696407976916,NORMAL
3.9,33,36.4332583,127.2765539,3.5699923,1696407978916,NORMAL
3.9,34,36.43331,127.2765931,3.5907497,1696407980915,NORMAL
3.863,35,36.4333376,127.2766619,3.331994,1696407982915,NORMAL
3.863,36,36.433331,127.2767694,4.650165,1696407984916,NORMAL
3.863,37,36.4333098,127.2768963,4.7432547,1696407986916,NORMAL
3.9,38,36.4332876,127.2770099,4.6046295,1696407988916,NORMAL
3.9,39,36.4332453,127.2770991,4.349409,1696407990916,NORMAL
