accuracy,id,lat,lng,speed,time,type
16.494,1,36.1964039,127.0740425,0.9444536,1693341455101,START
13.161,2,36.1964241,127.0740071,2.2927725,1693341457123,NORMAL
11.494,3,36.1964413,127.0739865,2.468222,1693341458129,NORMAL
5.6,4,36.1964789,127.0739447,2.650776,1693341460118,NORMAL
5.2,5,36.1964974,127.0739227,2.6999857,1693341461138,NORMAL
4.666,6,36.1965358,127.0738802,2.679276,1693341463120,NORMAL
4.0,7,36.1965557,127.0738598,2.6752264,1693341464148,NORMAL
4.0,8,36.1965943,127.0738205,2.3897166,1693341466124,NORMAL
4.0,9,36.1966132,127.0738035,2.4458785,1693341467136,NORMAL
4.0,10,36.1966466,127.07378,1.9684923,1693341469133,NORMAL
4.0,11,36.196662,127.0737721,1.9446225,1693341470148,NORMAL
4.0,12,36.1966954,127.0737586,2.0163207,1693341472137,NORMAL
4.0,13,36.1967135,127.0737544,2.0222857,1693341473125,NORMAL
4.0,14,36.1967592,127.0737462,2.6305878,1693341475134,NORMAL
4.0,15,36.1967835,127.0737434,2.9952116,1693341476135,NORMAL
4.0,16,36.1968431,127.0737489,3.4363897,1693341478125,NORMAL
4.0,17,36.1968768,127.0737534,3.65132,1693341479137,NORMAL
4.0,18,36.1969426,127.0737625,3.4674678,1693341481111,NORMAL
4.0,19,36.1969747,127.0737673,3.664279,1693341482121,NORMAL
4.0,20,36.19705,127.0737794,4.320799,1693341484130,NORMAL
4.0,21,36.1970912,127.0737877,4.590185,1693341485141,NORMAL
4.0,22,36.1971796,127.0738046,5.1255183,1693341487132,NORMAL
4.0,23,36.1972287,127.0738121,5.4862065,1693341488123,NORMAL
4.0,24,36.1973351,127.0738276,6.0159283,1693341490114,NORMAL
4.0,25,36.1973919,127.0738361,6.250011,1693341491123,NORMAL
4.0,26,36.1975036,127.0738527,6.2275925,1693341493117,NORMAL
4.0,27,36.1975601,127.073861,6.2999363,1693341494120,NORMAL
4.0,28,36.1976773,127.0738782,6.5591116,1693341496120,NORMAL
4.0,29,36.1977378,127.0738869,6.6381874,1693341497128,NORMAL
4.0,30,36.1978544,127.0739031,6.3508377,1693341499130,NORMAL
