accuracy,id,lat,lng,speed,time,type
16.8,0,36.501065,127.244798,2.20,1665959348000,START
17.8,0,36.501125,127.244838,0.15,1665959354000,STOP
29.0,0,36.501164,127.244858,1.08,1665959397000,NORMAL
29.0,0,36.501132,127.244955,5.92,1665959402000,NORMAL
29.0,0,36.500835,127.244958,7.20,1665959407000,NORMAL
29.0,0,36.500421,127.244945,7.10,1665959413000,NORMAL
29.0,0,36.500104,127.244951,5.97,1665959419000,NORMAL
29.0,0,36.499976,127.244946,0.00,1665959425000,STOP
29.0,0,36.499963,127.244945,2.26,1665959431000,NORMAL
29.0,0,36.499773,127.244928,6.84,1665959436000,NORMAL
29.0,0,36.499530,127.244631,10.44,1665959441000,NORMAL
29.0,0,36.499573,127.243852,12.96,1665959447000,NORMAL
29.0,0,36.499650,127.242962,12.09,1665959453000,NORMAL
29.0,0,36.499691,127.242374,6.43,1665959458000,NORMAL
29.0,0,36.499705,127.242180,0.00,1665959463000,STOP
29.0,0,36.499705,127.242180,1.75,1665959539000,NORMAL
29.0,0,36.499724,127.241905,7.36,1665959545000,NORMAL
29.0,0,36.499766,127.241314,9.72,1665959551000,NORMAL
29.0,0,36.499793,127.240844,2.06,1665959556000,NORMAL
29.0,0,36.499794,127.240799,0.00,1665959561000,STOP
29.0,0,36.499795,127.240746,6.22,1665959686000,NORMAL
29.0,0,36.499513,127.240373,11.47,1665959692000,NORMAL
29.0,0,36.498904,127.240148,12.40,1665959698000,NORMAL
29.0,0,36.498437,127.240031,9.41,1665959703000,NORMAL
29.0,0,36.498027,127.239929,8.95,1665959709000,NORMAL
29.0,0,36.497673,127.239863,5.09,1665959715000,NORMAL
29.0,0,36.497445,127.239824,5.20,1665959720000,NORMAL
29.0,0,36.497083,127.239764,10.85,1665959726000,NORMAL
29.0,0,36.496544,127.239713,12.14,1665959731000,NORMAL
29.0,0,36.495978,127.239747,18.57,1665959736000,NORMAL
29.0,0,36.495052,127.239796,17.85,1665959742000,NORMAL
29.0,0,36.494283,127.239960,18.06,1665959747000,NORMAL
29.0,0,36.493344,127.240261,18.06,1665959753000,NORMAL
29.0,0,36.492573,127.240640,18.98,1665959758000,NORMAL
29.0,0,36.491874,127.241130,18.37,1665959763000,NORMAL
29.0,0,36.491175,127.241717,19.34,1665959769000,NORMAL
29.0,0,36.490366,127.242442,19.55,1665959774000,NORMAL
29.0,0,36.489516,127.243115,18.83,1665959780000,NORMAL
29.0,0,36.488653,127.243704,18.93,1665959786000,NORMAL
29.0,0,36.487755,127.244235,19.14,1665959792000,NORMAL
29.0,0,36.486822,127.244707,19.70,1665959798000,NORMAL
29.0,0,36.485866,127.245104,18.21,1665959804000,NORMAL
29.0,0,36.484950,127.245417,18.73,1665959810000,NORMAL
29.0,0,36.484144,127.245636,19.09,1665959815000,NORMAL
29.0,0,36.483291,127.245812,20.11,1665959820000,NORMAL
29.0,0,36.482244,127.246000,20.37,1665959826000,NORMAL
29.0,0,36.481354,127.246064,20.11,1665959831000,NORMAL
29.0,0,36.480299,127.246049,19.91,1665959837000,NORMAL
29.0,0,36.479436,127.246035,18.01,1665959842000,NORMAL
29.0,0,36.478520,127.246112,17.75,1665959848000,NORMAL
29.0,0,36.477658,127.246263,13.02,1665959854000,NORMAL
29.0,0,36.477140,127.246419,10.39,1665959859000,NORMAL
29.0,0,36.476757,127.246554,6.28,1665959864000,NORMAL
29.0,0,36.476459,127.246689,5.86,1665959870000,NORMAL
29.0,0,36.476157,127.246851,8.28,1665959876000,NORMAL
29.0,0,36.475780,127.247066,7.46,1665959882000,NORMAL
29.0,0,36.475466,127.247271,5.86,1665959888000,NORMAL
29.0,0,36.475184,127.247474,6.79,1665959894000,NORMAL
29.0,0,36.474892,127.247710,7.82,1665959900000,NORMAL
29.0,0,36.474535,127.248029,9.52,1665959906000,NORMAL
29.0,0,36.474199,127.248357,9.67,1665959911000,NORMAL
29.0,0,36.473894,127.248686,8.39,1665959916000,NORMAL
29.0,0,36.473593,127.249034,7.56,1665959922000,NORMAL
29.0,0,36.473322,127.249369,6.48,1665959928000,NORMAL
29.0,0,36.473137,127.249618,6.53,1665959933000,NORMAL
29.0,0,36.472877,127.250020,8.28,1665959939000,NORMAL
29.0,0,36.472622,127.250462,7.61,1665959945000,NORMAL
29.0,0,36.472382,127.250916,9.62,1665959951000,NORMAL
29.0,0,36.472161,127.251372,9.62,1665959956000,NORMAL
29.0,0,36.471931,127.251895,8.08,1665959962000,NORMAL
29.0,0,36.471770,127.252300,8.39,1665959967000,NORMAL
29.0,0,36.471612,127.252707,7.82,1665959972000,NORMAL
29.0,0,36.471453,127.253129,8.49,1665959978000,NORMAL
29.0,0,36.471293,127.253563,9.62,1665959983000,NORMAL
29.0,0,36.471092,127.254106,8.08,1665959989000,NORMAL
29.0,0,36.470963,127.254452,6.84,1665959994000,NORMAL
29.0,0,36.470764,127.254993,11.68,1665960000000,NORMAL
29.0,0,36.470552,127.255577,11.68,1665960005000,NORMAL
29.0,0,36.470279,127.256305,12.60,1665960011000,NORMAL
29.0,0,36.469998,127.257068,14.35,1665960017000,NORMAL
29.0,0,36.469729,127.257797,16.00,1665960022000,NORMAL
29.0,0,36.469369,127.258780,17.03,1665960028000,NORMAL
29.0,0,36.469007,127.259774,15.64,1665960034000,NORMAL
29.0,0,36.468692,127.260641,13.02,1665960040000,NORMAL
29.0,0,36.468403,127.261439,15.18,1665960046000,NORMAL
29.0,0,36.468053,127.262389,16.77,1665960052000,NORMAL
29.0,0,36.467706,127.263349,15.84,1665960058000,NORMAL
29.0,0,36.467428,127.264113,14.46,1665960063000,NORMAL
29.0,0,36.467172,127.264847,15.59,1665960068000,NORMAL
29.0,0,36.466907,127.265684,17.80,1665960073000,NORMAL
29.0,0,36.466612,127.266842,19.50,1665960079000,NORMAL
29.0,0,36.466419,127.267874,20.32,1665960084000,NORMAL
29.0,0,36.466191,127.269201,20.47,1665960090000,NORMAL
29.0,0,36.466003,127.270259,18.67,1665960095000,NORMAL
29.0,0,36.465747,127.271319,13.79,1665960101000,NORMAL
29.0,0,36.465472,127.272142,15.38,1665960107000,NORMAL
29.0,0,36.465141,127.272909,17.75,1665960112000,NORMAL
29.0,0,36.464741,127.273654,13.43,1665960117000,NORMAL
29.0,0,36.464301,127.274328,13.12,1665960123000,NORMAL
29.0,0,36.463838,127.274912,12.81,1665960129000,NORMAL
29.0,0,36.463360,127.275441,11.16,1665960135000,NORMAL
29.0,0,36.462973,127.275851,12.60,1665960140000,NORMAL
29.0,0,36.462431,127.276410,11.73,1665960146000,NORMAL
29.0,0,36.462040,127.276820,13.02,1665960151000,NORMAL
29.0,0,36.461557,127.277354,11.63,1665960157000,NORMAL
29.0,0,36.461014,127.277916,17.49,1665960163000,NORMAL
29.0,0,36.460386,127.278566,20.58,1665960168000,NORMAL
29.0,0,36.459534,127.279446,21.45,1665960174000,NORMAL
29.0,0,36.458663,127.280341,21.25,1665960180000,NORMAL
29.0,0,36.457804,127.281227,20.53,1665960186000,NORMAL
29.0,0,36.456979,127.282012,19.65,1665960192000,NORMAL
29.0,0,36.456112,127.282699,18.67,1665960198000,NORMAL
29.0,0,36.455284,127.283294,17.75,1665960204000,NORMAL
29.0,0,36.454414,127.283837,19.29,1665960210000,NORMAL
29.0,0,36.453655,127.284249,17.95,1665960215000,NORMAL
29.0,0,36.452929,127.284593,17.23,1665960221000,NORMAL
29.0,0,36.451952,127.284980,14.51,1665960227000,NORMAL
29.0,0,36.451348,127.285177,13.38,1665960232000,NORMAL
29.0,0,36.450691,127.285358,12.50,1665960238000,NORMAL
29.0,0,36.450148,127.285479,13.48,1665960243000,NORMAL
29.0,0,36.449456,127.285598,14.30,1665960249000,NORMAL
29.0,0,36.448820,127.285675,13.17,1665960255000,NORMAL
29.0,0,36.448145,127.285716,13.38,1665960260000,NORMAL
29.0,0,36.447341,127.285733,17.75,1665960266000,NORMAL
29.0,0,36.446369,127.285744,19.55,1665960272000,NORMAL
29.0,0,36.445531,127.285759,18.37,1665960277000,NORMAL
29.0,0,36.444731,127.285772,17.49,1665960282000,NORMAL
29.0,0,36.443838,127.285782,16.51,1665960288000,NORMAL
29.0,0,36.442995,127.285794,14.97,1665960294000,NORMAL
29.0,0,36.442374,127.285801,13.07,1665960299000,NORMAL
29.0,0,36.441694,127.285806,11.58,1665960305000,NORMAL
29.0,0,36.441328,127.285813,8.59,1665960310000,NORMAL
29.0,0,36.440887,127.285816,8.75,1665960316000,NORMAL
29.0,0,36.440412,127.285821,11.16,1665960321000,NORMAL
29.0,0,36.439782,127.285826,14.25,1665960327000,NORMAL
