accuracy,id,lat,lng,speed,time,type
11.2,1,36.3469844,127.375592,0.07113587,1696728746097,START
9.6,2,36.3469819,127.3755923,9.198871E-5,1696728748132,NORMAL
8.8,3,36.3469815,127.3755923,1.7709527E-4,1696728749146,NORMAL
8.0,4,36.3470053,127.3756065,1.3821268,1696728751122,NORMAL
8.0,5,36.3470306,127.375626,2.3468583,1696728752142,NORMAL
8.0,6,36.3471073,127.3756869,4.1423974,1696728754143,NORMAL
8.0,7,36.3471541,127.3757226,5.0625825,1696728755136,NORMAL
10.479,8,36.3472634,127.3758135,7.0563064,1696728757130,NORMAL
10.479,9,36.3473317,127.375869,7.991589,1696728758113,NORMAL
10.479,10,36.3474822,127.3759852,9.043482,1696728760126,NORMAL
8.0,11,36.3475588,127.3760425,9.338519,1696728761117,NORMAL
8.0,12,36.3477217,127.3761651,10.262369,1696728763125,NORMAL
8.0,13,36.3478106,127.3762316,10.729795,1696728764118,NORMAL
8.0,14,36.3479923,127.3763666,11.1988535,1696728766125,NORMAL
8.0,15,36.3480862,127.3764369,11.442608,1696728767140,NORMAL
8.0,16,36.3482709,127.3765722,11.364161,1696728769148,NORMAL
8.0,17,36.3483583,127.3766375,11.226754,1696728770132,NORMAL
8.0,18,36.3485269,127.3767656,10.69467,1696728772150,NORMAL
8.0,19,36.3486081,127.376828,10.6481,1696728773133,NORMAL
8.0,20,36.3487667,127.376949,10.519685,1696728775140,NORMAL
8.0,21,36.3488477,127.3770069,10.410299,1696728776148,NORMAL
8.0,22,36.3490171,127.3771187,10.137299,1696728778127,NORMAL
8.0,23,36.3490979,127.377171,9.806877,1696728779124,NORMAL
8.0,24,36.3492474,127.3772698,9.421063,1696728781114,NORMAL
8.0,25,36.3493226,127.3773203,9.4228945,1696728782123,NORMAL
8.0,26,36.3494768,127.377422,9.570062,1696728784151,NORMAL
8.0,27,36.3495534,127.3774707,9.449263,1696728785123,NORMAL
8.0,28,36.3497062,127.3775686,9.562009,1696728787119,NORMAL
8.0,29,36.3497862,127.3776201,9.716437,1696728788130,NORMAL
8.0,30,36.3499474,127.3777282,9.967274,1696728790154,NORMAL
8.0,31,36.3500311,127.3777835,10.276631,1696728791120,NORMAL
8.0,32,36.3502018,127.3778952,10.515728,1696728793113,NORMAL
8.0,33,36.3502955,127.3779578,10.939341,1696728794138,NORMAL
8.0,34,36.3504862,127.3780855,11.754334,1696728796127,NORMAL
8.0,35,36.3505863,127.3781537,12.205752,1696728797118,NORMAL
8.666,36,36.3508054,127.3783023,13.510282,1696728799122,NORMAL
8.8,37,36.3509267,127.3783726,14.03366,1696728800129,NORMAL
8.8,38,36.3511803,127.3785222,15.042548,1696728802121,NORMAL
8.0,39,36.3513119,127.3786031,15.473448,1696728803125,NORMAL
8.0,40,36.3515754,127.3787729,16.003983,1696728805124,NORMAL
