accuracy,id,lat,lng,speed,time,type
40.7,0,36.504451,127.263752,0.00,1691462163000,START
31.3,0,36.504255,127.263920,1.04,1691462169000,NORMAL
16.4,0,36.504239,127.263734,0.52,1691462171000,STOP
26.4,0,36.504116,127.263645,1.15,1691462173000,NORMAL
51.4,0,36.503834,127.263362,1.25,1691462174000,NORMAL
38.2,0,36.504229,127.263789,0.80,1691462176000,STOP
18.2,0,36.504285,127.263864,1.56,1691462181000,NORMAL
16.9,0,36.504283,127.263870,1.32,1691462183000,NORMAL
14.2,0,36.504273,127.263869,0.65,1691462185000,STOP
9.2,0,36.504208,127.263864,1.23,1691462191000,NORMAL
8.8,0,36.504197,127.263864,1.20,1691462192000,NORMAL
8.3,0,36.504189,127.263864,1.23,1691462193000,NORMAL
8.2,0,36.504186,127.263867,1.22,1691462195000,NORMAL
8.2,0,36.504180,127.263872,1.22,1691462197000,NORMAL
8.2,0,36.504173,127.263882,1.17,1691462199000,NORMAL
8.1,0,36.504225,127.263911,1.14,1691462200000,NORMAL
8.1,0,36.504217,127.263920,1.03,1691462201000,NORMAL
8.1,0,36.504194,127.263920,1.06,1691462203000,NORMAL
8.1,0,36.504179,127.263926,1.01,1691462205000,NORMAL
8.1,0,36.504164,127.263925,0.91,1691462207000,STOP
8.1,0,36.504000,127.263946,1.15,1691462235000,NORMAL
8.1,0,36.503976,127.263952,1.25,1691462237000,NORMAL
8.1,0,36.503951,127.263956,1.29,1691462239000,NORMAL
8.1,0,36.503938,127.263958,1.32,1691462240000,NORMAL
8.1,0,36.503927,127.263960,1.21,1691462241000,NORMAL
8.1,0,36.503916,127.263965,1.18,1691462242000,NORMAL
8.1,0,36.503891,127.263968,1.25,1691462244000,NORMAL
8.1,0,36.503869,127.263976,1.23,1691462246000,NORMAL
8.1,0,36.503847,127.263984,1.21,1691462248000,NORMAL
8.1,0,36.503835,127.263990,1.24,1691462249000,NORMAL
8.1,0,36.503816,127.264005,1.21,1691462251000,NORMAL
8.1,0,36.503799,127.264022,1.16,1691462253000,NORMAL
8.1,0,36.503790,127.264027,1.03,1691462254000,NORMAL
8.1,0,36.503766,127.264033,1.16,1691462256000,NORMAL
8.1,0,36.503743,127.264039,1.21,1691462258000,NORMAL
8.1,0,36.503729,127.264037,1.28,1691462259000,NORMAL
8.1,0,36.503719,127.264045,1.19,1691462260000,NORMAL
8.1,0,36.503707,127.264054,0.94,1691462262000,STOP
8.1,0,36.503681,127.264060,1.21,1691462264000,NORMAL
8.1,0,36.503673,127.264070,1.17,1691462265000,NORMAL
8.1,0,36.503653,127.264083,1.20,1691462267000,NORMAL
8.1,0,36.503637,127.264102,0.96,1691462269000,STOP
8.1,0,36.503628,127.264137,1.34,1691462271000,NORMAL
8.1,0,36.503624,127.264153,1.34,1691462272000,NORMAL
8.1,0,36.503620,127.264169,0.64,1691462274000,STOP
91.4,0,36.503294,127.264838,1.66,1691462455000,NORMAL
8.0,0,36.503512,127.264819,2.04,1691462457000,NORMAL
7.8,0,36.503535,127.264829,2.43,1691462458000,NORMAL
7.9,0,36.503556,127.264846,2.67,1691462459000,NORMAL
8.0,0,36.503565,127.264940,4.14,1691462461000,NORMAL
8.0,0,36.503538,127.265000,5.17,1691462462000,NORMAL
8.1,0,36.503514,127.265070,6.28,1691462463000,NORMAL
8.1,0,36.503409,127.265205,7.64,1691462465000,NORMAL
8.1,0,36.503359,127.265366,7.58,1691462467000,NORMAL
8.1,0,36.503315,127.265509,6.54,1691462469000,NORMAL
8.1,0,36.503294,127.265578,6.44,1691462470000,NORMAL
8.1,0,36.503254,127.265701,5.74,1691462472000,NORMAL
8.1,0,36.503223,127.265803,4.58,1691462474000,NORMAL
8.1,0,36.503211,127.265840,3.75,1691462475000,NORMAL
8.1,0,36.503196,127.265889,2.11,1691462477000,NORMAL
8.1,0,36.503194,127.265896,0.01,1691462479000,STOP
8.1,0,36.503178,127.265950,1.84,1691462507000,NORMAL
8.1,0,36.503168,127.265981,2.71,1691462508000,NORMAL
8.1,0,36.503142,127.266101,5.85,1691462510000,NORMAL
8.1,0,36.503118,127.266175,6.91,1691462511000,NORMAL
8.1,0,36.503068,127.266339,7.93,1691462513000,NORMAL
8.1,0,36.503038,127.266428,8.47,1691462514000,NORMAL
8.1,0,36.502984,127.266608,8.85,1691462516000,NORMAL
8.1,0,36.502927,127.266810,9.89,1691462518000,NORMAL
8.1,0,36.502860,127.267031,10.69,1691462520000,NORMAL
8.1,0,36.502820,127.267144,11.12,1691462521000,NORMAL
8.1,0,36.502785,127.267266,11.53,1691462522000,NORMAL
8.1,0,36.502710,127.267521,12.47,1691462524000,NORMAL
8.1,0,36.502669,127.267657,12.80,1691462525000,NORMAL
8.1,0,36.502584,127.267920,12.61,1691462527000,NORMAL
8.1,0,36.502508,127.268175,11.94,1691462529000,NORMAL
8.1,0,36.502431,127.268410,11.27,1691462531000,NORMAL
8.1,0,36.502399,127.268520,10.70,1691462532000,NORMAL
8.1,0,36.502334,127.268714,8.85,1691462534000,NORMAL
8.1,0,36.502313,127.268796,7.84,1691462535000,NORMAL
8.1,0,36.502263,127.268944,7.10,1691462537000,NORMAL
8.1,0,36.502216,127.269077,6.57,1691462539000,NORMAL
8.1,0,36.502193,127.269192,7.53,1691462541000,NORMAL
8.1,0,36.502354,127.269299,8.24,1691462542000,NORMAL
8.1,0,36.502426,127.269344,8.73,1691462543000,NORMAL
8.1,0,36.502504,127.269383,8.75,1691462544000,NORMAL
8.1,0,36.502660,127.269455,9.08,1691462546000,NORMAL
8.1,0,36.502819,127.269523,9.33,1691462548000,NORMAL
8.1,0,36.502980,127.269594,9.61,1691462550000,NORMAL
8.1,0,36.503144,127.269680,9.89,1691462552000,NORMAL
8.1,0,36.503229,127.269719,9.96,1691462553000,NORMAL
8.1,0,36.503313,127.269757,9.89,1691462554000,NORMAL
8.1,0,36.503482,127.269832,9.77,1691462556000,NORMAL
8.1,0,36.503566,127.269873,9.74,1691462557000,NORMAL
8.1,0,36.503719,127.269950,8.74,1691462559000,NORMAL
8.1,0,36.503824,127.270010,5.94,1691462561000,NORMAL
8.1,0,36.503877,127.270038,2.98,1691462563000,NORMAL
