accuracy,id,lat,lng,speed,time,type
17.2,0,36.409747,127.395044,9.49,1666946666000,START
9.3,0,36.410081,127.394573,9.19,1666946672000,NORMAL
9.7,0,36.410234,127.394179,6.19,1666946678000,NORMAL
8.2,0,36.410323,127.394048,3.79,1666946684000,NORMAL
8.2,0,36.410651,127.394179,7.82,1666946689000,NORMAL
8.1,0,36.410983,127.394411,7.61,1666946694000,NORMAL
8.1,0,36.411246,127.394368,8.79,1666946699000,NORMAL
8.1,0,36.411633,127.393798,11.99,1666946705000,NORMAL
8.1,0,36.411933,127.393196,13.05,1666946710000,NORMAL
8.1,0,36.412113,127.392354,13.07,1666946716000,NORMAL
8.1,0,36.412225,127.391814,8.23,1666946721000,NORMAL
8.1,0,36.412382,127.391491,6.28,1666946726000,NORMAL
8.1,0,36.412719,127.391673,9.67,1666946731000,NORMAL
8.1,0,36.413308,127.392122,13.80,1666946737000,NORMAL
8.1,0,36.413899,127.392599,12.03,1666946743000,NORMAL
8.1,0,36.414370,127.392967,8.56,1666946749000,NORMAL
8.1,0,36.414634,127.393168,5.91,1666946754000,NORMAL
8.1,0,36.414725,127.393237,0.00,1666946760000,STOP
8.1,0,36.414809,127.393302,3.36,1666946776000,NORMAL
8.1,0,36.414989,127.393435,3.04,1666946782000,NORMAL
8.1,0,36.415080,127.393507,1.93,1666946788000,NORMAL
8.1,0,36.415171,127.393575,2.83,1666946793000,NORMAL
8.1,0,36.415238,127.393623,0.62,1666946799000,STOP
8.1,0,36.415275,127.393651,1.15,1666946804000,NORMAL
8.1,0,36.415319,127.393691,0.75,1666946810000,STOP
8.1,0,36.415362,127.393727,1.21,1666946815000,NORMAL
8.1,0,36.415383,127.393743,0.00,1666946820000,STOP
8.1,0,36.415624,127.393907,4.65,1666946922000,NORMAL
8.1,0,36.415866,127.394089,5.68,1666946928000,NORMAL
8.1,0,36.416070,127.394250,4.38,1666946933000,NORMAL
8.1,0,36.416186,127.394329,0.00,1666946939000,STOP
8.1,0,36.416308,127.394411,4.76,1666947049000,NORMAL
8.1,0,36.416595,127.394617,8.24,1666947054000,NORMAL
8.1,0,36.417104,127.394970,12.36,1666947060000,NORMAL
8.1,0,36.417725,127.395426,13.66,1666947066000,NORMAL
8.1,0,36.418233,127.395796,12.77,1666947071000,NORMAL
8.1,0,36.418608,127.396073,8.62,1666947076000,NORMAL
8.1,0,36.418935,127.396314,8.22,1666947081000,NORMAL
8.1,0,36.419286,127.396561,7.55,1666947087000,NORMAL
8.1,0,36.419638,127.396812,7.54,1666947093000,NORMAL
8.1,0,36.419987,127.397066,7.55,1666947099000,NORMAL
8.1,0,36.420280,127.397280,7.55,1666947104000,NORMAL
8.1,0,36.420659,127.397553,9.08,1666947110000,NORMAL
8.1,0,36.421052,127.397836,10.42,1666947115000,NORMAL
8.1,0,36.421524,127.398183,10.11,1666947121000,NORMAL
8.1,0,36.421757,127.398478,7.35,1666947126000,NORMAL
8.1,0,36.421752,127.399046,9.74,1666947132000,NORMAL
8.1,0,36.421908,127.399677,12.70,1666947137000,NORMAL
8.1,0,36.422249,127.400206,7.98,1666947143000,NORMAL
8.1,0,36.422372,127.400318,1.37,1666947148000,NORMAL
8.1,0,36.422408,127.400344,2.83,1666947153000,NORMAL
8.1,0,36.422832,127.400573,11.55,1666947159000,NORMAL
8.1,0,36.423450,127.400597,14.29,1666947164000,NORMAL
8.1,0,36.424023,127.400288,13.59,1666947169000,NORMAL
8.1,0,36.424472,127.399614,13.11,1666947175000,NORMAL
8.1,0,36.424741,127.398964,13.08,1666947180000,NORMAL
8.1,0,36.425110,127.398107,15.62,1666947186000,NORMAL
8.1,0,36.425457,127.397297,16.54,1666947191000,NORMAL
8.1,0,36.425852,127.396382,14.79,1666947197000,NORMAL
8.1,0,36.426082,127.395478,14.46,1666947203000,NORMAL
8.1,0,36.425932,127.394554,13.75,1666947209000,NORMAL
8.1,0,36.425616,127.394073,8.79,1666947214000,NORMAL
8.1,0,36.425381,127.393840,6.01,1666947220000,NORMAL
8.1,0,36.425623,127.393256,10.87,1666947226000,NORMAL
8.1,0,36.425920,127.392547,11.98,1666947232000,NORMAL
8.1,0,36.426190,127.391885,10.74,1666947238000,NORMAL
8.1,0,36.426441,127.391301,9.20,1666947244000,NORMAL
8.1,0,36.426600,127.390960,3.64,1666947249000,NORMAL
8.1,0,36.426609,127.390953,0.00,1666947255000,STOP
8.1,0,36.426622,127.390915,2.02,1666947273000,NORMAL
8.1,0,36.426780,127.390532,9.07,1666947279000,NORMAL
8.1,0,36.426978,127.390045,9.76,1666947284000,NORMAL
8.1,0,36.427139,127.389636,6.02,1666947289000,NORMAL
8.1,0,36.427282,127.389305,4.12,1666947295000,NORMAL
8.1,0,36.427384,127.389052,6.16,1666947301000,NORMAL
8.1,0,36.427511,127.388729,7.25,1666947306000,NORMAL
8.1,0,36.427734,127.388189,12.85,1666947311000,NORMAL
8.1,0,36.427984,127.387484,13.62,1666947316000,NORMAL
8.1,0,36.428267,127.386738,10.67,1666947322000,NORMAL
8.1,0,36.428399,127.386390,5.81,1666947327000,NORMAL
8.1,0,36.428725,127.386234,6.06,1666947333000,NORMAL
8.1,0,36.429228,127.386494,12.37,1666947339000,NORMAL
8.1,0,36.429965,127.386877,15.98,1666947345000,NORMAL
8.1,0,36.430845,127.387276,17.88,1666947351000,NORMAL
8.1,0,36.431564,127.387616,16.36,1666947356000,NORMAL
8.1,0,36.432268,127.387954,11.17,1666947362000,NORMAL
8.1,0,36.432455,127.388046,0.00,1666947367000,STOP
8.1,0,36.432386,127.388057,1.37,1666947631000,NORMAL
8.1,0,36.432400,127.388067,0.00,1666947636000,STOP
8.1,0,36.432716,127.388114,6.54,1666947917000,NORMAL
8.1,0,36.433192,127.388322,8.73,1666947923000,NORMAL
8.1,0,36.433484,127.388467,5.18,1666947928000,NORMAL
8.1,0,36.433567,127.388508,0.48,1666947934000,STOP
8.1,0,36.433570,127.388509,1.57,1666948041000,NORMAL
8.1,0,36.433679,127.388563,4.44,1666948046000,NORMAL
8.1,0,36.433934,127.388689,6.34,1666948051000,NORMAL
8.1,0,36.434250,127.388553,6.51,1666948057000,NORMAL
8.1,0,36.434265,127.388529,2.01,1666948062000,NORMAL
8.1,0,36.434361,127.388430,2.70,1666948067000,NORMAL
8.1,0,36.434482,127.388296,3.23,1666948073000,NORMAL
8.1,0,36.434588,127.388171,2.94,1666948078000,NORMAL
8.1,0,36.434618,127.388141,0.00,1666948084000,STOP
8.1,0,36.434691,127.388085,2.81,1666948129000,NORMAL
8.1,0,36.434806,127.387963,0.82,1666948135000,STOP
8.1,0,36.434989,127.387770,7.37,1666948165000,NORMAL
8.1,0,36.435369,127.387366,8.76,1666948171000,NORMAL
8.1,0,36.435652,127.387078,5.93,1666948177000,NORMAL
8.1,0,36.435876,127.386960,3.66,1666948183000,NORMAL
8.1,0,36.436067,127.387207,7.35,1666948188000,NORMAL
8.1,0,36.436380,127.387668,9.86,1666948194000,NORMAL
8.1,0,36.436734,127.388188,9.64,1666948200000,NORMAL
8.1,0,36.437010,127.388580,7.64,1666948206000,NORMAL
8.1,0,36.437179,127.388820,4.46,1666948211000,NORMAL
8.1,0,36.437258,127.388944,1.57,1666948217000,NORMAL
8.1,0,36.437265,127.388952,0.00,1666948223000,STOP
8.1,0,36.437371,127.389108,3.47,1666948305000,NORMAL
8.1,0,36.437668,127.389139,7.86,1666948311000,NORMAL
8.1,0,36.437964,127.388599,9.67,1666948317000,NORMAL
8.1,0,36.438224,127.388300,4.50,1666948323000,NORMAL
8.1,0,36.438337,127.388202,0.00,1666948329000,STOP
8.1,0,36.438413,127.388136,3.73,1666948340000,NORMAL
8.1,0,36.438711,127.387886,8.26,1666948346000,NORMAL
8.1,0,36.439081,127.387574,10.89,1666948351000,NORMAL
8.1,0,36.439569,127.387170,10.80,1666948357000,NORMAL
8.1,0,36.439969,127.386834,9.96,1666948362000,NORMAL
8.1,0,36.440347,127.386524,7.90,1666948368000,NORMAL
8.1,0,36.440750,127.386229,8.84,1666948374000,NORMAL
8.1,0,36.441066,127.385965,8.18,1666948379000,NORMAL
8.1,0,36.441448,127.385984,8.06,1666948385000,NORMAL
8.1,0,36.441717,127.386476,11.82,1666948390000,NORMAL
8.1,0,36.442439,127.386464,15.05,1666948396000,NORMAL
8.1,0,36.443265,127.386214,15.31,1666948402000,NORMAL
8.1,0,36.443971,127.385809,14.14,1666948408000,NORMAL
8.1,0,36.444258,127.385075,13.95,1666948413000,NORMAL
8.1,0,36.444209,127.384109,14.54,1666948419000,NORMAL
10.9,0,36.444147,127.383354,13.11,1666948424000,NORMAL
8.1,0,36.444075,127.382481,12.96,1666948430000,NORMAL
8.1,0,36.444070,127.381609,12.02,1666948436000,NORMAL
8.1,0,36.444083,127.381016,10.76,1666948441000,NORMAL
8.1,0,36.444108,127.380395,11.63,1666948446000,NORMAL
8.1,0,36.444212,127.379415,17.00,1666948452000,NORMAL
8.1,0,36.444427,127.378300,17.26,1666948458000,NORMAL
7.9,0,36.444706,127.377169,17.89,1666948464000,NORMAL
11.2,0,36.451426,127.370213,17.95,1666948520000,NORMAL
7.9,0,36.452176,127.370036,17.46,1666948525000,NORMAL
8.1,0,36.452955,127.370002,16.98,1666948530000,NORMAL
8.1,0,36.453876,127.370058,17.37,1666948536000,NORMAL
8.1,0,36.454823,127.370187,17.71,1666948542000,NORMAL
8.1,0,36.455761,127.370339,17.57,1666948548000,NORMAL
8.1,0,36.456583,127.370470,19.09,1666948553000,NORMAL
8.1,0,36.457493,127.370619,20.90,1666948558000,NORMAL
8.1,0,36.458615,127.370803,20.85,1666948564000,NORMAL
10.2,0,36.466553,127.366368,7.54,1666948617000,NORMAL
8.1,0,36.466626,127.366209,3.72,1666948622000,NORMAL
8.1,0,36.466707,127.365997,4.93,1666948627000,NORMAL
8.1,0,36.466839,127.365739,2.52,1666948633000,NORMAL
8.1,0,36.466841,127.365735,0.00,1666948638000,STOP
8.1,0,36.466863,127.365688,2.13,1666948644000,NORMAL
8.1,0,36.466870,127.365531,2.38,1666948649000,NORMAL
8.1,0,36.466882,127.365495,0.00,1666948655000,STOP
8.1,0,36.466924,127.365368,2.02,1666948671000,NORMAL
8.1,0,36.466924,127.365360,0.00,1666948677000,STOP
8.1,0,36.467035,127.365035,1.90,1666948722000,NORMAL
8.1,0,36.467058,127.364968,0.00,1666948728000,STOP
8.1,0,36.467094,127.364863,1.96,1666948746000,NORMAL
8.1,0,36.467104,127.364834,0.00,1666948752000,STOP
