accuracy,id,lat,lng,speed,time,type
20.1,0,36.495784,127.243212,4.47,1667610331000,START
8.0,0,36.496010,127.242797,4.17,1667610337000,NORMAL
8.1,0,36.496198,127.242650,6.48,1667610342000,NORMAL
8.1,0,36.496205,127.242203,9.25,1667610347000,NORMAL
8.1,0,36.496186,127.241515,10.92,1667610353000,NORMAL
8.1,0,36.496165,127.240996,7.87,1667610358000,NORMAL
8.1,0,36.496155,127.240741,1.77,1667610364000,NORMAL
8.1,0,36.496155,127.240732,0.00,1667610369000,STOP
8.1,0,36.496161,127.240596,4.60,1667610386000,NORMAL
8.1,0,36.495903,127.240410,6.10,1667610392000,NORMAL
8.1,0,36.495410,127.240428,10.05,1667610398000,NORMAL
8.1,0,36.494854,127.240487,9.87,1667610404000,NORMAL
8.1,0,36.494418,127.240572,9.80,1667610409000,NORMAL
8.1,0,36.493976,127.240708,10.11,1667610414000,NORMAL
8.1,0,36.493526,127.240881,7.65,1667610420000,NORMAL
8.1,0,36.493138,127.241058,9.53,1667610425000,NORMAL
8.1,0,36.492782,127.241256,7.86,1667610430000,NORMAL
8.1,0,36.492480,127.241399,4.67,1667610436000,NORMAL
8.1,0,36.492311,127.241085,8.03,1667610441000,NORMAL
8.1,0,36.492128,127.240671,8.06,1667610446000,NORMAL
8.1,0,36.491844,127.240569,6.95,1667610452000,NORMAL
8.1,0,36.491400,127.240914,11.31,1667610458000,NORMAL
8.1,0,36.490851,127.241405,12.95,1667610464000,NORMAL
8.1,0,36.490285,127.241882,12.39,1667610470000,NORMAL
8.1,0,36.489818,127.242291,12.77,1667610475000,NORMAL
8.1,0,36.489303,127.242768,10.84,1667610481000,NORMAL
8.1,0,36.489078,127.243216,5.05,1667610487000,NORMAL
8.1,0,36.488853,127.243492,7.77,1667610493000,NORMAL
13.4,0,36.488457,127.243717,7.72,1667610499000,NORMAL
15.2,0,36.488166,127.243879,6.56,1667610504000,NORMAL
14.5,0,36.488010,127.243966,1.89,1667610509000,NORMAL
14.1,0,36.487933,127.244010,2.54,1667610515000,NORMAL
15.2,0,36.487643,127.244172,7.56,1667610521000,NORMAL
12.8,0,36.487147,127.244457,11.92,1667610527000,NORMAL
13.6,0,36.486529,127.244751,12.45,1667610533000,NORMAL
15.0,0,36.485922,127.244994,12.11,1667610539000,NORMAL
15.4,0,36.485408,127.245190,12.07,1667610544000,NORMAL
14.1,0,36.484896,127.245380,12.19,1667610549000,NORMAL
12.2,0,36.484357,127.245560,13.05,1667610554000,NORMAL
8.1,0,36.483599,127.245761,15.29,1667610560000,NORMAL
8.1,0,36.482942,127.245888,14.51,1667610565000,NORMAL
8.1,0,36.482139,127.246019,15.58,1667610571000,NORMAL
8.1,0,36.481446,127.246082,15.18,1667610576000,NORMAL
8.1,0,36.480785,127.246100,14.28,1667610581000,NORMAL
8.1,0,36.480157,127.246090,9.75,1667610587000,NORMAL
8.1,0,36.479811,127.246083,7.81,1667610592000,NORMAL
8.1,0,36.479483,127.246071,3.64,1667610598000,NORMAL
8.1,0,36.479221,127.246087,7.62,1667610603000,NORMAL
8.1,0,36.478750,127.246067,10.47,1667610609000,NORMAL
8.1,0,36.478231,127.246040,12.10,1667610614000,NORMAL
8.1,0,36.477555,127.246182,13.21,1667610620000,NORMAL
8.1,0,36.477027,127.246301,10.37,1667610625000,NORMAL
8.1,0,36.476529,127.246490,9.72,1667610631000,NORMAL
8.1,0,36.475971,127.246862,13.37,1667610637000,NORMAL
8.1,0,36.475304,127.247331,13.48,1667610643000,NORMAL
8.1,0,36.474777,127.247747,13.52,1667610648000,NORMAL
8.1,0,36.474283,127.248232,14.35,1667610653000,NORMAL
8.1,0,36.473698,127.248868,14.44,1667610659000,NORMAL
8.1,0,36.473154,127.249557,14.52,1667610665000,NORMAL
8.1,0,36.472616,127.250381,16.42,1667610671000,NORMAL
8.1,0,36.472201,127.251210,17.51,1667610676000,NORMAL
8.1,0,36.471833,127.252083,17.29,1667610681000,NORMAL
8.1,0,36.471499,127.252958,16.88,1667610686000,NORMAL
8.1,0,36.471134,127.253950,15.99,1667610692000,NORMAL
8.1,0,36.470851,127.254750,15.34,1667610697000,NORMAL
8.1,0,36.470502,127.255721,16.19,1667610703000,NORMAL
8.1,0,36.470149,127.256664,16.01,1667610709000,NORMAL
8.1,0,36.469839,127.257516,17.65,1667610714000,NORMAL
8.1,0,36.469417,127.258658,18.99,1667610720000,NORMAL
8.1,0,36.469075,127.259589,18.21,1667610725000,NORMAL
8.1,0,36.468665,127.260721,18.89,1667610731000,NORMAL
8.1,0,36.468314,127.261690,19.31,1667610736000,NORMAL
8.1,0,36.467892,127.262843,18.36,1667610742000,NORMAL
8.1,0,36.467561,127.263739,17.58,1667610747000,NORMAL
8.1,0,36.467243,127.264626,17.11,1667610752000,NORMAL
8.1,0,36.466876,127.265788,20.25,1667610758000,NORMAL
8.1,0,36.466555,127.267222,23.62,1667610764000,NORMAL
8.1,0,36.466335,127.268555,24.09,1667610769000,NORMAL
8.1,0,36.466063,127.270112,23.93,1667610775000,NORMAL
8.1,0,36.465768,127.271366,23.14,1667610780000,NORMAL
8.1,0,36.465357,127.272514,22.13,1667610785000,NORMAL
8.1,0,36.464690,127.273815,24.16,1667610791000,NORMAL
8.1,0,36.463928,127.274869,25.70,1667610796000,NORMAL
8.1,0,36.462961,127.275917,22.05,1667610802000,NORMAL
8.1,0,36.462110,127.276786,19.79,1667610808000,NORMAL
8.1,0,36.461274,127.277646,20.22,1667610814000,NORMAL
8.1,0,36.460590,127.278349,19.67,1667610819000,NORMAL
8.1,0,36.459897,127.279060,20.31,1667610824000,NORMAL
8.1,0,36.459046,127.279933,20.51,1667610830000,NORMAL
8.1,0,36.458165,127.280842,21.08,1667610836000,NORMAL
8.1,0,36.457444,127.281569,20.46,1667610841000,NORMAL
8.1,0,36.456704,127.282254,20.54,1667610846000,NORMAL
8.1,0,36.455771,127.282977,19.54,1667610852000,NORMAL
8.1,0,36.454986,127.283518,20.47,1667610857000,NORMAL
8.1,0,36.453958,127.284122,20.61,1667610863000,NORMAL
8.1,0,36.452975,127.284600,19.06,1667610869000,NORMAL
8.1,0,36.452140,127.284938,19.58,1667610874000,NORMAL
8.1,0,36.451099,127.285270,19.91,1667610880000,NORMAL
8.1,0,36.450101,127.285502,18.13,1667610886000,NORMAL
8.1,0,36.449330,127.285627,16.89,1667610891000,NORMAL
8.1,0,36.448571,127.285702,17.27,1667610896000,NORMAL
8.1,0,36.447783,127.285731,18.19,1667610901000,NORMAL
8.1,0,36.446735,127.285743,20.42,1667610907000,NORMAL
8.1,0,36.445605,127.285754,20.30,1667610913000,NORMAL
8.1,0,36.444553,127.285768,19.38,1667610919000,NORMAL
8.1,0,36.443514,127.285776,18.75,1667610925000,NORMAL
8.1,0,36.442682,127.285787,18.57,1667610930000,NORMAL
8.1,0,36.441677,127.285804,18.56,1667610936000,NORMAL
8.1,0,36.440683,127.285809,18.31,1667610942000,NORMAL
8.1,0,36.439836,127.285821,19.50,1667610947000,NORMAL
8.1,0,36.438741,127.285864,20.38,1667610953000,NORMAL
8.1,0,36.437639,127.285851,20.00,1667610959000,NORMAL
8.1,0,36.436752,127.285863,19.61,1667610964000,NORMAL
8.1,0,36.435866,127.285872,19.61,1667610969000,NORMAL
8.1,0,36.435014,127.285890,18.17,1667610974000,NORMAL
8.1,0,36.433997,127.285963,19.25,1667610980000,NORMAL
8.1,0,36.432927,127.286146,20.42,1667610986000,NORMAL
8.1,0,36.432023,127.286414,20.77,1667610991000,NORMAL
8.1,0,36.430967,127.286894,20.31,1667610997000,NORMAL
8.1,0,36.430135,127.287405,20.49,1667611002000,NORMAL
8.1,0,36.429243,127.288113,19.11,1667611008000,NORMAL
8.1,0,36.428553,127.288798,19.95,1667611013000,NORMAL
8.1,0,36.427759,127.289745,20.57,1667611019000,NORMAL
8.1,0,36.427012,127.290734,20.47,1667611025000,NORMAL
8.1,0,36.426245,127.291765,21.19,1667611031000,NORMAL
8.1,0,36.425598,127.292630,21.09,1667611036000,NORMAL
8.1,0,36.424962,127.293486,20.53,1667611041000,NORMAL
8.1,0,36.424212,127.294489,20.23,1667611047000,NORMAL
8.1,0,36.423452,127.295508,21.05,1667611053000,NORMAL
8.1,0,36.422829,127.296321,19.90,1667611058000,NORMAL
8.1,0,36.422022,127.297210,20.23,1667611064000,NORMAL
8.1,0,36.421080,127.297977,20.87,1667611070000,NORMAL
8.1,0,36.420237,127.298472,20.45,1667611075000,NORMAL
8.1,0,36.419341,127.298826,21.13,1667611080000,NORMAL
8.1,0,36.418212,127.299077,21.69,1667611086000,NORMAL
8.1,0,36.417052,127.299239,21.98,1667611092000,NORMAL
8.1,0,36.415888,127.299439,21.54,1667611098000,NORMAL
8.1,0,36.414810,127.299685,18.93,1667611104000,NORMAL
8.1,0,36.414073,127.299885,15.80,1667611109000,NORMAL
8.1,0,36.413160,127.300173,18.48,1667611115000,NORMAL
8.1,0,36.412332,127.300471,19.75,1667611120000,NORMAL
8.1,0,36.411305,127.300883,19.78,1667611126000,NORMAL
8.1,0,36.410463,127.301265,19.98,1667611131000,NORMAL
8.1,0,36.409640,127.301684,19.47,1667611136000,NORMAL
8.1,0,36.408658,127.302238,19.93,1667611142000,NORMAL
8.1,0,36.407695,127.302821,19.25,1667611148000,NORMAL
8.1,0,36.406975,127.303304,18.11,1667611153000,NORMAL
8.1,0,36.406127,127.303924,17.74,1667611159000,NORMAL
8.1,0,36.405322,127.304554,18.40,1667611165000,NORMAL
8.1,0,36.404638,127.305134,18.74,1667611170000,NORMAL
8.1,0,36.403795,127.305894,20.13,1667611176000,NORMAL
8.1,0,36.402917,127.306688,19.39,1667611182000,NORMAL
8.1,0,36.402081,127.307449,19.80,1667611188000,NORMAL
8.1,0,36.401385,127.308077,18.24,1667611193000,NORMAL
8.1,0,36.400733,127.308667,18.06,1667611198000,NORMAL
8.1,0,36.399910,127.309379,18.57,1667611204000,NORMAL
8.1,0,36.399038,127.309952,18.01,1667611210000,NORMAL
24.3,0,36.398213,127.310426,15.85,1667611216000,NORMAL
24.3,0,36.397612,127.310766,14.32,1667611221000,NORMAL
24.3,0,36.396944,127.311137,13.02,1667611227000,NORMAL
24.3,0,36.396552,127.311362,5.82,1667611232000,NORMAL
24.3,0,36.396466,127.311411,0.00,1667611238000,STOP
24.3,0,36.396435,127.311446,2.71,1667611331000,NORMAL
24.3,0,36.396154,127.311602,8.91,1667611336000,NORMAL
24.3,0,36.395625,127.311972,12.88,1667611342000,NORMAL
