accuracy,id,lat,lng,speed,time,type
8.0,0,36.498891,127.331658,11.09,1696724277000,START
8.0,0,36.498709,127.331523,11.21,1696724279000,NORMAL
8.0,0,36.498623,127.331448,11.33,1696724280000,NORMAL
8.0,0,36.498548,127.331373,10.98,1696724281000,NORMAL
8.0,0,36.498393,127.331242,10.81,1696724283000,NORMAL
8.0,0,36.498309,127.331171,11.21,1696724284000,NORMAL
8.0,0,36.498127,127.330978,12.73,1696724286000,NORMAL
8.0,0,36.498041,127.330901,12.34,1696724287000,NORMAL
8.0,0,36.497877,127.330739,11.43,1696724289000,NORMAL
8.0,0,36.497753,127.330669,7.91,1696724291000,NORMAL
8.0,0,36.497637,127.330560,8.79,1696724293000,NORMAL
8.0,0,36.497556,127.330483,10.26,1696724294000,NORMAL
8.0,0,36.497379,127.330317,12.60,1696724296000,NORMAL
8.0,0,36.497285,127.330229,13.33,1696724297000,NORMAL
8.1,0,36.497055,127.330034,15.48,1696724299000,NORMAL
8.1,0,36.496839,127.329799,15.90,1696724301000,NORMAL
8.0,0,36.496728,127.329700,15.20,1696724302000,NORMAL
8.0,0,36.496526,127.329551,12.69,1696724304000,NORMAL
8.0,0,36.496451,127.329472,11.06,1696724305000,NORMAL
8.1,0,36.496353,127.329366,6.10,1696724307000,NORMAL
8.1,0,36.496309,127.329324,5.64,1696724308000,NORMAL
8.1,0,36.496183,127.329186,9.20,1696724310000,NORMAL
8.1,0,36.496021,127.329047,11.47,1696724312000,NORMAL
8.1,0,36.495836,127.328887,13.09,1696724314000,NORMAL
8.0,0,36.495643,127.328695,13.96,1696724316000,NORMAL
8.0,0,36.495551,127.328595,13.90,1696724317000,NORMAL
8.0,0,36.495364,127.328373,14.18,1696724319000,NORMAL
8.0,0,36.495284,127.328262,13.38,1696724320000,NORMAL
8.0,0,36.495224,127.328164,12.18,1696724321000,NORMAL
8.0,0,36.495096,127.327982,11.31,1696724323000,NORMAL
8.0,0,36.495038,127.327870,11.49,1696724324000,NORMAL
8.0,0,36.494989,127.327760,11.78,1696724325000,NORMAL
8.0,0,36.494862,127.327507,13.85,1696724327000,NORMAL
8.1,0,36.494758,127.327254,13.85,1696724329000,NORMAL
8.1,0,36.494663,127.326944,14.75,1696724331000,NORMAL
8.1,0,36.494623,127.326789,14.71,1696724332000,NORMAL
8.1,0,36.494522,127.326495,13.17,1696724334000,NORMAL
8.1,0,36.494489,127.326234,10.82,1696724336000,NORMAL
8.0,0,36.494493,127.326021,9.62,1696724338000,NORMAL
8.0,0,36.494496,127.325850,7.77,1696724340000,NORMAL
8.0,0,36.494497,127.325770,7.55,1696724341000,NORMAL
8.0,0,36.494585,127.325608,7.90,1696724343000,NORMAL
8.0,0,36.494595,127.325444,7.06,1696724345000,NORMAL
8.0,0,36.494496,127.325332,7.40,1696724347000,NORMAL
8.0,0,36.494426,127.325336,7.73,1696724348000,NORMAL
8.0,0,36.494272,127.325396,9.52,1696724350000,NORMAL
8.0,0,36.494197,127.325417,9.06,1696724351000,NORMAL
8.0,0,36.494041,127.325405,8.74,1696724353000,NORMAL
8.0,0,36.493874,127.325380,10.16,1696724355000,NORMAL
8.0,0,36.493778,127.325374,11.11,1696724356000,NORMAL
8.0,0,36.493580,127.325347,11.12,1696724358000,NORMAL
8.0,0,36.493485,127.325324,10.82,1696724359000,NORMAL
8.0,0,36.493304,127.325289,10.33,1696724361000,NORMAL
8.0,0,36.493213,127.325266,10.12,1696724362000,NORMAL
8.0,0,36.493054,127.325241,8.97,1696724364000,NORMAL
8.0,0,36.492958,127.325224,9.70,1696724365000,NORMAL
8.0,0,36.492845,127.325144,8.13,1696724367000,NORMAL
8.0,0,36.492734,127.325056,7.25,1696724369000,NORMAL
8.0,0,36.492638,127.325062,5.61,1696724371000,NORMAL
8.1,0,36.492593,127.325142,4.06,1696724373000,NORMAL
8.1,0,36.492594,127.325297,6.21,1696724375000,NORMAL
8.0,0,36.492583,127.325373,6.66,1696724376000,NORMAL
8.0,0,36.492552,127.325533,6.75,1696724378000,NORMAL
7.9,0,36.492510,127.325700,7.88,1696724380000,NORMAL
7.9,0,36.492485,127.325796,8.74,1696724381000,NORMAL
7.9,0,36.492405,127.326032,10.98,1696724383000,NORMAL
7.9,0,36.492352,127.326343,13.16,1696724385000,NORMAL
7.9,0,36.492333,127.326508,13.71,1696724386000,NORMAL
7.9,0,36.492313,127.326656,13.40,1696724387000,NORMAL
7.9,0,36.492273,127.326795,13.15,1696724388000,NORMAL
7.9,0,36.492238,127.326934,12.85,1696724389000,NORMAL
7.9,0,36.492151,127.327158,11.64,1696724391000,NORMAL
7.8,0,36.492163,127.327409,10.64,1696724393000,NORMAL
8.0,0,36.492133,127.327652,9.95,1696724395000,NORMAL
8.0,0,36.492109,127.327735,8.55,1696724396000,NORMAL
8.0,0,36.492069,127.327900,7.56,1696724398000,NORMAL
7.9,0,36.492030,127.327973,7.98,1696724399000,NORMAL
7.9,0,36.491877,127.328057,8.84,1696724401000,NORMAL
7.8,0,36.491787,127.328081,9.60,1696724402000,NORMAL
8.0,0,36.491704,127.328065,9.51,1696724403000,NORMAL
8.0,0,36.491497,127.327956,12.29,1696724405000,NORMAL
8.1,0,36.491277,127.327814,14.69,1696724407000,NORMAL
8.1,0,36.491160,127.327729,15.43,1696724408000,NORMAL
8.1,0,36.490920,127.327545,15.64,1696724410000,NORMAL
8.1,0,36.490802,127.327452,15.44,1696724411000,NORMAL
8.1,0,36.490560,127.327270,15.44,1696724413000,NORMAL
8.1,0,36.490452,127.327166,15.31,1696724414000,NORMAL
8.1,0,36.490210,127.327011,15.00,1696724416000,NORMAL
8.1,0,36.490094,127.326923,14.82,1696724417000,NORMAL
8.1,0,36.489860,127.326759,14.60,1696724419000,NORMAL
8.1,0,36.489626,127.326597,14.92,1696724421000,NORMAL
8.1,0,36.489505,127.326513,15.42,1696724422000,NORMAL
8.1,0,36.489249,127.326327,17.26,1696724424000,NORMAL
8.1,0,36.489110,127.326229,17.99,1696724425000,NORMAL
8.1,0,36.488960,127.326126,18.93,1696724426000,NORMAL
8.1,0,36.488633,127.325930,20.75,1696724428000,NORMAL
8.1,0,36.488476,127.325799,21.55,1696724429000,NORMAL
8.1,0,36.488110,127.325544,23.45,1696724431000,NORMAL
8.1,0,36.487730,127.325268,24.09,1696724433000,NORMAL
8.1,0,36.487361,127.324991,23.80,1696724435000,NORMAL
8.1,0,36.487170,127.324854,24.16,1696724436000,NORMAL
8.1,0,36.486773,127.324562,25.47,1696724438000,NORMAL
8.1,0,36.486391,127.324282,24.77,1696724440000,NORMAL
8.1,0,36.486206,127.324146,24.29,1696724441000,NORMAL
8.1,0,36.485832,127.323877,23.82,1696724443000,NORMAL
8.1,0,36.485647,127.323741,24.12,1696724444000,NORMAL
8.1,0,36.485258,127.323463,24.98,1696724446000,NORMAL
8.1,0,36.485069,127.323329,24.55,1696724447000,NORMAL
8.1,0,36.484707,127.323019,24.51,1696724449000,NORMAL
8.1,0,36.484343,127.322687,25.13,1696724451000,NORMAL
8.1,0,36.483985,127.322344,25.13,1696724453000,NORMAL
8.1,0,36.483644,127.321954,25.48,1696724455000,NORMAL
8.1,0,36.483494,127.321744,24.82,1696724456000,NORMAL
8.1,0,36.483370,127.321524,24.16,1696724457000,NORMAL
8.1,0,36.483091,127.321103,24.48,1696724459000,NORMAL
8.1,0,36.482970,127.320891,23.94,1696724460000,NORMAL
8.1,0,36.482737,127.320453,23.74,1696724462000,NORMAL
8.1,0,36.482526,127.319974,24.53,1696724464000,NORMAL
8.1,0,36.482419,127.319743,23.99,1696724465000,NORMAL
8.1,0,36.482250,127.319265,23.42,1696724467000,NORMAL
8.1,0,36.482112,127.318770,23.48,1696724469000,NORMAL
8.1,0,36.482039,127.318508,24.09,1696724470000,NORMAL
8.1,0,36.481925,127.318006,23.48,1696724472000,NORMAL
8.0,0,36.481864,127.317762,23.03,1696724473000,NORMAL
8.0,0,36.481806,127.317521,22.67,1696724474000,NORMAL
8.0,0,36.481686,127.317068,21.75,1696724476000,NORMAL
8.0,0,36.481572,127.316570,22.70,1696724478000,NORMAL
8.0,0,36.481514,127.316329,22.10,1696724479000,NORMAL
8.0,0,36.481456,127.316109,21.21,1696724480000,NORMAL
8.0,0,36.481349,127.315674,20.22,1696724482000,NORMAL
8.0,0,36.481301,127.315456,19.69,1696724483000,NORMAL
8.0,0,36.481204,127.315052,18.69,1696724485000,NORMAL
8.0,0,36.481160,127.314861,18.09,1696724486000,NORMAL
8.0,0,36.481114,127.314671,17.68,1696724487000,NORMAL
