accuracy,id,lat,lng,speed,time,type
8.1,0,36.389778,127.254442,23.06,1696742995000,START
8.1,0,36.390169,127.254298,22.65,1696742997000,NORMAL
8.1,0,36.390367,127.254227,22.78,1696742998000,NORMAL
8.1,0,36.390731,127.254095,20.40,1696743000000,NORMAL
8.1,0,36.391057,127.253978,19.26,1696743002000,NORMAL
8.1,0,36.391219,127.253919,19.03,1696743003000,NORMAL
8.1,0,36.391568,127.253794,20.28,1696743005000,NORMAL
8.1,0,36.391753,127.253727,21.00,1696743006000,NORMAL
8.1,0,36.391946,127.253657,21.93,1696743007000,NORMAL
8.1,0,36.392349,127.253504,23.39,1696743009000,NORMAL
8.1,0,36.392555,127.253417,24.15,1696743010000,NORMAL
8.1,0,36.392976,127.253215,25.32,1696743012000,NORMAL
11.8,0,36.393400,127.252963,26.38,1696743014000,NORMAL
13.6,0,36.393833,127.252660,27.49,1696743016000,NORMAL
16.1,0,36.394203,127.252295,27.51,1696743018000,NORMAL
14.0,0,36.394578,127.251907,28.02,1696743020000,NORMAL
15.6,0,36.394933,127.251461,28.01,1696743022000,NORMAL
14.8,0,36.395111,127.251238,28.14,1696743023000,NORMAL
13.8,0,36.395441,127.250801,26.75,1696743025000,NORMAL
12.4,0,36.395598,127.250591,25.96,1696743026000,NORMAL
11.4,0,36.395909,127.250176,24.89,1696743028000,NORMAL
8.1,0,36.396056,127.249978,24.24,1696743029000,NORMAL
12.0,0,36.396347,127.249585,23.24,1696743031000,NORMAL
12.0,0,36.396624,127.249209,22.36,1696743033000,NORMAL
12.3,0,36.396888,127.248851,21.48,1696743035000,NORMAL
13.1,0,36.397146,127.248500,20.86,1696743037000,NORMAL
11.8,0,36.397379,127.248184,19.51,1696743039000,NORMAL
11.8,0,36.397605,127.247877,18.50,1696743041000,NORMAL
11.6,0,36.397714,127.247730,18.21,1696743042000,NORMAL
11.8,0,36.397824,127.247580,18.29,1696743043000,NORMAL
11.7,0,36.398049,127.247274,18.73,1696743045000,NORMAL
12.0,0,36.398166,127.247116,19.02,1696743046000,NORMAL
8.1,0,36.398403,127.246807,19.10,1696743048000,NORMAL
8.1,0,36.398515,127.246648,18.84,1696743049000,NORMAL
8.1,0,36.398735,127.246344,18.66,1696743051000,NORMAL
8.1,0,36.398951,127.246011,19.16,1696743053000,NORMAL
8.1,0,36.399050,127.245844,18.84,1696743054000,NORMAL
8.1,0,36.399236,127.245502,18.43,1696743056000,NORMAL
8.1,0,36.399318,127.245316,18.76,1696743057000,NORMAL
8.1,0,36.399400,127.245131,18.62,1696743058000,NORMAL
8.1,0,36.399481,127.244948,18.49,1696743059000,NORMAL
8.1,0,36.399561,127.244768,18.47,1696743060000,NORMAL
8.1,0,36.399683,127.244405,17.80,1696743062000,NORMAL
8.1,0,36.399775,127.244049,16.79,1696743064000,NORMAL
8.1,0,36.399876,127.243893,16.60,1696743065000,NORMAL
8.1,0,36.400020,127.243573,16.30,1696743067000,NORMAL
8.1,0,36.400116,127.243449,15.59,1696743068000,NORMAL
8.1,0,36.400353,127.243275,15.23,1696743070000,NORMAL
8.1,0,36.400615,127.243170,14.92,1696743072000,NORMAL
8.1,0,36.400739,127.243149,14.42,1696743073000,NORMAL
8.1,0,36.400990,127.243176,14.30,1696743075000,NORMAL
8.1,0,36.401243,127.243273,15.22,1696743077000,NORMAL
8.1,0,36.401373,127.243341,15.48,1696743078000,NORMAL
8.1,0,36.401631,127.243489,15.90,1696743080000,NORMAL
8.1,0,36.401912,127.243650,17.72,1696743082000,NORMAL
8.1,0,36.402063,127.243737,18.58,1696743083000,NORMAL
8.1,0,36.402357,127.243923,18.51,1696743085000,NORMAL
8.1,0,36.402506,127.244023,18.78,1696743086000,NORMAL
8.1,0,36.402807,127.244255,19.79,1696743088000,NORMAL
8.1,0,36.402960,127.244383,20.35,1696743089000,NORMAL
8.1,0,36.403109,127.244514,20.44,1696743090000,NORMAL
8.1,0,36.403417,127.244809,21.90,1696743092000,NORMAL
8.1,0,36.403573,127.244974,22.75,1696743093000,NORMAL
8.1,0,36.403724,127.245149,22.86,1696743094000,NORMAL
8.1,0,36.404011,127.245512,22.64,1696743096000,NORMAL
8.1,0,36.404277,127.245891,22.46,1696743098000,NORMAL
8.1,0,36.404406,127.246079,22.58,1696743099000,NORMAL
8.1,0,36.404653,127.246492,23.03,1696743101000,NORMAL
8.1,0,36.404882,127.246913,22.79,1696743103000,NORMAL
8.1,0,36.404984,127.247129,22.64,1696743104000,NORMAL
8.1,0,36.405176,127.247563,22.36,1696743106000,NORMAL
8.1,0,36.405334,127.248019,22.21,1696743108000,NORMAL
8.1,0,36.405504,127.248483,22.87,1696743110000,NORMAL
8.1,0,36.405676,127.248951,23.30,1696743112000,NORMAL
8.1,0,36.405777,127.249188,23.96,1696743113000,NORMAL
8.1,0,36.405861,127.249440,24.60,1696743114000,NORMAL
8.1,0,36.406032,127.249940,24.08,1696743116000,NORMAL
8.1,0,36.406205,127.250423,23.46,1696743118000,NORMAL
8.1,0,36.406375,127.250893,22.87,1696743120000,NORMAL
8.1,0,36.406460,127.251123,22.56,1696743121000,NORMAL
8.1,0,36.406624,127.251572,22.05,1696743123000,NORMAL
8.1,0,36.406705,127.251795,21.84,1696743124000,NORMAL
8.1,0,36.406869,127.252240,21.87,1696743126000,NORMAL
8.1,0,36.407032,127.252684,21.73,1696743128000,NORMAL
8.1,0,36.407113,127.252903,21.60,1696743129000,NORMAL
8.1,0,36.407269,127.253336,21.38,1696743131000,NORMAL
8.1,0,36.407348,127.253548,21.29,1696743132000,NORMAL
8.1,0,36.407501,127.253982,21.47,1696743134000,NORMAL
8.1,0,36.407580,127.254202,21.64,1696743135000,NORMAL
8.1,0,36.407745,127.254652,22.46,1696743137000,NORMAL
8.1,0,36.407922,127.255128,23.69,1696743139000,NORMAL
8.1,0,36.408108,127.255624,24.32,1696743141000,NORMAL
8.1,0,36.408283,127.256104,23.64,1696743143000,NORMAL
8.1,0,36.408456,127.256574,23.09,1696743145000,NORMAL
8.1,0,36.408542,127.256805,22.84,1696743146000,NORMAL
8.1,0,36.408710,127.257263,22.65,1696743148000,NORMAL
8.1,0,36.408876,127.257722,22.52,1696743150000,NORMAL
8.1,0,36.409045,127.258187,23.04,1696743152000,NORMAL
8.1,0,36.409224,127.258656,23.11,1696743154000,NORMAL
8.1,0,36.409305,127.258887,22.88,1696743155000,NORMAL
8.1,0,36.409475,127.259348,22.80,1696743157000,NORMAL
8.1,0,36.409639,127.259807,22.32,1696743159000,NORMAL
8.1,0,36.409803,127.260255,21.88,1696743161000,NORMAL
8.1,0,36.409957,127.260690,21.13,1696743163000,NORMAL
8.1,0,36.410036,127.260906,21.08,1696743164000,NORMAL
8.1,0,36.410115,127.261119,21.19,1696743165000,NORMAL
8.1,0,36.410279,127.261564,22.11,1696743167000,NORMAL
8.1,0,36.410456,127.262028,23.09,1696743169000,NORMAL
8.1,0,36.410652,127.262504,24.02,1696743171000,NORMAL
8.1,0,36.410756,127.262750,24.56,1696743172000,NORMAL
8.1,0,36.410864,127.262995,24.96,1696743173000,NORMAL
8.1,0,36.410975,127.263240,25.37,1696743174000,NORMAL
8.1,0,36.411215,127.263739,26.26,1696743176000,NORMAL
8.1,0,36.411342,127.263999,26.75,1696743177000,NORMAL
8.1,0,36.411464,127.264261,27.16,1696743178000,NORMAL
8.1,0,36.411717,127.264793,27.87,1696743180000,NORMAL
8.1,0,36.411844,127.265065,28.25,1696743181000,NORMAL
8.1,0,36.412112,127.265623,29.20,1696743183000,NORMAL
8.1,0,36.412377,127.266182,29.48,1696743185000,NORMAL
8.1,0,36.412504,127.266477,30.09,1696743186000,NORMAL
8.1,0,36.412627,127.266779,30.70,1696743187000,NORMAL
8.1,0,36.412752,127.267092,31.38,1696743188000,NORMAL
8.1,0,36.412999,127.267746,32.57,1696743190000,NORMAL
8.1,0,36.413220,127.268407,32.14,1696743192000,NORMAL
8.1,0,36.413324,127.268737,31.95,1696743193000,NORMAL
8.1,0,36.413521,127.269405,31.68,1696743195000,NORMAL
8.1,0,36.413693,127.270077,31.50,1696743197000,NORMAL
8.1,0,36.413846,127.270736,31.05,1696743199000,NORMAL
8.1,0,36.413986,127.271399,30.67,1696743201000,NORMAL
8.1,0,36.414128,127.272069,30.88,1696743203000,NORMAL
8.1,0,36.414212,127.272390,30.40,1696743204000,NORMAL
8.1,0,36.414307,127.272704,30.04,1696743205000,NORMAL
8.1,0,36.414522,127.273318,30.26,1696743207000,NORMAL
8.1,0,36.414642,127.273631,30.64,1696743208000,NORMAL
8.1,0,36.414912,127.274236,31.22,1696743210000,NORMAL
8.1,0,36.415237,127.274837,32.05,1696743212000,NORMAL
8.1,0,36.415412,127.275128,32.36,1696743213000,NORMAL
8.1,0,36.415774,127.275659,31.26,1696743215000,NORMAL
8.1,0,36.416149,127.276139,29.43,1696743217000,NORMAL
8.1,0,36.416544,127.276563,28.63,1696743219000,NORMAL
8.1,0,36.416949,127.276942,27.88,1696743221000,NORMAL
8.1,0,36.417155,127.277114,27.48,1696743222000,NORMAL
8.1,0,36.417569,127.277430,26.79,1696743224000,NORMAL
8.1,0,36.417777,127.277571,26.40,1696743225000,NORMAL
8.1,0,36.418192,127.277825,25.56,1696743227000,NORMAL
8.1,0,36.418398,127.277938,25.16,1696743228000,NORMAL
8.1,0,36.418800,127.278129,23.77,1696743230000,NORMAL
8.1,0,36.419198,127.278288,23.08,1696743232000,NORMAL
8.1,0,36.419399,127.278357,23.20,1696743233000,NORMAL
8.1,0,36.419818,127.278475,24.27,1696743235000,NORMAL
8.1,0,36.420259,127.278564,24.58,1696743237000,NORMAL
8.1,0,36.420477,127.278594,24.33,1696743238000,NORMAL
8.1,0,36.420700,127.278618,24.22,1696743239000,NORMAL
8.1,0,36.420915,127.278634,23.99,1696743240000,NORMAL
8.1,0,36.421332,127.278642,23.46,1696743242000,NORMAL
8.1,0,36.421752,127.278624,23.22,1696743244000,NORMAL
8.1,0,36.422169,127.278579,23.23,1696743246000,NORMAL
8.1,0,36.422381,127.278547,23.47,1696743247000,NORMAL
8.1,0,36.422808,127.278478,23.80,1696743249000,NORMAL
8.1,0,36.423024,127.278437,24.18,1696743250000,NORMAL
8.1,0,36.423243,127.278396,24.54,1696743251000,NORMAL
8.1,0,36.423465,127.278353,24.85,1696743252000,NORMAL
8.1,0,36.423915,127.278269,25.20,1696743254000,NORMAL
8.1,0,36.424143,127.278226,25.58,1696743255000,NORMAL
8.1,0,36.424603,127.278149,26.22,1696743257000,NORMAL
8.1,0,36.424839,127.278106,26.63,1696743258000,NORMAL
8.1,0,36.425324,127.278020,27.38,1696743260000,NORMAL
8.1,0,36.425809,127.277932,27.15,1696743262000,NORMAL
8.1,0,36.426051,127.277888,26.96,1696743263000,NORMAL
8.1,0,36.426286,127.277846,26.43,1696743264000,NORMAL
8.1,0,36.426519,127.277808,26.25,1696743265000,NORMAL
8.1,0,36.426989,127.277721,26.42,1696743267000,NORMAL
8.1,0,36.427221,127.277677,25.97,1696743268000,NORMAL
8.1,0,36.427681,127.277592,25.65,1696743270000,NORMAL
8.1,0,36.428136,127.277526,25.55,1696743272000,NORMAL
8.1,0,36.428610,127.277498,26.43,1696743274000,NORMAL
8.1,0,36.428853,127.277497,26.93,1696743275000,NORMAL
8.1,0,36.429100,127.277506,27.44,1696743276000,NORMAL
8.1,0,36.429606,127.277566,28.37,1696743278000,NORMAL
8.1,0,36.429875,127.277635,29.14,1696743279000,NORMAL
8.1,0,36.430394,127.277798,29.97,1696743281000,NORMAL
8.1,0,36.430897,127.278019,29.64,1696743283000,NORMAL
8.1,0,36.431398,127.278290,29.95,1696743285000,NORMAL
8.1,0,36.431861,127.278611,29.31,1696743287000,NORMAL
8.1,0,36.432079,127.278782,28.92,1696743288000,NORMAL
8.1,0,36.432497,127.279152,28.36,1696743290000,NORMAL
8.1,0,36.432877,127.279565,27.89,1696743292000,NORMAL
8.1,0,36.433222,127.279999,27.29,1696743294000,NORMAL
8.1,0,36.433532,127.280460,26.77,1696743296000,NORMAL
8.1,0,36.433673,127.280698,26.45,1696743297000,NORMAL
8.1,0,36.433802,127.280938,26.05,1696743298000,NORMAL
8.1,0,36.434055,127.281417,25.38,1696743300000,NORMAL
8.1,0,36.434180,127.281646,24.98,1696743301000,NORMAL
8.1,0,36.434304,127.281872,24.61,1696743302000,NORMAL
8.1,0,36.434426,127.282097,24.32,1696743303000,NORMAL
8.1,0,36.434544,127.282321,24.04,1696743304000,NORMAL
8.1,0,36.434770,127.282763,23.36,1696743306000,NORMAL
8.1,0,36.434990,127.283201,22.97,1696743308000,NORMAL
8.1,0,36.435205,127.283643,22.83,1696743310000,NORMAL
8.1,0,36.435312,127.283852,22.55,1696743311000,NORMAL
8.1,0,36.435523,127.284269,22.03,1696743313000,NORMAL
8.1,0,36.435627,127.284477,21.83,1696743314000,NORMAL
8.1,0,36.435838,127.284885,21.64,1696743316000,NORMAL
8.1,0,36.435941,127.285092,21.72,1696743317000,NORMAL
8.1,0,36.436132,127.285512,21.62,1696743319000,NORMAL
8.1,0,36.436349,127.285917,21.68,1696743321000,NORMAL
8.1,0,36.436553,127.286336,22.07,1696743323000,NORMAL
8.1,0,36.436654,127.286544,21.81,1696743324000,NORMAL
8.1,0,36.436754,127.286745,21.42,1696743325000,NORMAL
8.1,0,36.436955,127.287102,20.18,1696743327000,NORMAL
8.1,0,36.437165,127.287455,19.12,1696743329000,NORMAL
