accuracy,id,lat,lng,speed,time,type
3.9,1,36.4624385,127.2627862,7.2118764,1692314661758,START
3.9,2,36.4624131,127.2628564,6.5941515,1692314662759,NORMAL
3.9,3,36.4623821,127.2630121,7.4149814,1692314664759,NORMAL
3.9,4,36.4623684,127.2630942,7.5465794,1692314665758,NORMAL
3.9,5,36.4623392,127.2632627,7.6979246,1692314667758,NORMAL
3.9,6,36.4623266,127.2633489,7.7190986,1692314668759,NORMAL
3.9,7,36.4623067,127.2635225,7.866958,1692314670759,NORMAL
3.9,8,36.4622995,127.2636113,7.8892198,1692314671759,NORMAL
3.9,9,36.4622839,127.2637813,7.7912626,1692314673759,NORMAL
3.9,10,36.4622777,127.2638674,7.6139765,1692314674759,NORMAL
3.9,11,36.4622705,127.2640227,6.6657877,1692314676759,NORMAL
3.9,12,36.4622668,127.2640914,6.1915274,1692314677758,NORMAL
3.9,13,36.4622391,127.2642132,5.647049,1692314679759,NORMAL
3.9,14,36.4622102,127.2642694,5.8502827,1692314680758,NORMAL
3.9,15,36.4621395,127.2643816,6.387972,1692314682758,NORMAL
3.9,16,36.4621033,127.264437,5.9364724,1692314683758,NORMAL
3.9,17,36.46205,127.2645309,4.466275,1692314685759,NORMAL
3.9,18,36.462032,127.2645651,3.656453,1692314686759,NORMAL
3.9,19,36.4620085,127.2646181,3.7273357,1692314688759,NORMAL
3.9,20,36.4619931,127.264664,4.5332794,1692314689759,NORMAL
4.045,21,36.4619502,127.2647878,5.661913,1692314691759,NORMAL
4.063,22,36.4619291,127.2648497,5.9546905,1692314692758,NORMAL
4.087,23,36.4618891,127.2649629,5.329295,1692314694759,NORMAL
4.087,24,36.4618714,127.2650115,4.8678784,1692314695759,NORMAL
4.07,25,36.4618475,127.2650859,4.590313,1692314697759,NORMAL
4.07,26,36.4618302,127.2651496,4.993335,1692314698759,NORMAL
4.092,27,36.4617929,127.2652859,6.1425295,1692314700759,NORMAL
3.9,28,36.4617712,127.2653533,6.287802,1692314701759,NORMAL
4.213,29,36.4617294,127.2654892,6.0027385,1692314703759,NORMAL
