accuracy,id,lat,lng,speed,time,type
15.431,353687,36.4984733,127.3312598,3.6459062,1666344235000,START
10.816,353688,36.4984573,127.3312733,3.3481896,1666344236000,NORMAL
3.982,353689,36.4984463,127.3313239,3.048616,1666344238000,NORMAL
3.855,353690,36.4984542,127.3313671,3.9299004,1666344239000,NORMAL
3.837,353691,36.4984987,127.3314619,6.3175664,1666344241000,NORMAL
3.845,353692,36.498547,127.3315119,6.6395073,1666344242000,NORMAL
3.856,353693,36.4986503,127.3316178,7.8999195,1666344244000,NORMAL
3.845,353694,36.4987033,127.3316685,8.399934,1666344245000,NORMAL
3.845,353695,36.4988262,127.3317817,9.359956,1666344247000,NORMAL
3.845,353696,36.4988928,127.331846,9.419994,1666344248000,NORMAL
3.856,353697,36.499027,127.3319696,8.990029,1666344250000,NORMAL
3.834,353698,36.499094,127.3320259,8.950001,1666344251000,NORMAL
3.845,353699,36.4992321,127.3321292,8.550058,1666344253000,NORMAL
3.845,353700,36.4992961,127.3321812,8.500006,1666344254000,NORMAL
3.856,353701,36.4994201,127.3322906,8.769961,1666344256000,NORMAL
3.845,353702,36.499484,127.3323544,9.149953,1666344257000,NORMAL
3.834,353703,36.4996162,127.3324826,9.459994,1666344259000,NORMAL
3.845,353704,36.4996843,127.3325425,9.210026,1666344260000,NORMAL
3.856,353705,36.499805,127.3326588,7.820783,1666344262000,NORMAL
3.845,353706,36.4998459,127.3327203,6.6800613,1666344263000,NORMAL
3.834,353707,36.4998657,127.3328653,6.969942,1666344265000,NORMAL
3.856,353708,36.4998545,127.3329425,7.2999725,1666344266000,NORMAL
3.856,353709,36.4998274,127.3331187,8.979925,1666344268000,NORMAL
3.845,353710,36.4998085,127.3332177,9.699939,1666344269000,NORMAL
3.845,353711,36.4997625,127.3334391,10.899951,1666344271000,NORMAL
3.845,353712,36.4997384,127.3335614,11.579922,1666344272000,NORMAL
3.856,353713,36.4996853,127.333825,12.699971,1666344274000,NORMAL
3.845,353714,36.4996572,127.3339615,12.909987,1666344275000,NORMAL
3.845,353715,36.4995994,127.3342387,12.850013,1666344277000,NORMAL
3.856,353716,36.4995689,127.3343744,12.140027,1666344278000,NORMAL
3.856,353717,36.4995037,127.3346192,11.0800295,1666344280000,NORMAL
3.845,353718,36.499469,127.3347318,10.370055,1666344281000,NORMAL
3.845,353719,36.4994133,127.3349425,9.180048,1666344283000,NORMAL
3.856,353720,36.4993808,127.3350264,7.680108,1666344284000,NORMAL
3.845,353721,36.4992764,127.3351394,7.899901,1666344286000,NORMAL
3.845,353722,36.4992044,127.3351591,8.299735,1666344287000,NORMAL
3.845,353723,36.4990559,127.3351244,8.090042,1666344289000,NORMAL
3.856,353724,36.4989904,127.3350829,8.2499895,1666344290000,NORMAL
3.856,353725,36.4988579,127.3349779,9.519901,1666344292000,NORMAL
3.834,353726,36.4987864,127.3349108,10.39991,1666344293000,NORMAL
3.834,353727,36.4986235,127.3347657,12.029953,1666344295000,NORMAL
3.856,353728,36.4985309,127.33469,12.869935,1666344296000,NORMAL
3.845,353729,36.4983227,127.3345261,14.3299465,1666344298000,NORMAL
3.834,353730,36.4982108,127.3344415,14.869944,1666344299000,NORMAL
3.845,353731,36.4979805,127.3342554,15.719961,1666344301000,NORMAL
3.845,353732,36.4978628,127.334151,16.079973,1666344302000,NORMAL
3.845,353733,36.4976288,127.3339283,16.619982,1666344304000,NORMAL
3.845,353734,36.4975123,127.3338126,16.689995,1666344305000,NORMAL
3.834,353735,36.4972813,127.3335788,16.600008,1666344307000,NORMAL
3.845,353736,36.4971672,127.3334611,16.72999,1666344308000,NORMAL
3.826,353737,36.4969344,127.3332142,17.409962,1666344310000,NORMAL
