accuracy,id,lat,lng,speed,time,type
62.5,0,36.368639,127.377460,0.00,1695435996000,START
56.0,0,36.368639,127.377461,0.00,1695435997000,STOP
27.6,0,36.368645,127.377793,2.54,1695436011000,NORMAL
22.3,0,36.368612,127.377818,2.54,1695436013000,NORMAL
21.7,0,36.368587,127.377845,2.30,1695436015000,NORMAL
21.1,0,36.368578,127.377856,1.10,1695436017000,NORMAL
20.5,0,36.368580,127.377869,1.54,1695436019000,NORMAL
20.2,0,36.368585,127.377898,1.54,1695436021000,NORMAL
21.9,0,36.368578,127.377954,2.68,1695436023000,NORMAL
22.0,0,36.368592,127.378016,3.09,1695436025000,NORMAL
22.3,0,36.368608,127.378077,3.02,1695436027000,NORMAL
22.4,0,36.368635,127.378138,2.96,1695436029000,NORMAL
22.5,0,36.368646,127.378216,3.49,1695436031000,NORMAL
22.6,0,36.368661,127.378254,2.60,1695436033000,NORMAL
22.4,0,36.368670,127.378262,1.38,1695436035000,NORMAL
22.4,0,36.368660,127.378305,1.85,1695436037000,NORMAL
22.6,0,36.368619,127.378331,2.47,1695436039000,NORMAL
22.6,0,36.368568,127.378327,2.61,1695436041000,NORMAL
24.3,0,36.368497,127.378306,3.02,1695436043000,NORMAL
24.3,0,36.368435,127.378299,3.34,1695436045000,NORMAL
24.3,0,36.368373,127.378293,3.39,1695436047000,NORMAL
24.3,0,36.368310,127.378283,3.47,1695436049000,NORMAL
24.3,0,36.368224,127.378288,4.41,1695436051000,NORMAL
24.3,0,36.368138,127.378295,4.44,1695436053000,NORMAL
24.3,0,36.368069,127.378298,3.69,1695436055000,NORMAL
24.3,0,36.367993,127.378276,4.25,1695436057000,NORMAL
24.3,0,36.367919,127.378271,4.21,1695436059000,NORMAL
24.3,0,36.367877,127.378273,2.22,1695436061000,NORMAL
24.3,0,36.367833,127.378277,1.59,1695436063000,NORMAL
24.3,0,36.367795,127.378242,2.51,1695436065000,NORMAL
24.3,0,36.367787,127.378203,2.02,1695436067000,NORMAL
24.3,0,36.367783,127.378139,2.75,1695436069000,NORMAL
24.3,0,36.367794,127.378052,3.52,1695436071000,NORMAL
24.3,0,36.367805,127.377985,3.12,1695436073000,NORMAL
24.3,0,36.367813,127.377923,2.55,1695436075000,NORMAL
24.3,0,36.367832,127.377863,2.64,1695436077000,NORMAL
24.3,0,36.367842,127.377800,2.67,1695436079000,NORMAL
24.3,0,36.367853,127.377742,2.35,1695436081000,NORMAL
24.3,0,36.367859,127.377676,2.65,1695436083000,NORMAL
24.3,0,36.367867,127.377581,3.88,1695436085000,NORMAL
24.3,0,36.367873,127.377488,4.18,1695436087000,NORMAL
24.3,0,36.367878,127.377416,3.46,1695436089000,NORMAL
24.3,0,36.367892,127.377328,3.69,1695436091000,NORMAL
24.3,0,36.367892,127.377241,3.75,1695436093000,NORMAL
24.3,0,36.367898,127.377171,3.27,1695436095000,NORMAL
24.3,0,36.367915,127.377119,2.73,1695436097000,NORMAL
24.3,0,36.367899,127.377134,0.00,1695436099000,STOP
24.3,0,36.367836,127.377134,1.93,1695436101000,NORMAL
24.3,0,36.367781,127.377131,2.44,1695436103000,NORMAL
24.3,0,36.367784,127.377166,1.28,1695436105000,NORMAL
24.3,0,36.367778,127.377231,2.71,1695436107000,NORMAL
24.3,0,36.367777,127.377303,2.98,1695436109000,NORMAL
24.3,0,36.367791,127.377347,2.34,1695436111000,NORMAL
24.3,0,36.367782,127.377405,2.22,1695436113000,NORMAL
24.3,0,36.367778,127.377455,1.74,1695436115000,NORMAL
24.3,0,36.367776,127.377463,0.00,1695436117000,STOP
24.3,0,36.367870,127.377281,1.01,1695436326000,NORMAL
24.3,0,36.367885,127.377272,0.64,1695436328000,STOP
32.1,0,36.367847,127.377282,3.16,1695436430000,NORMAL
34.7,0,36.367876,127.377259,3.21,1695436431000,NORMAL
35.0,0,36.367874,127.377316,2.66,1695436432000,NORMAL
23.2,0,36.367738,127.377420,0.61,1695436433000,STOP
29.0,0,36.367658,127.377489,1.18,1695436591000,NORMAL
29.0,0,36.367658,127.377515,1.18,1695436593000,NORMAL
29.0,0,36.367658,127.377546,1.18,1695436595000,NORMAL
29.0,0,36.367658,127.377568,1.95,1695436596000,NORMAL
29.0,0,36.367659,127.377603,1.59,1695436598000,NORMAL
29.0,0,36.367660,127.377620,1.59,1695436599000,NORMAL
29.0,0,36.367661,127.377660,1.59,1695436601000,NORMAL
29.0,0,36.367663,127.377703,1.95,1695436603000,NORMAL
29.0,0,36.367664,127.377743,1.59,1695436605000,NORMAL
29.0,0,36.367666,127.377791,1.95,1695436607000,NORMAL
29.0,0,36.367668,127.377843,2.37,1695436609000,NORMAL
29.0,0,36.367671,127.377900,2.37,1695436611000,NORMAL
29.0,0,36.367672,127.377957,2.73,1695436613000,NORMAL
29.0,0,36.367675,127.378023,3.14,1695436615000,NORMAL
29.0,0,36.367677,127.378084,2.73,1695436617000,NORMAL
29.0,0,36.367678,127.378115,2.73,1695436618000,NORMAL
29.0,0,36.367679,127.378145,2.78,1695436619000,NORMAL
29.0,0,36.367681,127.378206,2.78,1695436621000,NORMAL
29.0,0,36.367751,127.378232,3.14,1695436623000,NORMAL
29.0,0,36.367752,127.378263,2.73,1695436624000,NORMAL
29.0,0,36.367766,127.378320,2.78,1695436626000,NORMAL
29.0,0,36.367767,127.378351,2.73,1695436627000,NORMAL
29.0,0,36.367769,127.378386,3.14,1695436628000,NORMAL
29.0,0,36.367781,127.378444,2.73,1695436630000,NORMAL
29.0,0,36.367773,127.378491,1.95,1695436632000,NORMAL
29.0,0,36.367771,127.378495,0.41,1695436633000,STOP
29.0,0,36.367759,127.378516,1.59,1695436637000,NORMAL
29.0,0,36.367732,127.378536,1.95,1695436639000,NORMAL
29.0,0,36.367715,127.378540,1.95,1695436640000,NORMAL
29.0,0,36.367676,127.378545,2.37,1695436642000,NORMAL
29.0,0,36.367640,127.378548,1.95,1695436644000,NORMAL
29.0,0,36.367592,127.378549,1.95,1695436646000,NORMAL
29.0,0,36.367553,127.378550,2.37,1695436648000,NORMAL
29.0,0,36.367525,127.378550,0.77,1695436650000,STOP
29.0,0,36.367480,127.378557,1.18,1695436767000,NORMAL
29.0,0,36.367466,127.378576,2.37,1695436768000,NORMAL
29.0,0,36.367435,127.378656,3.91,1695436770000,NORMAL
29.0,0,36.367429,127.378744,3.91,1695436772000,NORMAL
29.0,0,36.367429,127.378787,3.91,1695436773000,NORMAL
29.0,0,36.367429,127.378836,4.32,1695436774000,NORMAL
29.0,0,36.367420,127.378882,3.91,1695436775000,NORMAL
29.0,0,36.367420,127.378939,2.37,1695436777000,NORMAL
29.0,0,36.367421,127.378969,0.77,1695436779000,STOP
29.0,0,36.367411,127.379040,3.55,1695436913000,NORMAL
29.0,0,36.367411,127.379128,4.32,1695436915000,NORMAL
29.0,0,36.367412,127.379246,5.86,1695436917000,NORMAL
29.0,0,36.367422,127.379397,7.10,1695436919000,NORMAL
29.0,0,36.367454,127.379470,7.46,1695436920000,NORMAL
29.0,0,36.367571,127.379561,7.87,1695436922000,NORMAL
29.0,0,36.367726,127.379588,9.41,1695436924000,NORMAL
29.0,0,36.367920,127.379605,11.32,1695436926000,NORMAL
29.0,0,36.368023,127.379607,11.42,1695436927000,NORMAL
29.0,0,36.368245,127.379615,12.91,1695436929000,NORMAL
29.0,0,36.368493,127.379615,14.15,1695436931000,NORMAL
29.0,0,36.368737,127.379616,13.38,1695436933000,NORMAL
29.0,0,36.368975,127.379615,13.32,1695436935000,NORMAL
29.0,0,36.369204,127.379629,13.38,1695436937000,NORMAL
29.0,0,36.369437,127.379647,12.96,1695436939000,NORMAL
29.0,0,36.369554,127.379654,13.02,1695436940000,NORMAL
29.0,0,36.369664,127.379660,12.19,1695436941000,NORMAL
29.0,0,36.369876,127.379672,11.78,1695436943000,NORMAL
29.0,0,36.369971,127.379682,11.01,1695436944000,NORMAL
29.0,0,36.370165,127.379687,10.60,1695436946000,NORMAL
29.0,0,36.370344,127.379692,9.83,1695436948000,NORMAL
29.0,0,36.370506,127.379693,8.64,1695436950000,NORMAL
29.0,0,36.370649,127.379705,7.87,1695436952000,NORMAL
29.0,0,36.370709,127.379704,6.69,1695436953000,NORMAL
29.0,0,36.370804,127.379701,4.73,1695436955000,NORMAL
29.0,0,36.370833,127.379714,3.50,1695436956000,NORMAL
29.0,0,36.370898,127.379697,3.91,1695436958000,NORMAL
29.0,0,36.370931,127.379704,4.73,1695436959000,NORMAL
29.0,0,36.370974,127.379896,7.05,1695436961000,NORMAL
29.0,0,36.371000,127.380077,8.64,1695436963000,NORMAL
29.0,0,36.370989,127.380186,9.83,1695436964000,NORMAL
29.0,0,36.370995,127.380427,11.01,1695436966000,NORMAL
29.0,0,36.371004,127.380707,12.55,1695436968000,NORMAL
29.0,0,36.371008,127.380850,13.02,1695436969000,NORMAL
29.0,0,36.371010,127.381165,14.46,1695436971000,NORMAL
29.0,0,36.371012,127.381498,15.28,1695436973000,NORMAL
29.0,0,36.371014,127.381673,15.74,1695436974000,NORMAL
29.0,0,36.371016,127.382015,15.33,1695436976000,NORMAL
29.0,0,36.371019,127.382347,14.97,1695436978000,NORMAL
29.0,0,36.371035,127.382671,14.51,1695436980000,NORMAL
29.0,0,36.371022,127.383012,14.97,1695436982000,NORMAL
29.0,0,36.371021,127.383183,15.28,1695436983000,NORMAL
29.0,0,36.371021,127.383358,15.74,1695436984000,NORMAL
29.0,0,36.370999,127.383716,16.15,1695436986000,NORMAL
29.0,0,36.370988,127.384091,16.93,1695436988000,NORMAL
29.0,0,36.370969,127.384479,17.65,1695436990000,NORMAL
29.0,0,36.370936,127.384879,18.47,1695436992000,NORMAL
29.0,0,36.370893,127.385299,19.24,1695436994000,NORMAL
29.0,0,36.370980,127.385528,19.34,1695436995000,NORMAL
29.0,0,36.370955,127.385758,19.96,1695436996000,NORMAL
29.0,0,36.370911,127.386219,21.25,1695436998000,NORMAL
29.0,0,36.370889,127.386454,21.30,1695436999000,NORMAL
29.0,0,36.370867,127.386698,21.97,1695437000000,NORMAL
29.0,0,36.370836,127.387205,22.89,1695437002000,NORMAL
29.0,0,36.370824,127.387463,23.20,1695437003000,NORMAL
29.0,0,36.370813,127.387722,23.30,1695437004000,NORMAL
29.0,0,36.370803,127.388253,24.02,1695437006000,NORMAL
29.0,0,36.370803,127.388516,23.61,1695437007000,NORMAL
29.0,0,36.370815,127.389051,24.02,1695437009000,NORMAL
29.0,0,36.370825,127.389318,23.97,1695437010000,NORMAL
29.0,0,36.370838,127.389581,23.66,1695437011000,NORMAL
29.0,0,36.370873,127.390105,23.61,1695437013000,NORMAL
29.0,0,36.370922,127.390619,23.20,1695437015000,NORMAL
29.0,0,36.370984,127.391122,22.79,1695437017000,NORMAL
29.0,0,36.371017,127.391368,22.38,1695437018000,NORMAL
29.0,0,36.371052,127.391610,22.07,1695437019000,NORMAL
29.0,0,36.371084,127.391865,22.33,1695437020000,NORMAL
29.0,0,36.371153,127.392344,21.97,1695437022000,NORMAL
29.0,0,36.371186,127.392577,21.25,1695437023000,NORMAL
29.0,0,36.371253,127.393042,21.20,1695437025000,NORMAL
29.0,0,36.371287,127.393274,21.25,1695437026000,NORMAL
29.0,0,36.371358,127.393730,20.84,1695437028000,NORMAL
29.0,0,36.371394,127.393953,20.42,1695437029000,NORMAL
29.0,0,36.371435,127.394180,20.78,1695437030000,NORMAL
29.0,0,36.371477,127.394401,20.42,1695437031000,NORMAL
29.0,0,36.371522,127.394622,20.47,1695437032000,NORMAL
29.0,0,36.371616,127.395066,20.47,1695437034000,NORMAL
29.0,0,36.371665,127.395290,20.78,1695437035000,NORMAL
29.0,0,36.371771,127.395740,21.25,1695437037000,NORMAL
29.0,0,36.371886,127.396195,21.56,1695437039000,NORMAL
29.0,0,36.372015,127.396659,22.02,1695437041000,NORMAL
29.0,0,36.372081,127.396909,22.79,1695437042000,NORMAL
29.0,0,36.372228,127.397388,23.20,1695437044000,NORMAL
29.0,0,36.372305,127.397629,23.25,1695437045000,NORMAL
29.0,0,36.372464,127.398098,22.43,1695437047000,NORMAL
29.0,0,36.372547,127.398330,22.84,1695437048000,NORMAL
29.0,0,36.372717,127.398789,22.48,1695437050000,NORMAL
29.0,0,36.372801,127.399011,21.92,1695437051000,NORMAL
29.0,0,36.372886,127.399233,22.02,1695437052000,NORMAL
29.0,0,36.373054,127.399668,21.61,1695437054000,NORMAL
29.0,0,36.373138,127.399885,21.66,1695437055000,NORMAL
29.0,0,36.373221,127.400103,21.66,1695437056000,NORMAL
29.0,0,36.373381,127.400528,21.25,1695437058000,NORMAL
29.0,0,36.373459,127.400740,20.84,1695437059000,NORMAL
29.0,0,36.373611,127.401164,20.89,1695437061000,NORMAL
29.0,0,36.373760,127.401595,21.20,1695437063000,NORMAL
29.0,0,36.373830,127.401806,20.42,1695437064000,NORMAL
29.0,0,36.373895,127.402027,20.47,1695437065000,NORMAL
29.0,0,36.374013,127.402453,20.01,1695437067000,NORMAL
29.0,0,36.374071,127.402876,19.24,1695437069000,NORMAL
29.0,0,36.374203,127.403250,18.06,1695437071000,NORMAL
29.0,0,36.374263,127.403437,18.11,1695437072000,NORMAL
29.0,0,36.374376,127.403795,16.93,1695437074000,NORMAL
29.0,0,36.374481,127.404157,17.29,1695437076000,NORMAL
29.0,0,36.374533,127.404338,17.23,1695437077000,NORMAL
29.0,0,36.374577,127.404528,18.06,1695437078000,NORMAL
29.0,0,36.374661,127.404696,17.70,1695437079000,NORMAL
29.0,0,36.374743,127.404875,18.52,1695437080000,NORMAL
29.0,0,36.374868,127.405256,18.57,1695437082000,NORMAL
29.0,0,36.374986,127.405655,19.24,1695437084000,NORMAL
29.0,0,36.375047,127.405861,19.65,1695437085000,NORMAL
