accuracy,id,lat,lng,speed,time,type
9.7,0,36.499715,127.330367,1.86,1666343644000,START
8.2,0,36.499612,127.330226,4.64,1666343650000,NORMAL
8.2,0,36.499384,127.329997,5.48,1666343656000,NORMAL
8.2,0,36.499076,127.329717,7.29,1666343662000,NORMAL
8.0,0,36.498919,127.329554,5.58,1666343667000,NORMAL
7.9,0,36.498738,127.329379,3.65,1666343672000,NORMAL
8.0,0,36.498448,127.329512,6.81,1666343678000,NORMAL
8.0,0,36.498217,127.329855,8.41,1666343683000,NORMAL
8.1,0,36.497901,127.330272,8.69,1666343688000,NORMAL
8.1,0,36.497683,127.330558,2.85,1666343694000,NORMAL
8.1,0,36.497502,127.330505,5.71,1666343700000,NORMAL
8.1,0,36.497197,127.330181,9.86,1666343705000,NORMAL
8.1,0,36.496742,127.329730,10.82,1666343711000,NORMAL
8.1,0,36.496370,127.329372,9.98,1666343716000,NORMAL
8.1,0,36.495931,127.328959,11.25,1666343722000,NORMAL
8.1,0,36.495486,127.328504,13.26,1666343727000,NORMAL
8.1,0,36.495067,127.327883,10.68,1666343733000,NORMAL
8.1,0,36.494811,127.327303,12.44,1666343738000,NORMAL
8.1,0,36.494564,127.326639,12.95,1666343743000,NORMAL
8.1,0,36.494493,127.326011,9.82,1666343748000,NORMAL
8.1,0,36.494605,127.325499,7.94,1666343754000,NORMAL
8.1,0,36.494277,127.325399,8.03,1666343760000,NORMAL
8.1,0,36.493856,127.325377,10.01,1666343765000,NORMAL
8.1,0,36.493409,127.325323,9.60,1666343770000,NORMAL
8.1,0,36.493010,127.325237,6.38,1666343776000,NORMAL
8.1,0,36.492806,127.325118,4.89,1666343781000,NORMAL
8.1,0,36.492534,127.325208,6.01,1666343787000,NORMAL
8.1,0,36.492540,127.325744,8.37,1666343793000,NORMAL
8.1,0,36.492391,127.326293,11.36,1666343798000,NORMAL
8.1,0,36.492239,127.326956,12.14,1666343803000,NORMAL
8.1,0,36.492090,127.327637,8.52,1666343809000,NORMAL
8.1,0,36.491891,127.328040,9.09,1666343814000,NORMAL
8.1,0,36.491430,127.327858,12.71,1666343819000,NORMAL
13.4,0,36.490645,127.327455,17.12,1666343825000,NORMAL
8.2,0,36.489779,127.326815,20.02,1666343831000,NORMAL
8.2,0,36.488811,127.326123,21.20,1666343837000,NORMAL
8.2,0,36.487772,127.325342,23.04,1666343843000,NORMAL
8.2,0,36.486867,127.324660,23.77,1666343848000,NORMAL
8.1,0,36.485747,127.323816,24.15,1666343854000,NORMAL
8.1,0,36.484835,127.323116,23.48,1666343859000,NORMAL
8.1,0,36.483986,127.322345,23.45,1666343864000,NORMAL
8.1,0,36.483141,127.321183,23.11,1666343870000,NORMAL
8.1,0,36.482499,127.319807,24.24,1666343876000,NORMAL
8.1,0,36.482092,127.318548,23.36,1666343881000,NORMAL
8.1,0,36.481807,127.317395,20.58,1666343886000,NORMAL
8.1,0,36.481516,127.316221,17.16,1666343892000,NORMAL
8.1,0,36.481301,127.315315,16.96,1666343897000,NORMAL
8.1,0,36.481076,127.314275,15.35,1666343903000,NORMAL
8.1,0,36.480907,127.313430,10.97,1666343909000,NORMAL
8.1,0,36.480825,127.313000,5.37,1666343914000,NORMAL
8.1,0,36.480779,127.312748,5.23,1666343920000,NORMAL
8.1,0,36.480671,127.312159,10.60,1666343926000,NORMAL
8.1,0,36.480569,127.311436,10.41,1666343932000,NORMAL
8.1,0,36.480495,127.310962,7.46,1666343937000,NORMAL
8.1,0,36.480474,127.310758,0.00,1666343943000,STOP
8.1,0,36.480502,127.310649,1.63,1666344011000,NORMAL
8.1,0,36.480498,127.310627,0.00,1666344016000,STOP
8.1,0,36.480478,127.310448,4.35,1666344022000,NORMAL
8.1,0,36.480437,127.310120,6.37,1666344027000,NORMAL
8.1,0,36.480387,127.309743,6.78,1666344032000,NORMAL
8.1,0,36.480339,127.309301,6.50,1666344038000,NORMAL
8.1,0,36.480310,127.308959,5.59,1666344043000,NORMAL
8.1,0,36.480276,127.308745,1.37,1666344049000,NORMAL
8.1,0,36.480279,127.308729,0.00,1666344054000,STOP
8.1,0,36.480228,127.308542,5.41,1666344149000,NORMAL
8.1,0,36.479965,127.308228,7.96,1666344155000,NORMAL
8.1,0,36.479531,127.308489,9.45,1666344161000,NORMAL
8.1,0,36.479065,127.308961,13.14,1666344167000,NORMAL
8.1,0,36.478439,127.309736,17.38,1666344173000,NORMAL
8.1,0,36.477937,127.310731,17.72,1666344179000,NORMAL
8.1,0,36.477623,127.311726,19.81,1666344184000,NORMAL
8.1,0,36.477483,127.312867,20.59,1666344189000,NORMAL
8.1,0,36.477464,127.314289,21.74,1666344195000,NORMAL
8.1,0,36.477456,127.315567,23.61,1666344200000,NORMAL
8.1,0,36.477338,127.317133,23.74,1666344206000,NORMAL
8.1,0,36.477174,127.318487,25.05,1666344211000,NORMAL
8.1,0,36.476945,127.319853,24.57,1666344216000,NORMAL
8.1,0,36.476655,127.321158,24.31,1666344221000,NORMAL
8.1,0,36.476216,127.322686,24.50,1666344227000,NORMAL
8.1,0,36.475766,127.324270,25.42,1666344233000,NORMAL
8.1,0,36.475438,127.325544,22.88,1666344238000,NORMAL
8.1,0,36.475151,127.326961,21.73,1666344244000,NORMAL
8.1,0,36.474951,127.328168,22.33,1666344249000,NORMAL
