accuracy,id,lat,lng,speed,time,type
5.693,1,36.4898253,127.3210413,3.6000304,1698019424841,START
5.334,2,36.4898103,127.3210776,3.59883,1698019425842,NORMAL
4.051,3,36.48974,127.3210887,4.8496346,1698019427841,NORMAL
3.856,4,36.4896909,127.3210755,5.799695,1698019428842,NORMAL
3.863,5,36.4895788,127.3210684,6.5399723,1698019430842,NORMAL
3.834,6,36.4895146,127.3210753,7.5499477,1698019431842,NORMAL
3.845,7,36.4893787,127.3211087,8.196539,1698019433842,NORMAL
3.856,8,36.4893028,127.3211388,8.898124,1698019434842,NORMAL
3.845,9,36.4891448,127.3212327,9.351088,1698019436841,NORMAL
3.834,10,36.4890731,127.3212895,9.146682,1698019437842,NORMAL
3.845,11,36.4889479,127.3214204,9.199955,1698019439841,NORMAL
3.845,12,36.4888895,127.3214912,9.198863,1698019440842,NORMAL
3.856,13,36.48879,127.3216456,8.397738,1698019442842,NORMAL
3.863,14,36.4887484,127.3217203,7.974412,1698019443841,NORMAL
3.863,15,36.4886682,127.3218626,7.8194966,1698019445841,NORMAL
3.845,16,36.488606,127.3220232,8.200971,1698019447841,NORMAL
3.845,17,36.4885708,127.3221082,8.587114,1698019448841,NORMAL
3.834,18,36.48849,127.3222897,9.490992,1698019450841,NORMAL
3.856,19,36.4884465,127.3223782,9.5681505,1698019451842,NORMAL
3.856,20,36.4883589,127.3225576,9.069465,1698019453841,NORMAL
3.834,21,36.4883186,127.3226415,8.49847,1698019454841,NORMAL
3.856,22,36.4882771,127.3227162,8.063108,1698019455842,NORMAL
3.845,23,36.4881668,127.3228177,7.736407,1698019457841,NORMAL
3.834,24,36.4880969,127.3228332,7.6318974,1698019458841,NORMAL
3.845,25,36.4879518,127.3227891,8.311297,1698019460841,NORMAL
3.856,26,36.4878823,127.3227384,8.749027,1698019461842,NORMAL
3.856,27,36.4877306,127.3226172,10.626416,1698019463842,NORMAL
3.834,28,36.4876411,127.3225503,11.482758,1698019464842,NORMAL
3.845,29,36.4874516,127.3223997,12.867536,1698019466841,NORMAL
3.856,30,36.4873537,127.3223113,13.423684,1698019467841,NORMAL
3.845,31,36.4871504,127.3221199,14.228028,1698019469842,NORMAL
3.856,32,36.4869437,127.3219206,14.518903,1698019471842,NORMAL
3.845,33,36.486842,127.3218188,14.568599,1698019472841,NORMAL
3.845,34,36.4866392,127.3216092,14.668136,1698019474841,NORMAL
3.856,35,36.4865356,127.3215014,14.738772,1698019475841,NORMAL
3.845,36,36.4864326,127.3213936,14.740124,1698019476841,NORMAL
3.834,37,36.4862416,127.3211858,13.614527,1698019478842,NORMAL
3.845,38,36.4861542,127.3210869,13.129683,1698019479841,NORMAL
3.856,39,36.4859915,127.3208968,11.901883,1698019481841,NORMAL
3.845,40,36.4859244,127.3208082,11.507093,1698019482842,NORMAL
3.834,41,36.4857925,127.3206386,10.132191,1698019484843,NORMAL
3.845,42,36.4857342,127.320562,9.3832035,1698019485842,NORMAL
3.845,43,36.4856485,127.3204033,8.29924,1698019487841,NORMAL
3.845,44,36.4856301,127.3203173,7.904761,1698019488842,NORMAL
3.845,45,36.4855649,127.3201691,7.8102026,1698019490840,NORMAL
3.845,46,36.485502,127.3201237,7.9614754,1698019491842,NORMAL
3.856,47,36.4853592,127.3200477,8.97957,1698019493842,NORMAL
3.834,48,36.4852936,127.3199801,9.652465,1698019494842,NORMAL
3.834,49,36.4851651,127.3198025,11.143941,1698019496842,NORMAL
3.856,50,36.4850951,127.3197045,11.884297,1698019497842,NORMAL
3.845,51,36.4849409,127.3194963,12.61452,1698019499842,NORMAL
3.845,52,36.484795,127.3192855,12.2565565,1698019501841,NORMAL
3.845,53,36.484728,127.3191869,11.2793045,1698019502842,NORMAL
3.856,54,36.4846684,127.3190958,10.553214,1698019503842,NORMAL
3.856,55,36.4845656,127.3189128,9.972263,1698019505841,NORMAL
3.834,56,36.4845189,127.3188123,10.526431,1698019506842,NORMAL
3.834,57,36.4844211,127.3185882,11.669848,1698019508842,NORMAL
3.834,58,36.4843124,127.3183555,11.600905,1698019510841,NORMAL
3.845,59,36.4842591,127.3182398,11.707787,1698019511842,NORMAL
3.845,60,36.4841484,127.3180129,12.227478,1698019513842,NORMAL
3.856,61,36.4840426,127.3177777,11.727486,1698019515842,NORMAL
3.845,62,36.4839943,127.3176705,10.887693,1698019516841,NORMAL
3.845,63,36.4838918,127.3174948,9.035056,1698019518842,NORMAL
3.845,64,36.4838265,127.3174464,8.622987,1698019519842,NORMAL
3.856,65,36.4836613,127.3174236,9.446849,1698019521841,NORMAL
3.845,66,36.4835706,127.3174475,10.182495,1698019522842,NORMAL
3.845,67,36.4833776,127.3175148,11.463126,1698019524841,NORMAL
3.845,68,36.4832699,127.3175423,11.924959,1698019525841,NORMAL
3.845,69,36.4830529,127.3176,11.827408,1698019527840,NORMAL
3.845,70,36.4829541,127.3176374,11.228162,1698019528842,NORMAL
3.834,71,36.4827813,127.3177079,9.914197,1698019530842,NORMAL
3.856,72,36.4827001,127.3177328,9.528597,1698019531841,NORMAL
3.845,73,36.48253,127.3177603,9.827319,1698019533841,NORMAL
3.845,74,36.4824357,127.317754,10.626478,1698019534841,NORMAL
3.845,75,36.482237,127.3176848,11.198226,1698019536841,NORMAL
3.845,76,36.482147,127.3176192,11.368331,1698019537842,NORMAL
3.856,77,36.481999,127.317416,12.349717,1698019539841,NORMAL
3.834,78,36.4819433,127.3172886,13.160882,1698019540842,NORMAL
3.856,79,36.4818924,127.3171535,13.861162,1698019541841,NORMAL
3.856,80,36.4817869,127.3168553,15.171289,1698019543833,NORMAL
3.872,81,36.4816786,127.3165176,16.668934,1698019545841,NORMAL
3.9,82,36.4815745,127.3161569,17.09458,1698019547842,NORMAL
3.9,83,36.4814787,127.3157833,17.738287,1698019549842,NORMAL
3.9,84,36.4813915,127.3153912,17.661934,1698019551842,NORMAL
3.9,85,36.4812899,127.3150134,17.612392,1698019553842,NORMAL
3.9,86,36.4811768,127.3146466,17.413174,1698019555841,NORMAL
3.9,87,36.4810646,127.3142776,17.87278,1698019557841,NORMAL
3.9,88,36.4809618,127.313898,18.14583,1698019559841,NORMAL
3.9,89,36.4808597,127.3134895,19.660559,1698019561842,NORMAL
3.9,90,36.4807647,127.3130214,22.500065,1698019563841,NORMAL
3.9,91,36.4806731,127.3125002,24.006893,1698019565841,NORMAL
3.9,92,36.4805906,127.3119527,25.14357,1698019567842,NORMAL
3.9,93,36.4805087,127.3113781,26.164833,1698019569841,NORMAL
3.9,94,36.4804336,127.3107802,27.462154,1698019571840,NORMAL
3.9,95,36.480355,127.3101567,28.692532,1698019573841,NORMAL
3.9,96,36.4802831,127.3095006,29.754345,1698019575842,NORMAL
5.01,97,36.4799313,127.3064766,28.674337,1698019584840,NORMAL
4.64,98,36.4798677,127.3058552,27.403511,1698019586840,NORMAL
4.455,99,36.4798158,127.3052529,26.929134,1698019588841,NORMAL
3.9,100,36.4797507,127.3046583,27.018833,1698019590842,NORMAL
3.9,101,36.4796801,127.304051,28.116676,1698019592841,NORMAL
3.917,102,36.479614,127.3034211,27.726627,1698019594841,NORMAL
3.917,103,36.4795379,127.302831,26.479109,1698019596842,NORMAL
3.917,104,36.4794383,127.3022686,25.674377,1698019598842,NORMAL
3.9,105,36.4793246,127.3017173,25.247272,1698019600841,NORMAL
3.9,106,36.4791913,127.3011823,25.734478,1698019602841,NORMAL
3.9,107,36.4790394,127.3006525,25.217749,1698019604842,NORMAL
3.9,108,36.47886,127.3001243,26.199024,1698019606841,NORMAL
3.9,109,36.4786662,127.2995885,25.926579,1698019608830,NORMAL
3.9,110,36.4784607,127.2990804,25.358326,1698019610841,NORMAL
3.9,111,36.4782459,127.2985932,24.742283,1698019612843,NORMAL
3.9,112,36.4780316,127.2981199,25.026865,1698019614842,NORMAL
3.9,113,36.4777841,127.2976162,26.018118,1698019616841,NORMAL
3.9,114,36.4775152,127.2971222,26.258738,1698019618842,NORMAL
4.185,115,36.4772397,127.2966439,25.82348,1698019620841,NORMAL
8.777,116,36.4760334,127.2949259,20.251654,1698019629828,NORMAL
8.674,117,36.4759239,127.2947733,19.987343,1698019630842,NORMAL
7.563,118,36.4757204,127.2944396,19.865728,1698019632842,NORMAL
5.938,119,36.4755224,127.2940695,20.74425,1698019634841,NORMAL
4.381,120,36.4753262,127.2936578,21.29512,1698019636841,NORMAL
3.9,121,36.4751632,127.2932351,20.292992,1698019638842,NORMAL
3.931,122,36.4750271,127.2928139,20.38667,1698019640842,NORMAL
3.931,123,36.4749174,127.2923803,20.532684,1698019642841,NORMAL
3.931,124,36.4748193,127.2919379,20.399082,1698019644842,NORMAL
3.9,125,36.4746463,127.2905288,21.60899,1698019650842,NORMAL
3.9,126,36.4745887,127.2900495,21.51557,1698019652842,NORMAL
3.9,127,36.4745037,127.2895756,21.72944,1698019654842,NORMAL
3.9,128,36.4743859,127.289124,21.418537,1698019656841,NORMAL
3.9,129,36.4742544,127.2886858,21.492365,1698019658841,NORMAL
3.9,130,36.4740963,127.2882451,21.709707,1698019660841,NORMAL
3.9,131,36.4739126,127.287829,21.066391,1698019662842,NORMAL
3.9,132,36.473709,127.2874325,21.01322,1698019664841,NORMAL
3.9,133,36.4734917,127.2870586,20.25189,1698019666842,NORMAL
3.9,134,36.4732637,127.286715,19.491766,1698019668841,NORMAL
3.9,135,36.4730285,127.2863934,19.24264,1698019670842,NORMAL
3.9,136,36.4727741,127.286092,18.991808,1698019672842,NORMAL
3.9,137,36.4725173,127.2858236,18.288263,1698019674842,NORMAL
3.9,138,36.472259,127.2855789,17.688484,1698019676841,NORMAL
3.9,139,36.4720017,127.2853514,17.601505,1698019678841,NORMAL
3.9,140,36.4717556,127.285123,17.90557,1698019680841,NORMAL
3.9,141,36.4715133,127.2848715,17.547564,1698019682842,NORMAL
3.9,142,36.4712914,127.2846111,16.325008,1698019684842,NORMAL
3.9,143,36.4710823,127.2843339,16.299973,1698019686841,NORMAL
3.9,144,36.4708932,127.2840441,16.35856,1698019688842,NORMAL
3.9,145,36.4707046,127.2837205,17.434952,1698019690842,NORMAL
3.9,146,36.470529,127.2833862,17.763727,1698019692842,NORMAL
3.9,147,36.4703743,127.2830511,18.369366,1698019694841,NORMAL
3.9,148,36.4702251,127.2826755,19.425417,1698019696841,NORMAL
4.773,149,36.4700767,127.2822818,19.4253,1698019698827,NORMAL
4.711,150,36.4696125,127.2810158,21.520891,1698019704827,NORMAL
4.414,151,36.4695335,127.2807867,21.53999,1698019705841,NORMAL
4.243,152,36.4693679,127.2803472,21.471315,1698019707842,NORMAL
3.972,153,36.469203,127.2799033,20.880922,1698019709841,NORMAL
3.9,154,36.469055,127.2794865,20.791016,1698019711842,NORMAL
3.9,155,36.4689014,127.2790653,20.30744,1698019713841,NORMAL
3.9,156,36.4687543,127.2786633,19.655235,1698019715842,NORMAL
3.9,157,36.4686124,127.2782718,19.287577,1698019717841,NORMAL
3.863,158,36.4685423,127.278085,18.862375,1698019718842,NORMAL
3.845,159,36.4684025,127.2777085,18.961975,1698019720841,NORMAL
3.856,160,36.4683317,127.2775049,20.147081,1698019721842,NORMAL
3.845,161,36.4681881,127.2771043,19.4994,1698019723841,NORMAL
3.845,162,36.4681149,127.276905,19.587294,1698019724841,NORMAL
3.845,163,36.4679727,127.2764981,19.808498,1698019726841,NORMAL
3.845,164,36.4678973,127.2762963,19.887203,1698019727842,NORMAL
3.834,165,36.4678219,127.2760929,20.190416,1698019728841,NORMAL
3.845,166,36.4676777,127.2756847,19.139273,1698019730841,NORMAL
4.072,167,36.467538,127.2753042,18.75935,1698019732842,NORMAL
7.296,168,36.4670658,127.27399,21.719807,1698019738841,NORMAL
5.543,169,36.4669634,127.273735,21.722322,1698019739841,NORMAL
4.995,170,36.4668018,127.2732818,21.24731,1698019741841,NORMAL
4.721,171,36.4666578,127.2728348,21.313663,1698019743841,NORMAL
3.9,172,36.4665363,127.2723698,21.69838,1698019745841,NORMAL
3.9,173,36.466445,127.2718864,21.823818,1698019747842,NORMAL
3.9,174,36.4663869,127.2714,21.7679,1698019749841,NORMAL
3.9,175,36.4663541,127.2709163,21.551977,1698019751841,NORMAL
3.9,176,36.4663362,127.2704378,21.147226,1698019753841,NORMAL
3.9,177,36.46634,127.2699737,20.718084,1698019755841,NORMAL
3.9,178,36.4663622,127.2695139,20.612322,1698019757842,NORMAL
3.9,179,36.466401,127.2690643,20.306198,1698019759841,NORMAL
3.9,180,36.4664479,127.2686269,19.623192,1698019761841,NORMAL
3.9,181,36.4664978,127.2682056,18.83574,1698019763842,NORMAL
3.9,182,36.4665551,127.2678052,17.947584,1698019765842,NORMAL
3.9,183,36.4666206,127.2674275,17.0476,1698019767842,NORMAL
3.9,184,36.4666905,127.2670716,16.166332,1698019769842,NORMAL
3.9,185,36.4667589,127.2667354,15.291743,1698019771841,NORMAL
3.9,186,36.466835,127.2664031,15.774121,1698019773840,NORMAL
3.9,187,36.4669213,127.2660608,15.968659,1698019775841,NORMAL
3.9,188,36.467017,127.2657255,15.881568,1698019777842,NORMAL
3.9,189,36.4671213,127.2653915,16.256283,1698019779841,NORMAL
3.9,190,36.4673461,127.2647545,15.4505205,1698019783840,NORMAL
3.9,191,36.4674644,127.2644372,16.072506,1698019785841,NORMAL
4.108,192,36.4675861,127.2641073,16.721964,1698019787840,NORMAL
4.108,193,36.4677133,127.2637677,16.838467,1698019789841,NORMAL
