accuracy,id,lat,lng,speed,time,type
7.892,1,36.5829365,127.2972424,0.92994136,1694840794005,START
7.914,2,36.5829292,127.2971982,2.3296623,1694840795943,NORMAL
7.914,3,36.5829297,127.2971629,1.9685735,1694840796988,NORMAL
8.945,4,36.5829308,127.2971155,2.7081678,1694840798999,NORMAL
10.868,5,36.5829314,127.2970759,2.694488,1694840800399,NORMAL
10.895,6,36.5829444,127.2969852,2.7500825,1694840802999,NORMAL
10.895,7,36.582955,127.2969283,2.660007,1694840805000,NORMAL
5.856,8,36.5829604,127.296876,2.36001,1694840806999,NORMAL
5.856,9,36.5829665,127.2968209,2.7499824,1694840808999,NORMAL
13.384,10,36.5829728,127.2967804,2.749961,1694840810428,NORMAL
11.04,11,36.5829868,127.2966866,3.4199774,1694840812999,NORMAL
11.013,12,36.5829761,127.2966104,3.6499887,1694840815000,NORMAL
6.065,13,36.5829368,127.296542,3.819792,1694840816999,NORMAL
6.065,14,36.5828732,127.2965,3.9657478,1694840818999,NORMAL
14.134,15,36.5828241,127.2964802,3.9604046,1694840820535,NORMAL
11.548,16,36.5827351,127.2965218,3.4800138,1694840822999,NORMAL
11.52,17,36.5826719,127.2965203,3.7599838,1694840824999,NORMAL
6.148,18,36.5826108,127.2964846,3.8399856,1694840826999,NORMAL
6.148,19,36.5825618,127.2964188,4.0195146,1694840828999,NORMAL
13.771,20,36.5825337,127.2963663,4.019137,1694840830486,NORMAL
11.303,21,36.5825518,127.2962478,3.8399053,1694840832999,NORMAL
11.303,22,36.5825847,127.2961841,3.3912175,1694840834999,NORMAL
6.32,23,36.5826366,127.2961555,3.011011,1694840836999,NORMAL
6.32,24,36.5826909,127.2961515,3.0596128,1694840838999,NORMAL
14.027,25,36.5827303,127.296151,3.0589159,1694840840519,NORMAL
11.495,26,36.5828008,127.2961754,2.7001684,1694840843000,NORMAL
11.495,27,36.5828456,127.2961763,2.5700076,1694840844999,NORMAL
6.395,28,36.5828888,127.2961767,2.6999857,1694840846993,NORMAL
