accuracy,id,lat,lng,speed,time,type
30.0,0,36.459327,127.279701,23.28,1668719575000,START
9.5,0,36.458391,127.280723,24.06,1668719581000,NORMAL
8.2,0,36.457550,127.281565,24.15,1668719586000,NORMAL
8.2,0,36.456486,127.282511,24.00,1668719592000,NORMAL
8.2,0,36.455364,127.283352,24.21,1668719598000,NORMAL
8.2,0,36.454394,127.283962,24.36,1668719603000,NORMAL
8.2,0,36.453405,127.284555,24.46,1668719608000,NORMAL
8.1,0,36.452154,127.285005,24.27,1668719614000,NORMAL
8.1,0,36.450877,127.285405,24.33,1668719620000,NORMAL
8.1,0,36.449811,127.285637,24.28,1668719625000,NORMAL
8.1,0,36.448501,127.285801,24.45,1668719631000,NORMAL
8.1,0,36.447196,127.285834,24.61,1668719637000,NORMAL
8.1,0,36.445895,127.285877,24.06,1668719643000,NORMAL
8.1,0,36.444798,127.285886,24.35,1668719648000,NORMAL
8.1,0,36.443514,127.285888,24.16,1668719654000,NORMAL
8.1,0,36.442409,127.285924,24.38,1668719659000,NORMAL
8.1,0,36.441312,127.285920,24.16,1668719664000,NORMAL
8.1,0,36.440017,127.285937,24.37,1668719670000,NORMAL
8.1,0,36.438706,127.285927,24.30,1668719676000,NORMAL
8.1,0,36.437616,127.285936,24.34,1668719681000,NORMAL
8.1,0,36.436532,127.285944,24.15,1668719686000,NORMAL
8.1,0,36.435212,127.285959,25.30,1668719692000,NORMAL
8.0,0,36.434149,127.286028,23.59,1668719697000,NORMAL
9.4,0,36.432876,127.286184,23.55,1668719703000,NORMAL
8.8,0,36.431616,127.286604,23.84,1668719709000,NORMAL
9.5,0,36.430598,127.287097,23.94,1668719714000,NORMAL
12.7,0,36.429469,127.287891,23.28,1668719720000,NORMAL
9.8,0,36.428605,127.288745,23.64,1668719725000,NORMAL
9.6,0,36.427809,127.289684,24.03,1668719730000,NORMAL
8.8,0,36.426903,127.290878,24.29,1668719736000,NORMAL
8.6,0,36.426027,127.292075,24.32,1668719742000,NORMAL
8.6,0,36.425148,127.293298,24.69,1668719748000,NORMAL
8.5,0,36.424388,127.294259,24.77,1668719753000,NORMAL
8.6,0,36.423657,127.295232,24.73,1668719758000,NORMAL
8.6,0,36.422758,127.296396,24.62,1668719764000,NORMAL
9.1,0,36.421760,127.297454,24.85,1668719770000,NORMAL
9.1,0,36.420824,127.298146,24.87,1668719775000,NORMAL
14.2,0,36.419638,127.298746,24.47,1668719781000,NORMAL
13.2,0,36.418576,127.299045,24.91,1668719786000,NORMAL
