accuracy,id,lat,lng,speed,time,type
11.886,1,36.5845318,127.2951925,0.6495197,1698134560000,START
10.232,2,36.5845271,127.2952183,0.33433482,1698134561994,NORMAL
9.178,3,36.5845202,127.2952375,0.3451798,1698134563994,NORMAL
4.771,4,36.584509,127.295248,0.47836605,1698134565991,NORMAL
14.464,5,36.5845055,127.2952544,0.4727322,1698134567498,NORMAL
11.595,6,36.5844977,127.2952529,0.34052783,1698134569998,NORMAL
11.513,7,36.5844963,127.2952526,0.21321064,1698134571991,NORMAL
6.58,8,36.5844968,127.2952521,0.091827504,1698134574000,NORMAL
6.58,9,36.5844973,127.2952517,0.036307745,1698134575996,NORMAL
14.156,10,36.5844969,127.2952518,0.034701105,1698134577535,NORMAL
11.592,11,36.5844982,127.2952514,0.00625603,1698134579997,NORMAL
11.592,12,36.5844983,127.2952514,0.0057909405,1698134581996,NORMAL
6.747,13,36.5844987,127.2952515,0.013942493,1698134584000,NORMAL
6.747,14,36.5844989,127.2952515,0.013212578,1698134585994,NORMAL
15.063,15,36.5844991,127.2952515,0.0109990155,1698134587669,NORMAL
12.272,16,36.5844996,127.2952515,0.013033937,1698134590000,NORMAL
12.272,17,36.5844998,127.2952514,0.011016715,1698134592000,NORMAL
6.949,18,36.5845003,127.2952515,0.025524829,1698134593993,NORMAL
6.949,19,36.5845002,127.2952514,0.003915658,1698134596000,NORMAL
14.792,20,36.5845003,127.2952514,0.0029892384,1698134597634,NORMAL
12.069,21,36.5845064,127.2952441,1.076291,1698134599996,NORMAL
12.069,22,36.584532,127.2952104,3.0057905,1698134601999,NORMAL
7.168,23,36.5845688,127.2951478,3.041117,1698134604000,NORMAL
7.168,24,36.5845961,127.2950694,4.094786,1698134605999,NORMAL
15.437,25,36.5846111,127.295,4.086619,1698134607653,NORMAL
12.168,26,36.5845632,127.2948659,4.3408494,1698134610000,NORMAL
12.168,27,36.5844995,127.2948037,3.8765154,1698134612000,NORMAL
7.274,28,36.5844317,127.294762,3.9315424,1698134614000,NORMAL
7.274,29,36.5843672,127.2947126,3.9998162,1698134615995,NORMAL
15.8,30,36.5843099,127.2946805,3.9905741,1698134617781,NORMAL
12.825,31,36.584231,127.2945573,5.2323737,1698134619992,NORMAL
12.825,32,36.5841506,127.2944635,5.922894,1698134621992,NORMAL
7.522,33,36.584065,127.294363,6.2798443,1698134623997,NORMAL
7.522,34,36.583972,127.2942638,6.5898356,1698134625998,NORMAL
15.425,35,36.5838941,127.2941851,6.578545,1698134627727,NORMAL
12.544,36,36.5837631,127.294045,8.423112,1698134630000,NORMAL
12.544,37,36.5836365,127.2939176,8.757248,1698134631999,NORMAL
3.9,38,36.5835059,127.2937878,9.382753,1698134634000,NORMAL
3.9,39,36.5833716,127.2936619,9.294086,1698134635996,NORMAL
