accuracy,id,lat,lng,speed,time,type
19.384,1,36.5458444,127.2656435,0.80537903,1691206329854,START
17.6,2,36.5458426,127.2656444,0.42051715,1691206330851,NORMAL
13.23,3,36.5458414,127.2656478,0.12215813,1691206332864,NORMAL
12.5,4,36.5458387,127.2656476,0.16112337,1691206333907,NORMAL
10.666,5,36.5458338,127.2656468,0.21180674,1691206335858,NORMAL
10.153,6,36.5458334,127.2656467,0.16968401,1691206336876,NORMAL
8.0,7,36.5458335,127.2656466,0.07911821,1691206338885,NORMAL
8.0,8,36.5458355,127.2656494,0.34909415,1691206339891,NORMAL
8.0,9,36.5458339,127.2656504,1.0481911E-4,1691206341904,NORMAL
8.976,10,36.545831,127.2656545,0.48966715,1691206342882,NORMAL
9.41,11,36.5458144,127.2656698,1.5776986,1691206344871,NORMAL
9.336,12,36.5457981,127.2656781,1.755121,1691206345862,NORMAL
8.963,13,36.5457619,127.2657072,2.7631657,1691206347855,NORMAL
8.791,14,36.5457382,127.2657337,3.3686292,1691206348885,NORMAL
9.124,15,36.5456812,127.2657867,3.5502236,1691206350876,NORMAL
9.124,16,36.545652,127.2658079,3.0299191,1691206351869,NORMAL
6.571,17,36.5455961,127.2658521,3.620648,1691206353866,NORMAL
6.285,18,36.545581,127.2658649,2.7808847,1691206354882,NORMAL
6.0,19,36.5455534,127.2658977,2.7505915,1691206356861,NORMAL
6.0,20,36.5455338,127.2659209,3.1303244,1691206357857,NORMAL
6.4,21,36.5454823,127.2659675,3.9758842,1691206359849,NORMAL
6.35,22,36.5454612,127.2659819,3.459935,1691206360862,NORMAL
6.311,23,36.5454204,127.2660169,2.2659788,1691206362866,NORMAL
6.255,24,36.5454048,127.2660313,2.4662101,1691206363881,NORMAL
6.0,25,36.5453651,127.2660661,3.3701017,1691206365854,NORMAL
6.0,26,36.5453373,127.2660911,3.2811272,1691206366870,NORMAL
5.25,27,36.5452879,127.2661383,3.6772063,1691206368878,NORMAL
4.888,28,36.5452601,127.2661676,3.7516584,1691206369854,NORMAL
4.0,29,36.5452102,127.2662187,3.9463518,1691206371876,NORMAL
4.0,30,36.5451802,127.2662492,3.9578152,1691206372863,NORMAL
4.0,31,36.5451276,127.2663075,4.0260835,1691206374876,NORMAL
4.0,32,36.5451048,127.2663326,4.1165705,1691206375877,NORMAL
4.0,33,36.5450453,127.2663981,3.8420882,1691206377876,NORMAL
4.153,34,36.5450308,127.2664149,3.9514716,1691206378868,NORMAL
4.6,35,36.5449668,127.2664869,4.125307,1691206380872,NORMAL
4.6,36,36.5449453,127.2665087,4.2458444,1691206381864,NORMAL
4.6,37,36.5448884,127.266589,4.317396,1691206383852,NORMAL
4.333,38,36.5448712,127.2666327,4.2231355,1691206384864,NORMAL
4.0,39,36.544854,127.2667287,4.0853367,1691206386857,NORMAL
4.0,40,36.5448562,127.2667752,4.182354,1691206387865,NORMAL
4.0,41,36.5448658,127.2668715,4.0220914,1691206389867,NORMAL
4.0,42,36.5448674,127.266924,3.934214,1691206390860,NORMAL
4.0,43,36.5448534,127.2669953,3.4729066,1691206392870,NORMAL
4.0,44,36.5448333,127.2670286,3.751605,1691206393887,NORMAL
4.0,45,36.544766,127.2670599,4.7175374,1691206395857,NORMAL
4.0,46,36.5447159,127.2670726,5.1640086,1691206396860,NORMAL
4.0,47,36.5446124,127.2671035,6.0037246,1691206398874,NORMAL
4.0,48,36.5445508,127.2671217,6.2369394,1691206399873,NORMAL
4.0,49,36.5444271,127.2671498,6.8665113,1691206401880,NORMAL
4.0,50,36.5443639,127.2671622,6.7965674,1691206402853,NORMAL
4.333,51,36.5442335,127.2671846,7.401622,1691206404860,NORMAL
4.666,52,36.5441609,127.2672004,7.9340672,1691206405871,NORMAL
5.6,53,36.5440171,127.2672483,7.9949317,1691206407854,NORMAL
5.666,54,36.5439466,127.2672801,8.057087,1691206408866,NORMAL
5.666,55,36.5438377,127.2673666,7.307546,1691206410862,NORMAL
5.2,56,36.5437892,127.2674256,7.5104127,1691206411862,NORMAL
4.4,57,36.5437171,127.267575,7.5818496,1691206413896,NORMAL
4.333,58,36.5436979,127.2676577,7.805122,1691206414846,NORMAL
4.0,59,36.5436709,127.2678423,8.682286,1691206416847,NORMAL
4.0,60,36.5436629,127.2679385,8.668397,1691206417846,NORMAL
4.0,61,36.5436436,127.2681282,8.868843,1691206419860,NORMAL
4.0,62,36.5436299,127.2682258,8.97158,1691206420870,NORMAL
4.0,63,36.5436075,127.2684257,9.157542,1691206422877,NORMAL
4.0,64,36.543606,127.2685283,9.271763,1691206423906,NORMAL
