accuracy,id,lat,lng,speed,time,type
19.6,0,36.499144,127.330787,0.00,1666346749000,START
19.2,0,36.499144,127.330787,0.00,1666346755000,STOP
8.0,0,36.499233,127.330684,3.20,1666346791000,NORMAL
7.9,0,36.499378,127.330460,4.60,1666346796000,NORMAL
7.9,0,36.499562,127.330548,3.62,1666346802000,NORMAL
8.0,0,36.499675,127.330501,2.55,1666346808000,NORMAL
8.1,0,36.499722,127.330399,1.63,1666346813000,NORMAL
8.0,0,36.499534,127.330168,5.28,1666346819000,NORMAL
8.1,0,36.499353,127.329986,5.08,1666346824000,NORMAL
8.0,0,36.499082,127.329730,6.46,1666346830000,NORMAL
8.1,0,36.498875,127.329536,5.95,1666346835000,NORMAL
8.1,0,36.498706,127.329345,1.21,1666346841000,NORMAL
8.1,0,36.498690,127.329328,0.00,1666346846000,STOP
8.1,0,36.498444,127.329519,4.54,1666346852000,NORMAL
8.1,0,36.498145,127.329938,8.89,1666346858000,NORMAL
8.1,0,36.497917,127.330258,8.04,1666346863000,NORMAL
8.1,0,36.497567,127.330494,7.20,1666346869000,NORMAL
8.1,0,36.497088,127.330031,11.55,1666346875000,NORMAL
8.1,0,36.496521,127.329521,12.67,1666346881000,NORMAL
8.0,0,36.495968,127.329020,12.57,1666346887000,NORMAL
8.0,0,36.495428,127.328437,13.67,1666346893000,NORMAL
8.0,0,36.494953,127.327747,13.28,1666346899000,NORMAL
7.9,0,36.494683,127.327053,13.69,1666346904000,NORMAL
8.0,0,36.494493,127.326367,12.65,1666346909000,NORMAL
8.0,0,36.494495,127.325724,8.62,1666346915000,NORMAL
8.0,0,36.494520,127.325341,5.99,1666346920000,NORMAL
8.0,0,36.494178,127.325408,8.34,1666346925000,NORMAL
7.9,0,36.493636,127.325375,10.77,1666346931000,NORMAL
7.9,0,36.493143,127.325288,7.85,1666346937000,NORMAL
7.9,0,36.493009,127.325272,0.00,1666346943000,STOP
8.9,0,36.492906,127.325210,3.20,1666346961000,NORMAL
8.3,0,36.492733,127.325046,5.10,1666346966000,NORMAL
8.6,0,36.492543,127.325162,3.93,1666346971000,NORMAL
9.2,0,36.492578,127.325597,8.19,1666346976000,NORMAL
9.3,0,36.492397,127.326285,11.65,1666346982000,NORMAL
9.3,0,36.492225,127.327068,11.56,1666346988000,NORMAL
8.1,0,36.492201,127.327713,7.78,1666346994000,NORMAL
7.7,0,36.491999,127.328016,6.50,1666346999000,NORMAL
8.0,0,36.491544,127.327938,9.95,1666347005000,NORMAL
16.2,0,36.490884,127.327629,14.37,1666347011000,NORMAL
14.6,0,36.490116,127.327069,17.43,1666347017000,NORMAL
11.2,0,36.489260,127.326417,19.09,1666347023000,NORMAL
8.2,0,36.488356,127.325719,20.16,1666347029000,NORMAL
8.2,0,36.487383,127.325000,21.38,1666347035000,NORMAL
8.1,0,36.486353,127.324247,22.34,1666347041000,NORMAL
8.1,0,36.485500,127.323595,22.11,1666347046000,NORMAL
8.1,0,36.484650,127.322998,21.73,1666347051000,NORMAL
8.0,0,36.483729,127.322174,20.78,1666347057000,NORMAL
7.9,0,36.483124,127.321290,20.24,1666347062000,NORMAL
7.8,0,36.482511,127.320079,21.08,1666347068000,NORMAL
7.8,0,36.482071,127.318744,21.48,1666347074000,NORMAL
7.6,0,36.481791,127.317612,20.51,1666347079000,NORMAL
7.6,0,36.481459,127.316326,19.55,1666347085000,NORMAL
