accuracy,id,lat,lng,speed,time,type
3.826,1,36.4682895,127.2733462,6.5236025,1699345766530,START
3.826,2,36.4682392,127.2733027,6.6162925,1699345767530,NORMAL
3.845,3,36.4681351,127.2732169,6.698034,1699345769529,NORMAL
3.856,4,36.4680874,127.2731726,6.3832784,1699345770531,NORMAL
3.923,5,36.4680107,127.2730717,6.305506,1699345772530,NORMAL
3.904,6,36.4679837,127.2730116,6.450449,1699345773530,NORMAL
3.904,7,36.4679588,127.2728704,6.6246786,1699345775529,NORMAL
3.856,8,36.4679561,127.2727996,6.3312206,1699345776530,NORMAL
3.845,9,36.4679555,127.2726549,6.8297544,1699345778530,NORMAL
3.845,10,36.4679589,127.2725712,7.4169197,1699345779530,NORMAL
3.834,11,36.4679602,127.2723872,8.489065,1699345781529,NORMAL
3.845,12,36.4679623,127.272286,9.13442,1699345782529,NORMAL
3.845,13,36.4679628,127.2720743,9.499475,1699345784529,NORMAL
3.845,14,36.4679626,127.2719688,9.307679,1699345785529,NORMAL
3.845,15,36.4679639,127.2717632,9.341445,1699345787530,NORMAL
3.845,16,36.4679644,127.2716521,10.08095,1699345788529,NORMAL
3.856,17,36.4679633,127.2714434,8.5938225,1699345790529,NORMAL
3.834,18,36.4679617,127.2713656,7.0206394,1699345791529,NORMAL
3.845,19,36.4679634,127.2712766,3.0733373,1699345793530,NORMAL
3.845,20,36.4679629,127.2712573,1.9911985,1699345794530,NORMAL
3.856,21,36.4679606,127.2712287,2.158749,1699345796530,NORMAL
3.845,22,36.4679594,127.2712,2.8530197,1699345797529,NORMAL
3.834,23,36.4679617,127.2711299,3.1917374,1699345799530,NORMAL
3.856,24,36.4679577,127.271088,3.9550772,1699345800529,NORMAL
3.856,25,36.4678819,127.2710111,5.893108,1699345802529,NORMAL
3.834,26,36.4678135,127.2709839,7.3515706,1699345803529,NORMAL
3.834,27,36.4676418,127.2709354,9.949451,1699345805530,NORMAL
3.845,28,36.4675402,127.2709099,11.154763,1699345806530,NORMAL
3.845,29,36.4673108,127.2708492,13.301718,1699345808530,NORMAL
3.845,30,36.4671834,127.2708142,14.263752,1699345809530,NORMAL
3.834,31,36.4669335,127.2707445,13.831165,1699345811530,NORMAL
3.845,32,36.4668167,127.2707137,13.37672,1699345812529,NORMAL
