accuracy,id,lat,lng,speed,time,type
24.2,0,36.364702,127.355603,6.98,1668466966000,START
24.3,0,36.364819,127.355344,2.14,1668466972000,NORMAL
24.3,0,36.364618,127.355348,5.86,1668466977000,NORMAL
24.3,0,36.364320,127.355465,6.68,1668466982000,NORMAL
24.3,0,36.364205,127.355343,4.46,1668466987000,NORMAL
24.3,0,36.364102,127.355055,4.79,1668466992000,NORMAL
24.3,0,36.364036,127.354837,3.79,1668466998000,NORMAL
24.3,0,36.363945,127.354535,6.42,1668467003000,NORMAL
24.3,0,36.363833,127.354170,6.52,1668467008000,NORMAL
24.3,0,36.363689,127.353695,7.64,1668467014000,NORMAL
24.3,0,36.363574,127.353315,2.72,1668467020000,NORMAL
24.3,0,36.363547,127.353176,1.56,1668467025000,NORMAL
24.3,0,36.363504,127.353067,2.10,1668467031000,NORMAL
24.3,0,36.363472,127.352961,3.28,1668467037000,NORMAL
24.3,0,36.363090,127.353024,8.75,1668467042000,NORMAL
24.3,0,36.362637,127.353063,10.79,1668467047000,NORMAL
24.3,0,36.362039,127.353112,10.29,1668467053000,NORMAL
24.3,0,36.361549,127.353219,7.15,1668467059000,NORMAL
24.3,0,36.361442,127.353272,0.00,1668467065000,STOP
24.3,0,36.361278,127.353386,4.95,1668467086000,NORMAL
24.3,0,36.361013,127.353522,5.42,1668467092000,NORMAL
24.3,0,36.360743,127.353652,5.73,1668467098000,NORMAL
24.3,0,36.360537,127.353466,6.42,1668467103000,NORMAL
24.3,0,36.360443,127.353074,8.48,1668467108000,NORMAL
24.3,0,36.360373,127.352564,6.99,1668467114000,NORMAL
24.3,0,36.360346,127.352221,3.69,1668467120000,NORMAL
24.3,0,36.360343,127.352189,0.00,1668467125000,STOP
24.3,0,36.360350,127.351996,5.53,1668467137000,NORMAL
24.3,0,36.360370,127.351475,8.41,1668467143000,NORMAL
24.3,0,36.360450,127.350966,6.54,1668467149000,NORMAL
24.3,0,36.360555,127.350426,8.74,1668467155000,NORMAL
24.3,0,36.360665,127.349886,10.84,1668467160000,NORMAL
24.3,0,36.360860,127.349125,14.03,1668467166000,NORMAL
24.3,0,36.361075,127.348467,13.43,1668467171000,NORMAL
24.3,0,36.361336,127.347716,10.86,1668467177000,NORMAL
24.3,0,36.361535,127.347172,9.83,1668467182000,NORMAL
24.3,0,36.361696,127.346746,4.92,1668467187000,NORMAL
24.3,0,36.361723,127.346680,0.00,1668467193000,STOP
24.3,0,36.361734,127.346569,3.21,1668467226000,NORMAL
24.3,0,36.361865,127.346193,8.86,1668467231000,NORMAL
24.3,0,36.362059,127.345684,10.90,1668467236000,NORMAL
24.3,0,36.362209,127.345265,5.35,1668467241000,NORMAL
24.3,0,36.362238,127.345187,0.00,1668467247000,STOP
24.3,0,36.362268,127.345121,4.15,1668467382000,NORMAL
24.3,0,36.362256,127.344694,10.35,1668467387000,NORMAL
24.3,0,36.362458,127.343939,12.21,1668467393000,NORMAL
24.3,0,36.362749,127.343096,14.30,1668467399000,NORMAL
