accuracy,id,lat,lng,speed,time,type
14.459,1,36.4972436,127.1664654,1.0695752,1695352779916,START
5.181,2,36.4972517,127.1664616,0.90033555,1695352781914,NORMAL
4.051,3,36.4972523,127.1664553,0.29076412,1695352783835,NORMAL
4.389,4,36.4972591,127.1664467,0.6073614,1695352786894,NORMAL
4.512,5,36.4972613,127.1664516,0.20744297,1695352788906,NORMAL
4.505,6,36.4972613,127.1664523,0.06263723,1695352790594,NORMAL
4.532,7,36.4972583,127.1664564,0.16090427,1695352792906,NORMAL
4.532,8,36.497257,127.1664556,0.07839231,1695352794911,NORMAL
4.188,9,36.4972583,127.1664558,0.07047978,1695352796910,NORMAL
4.188,10,36.4972574,127.1664581,0.08383446,1695352798906,NORMAL
4.82,11,36.4972573,127.1664583,0.02955643,1695352800593,NORMAL
4.504,12,36.4972551,127.1664559,0.10438491,1695352802908,NORMAL
4.504,13,36.4972533,127.1664567,0.097436614,1695352804909,NORMAL
4.162,14,36.4972533,127.1664566,0.010267363,1695352806964,NORMAL
4.162,15,36.4972532,127.1664569,0.011394665,1695352808908,NORMAL
4.796,16,36.4972532,127.1664569,0.003738604,1695352810598,NORMAL
4.533,17,36.4972394,127.1664975,1.6298705,1695352812914,NORMAL
4.533,18,36.4972396,127.1665393,2.069944,1695352814906,NORMAL
4.275,19,36.4972419,127.1665991,2.9799652,1695352816915,NORMAL
4.275,20,36.4972538,127.1666938,4.999236,1695352818911,NORMAL
6.818,21,36.4972653,127.1667598,4.997149,1695352820663,NORMAL
6.061,22,36.4972988,127.1669314,6.2397304,1695352822914,NORMAL
6.061,23,36.4973323,127.1670735,6.929819,1695352824904,NORMAL
5.368,24,36.4973688,127.1672226,7.8300576,1695352826907,NORMAL
5.396,25,36.4974118,127.1673932,8.508199,1695352828903,NORMAL
3.9,26,36.4974606,127.1675736,8.619965,1695352830910,NORMAL
3.9,27,36.49753,127.1677463,8.361623,1695352833000,NORMAL
3.9,28,36.4976185,127.1678941,8.618525,1695352834906,NORMAL
3.9,29,36.4977197,127.1680453,8.749948,1695352836906,NORMAL
3.863,30,36.4978145,127.168218,9.849303,1695352838912,NORMAL
3.863,31,36.4979092,127.168428,11.219901,1695352840899,NORMAL
3.863,32,36.4980068,127.1686662,12.679406,1695352842895,NORMAL
3.9,33,36.4981138,127.1689279,13.417661,1695352844900,NORMAL
3.9,34,36.4982273,127.1691969,14.079477,1695352846905,NORMAL
3.863,35,36.4983353,127.169492,15.099544,1695352848909,NORMAL
3.863,36,36.4984371,127.1698063,15.919881,1695352850899,NORMAL
3.863,37,36.4985247,127.1701604,16.65984,1695352852907,NORMAL
3.9,38,36.4986069,127.1705226,16.310041,1695352854905,NORMAL
3.9,39,36.4986942,127.1708807,16.94992,1695352856911,NORMAL
3.9,40,36.4987937,127.1712446,17.469927,1695352858902,NORMAL
3.9,41,36.49889,127.1716254,17.999887,1695352860906,NORMAL
3.863,42,36.4989796,127.1720178,18.569862,1695352862902,NORMAL
3.863,43,36.4990681,127.1724261,19.169865,1695352864908,NORMAL
3.863,44,36.4991597,127.1728471,19.429934,1695352866907,NORMAL
3.9,45,36.4992508,127.173273,19.739841,1695352868910,NORMAL
3.9,46,36.4993452,127.1737006,19.969933,1695352870909,NORMAL
3.9,47,36.4994426,127.1741377,20.359823,1695352872908,NORMAL
3.9,48,36.499536,127.17458,20.519955,1695352874907,NORMAL
3.9,49,36.4996304,127.1750248,20.689957,1695352876908,NORMAL
3.9,50,36.4997256,127.1754758,21.049896,1695352878896,NORMAL
3.9,51,36.4998256,127.1759255,21.299932,1695352880907,NORMAL
3.9,52,36.4999267,127.1763871,21.589909,1695352882910,NORMAL
3.9,53,36.5000325,127.1768482,21.699959,1695352884894,NORMAL
3.9,54,36.5001375,127.1773059,21.351082,1695352886901,NORMAL
3.9,55,36.5002373,127.1777764,21.827406,1695352888899,NORMAL
3.9,56,36.5003273,127.1782521,22.029945,1695352890897,NORMAL
3.9,57,36.5004082,127.1787427,22.189266,1695352892906,NORMAL
3.9,58,36.5004746,127.1792418,22.27946,1695352894910,NORMAL
3.863,59,36.500533,127.1797439,22.33998,1695352896921,NORMAL
3.863,60,36.5005765,127.1802353,22.220015,1695352898910,NORMAL
3.863,61,36.5006078,127.1807283,22.150007,1695352900903,NORMAL
3.863,62,36.5006274,127.1812203,22.030436,1695352902905,NORMAL
3.863,63,36.5006313,127.1817102,22.059792,1695352904911,NORMAL
3.863,64,36.5006245,127.1821997,22.040054,1695352906896,NORMAL
3.9,65,36.5005983,127.1826877,22.040003,1695352908911,NORMAL
3.9,66,36.5005545,127.1831737,22.109993,1695352910912,NORMAL
3.9,67,36.5005012,127.1836641,22.060015,1695352912914,NORMAL
3.863,68,36.5004398,127.1841531,22.269968,1695352914907,NORMAL
3.863,69,36.5003667,127.1846482,22.26001,1695352916918,NORMAL
3.863,70,36.5002765,127.1851298,22.200357,1695352918910,NORMAL
3.863,71,36.5001726,127.1856082,22.309816,1695352920905,NORMAL
3.826,72,36.5000575,127.1860862,22.459747,1695352922909,NORMAL
3.826,73,36.4999236,127.1865602,22.49006,1695352924911,NORMAL
3.826,74,36.4997768,127.1870329,22.779942,1695352926921,NORMAL
3.863,75,36.4996186,127.1874965,22.570076,1695352928910,NORMAL
3.863,76,36.4994545,127.1879493,22.460093,1695352930917,NORMAL
3.9,77,36.4992798,127.1883929,22.170172,1695352932914,NORMAL
3.9,78,36.4990924,127.1888202,21.87019,1695352934917,NORMAL
3.9,79,36.498893,127.1892376,21.750082,1695352936919,NORMAL
3.9,80,36.4986853,127.1896402,21.790018,1695352938901,NORMAL
3.9,81,36.4984652,127.1900446,21.71002,1695352940912,NORMAL
3.9,82,36.4982334,127.1904416,21.799995,1695352942914,NORMAL
3.9,83,36.4979942,127.1908306,21.530062,1695352944910,NORMAL
3.9,84,36.497752,127.1911995,21.101904,1695352946898,NORMAL
3.9,85,36.4974986,127.1915573,21.209032,1695352948904,NORMAL
3.9,86,36.497235,127.1918957,20.962904,1695352950907,NORMAL
3.863,87,36.4969735,127.1922262,20.820024,1695352952913,NORMAL
3.863,88,36.496716,127.1925577,20.350084,1695352954917,NORMAL
3.863,89,36.4964687,127.1928808,19.060198,1695352956906,NORMAL
3.9,90,36.4962371,127.1931735,17.160196,1695352958905,NORMAL
3.9,91,36.4960154,127.1934212,15.770229,1695352960912,NORMAL
3.863,92,36.495795,127.1936143,14.07017,1695352962917,NORMAL
3.863,93,36.4955708,127.1937491,14.119907,1695352964919,NORMAL
3.827,94,36.495326,127.1938334,14.389827,1695352966919,NORMAL
3.864,95,36.4950622,127.1938554,14.679759,1695352968912,NORMAL
3.829,96,36.4947944,127.1938132,14.999802,1695352971000,NORMAL
3.865,97,36.4945422,127.1937023,14.789879,1695352972907,NORMAL
3.865,98,36.4943132,127.1935423,14.070114,1695352974914,NORMAL
3.9,99,36.4941209,127.1933398,13.899999,1695352976910,NORMAL
3.9,100,36.4939508,127.1931109,14.279936,1695352978919,NORMAL
3.9,101,36.4937842,127.1928549,14.947579,1695352980915,NORMAL
3.9,102,36.4936204,127.1925983,14.969992,1695352982914,NORMAL
3.9,103,36.4934566,127.1923266,15.239916,1695352984910,NORMAL
3.9,104,36.4932996,127.19205,15.24,1695352986911,NORMAL
3.865,105,36.4931417,127.1917704,14.960101,1695352988909,NORMAL
3.865,106,36.492988,127.1914991,14.940002,1695352990917,NORMAL
3.865,107,36.492833,127.1912259,14.870016,1695352992902,NORMAL
3.9,108,36.4926785,127.1909548,14.939246,1695352994909,NORMAL
3.9,109,36.4925233,127.1906816,15.079975,1695352996915,NORMAL
3.864,110,36.4923666,127.1904033,15.389946,1695352998916,NORMAL
3.864,111,36.4922063,127.1901162,15.789929,1695353000914,NORMAL
3.864,112,36.4920442,127.1898238,16.079924,1695353002912,NORMAL
3.865,113,36.4918764,127.1895199,16.439892,1695353005000,NORMAL
3.865,114,36.4917101,127.18922,16.749912,1695353006909,NORMAL
3.831,115,36.491535,127.1889063,17.069906,1695353008917,NORMAL
3.829,116,36.4913609,127.1885951,17.23998,1695353010918,NORMAL
3.829,117,36.4911859,127.1882772,16.60011,1695353012912,NORMAL
3.864,118,36.4910159,127.1879826,16.300028,1695353014918,NORMAL
3.9,119,36.490823,127.1877132,16.03002,1695353016909,NORMAL
3.865,120,36.4905994,127.1875048,15.899822,1695353018914,NORMAL
3.865,121,36.4903412,127.1873581,15.969498,1695353020915,NORMAL
3.865,122,36.4900629,127.1872806,16.199955,1695353022906,NORMAL
3.9,123,36.4897621,127.1872725,16.669754,1695353024915,NORMAL
3.9,124,36.4894577,127.1873101,17.239857,1695353026914,NORMAL
3.9,125,36.4891371,127.1873522,17.619867,1695353028920,NORMAL
3.9,126,36.4888158,127.1873885,17.340054,1695353031126,NORMAL
3.9,127,36.4885269,127.1874283,15.690369,1695353032915,NORMAL
3.9,128,36.4882597,127.1874745,14.270215,1695353034906,NORMAL
3.9,129,36.48802,127.1875643,13.570306,1695353036904,NORMAL
3.9,130,36.4878157,127.1877084,13.140041,1695353038918,NORMAL
3.9,131,36.4876533,127.1879207,13.009816,1695353040915,NORMAL
3.9,132,36.487553,127.1881829,13.049818,1695353042922,NORMAL
3.864,133,36.4875238,127.1884747,13.219892,1695353044910,NORMAL
3.864,134,36.4875657,127.1887663,13.319794,1695353046917,NORMAL
3.864,135,36.4876818,127.189032,13.489768,1695353048916,NORMAL
3.9,136,36.4878603,127.1892442,13.679726,1695353050916,NORMAL
3.9,137,36.4880766,127.1894094,13.919925,1695353052921,NORMAL
3.9,138,36.488291,127.18958,14.040051,1695353054917,NORMAL
3.9,139,36.4884895,127.189794,14.169721,1695353056915,NORMAL
3.864,140,36.4886567,127.1900793,15.40981,1695353058943,NORMAL
3.864,141,36.488778,127.1904067,15.99985,1695353060919,NORMAL
3.864,142,36.4888548,127.1907594,16.64981,1695353062908,NORMAL
3.9,143,36.4889114,127.1911353,17.4798,1695353064911,NORMAL
3.9,144,36.4889651,127.1915134,17.35002,1695353066915,NORMAL
3.9,145,36.4890115,127.1919012,17.809868,1695353068906,NORMAL
3.9,146,36.4890541,127.1923003,18.289932,1695353070915,NORMAL
3.9,147,36.4890948,127.192711,18.809874,1695353072912,NORMAL
3.9,148,36.4891363,127.193129,19.0099,1695353074915,NORMAL
3.9,149,36.4891767,127.1935519,19.159958,1695353076913,NORMAL
3.9,150,36.4892164,127.1939731,19.249977,1695353078911,NORMAL
3.9,151,36.4892582,127.1944044,19.309982,1695353080913,NORMAL
3.9,152,36.4893011,127.1948233,18.730074,1695353082912,NORMAL
3.864,153,36.4893388,127.1952364,18.360077,1695353084917,NORMAL
3.864,154,36.4893695,127.1956412,18.46999,1695353086916,NORMAL
3.864,155,36.4893928,127.1960582,18.709965,1695353088909,NORMAL
3.9,156,36.4894041,127.1964749,18.879969,1695353090916,NORMAL
3.9,157,36.489408,127.1969003,18.989962,1695353092908,NORMAL
3.9,158,36.4893994,127.1973309,19.359911,1695353094919,NORMAL
3.9,159,36.4893808,127.1977661,19.559952,1695353096914,NORMAL
3.9,160,36.489352,127.1982022,19.819935,1695353098914,NORMAL
3.9,161,36.4893114,127.1986429,19.919973,1695353100912,NORMAL
3.9,162,36.48926,127.1990823,19.91,1695353102906,NORMAL
3.9,163,36.4891959,127.1995225,20.069958,1695353104917,NORMAL
3.9,164,36.4891215,127.1999588,20.249964,1695353106920,NORMAL
3.865,165,36.4890354,127.2004042,20.35997,1695353108917,NORMAL
3.865,166,36.4889383,127.2008381,20.100025,1695353110924,NORMAL
3.865,167,36.4888311,127.2012659,19.76008,1695353112908,NORMAL
3.9,168,36.4887175,127.201676,19.440046,1695353114914,NORMAL
3.9,169,36.4885977,127.2020901,19.53997,1695353116916,NORMAL
3.9,170,36.4884825,127.2025029,19.789927,1695353118922,NORMAL
3.9,171,36.4883812,127.2029262,20.079865,1695353120916,NORMAL
3.9,172,36.4883008,127.2033581,20.069931,1695353122922,NORMAL
3.9,173,36.4882473,127.2038045,20.24992,1695353124914,NORMAL
3.9,174,36.4882195,127.2042535,20.43992,1695353126910,NORMAL
3.865,175,36.4882186,127.2047155,20.459978,1695353128902,NORMAL
3.865,176,36.4882431,127.2051678,20.340162,1695353130911,NORMAL
3.865,177,36.4882958,127.2056179,20.180029,1695353132912,NORMAL
3.9,178,36.4883731,127.2060546,20.329966,1695353134907,NORMAL
3.865,179,36.4884763,127.2064939,20.43998,1695353136920,NORMAL
3.865,180,36.4886087,127.2069208,20.80989,1695353138915,NORMAL
3.865,181,36.4887689,127.2073504,21.02991,1695353140918,NORMAL
3.9,182,36.488942,127.20776,20.802507,1695353142912,NORMAL
3.9,183,36.4891238,127.2081711,20.510582,1695353144909,NORMAL
3.864,184,36.4893003,127.2085804,20.769938,1695353146912,NORMAL
3.864,185,36.4894798,127.2089954,20.61005,1695353148922,NORMAL
3.864,186,36.489659,127.209395,20.440035,1695353150922,NORMAL
3.9,187,36.4898468,127.2097889,20.510006,1695353152924,NORMAL
3.864,188,36.4900461,127.2101669,20.619986,1695353154910,NORMAL
3.864,189,36.49027,127.2105413,20.689985,1695353156914,NORMAL
3.829,190,36.4905041,127.2108967,20.570032,1695353158908,NORMAL
3.865,191,36.4907558,127.2112349,20.380053,1695353160914,NORMAL
3.865,192,36.4910144,127.2115555,20.499952,1695353162913,NORMAL
3.865,193,36.4912904,127.2118643,20.749916,1695353164927,NORMAL
3.865,194,36.4915707,127.2121655,20.829975,1695353166914,NORMAL
3.865,195,36.491861,127.2124748,21.249853,1695353168916,NORMAL
3.9,196,36.4921568,127.2127914,22.027468,1695353170919,NORMAL
3.9,197,36.4924644,127.213119,22.699764,1695353172915,NORMAL
3.9,198,36.4927756,127.2134514,23.269838,1695353174914,NORMAL
3.9,199,36.4930964,127.2137937,23.220016,1695353176916,NORMAL
3.9,200,36.4934096,127.2141291,23.01005,1695353178913,NORMAL
3.871,201,36.4937239,127.2144629,22.790636,1695353180920,NORMAL
3.871,202,36.4940317,127.2147897,22.500933,1695353182916,NORMAL
3.871,203,36.494341,127.2151161,22.47001,1695353184917,NORMAL
3.9,204,36.4946465,127.2154419,22.320053,1695353186898,NORMAL
3.9,205,36.4949526,127.2157657,22.150581,1695353188901,NORMAL
3.9,206,36.4952537,127.2160848,21.950615,1695353190913,NORMAL
3.9,207,36.4955538,127.2164034,21.830042,1695353192902,NORMAL
3.9,208,36.4958487,127.2167164,21.340172,1695353194900,NORMAL
3.9,209,36.4961381,127.2170226,20.760197,1695353196909,NORMAL
3.9,210,36.4964132,127.2173153,20.210184,1695353198907,NORMAL
3.9,211,36.4966902,127.2176169,20.339958,1695353200906,NORMAL
3.9,212,36.4969551,127.2179302,20.549946,1695353202918,NORMAL
3.9,213,36.4972153,127.2182692,20.639944,1695353204915,NORMAL
3.864,214,36.4974511,127.2186176,20.360048,1695353206918,NORMAL
3.864,215,36.4976701,127.2189845,20.12002,1695353208917,NORMAL
3.864,216,36.4978625,127.21936,19.930021,1695353210918,NORMAL
3.9,217,36.4980338,127.2197542,19.60008,1695353212922,NORMAL
