accuracy,id,lat,lng,speed,time,type
8.1,0,36.489713,127.242382,14.83,1667783343000,START
8.1,0,36.489181,127.242888,10.97,1667783349000,NORMAL
8.1,0,36.489005,127.243351,7.10,1667783355000,NORMAL
11.0,0,36.488712,127.243573,8.41,1667783360000,NORMAL
13.8,0,36.488245,127.243835,9.39,1667783366000,NORMAL
14.7,0,36.487856,127.244053,9.44,1667783371000,NORMAL
12.5,0,36.487417,127.244310,11.21,1667783376000,NORMAL
12.7,0,36.486855,127.244605,10.83,1667783382000,NORMAL
13.9,0,36.486409,127.244804,6.69,1667783388000,NORMAL
14.1,0,36.486299,127.244850,0.00,1667783394000,STOP
14.8,0,36.486081,127.244933,6.97,1667783445000,NORMAL
14.8,0,36.485607,127.245114,10.34,1667783451000,NORMAL
13.0,0,36.485029,127.245335,11.68,1667783457000,NORMAL
11.5,0,36.484384,127.245553,12.79,1667783463000,NORMAL
8.1,0,36.483694,127.245739,13.02,1667783469000,NORMAL
8.1,0,36.482985,127.245881,13.96,1667783475000,NORMAL
8.1,0,36.482182,127.246004,15.70,1667783481000,NORMAL
8.1,0,36.481319,127.246081,16.18,1667783487000,NORMAL
8.1,0,36.480548,127.246083,13.00,1667783493000,NORMAL
8.1,0,36.480008,127.246094,7.15,1667783499000,NORMAL
8.1,0,36.479609,127.246125,7.63,1667783505000,NORMAL
8.1,0,36.479231,127.246085,8.68,1667783510000,NORMAL
8.1,0,36.478744,127.246073,10.29,1667783516000,NORMAL
8.1,0,36.478182,127.246050,10.46,1667783522000,NORMAL
8.1,0,36.477692,127.246153,11.82,1667783527000,NORMAL
8.1,0,36.477131,127.246282,13.01,1667783532000,NORMAL
8.1,0,36.476457,127.246531,13.18,1667783538000,NORMAL
8.1,0,36.475710,127.247022,16.98,1667783544000,NORMAL
8.1,0,36.474862,127.247629,17.77,1667783550000,NORMAL
8.1,0,36.474090,127.248370,18.16,1667783556000,NORMAL
8.1,0,36.473355,127.249248,19.16,1667783562000,NORMAL
8.1,0,36.472786,127.250057,19.53,1667783567000,NORMAL
8.1,0,36.472183,127.251146,20.16,1667783573000,NORMAL
8.1,0,36.471773,127.252111,19.01,1667783578000,NORMAL
8.1,0,36.471361,127.253210,17.97,1667783584000,NORMAL
8.1,0,36.470973,127.254275,17.32,1667783590000,NORMAL
8.1,0,36.470637,127.255203,13.39,1667783596000,NORMAL
8.1,0,36.470387,127.255890,10.65,1667783602000,NORMAL
8.1,0,36.470161,127.256477,12.73,1667783607000,NORMAL
8.1,0,36.469879,127.257254,12.26,1667783613000,NORMAL
8.1,0,36.469555,127.258139,15.64,1667783619000,NORMAL
8.1,0,36.469173,127.259187,18.24,1667783625000,NORMAL
8.1,0,36.468841,127.260099,17.52,1667783630000,NORMAL
8.1,0,36.468521,127.260984,17.50,1667783635000,NORMAL
8.1,0,36.468203,127.261862,17.28,1667783640000,NORMAL
8.1,0,36.467879,127.262750,17.43,1667783645000,NORMAL
8.1,0,36.467548,127.263658,17.88,1667783650000,NORMAL
8.1,0,36.467218,127.264582,18.47,1667783655000,NORMAL
8.1,0,36.466831,127.265800,20.98,1667783661000,NORMAL
8.1,0,36.466521,127.266925,21.50,1667783666000,NORMAL
8.1,0,36.466145,127.268268,21.39,1667783672000,NORMAL
8.1,0,36.465872,127.269390,20.94,1667783677000,NORMAL
8.1,0,36.465862,127.270562,21.25,1667783682000,NORMAL
8.1,0,36.466169,127.271700,21.63,1667783687000,NORMAL
8.1,0,36.466543,127.272793,20.79,1667783692000,NORMAL
8.1,0,36.467031,127.274087,21.36,1667783698000,NORMAL
8.1,0,36.467507,127.275382,20.63,1667783704000,NORMAL
8.2,0,36.467882,127.276450,20.22,1667783709000,NORMAL
8.2,0,36.468313,127.277586,19.15,1667783715000,NORMAL
8.2,0,36.468721,127.278746,19.38,1667783721000,NORMAL
8.1,0,36.469143,127.279904,19.19,1667783727000,NORMAL
8.1,0,36.469565,127.281081,19.26,1667783733000,NORMAL
8.1,0,36.469937,127.282047,19.38,1667783738000,NORMAL
7.6,0,36.470304,127.282954,17.93,1667783743000,NORMAL
8.1,0,36.470697,127.283829,17.07,1667783748000,NORMAL
8.1,0,36.471192,127.284586,17.20,1667783753000,NORMAL
8.1,0,36.471912,127.285365,17.04,1667783759000,NORMAL
8.1,0,36.472700,127.286107,18.63,1667783765000,NORMAL
8.1,0,36.473296,127.286880,19.84,1667783770000,NORMAL
8.1,0,36.473894,127.287969,19.95,1667783776000,NORMAL
