accuracy,id,lat,lng,speed,time,type
16.858,292577,36.3053939,127.4452162,0.0,1667451192165,START
19.786,292578,36.3056126,127.4457476,5.0539823,1667451200000,NORMAL
17.786,292579,36.3056436,127.4457852,5.683352,1667451201000,NORMAL
14.453,292580,36.3057067,127.4458706,5.205871,1667451203000,NORMAL
13.12,292581,36.3057394,127.4459158,5.9213967,1667451204000,NORMAL
8.8,292582,36.3058243,127.4460165,7.8027368,1667451206000,NORMAL
8.666,292583,36.3058764,127.4460808,8.107079,1667451207000,NORMAL
8.0,292584,36.3059655,127.4462217,7.1146235,1667451209000,NORMAL
8.0,292585,36.305996,127.446292,7.0841045,1667451210000,NORMAL
8.0,292586,36.3060486,127.4464336,6.687162,1667451212000,NORMAL
8.0,292587,36.3060758,127.4465,6.482387,1667451213000,NORMAL
7.6,292588,36.3061275,127.4466286,6.018793,1667451215000,NORMAL
7.2,292589,36.3061509,127.4466901,5.9710584,1667451216000,NORMAL
6.4,292590,36.3061973,127.4467973,5.088017,1667451218000,NORMAL
6.0,292591,36.3062166,127.4468386,4.309099,1667451219000,NORMAL
6.0,292592,36.3062485,127.446911,3.2432475,1667451221000,NORMAL
6.0,292593,36.3062613,127.4469415,3.0474906,1667451222000,NORMAL
6.75,292594,36.3062855,127.4470016,3.3906488,1667451224000,NORMAL
8.382,292596,36.3063285,127.447103,2.8977423,1667451227000,NORMAL
7.882,292595,36.3063076,127.4470472,3.418789,1667451227951,NORMAL
8.632,292597,36.3063303,127.4471364,2.7346997,1667451228000,NORMAL
8.561,292598,36.3062933,127.4471943,3.264748,1667451230000,NORMAL
7.75,292599,36.3062616,127.4472152,2.3027368,1667451231000,NORMAL
7.428,292600,36.306227,127.4472351,0.6547211,1667451233000,OVER_STOP
7.428,292601,36.3062184,127.4472389,0.32655445,1667451234000,NORMAL
7.6,292602,36.3062118,127.447239,3.4658435E-5,1667451236000,NORMAL
7.6,292603,36.3062101,127.4472381,6.741955E-7,1667451237000,NORMAL
6.8,292604,36.3061962,127.4472368,0.012359726,1667451239000,NORMAL
6.88,292606,36.30619,127.4472381,0.79722124,1667451242000,NORMAL
7.213,292605,36.3061935,127.4472357,0.0011575609,1667451242970,NORMAL
6.88,292607,36.3061809,127.4472499,1.855999,1667451243000,NORMAL
7.213,292608,36.3061307,127.4472888,3.5920565,1667451245000,NORMAL
6.857,292609,36.3060965,127.4473283,4.9928946,1667451246000,NORMAL
7.428,292610,36.3060069,127.4474362,5.935908,1667451248000,OVER_ACCEL
8.0,292611,36.305959,127.4474881,5.5617704,1667451249000,NORMAL
8.0,292612,36.3058786,127.4475813,3.2556922,1667451251000,NORMAL
8.0,292613,36.3058634,127.4476151,2.4651928,1667451252000,NORMAL
7.75,292614,36.3058707,127.4476692,2.4172015,1667451254000,NORMAL
7.4,292615,36.3058807,127.4476892,2.2602446,1667451255000,NORMAL
6.75,292616,36.3059023,127.4477251,1.868589,1667451257000,NORMAL
6.333,292617,36.3059163,127.4477436,2.507631,1667451258000,NORMAL
7.2,292618,36.305948,127.4477917,1.9098072,1667451260000,NORMAL
7.6,292619,36.3059605,127.4478109,1.830461,1667451261000,NORMAL
8.0,292620,36.3060006,127.4478667,3.8287368,1667451263000,NORMAL
8.0,292621,36.3060329,127.4479125,4.772192,1667451264000,NORMAL
8.0,292622,36.3061041,127.4480086,4.1895537,1667451266000,NORMAL
8.0,292623,36.3061332,127.4480469,3.6590357,1667451267000,NORMAL
8.0,292624,36.3061735,127.4481021,2.7844412,1667451269000,NORMAL
8.0,292625,36.3061842,127.4481353,2.913678,1667451270000,NORMAL
8.0,292626,36.3061313,127.4482265,5.71786,1667451272000,NORMAL
8.0,292627,36.3060802,127.4482791,6.689768,1667451273000,NORMAL
8.0,292628,36.3059405,127.4484031,8.777931,1667451275000,NORMAL
8.0,292629,36.3058568,127.4484707,9.685974,1667451276000,NORMAL
8.0,292630,36.3056716,127.4486209,11.0599,1667451278000,NORMAL
8.0,292631,36.3055765,127.4487009,11.341317,1667451279000,NORMAL
8.0,292632,36.305382,127.4488759,12.000385,1667451281000,NORMAL
7.6,292633,36.3052661,127.4489776,12.50395,1667451282000,NORMAL
6.8,292634,36.3050548,127.4491561,13.588381,1667451284000,NORMAL
6.666,292635,36.3049437,127.4492502,14.106677,1667451285000,NORMAL
6.0,292636,36.3047067,127.4494543,15.343705,1667451287000,NORMAL
6.0,292637,36.3045837,127.4495601,15.947267,1667451288000,NORMAL
6.0,292638,36.3043221,127.4497837,16.946375,1667451290000,NORMAL
6.0,292639,36.3041889,127.4499018,17.320251,1667451291000,NORMAL
6.0,292640,36.3039227,127.4501382,17.687975,1667451293000,NORMAL
6.0,292641,36.3037929,127.4502537,17.478315,1667451294000,NORMAL
6.0,292642,36.3035514,127.4504725,16.616726,1667451296000,NORMAL
6.0,292643,36.3034395,127.4505787,15.990934,1667451297000,NORMAL
5.333,292644,36.3032481,127.4507648,13.658501,1667451299000,NORMAL
4.8,292645,36.3031684,127.4508406,11.896895,1667451300000,NORMAL
4.333,292646,36.3030471,127.4509521,8.283933,1667451302000,NORMAL
