accuracy,id,lat,lng,speed,time,type
8.07,1,36.4814019,127.3032295,11.50665,1698360822426,START
6.28,2,36.481411,127.3033651,11.577951,1698360823427,NORMAL
5.637,3,36.4814385,127.3036056,10.471388,1698360825427,NORMAL
5.459,4,36.4814577,127.3037064,8.469971,1698360826427,NORMAL
5.199,5,36.4814874,127.3038481,6.3321843,1698360828427,NORMAL
5.213,6,36.4814872,127.3039147,6.361904,1698360829427,NORMAL
5.139,7,36.481416,127.3039092,4.519772,1698360830849,NORMAL
5.357,8,36.4812379,127.3039168,8.102433,1698360833427,NORMAL
5.301,9,36.4810878,127.303941,8.44333,1698360835427,NORMAL
6.284,10,36.4809333,127.3039598,8.474749,1698360837427,NORMAL
8.459,11,36.4807657,127.3039951,8.967128,1698360839427,NORMAL
10.035,12,36.480543,127.3040482,10.484562,1698360841427,NORMAL
10.843,13,36.4803306,127.3041263,11.076094,1698360843427,NORMAL
9.433,14,36.4801287,127.3041501,10.593067,1698360845427,NORMAL
7.678,15,36.4799513,127.3041588,8.401698,1698360847427,NORMAL
6.103,16,36.4798118,127.3041769,7.6502876,1698360849427,NORMAL
5.512,17,36.4797794,127.3041255,2.9476566,1698360851427,NORMAL
5.646,18,36.4797621,127.303987,9.11192,1698360853427,NORMAL
5.812,19,36.4797194,127.3037776,9.725302,1698360855426,NORMAL
6.169,20,36.4796963,127.3035542,11.124366,1698360857427,NORMAL
6.504,21,36.4796482,127.3032958,11.699981,1698360859427,OVER_ACCEL
6.892,22,36.4796014,127.3030145,12.736883,1698360861427,NORMAL
7.249,23,36.47954,127.3027014,15.064081,1698360863427,NORMAL
7.783,24,36.4794659,127.3023593,15.158569,1698360865427,NORMAL
8.009,25,36.4793892,127.3019773,18.125626,1698360867427,NORMAL
8.218,26,36.4792978,127.301572,18.63577,1698360869426,NORMAL
8.455,27,36.4791986,127.3011523,18.738272,1698360871427,NORMAL
8.609,28,36.4790882,127.3007139,18.76301,1698360873426,NORMAL
9.057,29,36.4789573,127.300318,19.131012,1698360875427,NORMAL
9.31,30,36.4788304,127.2999349,17.89346,1698360877427,NORMAL
9.633,31,36.4786961,127.2995803,18.338833,1698360879427,NORMAL
9.84,32,36.4785556,127.2992271,16.911366,1698360881427,NORMAL
10.043,33,36.4784176,127.2988864,17.60445,1698360883427,NORMAL
10.364,34,36.4782673,127.2985379,17.6522,1698360885427,NORMAL
10.369,35,36.4780683,127.2981356,18.725542,1698360887427,NORMAL
9.986,36,36.477866,127.2977584,18.438988,1698360889427,NORMAL
9.13,37,36.4776576,127.2973846,18.574951,1698360891427,NORMAL
9.571,38,36.4774482,127.2970216,20.085772,1698360893427,NORMAL
10.327,39,36.477228,127.2966479,20.107775,1698360895426,NORMAL
19.549,40,36.4757167,127.2943674,17.711315,1698360909427,NORMAL
12.841,41,36.4755863,127.294068,18.188166,1698360911427,NORMAL
11.117,42,36.4754328,127.2937573,17.411743,1698360913427,NORMAL
10.299,43,36.4753,127.2934655,15.998024,1698360915427,NORMAL
9.628,44,36.475196,127.2931741,15.279283,1698360917426,NORMAL
9.277,45,36.4750934,127.2928994,14.445612,1698360919427,NORMAL
8.489,46,36.4749759,127.2925478,16.421738,1698360921427,NORMAL
8.227,47,36.4748673,127.2922025,16.020987,1698360923427,NORMAL
8.04,48,36.4747754,127.2918467,16.73947,1698360925427,NORMAL
8.192,49,36.4747038,127.2914434,18.997887,1698360927427,NORMAL
9.142,50,36.4746673,127.291016,18.285236,1698360929427,NORMAL
10.234,51,36.4746151,127.290589,19.210426,1698360931427,NORMAL
11.074,52,36.4745577,127.2901587,18.688143,1698360933427,NORMAL
10.762,53,36.4745033,127.289725,19.027822,1698360935427,NORMAL
9.507,54,36.4744305,127.2893061,19.049587,1698360937427,NORMAL
8.542,55,36.4743431,127.2889056,18.836323,1698360939427,NORMAL
8.209,56,36.474224,127.2885153,18.277977,1698360941427,NORMAL
9.309,57,36.4740986,127.2881463,18.370235,1698360943426,NORMAL
9.648,58,36.4739385,127.2877876,19.679415,1698360945427,NORMAL
9.839,59,36.4737317,127.2874246,19.215506,1698360947427,NORMAL
9.19,60,36.4735426,127.2870996,17.09329,1698360949427,NORMAL
9.516,61,36.4733595,127.2867931,17.554562,1698360951427,NORMAL
9.711,62,36.4731489,127.2864873,18.325987,1698360953427,NORMAL
10.043,63,36.4729251,127.2861969,16.716793,1698360955426,NORMAL
9.81,64,36.472684,127.285923,16.165665,1698360957426,NORMAL
9.872,65,36.4724396,127.2856534,17.04362,1698360959427,NORMAL
9.989,66,36.4721599,127.2854175,18.814304,1698360961427,NORMAL
9.706,67,36.4718613,127.2851721,18.748251,1698360963427,NORMAL
9.352,68,36.4716092,127.2849561,15.275535,1698360965427,NORMAL
9.188,69,36.4714079,127.2847501,15.143238,1698360967427,NORMAL
10.494,70,36.4711921,127.2845012,15.656229,1698360969426,NORMAL
11.654,71,36.4709848,127.2842189,15.423817,1698360971427,NORMAL
12.376,72,36.4707955,127.2839379,16.395235,1698360973427,NORMAL
12.226,73,36.4706079,127.2836334,17.34192,1698360975426,NORMAL
12.209,74,36.4704288,127.2833144,17.032484,1698360977426,NORMAL
12.457,75,36.4702395,127.2829085,19.784254,1698360979427,NORMAL
13.127,76,36.4700429,127.2825041,19.411392,1698360981426,NORMAL
19.332,77,36.4689487,127.2795434,10.107605,1698360997427,NORMAL
18.664,78,36.4689067,127.2793353,10.0093775,1698360999426,NORMAL
15.679,79,36.4688651,127.2791969,9.903991,1698361001427,NORMAL
14.932,80,36.4688151,127.2790855,8.281724,1698361003427,NORMAL
13.319,81,36.4687597,127.278899,13.063311,1698361005427,NORMAL
12.713,82,36.4686733,127.2786089,14.667009,1698361007427,NORMAL
12.375,83,36.4685735,127.2782787,15.497347,1698361009427,NORMAL
12.918,84,36.4684671,127.2779667,15.197082,1698361011427,NORMAL
13.727,85,36.4683572,127.2776338,16.60474,1698361013427,NORMAL
14.162,86,36.4682382,127.2772672,17.233105,1698361015427,NORMAL
13.842,87,36.4681149,127.2768799,16.862534,1698361017426,NORMAL
13.12,88,36.4679858,127.2765069,17.321009,1698361019427,NORMAL
12.242,89,36.4678553,127.2761493,17.979439,1698361021427,NORMAL
13.267,90,36.4677219,127.2757795,17.822798,1698361023427,NORMAL
18.793,91,36.4668808,127.273511,20.787935,1698361033427,NORMAL
17.735,92,36.4668098,127.2732398,20.810593,1698361034426,NORMAL
15.794,93,36.4666851,127.27287,21.403244,1698361036427,NORMAL
13.706,94,36.4665493,127.2724357,21.498276,1698361038426,NORMAL
8.683,95,36.4664146,127.2719777,20.60644,1698361040427,NORMAL
6.552,96,36.4663752,127.2715169,19.74639,1698361042427,NORMAL
5.882,97,36.4663573,127.2710828,18.365711,1698361044427,NORMAL
5.395,98,36.4663286,127.2706825,17.924473,1698361046427,NORMAL
4.937,99,36.4663318,127.2703255,15.905128,1698361048427,NORMAL
4.489,100,36.466338,127.2699744,16.344154,1698361050427,NORMAL
4.26,101,36.466358,127.269627,15.493312,1698361052427,NORMAL
4.377,102,36.4663849,127.2692831,15.846948,1698361054426,NORMAL
4.472,103,36.4664234,127.2689253,16.132698,1698361056427,NORMAL
4.401,104,36.4664625,127.268573,16.041603,1698361058427,NORMAL
4.292,105,36.4665077,127.2681912,17.608614,1698361060426,NORMAL
4.29,106,36.4665727,127.2678282,17.791643,1698361062426,NORMAL
4.19,107,36.4666575,127.26743,18.396822,1698361064427,NORMAL
4.063,108,36.4667374,127.2670261,18.899355,1698361066427,NORMAL
3.871,109,36.4668301,127.266613,19.791546,1698361068426,NORMAL
3.79,110,36.4669379,127.2661994,19.04739,1698361070427,NORMAL
3.79,111,36.4670567,127.2657867,19.51743,1698361072427,NORMAL
3.79,112,36.4671778,127.2653537,19.817045,1698361074426,NORMAL
3.826,113,36.4672997,127.2649546,19.121311,1698361076427,NORMAL
3.883,114,36.4674401,127.2645612,19.229986,1698361078427,NORMAL
3.883,115,36.4675542,127.2641846,18.290758,1698361080427,NORMAL
3.92,116,36.4676683,127.2638138,17.325188,1698361082426,NORMAL
3.991,117,36.4677915,127.2634663,16.635653,1698361084427,NORMAL
4.008,118,36.46791,127.2631296,16.142561,1698361086427,NORMAL
4.218,119,36.4680118,127.2628033,15.722288,1698361088427,NORMAL
4.537,120,36.4681232,127.2624819,15.893243,1698361090427,NORMAL
4.696,121,36.4682501,127.2621614,16.408764,1698361092427,NORMAL
6.581,122,36.4683687,127.2618296,16.221634,1698361094426,NORMAL
8.271,123,36.4684867,127.2615032,15.571466,1698361096427,NORMAL
10.161,124,36.4686026,127.2611843,15.758572,1698361098426,NORMAL
