accuracy,id,lat,lng,speed,time,type
42.2,0,36.475650,127.265772,12.87,1690989209000,START
56.5,0,36.475750,127.265708,12.87,1690989210000,NORMAL
51.5,0,36.475845,127.265632,13.25,1690989211000,NORMAL
43.3,0,36.475939,127.265566,12.31,1690989212000,NORMAL
46.4,0,36.476135,127.265448,12.31,1690989214000,NORMAL
54.0,0,36.476245,127.265362,12.65,1690989215000,NORMAL
20.1,0,36.476435,127.265227,11.45,1690989217000,NORMAL
26.1,0,36.476598,127.265083,11.45,1690989219000,NORMAL
31.7,0,36.476768,127.264956,11.29,1690989221000,NORMAL
25.2,0,36.476928,127.264836,10.52,1690989223000,NORMAL
22.0,0,36.477001,127.264752,10.52,1690989224000,NORMAL
20.4,0,36.477154,127.264647,10.11,1690989226000,NORMAL
19.1,0,36.477353,127.264640,9.99,1690989228000,NORMAL
18.0,0,36.477435,127.264582,9.99,1690989229000,NORMAL
17.2,0,36.477515,127.264524,10.06,1690989230000,NORMAL
16.3,0,36.477595,127.264466,10.11,1690989231000,NORMAL
15.5,0,36.477670,127.264413,9.86,1690989232000,NORMAL
15.0,0,36.477742,127.264361,9.86,1690989233000,NORMAL
14.7,0,36.477814,127.264310,9.66,1690989234000,NORMAL
14.0,0,36.477951,127.264211,8.82,1690989236000,NORMAL
13.8,0,36.478085,127.264115,8.65,1690989238000,NORMAL
11.6,0,36.478147,127.264070,8.10,1690989239000,NORMAL
12.0,0,36.478262,127.263988,7.63,1690989241000,NORMAL
12.8,0,36.478367,127.263912,6.98,1690989243000,NORMAL
12.9,0,36.478419,127.263875,6.72,1690989244000,NORMAL
13.4,0,36.478523,127.263800,6.50,1690989246000,NORMAL
13.9,0,36.478619,127.263731,6.00,1690989248000,NORMAL
13.9,0,36.478687,127.263682,4.11,1690989250000,NORMAL
14.1,0,36.478729,127.263652,3.08,1690989252000,NORMAL
14.2,0,36.478770,127.263626,2.92,1690989254000,NORMAL
14.0,0,36.478809,127.263602,2.38,1690989256000,NORMAL
