accuracy,id,lat,lng,speed,time,type
15.894,58824,36.3680645,127.4417508,0.932987,1668569267975,START
16.967,58825,36.3680351,127.4416202,5.7527633,1668569272983,NORMAL
18.608,58826,36.3674013,127.4416228,1.0108675,1668569276000,NORMAL
14.811,58827,36.3673882,127.4416333,2.0367084,1668569277000,NORMAL
12.144,58828,36.3673826,127.4416271,2.9610624,1668569279000,NORMAL
11.477,58829,36.3673774,127.4416163,2.602042,1668569280000,NORMAL
9.6,58830,36.3673772,127.4415848,2.8382998,1668569282000,NORMAL
8.666,58831,36.3673821,127.4415894,4.5085306,1668569283000,NORMAL
8.0,58832,36.3673554,127.4416533,5.9563055,1668569285000,NORMAL
8.0,58833,36.3673096,127.4416837,5.439621,1668569286000,NORMAL
7.75,58834,36.3672499,127.4417732,4.649378,1668569288000,NORMAL
7.428,58835,36.3672294,127.441818,3.8865206,1668569289000,NORMAL
6.5,58836,36.3671949,127.4418706,3.9539156,1668569291000,NORMAL
6.222,58837,36.3671657,127.4418892,3.7996616,1668569292000,NORMAL
6.0,58838,36.3670989,127.4418478,5.6626496,1668569294000,NORMAL
6.0,58839,36.3670624,127.4417965,7.009807,1668569295000,NORMAL
6.0,58840,36.3669661,127.4416659,8.65516,1668569297000,NORMAL
6.0,58841,36.3669097,127.4415971,8.330195,1668569298000,NORMAL
6.0,58842,36.3667977,127.4414592,9.29775,1668569300000,NORMAL
6.0,58843,36.3667355,127.4413817,9.641729,1668569301000,NORMAL
6.666,58844,36.3666038,127.4412286,9.495023,1668569303000,NORMAL
7.0,58845,36.3665431,127.441151,9.795767,1668569304000,NORMAL
8.0,58846,36.3664199,127.4409811,10.0036745,1668569306000,NORMAL
8.0,58847,36.3663605,127.440896,9.801532,1668569307000,NORMAL
8.0,58848,36.3662403,127.4407387,9.463513,1668569309000,NORMAL
7.6,58849,36.3661858,127.4406626,9.101127,1668569310000,NORMAL
6.8,58850,36.3660712,127.440513,9.480817,1668569312000,NORMAL
6.8,58851,36.3660075,127.4404377,9.816116,1668569313000,NORMAL
6.666,58852,36.3658784,127.4402835,9.540794,1668569315000,NORMAL
6.8,58853,36.3658166,127.4402134,9.336283,1668569316000,NORMAL
6.4,58854,36.365703,127.4400848,8.150844,1668569318000,NORMAL
6.0,58855,36.3656571,127.4400296,7.024902,1668569319000,NORMAL
6.0,58856,36.3655897,127.4399547,4.4884987,1668569321000,NORMAL
6.0,58857,36.3655683,127.4399299,3.5116713,1668569322000,NORMAL
5.333,58858,36.3655469,127.4399031,1.0987432,1668569324000,NORMAL
4.8,58859,36.365547,127.4399035,9.591014E-5,1668569325000,NORMAL
4.666,58860,36.3655501,127.439907,2.72302E-10,1668569327000,NORMAL
6.5,58862,36.3655506,127.4399075,1.9001025E-11,1668569330000,NORMAL
7.166,58863,36.3655506,127.4399075,4.253863E-12,1668569331000,NORMAL
5.833,58861,36.3655505,127.4399073,1.7238729E-7,1668569331307,NORMAL
7.571,58864,36.3655506,127.4399075,3.6725855E-11,1668569333000,NORMAL
8.187,58865,36.3655506,127.4399075,3.2769676E-9,1668569334000,NORMAL
8.759,58866,36.3655506,127.4399075,1.0546434E-11,1668569336000,NORMAL
8.759,58867,36.3655506,127.4399075,6.9081034E-12,1668569337000,NORMAL
8.816,58868,36.3655506,127.4399075,2.4731303E-10,1668569339000,NORMAL
8.816,58869,36.3655506,127.4399075,4.844913E-14,1668569340000,NORMAL
8.816,58870,36.3655506,127.4399075,6.2739447E-15,1668569342000,NORMAL
8.856,58872,36.3655506,127.4399075,1.0350273E-15,1668569345000,NORMAL
8.998,58873,36.3655506,127.4399075,3.2179515E-16,1668569346000,NORMAL
8.998,58871,36.3655506,127.4399075,5.9836077E-12,1668569346369,NORMAL
8.332,58874,36.3655506,127.4399075,5.1771213E-17,1668569348000,NORMAL
7.618,58875,36.3655506,127.4399075,8.418493E-14,1668569349000,NORMAL
7.387,58876,36.3655506,127.4399075,2.7023953E-18,1668569351000,NORMAL
7.618,58877,36.3655506,127.4399075,1.3283844E-18,1668569352000,NORMAL
8.248,58878,36.3655506,127.4399075,8.205197E-16,1668569354000,NORMAL
8.956,58879,36.3655506,127.4399075,1.7105383E-19,1668569355000,NORMAL
8.534,58880,36.3655506,127.4399075,2.5821924E-20,1668569357000,NORMAL
7.41,58882,36.3655506,127.4399075,2.104725E-21,1668569360000,NORMAL
6.646,58883,36.3655506,127.4399075,7.673744E-21,1668569361000,NORMAL
7.979,58881,36.3655506,127.4399075,2.5985417E-16,1668569361366,NORMAL
6.646,58884,36.3655506,127.4399075,2.3174613E-23,1668569363000,NORMAL
6.567,58885,36.3655506,127.4399075,1.1360271E-27,1668569364000,NORMAL
6.567,58886,36.3655506,127.4399075,1.5803657E-36,1668569366000,NORMAL
6.853,58887,36.3655506,127.4399075,1.03336E-39,1668569367000,NORMAL
7.007,58888,36.3655506,127.4399075,0.0,1668569369000,NORMAL
7.34,58889,36.3655506,127.4399075,0.0,1668569370000,NORMAL
7.34,58890,36.3655532,127.4398818,1.7638944,1668569372000,NORMAL
6.908,58892,36.365497,127.4398114,3.4811482,1668569375000,NORMAL
6.337,58893,36.365475,127.4397826,3.3361726,1668569376000,NORMAL
7.393,58891,36.3655325,127.4398546,2.318243,1668569376406,NORMAL
5.727,58894,36.3654511,127.4397376,1.6590085,1668569378000,NORMAL
4.98,58895,36.3654492,127.4397313,0.7267283,1668569379000,NORMAL
5.313,58896,36.3654499,127.4397327,9.558111E-8,1668569381000,NORMAL
5.647,58897,36.3654501,127.4397336,8.8762875E-10,1668569382000,NORMAL
6.672,58898,36.3654503,127.439734,2.1514056E-7,1668569384000,NORMAL
7.005,58899,36.3654503,127.4397341,6.6035455E-11,1668569385000,NORMAL
7.005,58900,36.3654503,127.4397341,5.4889327E-12,1668569387000,NORMAL
6.364,58902,36.3654503,127.4397341,3.351733E-13,1668569390000,NORMAL
6.078,58903,36.3654503,127.4397341,5.4056884E-14,1668569391000,NORMAL
7.091,58901,36.3654503,127.4397341,1.693882E-9,1668569391429,NORMAL
5.792,58904,36.3654503,127.4397341,4.3783717E-15,1668569393000,NORMAL
6.092,58905,36.3654503,127.4397341,4.341702E-12,1668569394000,NORMAL
6.079,58906,36.3654429,127.4397273,0.33120978,1668569396000,NORMAL
6.758,58907,36.3654397,127.4397082,2.3418806,1668569397000,NORMAL
6.779,58908,36.3654642,127.4396126,5.171659,1668569399000,NORMAL
6.779,58909,36.3654979,127.4395555,6.077674,1668569400000,NORMAL
6.953,58910,36.3655872,127.4394297,7.6151366,1668569402000,NORMAL
7.112,58911,36.3656394,127.4393629,8.189818,1668569403000,NORMAL
6.0,58912,36.3657498,127.4392163,9.020878,1668569405000,NORMAL
6.0,58913,36.3658069,127.439139,9.163563,1668569406000,NORMAL
6.0,58914,36.3659209,127.4389873,9.286268,1668569408000,NORMAL
6.0,58915,36.3659787,127.4389109,9.432351,1668569409000,NORMAL
6.0,58916,36.3660928,127.4387598,8.811463,1668569411000,NORMAL
6.0,58917,36.3661435,127.4386923,8.077347,1668569412000,NORMAL
6.0,58918,36.3662316,127.4385749,6.72035,1668569414000,NORMAL
6.0,58919,36.3662687,127.438525,5.9814763,1668569415000,NORMAL
6.0,58920,36.3663316,127.4384418,4.745284,1668569417000,NORMAL
6.0,58921,36.3663569,127.4384075,4.040274,1668569418000,NORMAL
6.0,58922,36.3663967,127.4383516,3.0653982,1668569420000,NORMAL
6.0,58923,36.3664123,127.4383299,2.580922,1668569421000,NORMAL
6.0,58924,36.3664337,127.4383,1.5294068,1668569423000,NORMAL
6.834,58926,36.3664442,127.4382873,5.4304715E-4,1668569426000,NORMAL
6.715,58927,36.3664433,127.438289,1.1167792E-6,1668569427000,NORMAL
6.834,58925,36.3664418,127.4382888,0.87641674,1668569427303,NORMAL
6.715,58928,36.3664423,127.4382909,6.1175687E-10,1668569429000,NORMAL
6.89,58929,36.366442,127.4382914,5.8750175E-7,1668569430000,NORMAL
6.89,58930,36.3664419,127.4382916,5.005744E-10,1668569432000,OVER_ACCEL
6.763,58931,36.3664419,127.4382916,8.503711E-12,1668569433000,NORMAL
