accuracy,id,lat,lng,speed,time,type
10.286,1,36.4781686,127.2639878,14.055575,1693181846892,START
3.963,2,36.4784812,127.263794,13.99996,1693181849462,NORMAL
3.9,3,36.4787264,127.2636431,14.929613,1693181851462,NORMAL
3.9,4,36.4789654,127.2634775,14.48014,1693181853463,NORMAL
3.9,5,36.4791744,127.2633378,11.941023,1693181855462,NORMAL
3.9,6,36.4793749,127.2631979,13.163711,1693181857462,NORMAL
3.9,7,36.4795958,127.2630369,14.125379,1693181859462,NORMAL
3.9,8,36.4798282,127.2628639,14.998562,1693181861462,NORMAL
3.9,9,36.4800721,127.2626772,15.772515,1693181863462,NORMAL
3.9,10,36.4803212,127.2624802,16.366995,1693181865463,NORMAL
3.9,11,36.4805735,127.2622882,16.594854,1693181867462,NORMAL
3.9,12,36.480832,127.2620974,16.73709,1693181869462,NORMAL
3.9,13,36.4810942,127.2619091,16.661926,1693181871463,NORMAL
3.9,14,36.4813534,127.2617267,16.335716,1693181873462,NORMAL
3.9,15,36.4816043,127.2615531,15.418166,1693181875462,NORMAL
3.9,16,36.4818349,127.2613971,14.291999,1693181877462,NORMAL
3.9,17,36.4820483,127.2612483,13.533806,1693181879463,NORMAL
3.9,18,36.4822506,127.2611073,12.44902,1693181881462,NORMAL
3.9,19,36.4824292,127.2609815,10.917415,1693181883462,NORMAL
3.9,20,36.4825768,127.2608801,8.561151,1693181885462,NORMAL
3.9,21,36.4826809,127.2608044,6.091637,1693181887462,NORMAL
3.9,22,36.4827469,127.2607545,3.8671174,1693181889462,NORMAL
3.9,23,36.4827721,127.260734,1.2646914,1693181891462,NORMAL
3.9,24,36.4827702,127.260732,0.18808755,1693181893463,NORMAL
3.9,25,36.4827719,127.2607285,0.65223736,1693181895462,NORMAL
3.9,26,36.4827915,127.2607123,1.6874498,1693181897462,NORMAL
3.9,27,36.4828276,127.2606826,2.7328506,1693181899462,NORMAL
4.814,28,36.482879,127.2606413,3.656849,1693181901462,NORMAL
4.843,29,36.4829431,127.260593,4.4452195,1693181903464,NORMAL
