accuracy,id,lat,lng,speed,time,type
10.054,1,37.5058349,127.0093273,0.020888343,1693197468977,START
8.656,2,37.505835,127.0093294,0.079618424,1693197470976,NORMAL
4.951,3,37.5058358,127.0093311,0.09538288,1693197472976,NORMAL
4.256,4,37.5058358,127.0093334,0.116765834,1693197474977,NORMAL
4.11,5,37.5058353,127.0093365,0.13268973,1693197476977,NORMAL
3.871,6,37.5058353,127.0093377,0.041024495,1693197479388,NORMAL
3.863,7,37.5058353,127.0093374,0.0025135952,1693197481977,NORMAL
3.9,8,37.5058351,127.0093373,0.009957663,1693197483976,NORMAL
3.9,9,37.5058351,127.0093373,0.0024668009,1693197485977,NORMAL
3.856,10,37.5058352,127.0093372,0.004237334,1693197488978,NORMAL
3.863,11,37.5058352,127.0093372,0.0018150908,1693197489977,NORMAL
3.868,12,37.5058351,127.0093372,0.003403899,1693197491382,NORMAL
3.878,13,37.5058351,127.0093371,0.0031117902,1693197493977,NORMAL
4.807,14,37.5058351,127.0093371,0.0016873977,1693197495976,NORMAL
4.807,15,37.505835,127.009337,0.0033829575,1693197497977,NORMAL
3.9,16,37.5058351,127.009337,0.0017764271,1693197499977,NORMAL
3.9,17,37.5058351,127.009337,9.456246E-4,1693197501976,NORMAL
3.9,18,37.5058351,127.0093369,0.0019672203,1693197503976,NORMAL
4.944,19,37.5058352,127.009337,0.0022768436,1693197505977,NORMAL
4.944,20,37.5058353,127.009337,0.0039631845,1693197507976,NORMAL
3.9,21,37.5058352,127.009337,0.0010339485,1693197509978,NORMAL
3.9,22,37.5058352,127.0093369,0.0012897598,1693197511976,NORMAL
3.9,23,37.5058353,127.0093369,0.0021974526,1693197513977,NORMAL
4.995,24,37.5058354,127.009337,0.0038024702,1693197515977,NORMAL
4.995,25,37.5058354,127.009337,0.0029694112,1693197517977,NORMAL
3.9,26,37.5058354,127.0093371,0.0027965356,1693197519977,NORMAL
3.9,27,37.5058354,127.0093371,0.0015520187,1693197521977,NORMAL
3.9,28,37.5058354,127.0093371,7.2588265E-4,1693197523976,NORMAL
5.301,29,37.5058355,127.0093372,0.002880978,1693197525977,NORMAL
5.301,30,37.5058355,127.0093372,0.0023873993,1693197527975,NORMAL
3.9,31,37.5058355,127.0093372,0.001427296,1693197529976,NORMAL
3.9,32,37.5058355,127.0093372,5.718311E-4,1693197531976,NORMAL
3.868,33,37.5058375,127.0093417,0.3785441,1693197533976,NORMAL
3.868,34,37.5058427,127.0093555,1.2268558,1693197535384,NORMAL
3.878,35,37.5058596,127.0093967,1.6992776,1693197537976,NORMAL
4.496,36,37.5058752,127.009439,2.0493467,1693197539976,NORMAL
4.496,37,37.5058936,127.0094952,2.849942,1693197541976,NORMAL
3.9,38,37.5059071,127.00954,3.5682302,1693197543976,NORMAL
3.9,39,37.5059311,127.009636,4.049775,1693197545976,NORMAL
3.9,40,37.5059327,127.0097483,4.84811,1693197547976,NORMAL
4.813,41,37.5058828,127.0098574,5.0522814,1693197549976,NORMAL
5.041,42,37.5058089,127.0099299,4.3611093,1693197551976,NORMAL
3.9,43,37.5057387,127.009964,3.7938335,1693197553976,NORMAL
3.9,44,37.5056755,127.0099842,2.8868797,1693197555976,NORMAL
3.9,45,37.5056381,127.0100039,2.0545132,1693197557975,NORMAL
4.905,46,37.5056164,127.0100231,1.2865492,1693197559976,NORMAL
4.905,47,37.505607,127.0100335,1.2340957,1693197561976,NORMAL
3.9,48,37.5056056,127.0100353,0.8447395,1693197563976,NORMAL
3.9,49,37.5056068,127.0100335,0.4248564,1693197565976,NORMAL
3.9,50,37.5056089,127.0100315,0.16312943,1693197567976,NORMAL
3.9,51,37.5056097,127.0100312,0.06674407,1693197569977,NORMAL
3.9,52,37.5056107,127.0100314,0.017975878,1693197571976,NORMAL
3.9,53,37.5056116,127.0100319,0.027180376,1693197573975,NORMAL
4.727,54,37.5056119,127.0100317,0.019372704,1693197575976,NORMAL
4.727,55,37.5056119,127.0100311,0.013135856,1693197577976,NORMAL
3.863,56,37.5056119,127.0100308,0.012275317,1693197579976,NORMAL
3.845,57,37.5056119,127.0100307,0.007887167,1693197581976,NORMAL
3.845,58,37.5056119,127.0100307,0.004128742,1693197583975,NORMAL
5.253,59,37.5056119,127.0100305,0.0050607664,1693197585976,NORMAL
5.253,60,37.5056119,127.0100305,0.0035558196,1693197587976,NORMAL
3.9,61,37.5056118,127.0100305,0.0028045347,1693197589976,NORMAL
3.9,62,37.5056118,127.0100305,0.0016212342,1693197591976,NORMAL
3.9,63,37.5056118,127.0100306,0.0015642397,1693197593976,NORMAL
5.647,64,37.5056074,127.0100331,0.22432329,1693197595976,NORMAL
7.155,65,37.5056018,127.010036,0.43711287,1693197597976,NORMAL
7.923,66,37.5055914,127.0100421,0.7205901,1693197599976,NORMAL
9.935,67,37.505573,127.0100529,0.94863033,1693197601976,NORMAL
9.935,68,37.5055554,127.0100632,1.0689694,1693197603976,NORMAL
11.582,69,37.5055353,127.0100744,1.1647019,1693197605976,NORMAL
11.582,70,37.5055138,127.0100845,1.1873095,1693197607976,NORMAL
9.935,71,37.5054909,127.0100943,1.33553,1693197609975,NORMAL
9.935,72,37.5054607,127.0101083,1.4276603,1693197611977,NORMAL
9.935,73,37.5054373,127.0101206,1.5059019,1693197613976,NORMAL
12.029,74,37.5054115,127.0101345,1.6793233,1693197615976,NORMAL
8.277,75,37.505385,127.0101469,1.5179504,1693197617976,NORMAL
6.789,76,37.5053568,127.0101622,1.7528918,1693197619386,NORMAL
3.872,77,37.5053197,127.0101844,1.921443,1693197621976,NORMAL
3.9,78,37.5052865,127.0102028,1.8958626,1693197623976,NORMAL
3.9,79,37.5052571,127.0102198,1.8404516,1693197625976,NORMAL
8.167,80,37.5052287,127.0102342,1.7011187,1693197627976,NORMAL
8.167,81,37.5052017,127.0102498,1.6504819,1693197629976,NORMAL
3.9,82,37.5051747,127.0102652,1.6301666,1693197631976,NORMAL
3.9,83,37.5051482,127.0102776,1.3918431,1693197633976,NORMAL
3.9,84,37.5051259,127.0102851,1.2313296,1693197635976,NORMAL
3.9,85,37.5051067,127.010294,1.0118113,1693197637976,NORMAL
3.9,86,37.5050897,127.0103021,0.7215073,1693197639976,NORMAL
3.9,87,37.5050834,127.0103076,0.69686604,1693197641976,NORMAL
3.9,88,37.5050812,127.0103102,0.50286585,1693197643976,NORMAL
3.9,89,37.5050815,127.0103097,0.2627338,1693197645976,NORMAL
3.9,90,37.5050754,127.0103114,0.534049,1693197647976,NORMAL
3.9,91,37.5050594,127.0103175,0.97256887,1693197649977,NORMAL
3.9,92,37.5050359,127.0103277,1.5476393,1693197651977,NORMAL
3.9,93,37.5049987,127.0103454,2.2735107,1693197653976,NORMAL
3.9,94,37.5049506,127.0103703,2.8974705,1693197655975,NORMAL
3.9,95,37.5048939,127.0104073,3.614875,1693197657976,NORMAL
3.9,96,37.5048227,127.0104755,3.9912083,1693197659976,NORMAL
3.9,97,37.504785,127.0105589,4.4831977,1693197661976,NORMAL
3.9,98,37.5047705,127.0106776,5.050507,1693197663977,NORMAL
3.9,99,37.5047808,127.0108189,5.7845573,1693197665975,NORMAL
3.9,100,37.504811,127.0109739,6.8157325,1693197667977,NORMAL
3.9,101,37.5048458,127.0111795,8.03228,1693197669976,NORMAL
3.9,102,37.5048636,127.0113745,9.483884,1693197671976,NORMAL
3.9,103,37.5048834,127.0116174,10.824503,1693197673976,NORMAL
3.9,104,37.5048899,127.0118945,12.302135,1693197675976,NORMAL
3.9,105,37.5048863,127.0122094,13.611875,1693197677976,NORMAL
3.9,106,37.5048794,127.0125462,14.420818,1693197679976,NORMAL
3.9,107,37.5048582,127.0128855,14.560307,1693197681977,NORMAL
3.9,108,37.5048193,127.0132028,13.69846,1693197683975,NORMAL
3.9,109,37.5047743,127.0134902,13.052451,1693197685975,NORMAL
3.9,110,37.5047278,127.0137622,12.363113,1693197687976,NORMAL
3.9,111,37.5046786,127.0140146,11.162269,1693197689976,NORMAL
3.9,112,37.5046242,127.0142379,10.158229,1693197691976,NORMAL
3.9,113,37.5045615,127.0144513,9.934368,1693197693977,NORMAL
3.9,114,37.5044849,127.0146558,10.079799,1693197695975,NORMAL
3.9,115,37.5044118,127.0148633,9.923029,1693197697976,NORMAL
3.9,116,37.5043448,127.0150585,9.585231,1693197699975,NORMAL
3.9,117,37.5042676,127.0152428,9.373887,1693197701977,NORMAL
3.9,118,37.5041908,127.0154329,9.39198,1693197703976,NORMAL
