accuracy,id,lat,lng,speed,time,type
12.3,0,36.511033,127.263610,0.11,1667431554000,START
8.5,0,36.511064,127.263529,0.06,1667431559000,STOP
8.1,0,36.511110,127.263831,6.63,1667431626000,NORMAL
8.1,0,36.511172,127.264320,9.52,1667431631000,NORMAL
8.1,0,36.511277,127.264911,7.26,1667431637000,NORMAL
8.1,0,36.511357,127.265375,6.40,1667431643000,NORMAL
8.1,0,36.511432,127.265784,8.44,1667431648000,NORMAL
8.1,0,36.511512,127.266230,4.51,1667431654000,NORMAL
8.1,0,36.511524,127.266286,0.00,1667431659000,STOP
8.1,0,36.511557,127.266423,2.68,1667431670000,NORMAL
8.1,0,36.511560,127.266440,0.00,1667431675000,STOP
8.1,0,36.511554,127.266458,1.11,1667431720000,NORMAL
8.1,0,36.511570,127.266491,2.27,1667431726000,NORMAL
8.1,0,36.511601,127.266646,3.28,1667431731000,NORMAL
8.1,0,36.511469,127.266832,3.63,1667431737000,NORMAL
8.1,0,36.511294,127.266895,1.90,1667431743000,NORMAL
8.1,0,36.511287,127.266895,0.00,1667431749000,STOP
8.1,0,36.511076,127.266999,5.52,1667431811000,NORMAL
8.1,0,36.510809,127.267108,6.40,1667431816000,NORMAL
8.1,0,36.510508,127.267233,7.72,1667431822000,NORMAL
8.1,0,36.510160,127.267375,8.15,1667431827000,NORMAL
8.1,0,36.509731,127.267518,7.40,1667431833000,NORMAL
8.1,0,36.509457,127.267591,5.49,1667431838000,NORMAL
8.1,0,36.509251,127.267639,3.44,1667431843000,NORMAL
8.1,0,36.509219,127.267640,0.00,1667431849000,STOP
8.1,0,36.509150,127.267638,3.57,1667431909000,NORMAL
8.1,0,36.508954,127.267674,3.75,1667431914000,NORMAL
8.1,0,36.508903,127.267687,0.00,1667431920000,STOP
8.1,0,36.508803,127.267702,2.10,1667431926000,NORMAL
8.1,0,36.508629,127.267727,3.99,1667431931000,NORMAL
8.1,0,36.508516,127.267730,0.00,1667431937000,STOP
8.1,0,36.508288,127.267738,6.09,1667431943000,NORMAL
8.1,0,36.508229,127.267740,0.00,1667431948000,STOP
8.1,0,36.508039,127.267751,5.12,1667432033000,NORMAL
8.1,0,36.507856,127.267755,3.33,1667432039000,NORMAL
8.1,0,36.507582,127.267757,5.98,1667432045000,NORMAL
8.1,0,36.507239,127.267767,7.57,1667432051000,NORMAL
8.1,0,36.507017,127.267768,2.56,1667432056000,NORMAL
8.1,0,36.507018,127.267772,0.00,1667432061000,STOP
8.1,0,36.506942,127.267782,4.25,1667432085000,NORMAL
8.1,0,36.506519,127.267793,9.26,1667432091000,NORMAL
8.1,0,36.506001,127.267801,7.85,1667432097000,NORMAL
8.1,0,36.505778,127.267771,2.17,1667432103000,NORMAL
8.1,0,36.505776,127.267755,0.00,1667432109000,STOP
8.1,0,36.505720,127.267709,4.16,1667432196000,NORMAL
8.1,0,36.505389,127.267623,8.02,1667432201000,NORMAL
8.1,0,36.504951,127.267418,11.44,1667432206000,NORMAL
8.1,0,36.504524,127.267198,9.35,1667432211000,NORMAL
8.1,0,36.504382,127.267141,0.00,1667432217000,STOP
8.1,0,36.504102,127.266997,8.43,1667432240000,NORMAL
8.1,0,36.503629,127.266772,12.31,1667432245000,NORMAL
8.1,0,36.503011,127.266478,12.56,1667432251000,NORMAL
8.1,0,36.502387,127.266184,13.56,1667432257000,NORMAL
8.1,0,36.501852,127.265932,12.00,1667432262000,NORMAL
8.1,0,36.501425,127.265732,4.97,1667432268000,NORMAL
8.1,0,36.501366,127.265709,0.00,1667432273000,STOP
8.1,0,36.501266,127.265696,3.87,1667432373000,NORMAL
8.1,0,36.500887,127.265511,10.33,1667432379000,NORMAL
8.1,0,36.500345,127.265248,14.29,1667432384000,NORMAL
