accuracy,id,lat,lng,speed,time,type
5.843,1,36.627391,127.4355059,0.28801066,1694057147979,START
5.195,2,36.6273872,127.4355014,0.23208824,1694057149978,NORMAL
11.882,3,36.627386,127.4354991,0.19311282,1694057151381,NORMAL
10.91,4,36.6273803,127.435488,0.24968486,1694057153978,NORMAL
10.91,5,36.6273797,127.435485,0.15444687,1694057155979,NORMAL
6.059,6,36.6273801,127.4354797,0.22870888,1694057157978,NORMAL
6.059,7,36.6273815,127.4354735,0.583485,1694057159979,NORMAL
13.153,8,36.627377,127.4354669,0.58146316,1694057161398,NORMAL
10.994,9,36.6273712,127.4354625,0.52681017,1694057163979,NORMAL
10.994,10,36.6273571,127.43546,1.3798243,1694057165979,NORMAL
6.014,11,36.6273384,127.4354659,1.278222,1694057167979,NORMAL
6.014,12,36.6273059,127.4354821,2.5863166,1694057169978,NORMAL
14.521,13,36.6272712,127.4354892,2.5825527,1694057171572,NORMAL
11.865,14,36.6272195,127.4354872,3.1917274,1694057173979,NORMAL
11.865,15,36.6271634,127.4354286,4.8801284,1694057175978,NORMAL
6.22,16,36.6270981,127.4352661,7.620539,1694057177978,NORMAL
6.22,17,36.6270331,127.4350725,9.450594,1694057179978,NORMAL
13.516,18,36.6269838,127.4349408,9.424593,1694057181438,NORMAL
11.195,19,36.6268878,127.4346385,10.205913,1694057183978,NORMAL
11.195,20,36.6268268,127.4344407,9.3127985,1694057185978,NORMAL
3.9,21,36.6267678,127.4342604,8.244284,1694057187978,NORMAL
3.9,22,36.6267108,127.4340975,7.6380715,1694057189978,NORMAL
3.9,23,36.6266533,127.4339473,7.472032,1694057191978,NORMAL
3.9,24,36.6265978,127.4337952,7.519843,1694057193978,NORMAL
3.9,25,36.6265396,127.4336363,8.092805,1694057195978,NORMAL
3.9,26,36.6264739,127.4334622,8.909308,1694057197978,NORMAL
3.9,27,36.6264031,127.4332677,9.472814,1694057199978,NORMAL
3.9,28,36.6263292,127.4330707,9.6973505,1694057201978,NORMAL
3.9,29,36.6262574,127.4328673,10.1735,1694057203978,NORMAL
3.9,30,36.6261828,127.4326553,10.466563,1694057205978,NORMAL
3.9,31,36.6261049,127.4324318,10.578983,1694057207978,NORMAL
3.9,32,36.6260325,127.4322162,10.332877,1694057209979,NORMAL
3.9,33,36.6259616,127.432007,9.984385,1694057211978,NORMAL
3.9,34,36.6258929,127.4318127,9.506363,1694057213979,NORMAL
3.9,35,36.625828,127.4316216,9.144267,1694057215978,NORMAL
3.9,36,36.6257704,127.4314438,8.437588,1694057217978,NORMAL
3.9,37,36.6257223,127.4312963,6.908728,1694057219978,NORMAL
3.9,38,36.6256831,127.4311894,4.7916293,1694057221978,NORMAL
3.9,39,36.6256577,127.4311233,2.7108965,1694057223978,NORMAL
3.9,40,36.6256475,127.4311061,0.7182179,1694057225978,NORMAL
3.9,41,36.625648,127.4311098,0.68413955,1694057227978,NORMAL
4.032,42,36.6256482,127.4311132,0.048173063,1694057229978,NORMAL
