accuracy,id,lat,lng,speed,time,type
3.812,1,36.9868554,127.5937463,7.5860844,1697498346577,START
3.812,2,36.9868328,127.5936674,7.4164743,1697498347577,NORMAL
3.812,3,36.986793,127.5935347,5.5314007,1697498349577,NORMAL
3.834,4,36.986778,127.5934892,4.395559,1697498350577,NORMAL
3.856,5,36.9867541,127.5934145,3.9283755,1697498352577,NORMAL
3.834,6,36.9867473,127.5933717,3.924742,1697498353577,NORMAL
3.826,7,36.9867836,127.5932776,4.9940586,1697498355576,NORMAL
3.812,8,36.9868326,127.5932461,5.7960887,1697498356577,NORMAL
3.79,9,36.986967,127.5932025,7.832848,1697498358577,NORMAL
3.79,10,36.987041,127.5931773,8.438263,1697498359576,NORMAL
3.79,11,36.9871885,127.5931166,8.455489,1697498361577,NORMAL
3.79,12,36.9872601,127.5930899,8.121997,1697498362577,NORMAL
3.812,13,36.9873857,127.5930414,6.9908185,1697498364577,NORMAL
3.812,14,36.9874415,127.5930162,6.6429405,1697498365577,NORMAL
3.826,15,36.9875454,127.5929694,5.8270974,1697498367576,NORMAL
3.826,16,36.9875879,127.5929508,5.205696,1697498368577,NORMAL
3.834,17,36.9876621,127.5929278,4.008004,1697498370576,NORMAL
3.826,18,36.9876929,127.5929147,3.708392,1697498371576,NORMAL
3.834,19,36.9877531,127.5928836,3.208504,1697498373577,NORMAL
3.845,20,36.987776,127.592874,1.9713739,1697498374576,NORMAL
3.856,21,36.9878079,127.5928633,1.4292933,1697498376576,NORMAL
3.834,22,36.9878234,127.5928743,2.3440502,1697498377575,NORMAL
3.834,23,36.9878602,127.592961,4.1248126,1697498379577,NORMAL
3.845,24,36.9878711,127.593017,4.438302,1697498380576,NORMAL
3.845,25,36.987896,127.5931286,4.193956,1697498382564,NORMAL
3.845,26,36.9879101,127.5931821,4.142156,1697498383576,NORMAL
3.834,27,36.9879282,127.5932549,1.6405597,1697498385577,NORMAL
3.834,28,36.9879317,127.593265,0.6931115,1697498386576,NORMAL
3.834,29,36.987933,127.5932587,0.15626603,1697498388577,NORMAL
3.826,30,36.9879329,127.5932534,0.22135556,1697498389576,NORMAL
3.834,31,36.9879322,127.5932494,0.16714169,1697498391577,NORMAL
3.856,32,36.9879306,127.5932481,0.17892681,1697498392577,NORMAL
3.856,33,36.9879299,127.5932482,0.047662675,1697498394577,NORMAL
3.834,34,36.9879303,127.5932488,0.025527412,1697498395577,NORMAL
3.834,35,36.9879302,127.593247,0.041228354,1697498397577,NORMAL
3.856,36,36.9879302,127.5932472,0.008422032,1697498398577,NORMAL
3.845,37,36.9879304,127.5932477,0.01825098,1697498400576,NORMAL
3.834,38,36.9879307,127.5932477,0.023418222,1697498401577,NORMAL
3.812,39,36.9879308,127.5932479,0.013433008,1697498403577,NORMAL
3.834,40,36.9879309,127.5932481,0.016819054,1697498404577,NORMAL
3.834,41,36.9879311,127.5932485,0.022983672,1697498406577,NORMAL
3.834,42,36.9879312,127.5932487,0.023333544,1697498407576,NORMAL
3.826,43,36.9879313,127.5932488,0.00872394,1697498409575,NORMAL
3.826,44,36.9879313,127.5932489,0.006968631,1697498410573,NORMAL
3.812,45,36.9879315,127.5932492,0.01328881,1697498412577,NORMAL
3.808,46,36.9879315,127.5932493,0.010357447,1697498413574,NORMAL
3.812,47,36.9879315,127.5932495,0.010597154,1697498415576,NORMAL
3.834,48,36.9879316,127.5932496,0.011922753,1697498416567,NORMAL
3.856,49,36.9879317,127.5932498,0.0104181515,1697498418574,NORMAL
3.845,50,36.9879317,127.5932499,0.009157427,1697498419576,NORMAL
3.812,51,36.9879319,127.5932499,0.011217259,1697498421576,NORMAL
3.834,52,36.9879319,127.59325,0.0077331215,1697498422577,NORMAL
3.812,53,36.9879319,127.5932502,0.008168319,1697498424576,NORMAL
3.808,54,36.9879318,127.5932503,0.010219809,1697498425576,NORMAL
