accuracy,id,lat,lng,speed,time,type
4.378,39907,36.5021057,127.2413725,8.56804E-9,1668294616000,START
4.378,39906,36.5021057,127.2413725,1.9537225E-8,1668294617041,NORMAL
4.324,39908,36.5021057,127.2413725,5.748408E-13,1668294618000,NORMAL
4.378,39909,36.5021057,127.2413725,5.7190004E-14,1668294620000,NORMAL
4.551,39910,36.5021057,127.2413725,2.7091565E-11,1668294621000,NORMAL
4.551,39911,36.5021057,127.2413725,1.3550028E-15,1668294623000,NORMAL
4.472,39912,36.5021057,127.2413725,4.3260707E-16,1668294624000,NORMAL
4.609,39914,36.5021057,127.2413725,1.7376345E-17,1668294627000,NORMAL
4.609,39913,36.5021057,127.2413725,1.2601636E-13,1668294627178,NORMAL
4.609,39915,36.5021057,127.2413725,3.2676397E-18,1668294628000,NORMAL
4.646,39917,36.5020998,127.2413685,0.4491618,1668294631000,NORMAL
4.754,39916,36.5021057,127.2413725,2.9530525E-16,1668294632238,NORMAL
4.646,39918,36.5020985,127.2413528,0.7087307,1668294633000,NORMAL
4.646,39919,36.5021018,127.2413188,2.3330784,1668294635000,NORMAL
4.722,39920,36.5021056,127.2412807,3.5725951,1668294636000,NORMAL
4.842,39921,36.5021102,127.2412276,4.9294763,1668294637000,NORMAL
4.722,39922,36.5021131,127.2410909,6.324069,1668294639000,NORMAL
5.055,39924,36.5020413,127.2408741,6.966949,1668294642000,NORMAL
5.055,39923,36.5020945,127.2409855,6.9695683,1668294642369,NORMAL
4.904,39925,36.5019845,127.2408334,7.283679,1668294643000,NORMAL
4.904,39926,36.5018478,127.2407966,7.9824576,1668294645000,NORMAL
5.157,39927,36.5016956,127.2407782,8.519498,1668294647000,NORMAL
5.157,39928,36.5016149,127.2407669,8.873675,1668294648000,NORMAL
4.991,39929,36.5015335,127.2407542,9.294824,1668294649000,NORMAL
4.993,39930,36.5013654,127.2407226,9.418747,1668294651000,NORMAL
4.993,39931,36.5011946,127.2406883,9.25028,1668294653000,NORMAL
5.159,39932,36.5011126,127.240673,9.12095,1668294654000,NORMAL
5.116,39933,36.5009557,127.2406431,8.810487,1668294656000,NORMAL
5.302,39934,36.5008765,127.2406292,8.4855175,1668294657000,NORMAL
5.687,39935,36.5007326,127.2406061,7.742227,1668294659000,NORMAL
5.968,39936,36.5006645,127.2405953,7.407835,1668294660000,NORMAL
5.976,39937,36.5006041,127.2405844,7.142314,1668294661000,NORMAL
5.694,39938,36.5004824,127.2405612,6.4931407,1668294663000,NORMAL
5.122,39939,36.5003775,127.2405422,4.729523,1668294665000,NORMAL
5.46,39940,36.5003392,127.2405362,4.2210803,1668294666000,NORMAL
5.251,39941,36.500307,127.2405301,3.8563626,1668294667000,NORMAL
5.095,39942,36.5002414,127.2405174,2.9513772,1668294669000,NORMAL
5.485,39944,36.5001792,127.2405084,1.6253206,1668294672000,NORMAL
5.273,39943,36.5002055,127.2405125,2.4250505,1668294672586,NORMAL
5.273,39945,36.5001683,127.2405078,1.8967043E-4,1668294674000,NORMAL
5.273,39946,36.5001671,127.2405102,0.41080305,1668294675000,NORMAL
5.355,39947,36.5001331,127.2405067,2.9034503,1668294677000,NORMAL
5.581,39948,36.5000953,127.2405007,4.2473006,1668294678000,NORMAL
5.581,39949,36.5000491,127.2404925,5.0978622,1668294679000,NORMAL
4.0,39950,36.4999405,127.2404725,6.38074,1668294681000,NORMAL
4.0,39951,36.4998097,127.240448,7.460317,1668294683000,NORMAL
4.0,39952,36.4997422,127.2404356,7.712882,1668294684000,NORMAL
5.703,39954,36.4995255,127.2403916,8.646876,1668294687000,NORMAL
5.703,39953,36.4996245,127.2404146,7.948019,1668294687692,NORMAL
5.459,39955,36.4993568,127.2403524,9.719847,1668294689000,NORMAL
5.703,39956,36.4992642,127.2403278,10.299596,1668294690000,NORMAL
5.463,39957,36.4990759,127.240258,11.428662,1668294692000,NORMAL
5.706,39958,36.4989728,127.2402117,11.432371,1668294693000,NORMAL
6.04,39959,36.4988778,127.2401604,11.497872,1668294694000,NORMAL
5.333,39960,36.498701,127.2400471,11.488663,1668294696000,NORMAL
8.0,39961,36.4985632,127.2399827,8.68318,1668294697000,NORMAL
11.666,39962,36.498469,127.2399658,7.6389546,1668294699000,NORMAL
13.0,39963,36.4983998,127.2399586,8.161141,1668294700000,NORMAL
20.0,39964,36.4976664,127.2398627,12.488428,1668294706000,NORMAL
17.142,39965,36.497331,127.2398308,13.601958,1668294708000,NORMAL
12.571,39966,36.4970116,127.2398003,12.830861,1668294710000,NORMAL
10.666,39967,36.4968712,127.239785,12.64159,1668294711000,NORMAL
9.142,39968,36.4967314,127.2397723,12.951329,1668294712000,NORMAL
8.0,39969,36.4964439,127.2397687,12.931262,1668294714000,NORMAL
8.0,39970,36.4963159,127.2397688,13.135713,1668294715000,NORMAL
8.0,39971,36.4957879,127.2397894,14.041266,1668294719000,NORMAL
8.0,39972,36.4956508,127.239797,13.999609,1668294720000,NORMAL
8.0,39973,36.4952433,127.2398184,14.214456,1668294723000,NORMAL
8.0,39974,36.4949578,127.239835,14.547113,1668294725000,NORMAL
8.0,39975,36.4948219,127.2398492,14.098725,1668294726000,NORMAL
8.631,39976,36.494554,127.239886,14.61324,1668294728000,NORMAL
9.202,39977,36.4944158,127.2399071,14.729818,1668294729000,NORMAL
10.069,39978,36.494281,127.2399308,14.0929785,1668294730000,NORMAL
12.122,39979,36.4940244,127.239994,14.224798,1668294732000,NORMAL
12.105,39980,36.4937625,127.2400846,14.727863,1668294734000,NORMAL
12.0,39981,36.4929501,127.2404771,16.103764,1668294740000,NORMAL
14.0,39982,36.492094,127.2410097,17.117216,1668294746000,NORMAL
12.0,39983,36.4916995,127.2413144,17.546667,1668294749000,NORMAL
12.0,39984,36.4915685,127.2414183,16.834179,1668294750000,NORMAL
12.46,39985,36.4913243,127.2416182,16.706903,1668294752000,NORMAL
12.383,39986,36.4912024,127.2417225,16.567987,1668294753000,NORMAL
11.186,39987,36.4909097,127.2419799,17.352512,1668294755000,NORMAL
8.839,39989,36.4906434,127.2422136,17.38414,1668294757000,NORMAL
9.839,39988,36.4907494,127.2421196,17.148146,1668294758125,NORMAL
7.576,39990,36.4903902,127.2424359,17.159704,1668294759000,NORMAL
6.0,39991,36.4899762,127.2427833,17.425264,1668294762000,NORMAL
6.666,39992,36.4897311,127.2429763,17.38584,1668294764000,NORMAL
7.0,39993,36.4896093,127.2430738,17.303791,1668294765000,NORMAL
8.0,39994,36.4894826,127.2431695,17.266525,1668294766000,NORMAL
10.571,39995,36.4891611,127.2434076,17.219902,1668294768000,NORMAL
14.666,39996,36.4889163,127.2435749,17.071852,1668294770000,NORMAL
17.333,39997,36.4887874,127.2436577,17.027409,1668294771000,NORMAL
14.0,39998,36.4777201,127.2462447,23.471235,1668294830000,NORMAL
13.333,39999,36.4775153,127.2462823,23.424585,1668294831000,NORMAL
12.0,40000,36.4773093,127.2463347,23.081648,1668294832000,NORMAL
9.0,40001,36.4769112,127.2464692,23.08786,1668294834000,NORMAL
7.0,40002,36.4765158,127.2466353,23.48663,1668294836000,NORMAL
7.84,40003,36.4763268,127.2467301,23.624653,1668294837000,NORMAL
6.84,40004,36.4759304,127.2469535,23.728539,1668294839000,NORMAL
6.435,40005,36.4757407,127.2470706,23.815159,1668294840000,NORMAL
5.538,40006,36.4753678,127.2473096,23.841928,1668294842000,NORMAL
5.795,40007,36.475172,127.2474524,24.000683,1668294843000,NORMAL
5.795,40008,36.4748036,127.2477468,24.06919,1668294845000,NORMAL
5.538,40009,36.4746244,127.2479013,24.057953,1668294846000,NORMAL
5.602,40010,36.4742861,127.2482271,24.151575,1668294848000,NORMAL
5.852,40011,36.4741136,127.2484024,24.245495,1668294849000,NORMAL
5.819,40012,36.4737847,127.2487587,24.376556,1668294851000,NORMAL
3.92,40013,36.4736236,127.2489482,24.512869,1668294852000,NORMAL
3.9,40014,36.4733159,127.24935,24.586374,1668294854000,NORMAL
3.9,40015,36.4731685,127.2495546,24.694912,1668294855000,NORMAL
3.9,40016,36.4728841,127.2499768,24.863943,1668294857000,NORMAL
3.9,40017,36.4727403,127.2502052,24.90733,1668294858000,NORMAL
3.9,40018,36.472481,127.2506426,24.874283,1668294860000,NORMAL
3.916,40019,36.4723541,127.2508739,24.903877,1668294861000,NORMAL
3.957,40020,36.4721208,127.2513525,25.067356,1668294863000,NORMAL
3.983,40021,36.4720075,127.2515966,25.390951,1668294864000,NORMAL
3.966,40022,36.4717951,127.2520931,25.296453,1668294866000,NORMAL
3.95,40023,36.4716988,127.252343,25.044846,1668294867000,NORMAL
3.829,40024,36.471515,127.252839,23.755,1668294869000,NORMAL
3.815,40025,36.4714283,127.2530762,22.971525,1668294870000,NORMAL
3.801,40026,36.4712666,127.2535183,21.408388,1668294872000,NORMAL
3.779,40027,36.4711903,127.2537233,19.662802,1668294873000,NORMAL
3.908,40028,36.4710524,127.2541056,18.958906,1668294875000,NORMAL
3.908,40029,36.4709844,127.2542958,18.647566,1668294876000,NORMAL
3.969,40030,36.4708592,127.2546974,19.890137,1668294878000,NORMAL
3.981,40031,36.4707927,127.2549112,20.337696,1668294879000,NORMAL
3.969,40032,36.4706461,127.2553438,21.64483,1668294881000,NORMAL
3.981,40033,36.4705656,127.2555629,21.583569,1668294882000,NORMAL
4.082,40034,36.4704847,127.2557802,22.181852,1668294883000,NORMAL
4.099,40035,36.4703179,127.2562334,22.888945,1668294885000,NORMAL
4.116,40036,36.4702342,127.2564623,22.741732,1668294886000,NORMAL
4.083,40037,36.4700629,127.2569173,22.816788,1668294888000,NORMAL
4.083,40038,36.4698927,127.2573872,23.000269,1668294890000,NORMAL
4.08,40039,36.4698065,127.2576239,23.080975,1668294891000,NORMAL
3.9,40040,36.4696112,127.2581536,23.28797,1668294893000,NORMAL
3.9,40041,36.4695387,127.2583488,23.188593,1668294894000,NORMAL
3.9,40042,36.4693732,127.2587967,23.310564,1668294895999,NORMAL
