accuracy,id,lat,lng,speed,time,type
4.666,1084846,36.4930708,127.2217968,7.614703,1667871024999,START
4.333,1084847,36.4931481,127.2218136,8.042178,1667871025999,NORMAL
4.0,1084848,36.4932849,127.2218471,6.4928093,1667871027999,NORMAL
4.0,1084849,36.49334,127.2218606,5.777787,1667871028999,NORMAL
4.0,1084850,36.4934138,127.2218794,3.9656217,1667871030999,NORMAL
4.0,1084851,36.4934689,127.2218941,5.583139,1667871031999,NORMAL
4.0,1084852,36.4935899,127.2219274,7.1463017,1667871033999,NORMAL
4.0,1084853,36.4936646,127.2219487,7.9869123,1667871034999,NORMAL
4.0,1084854,36.4938217,127.2219936,9.061954,1667871036999,NORMAL
4.333,1084855,36.493909,127.2220163,9.896431,1667871037999,NORMAL
5.2,1084856,36.4940994,127.2220656,10.489264,1667871039999,NORMAL
5.6,1084857,36.4941975,127.2220894,11.045028,1667871040999,NORMAL
6.0,1084858,36.494399,127.2221362,11.527089,1667871042999,NORMAL
6.0,1084859,36.4945061,127.2221624,12.1257715,1667871043999,NORMAL
6.0,1084860,36.4947195,127.2222174,11.864182,1667871045999,NORMAL
6.0,1084861,36.4948222,127.2222429,11.66167,1667871046999,NORMAL
6.0,1084862,36.4950144,127.2222908,9.76481,1667871048999,NORMAL
6.0,1084863,36.4950924,127.2223107,9.052346,1667871049999,NORMAL
6.0,1084864,36.4952241,127.2223409,7.769508,1667871051999,NORMAL
6.0,1084865,36.49529,127.2223547,8.267658,1667871052999,NORMAL
6.0,1084866,36.4954277,127.2223823,7.360703,1667871054999,NORMAL
6.0,1084867,36.4954944,127.2223934,7.5494523,1667871055999,NORMAL
6.0,1084868,36.4956358,127.222412,8.780779,1667871057999,NORMAL
6.0,1084869,36.495717,127.2224254,9.245012,1667871058999,NORMAL
6.0,1084870,36.4958842,127.2224513,9.465138,1667871060999,NORMAL
6.0,1084871,36.4959725,127.2224619,10.504233,1667871061999,NORMAL
6.0,1084872,36.4961693,127.2224842,11.061389,1667871063999,NORMAL
6.0,1084873,36.4962805,127.222496,12.268388,1667871064999,NORMAL
5.333,1084874,36.4965158,127.2225234,12.68274,1667871066999,NORMAL
4.8,1084875,36.496632,127.2225366,12.715014,1667871067999,NORMAL
4.0,1084876,36.496843,127.2225609,11.437583,1667871069999,NORMAL
