accuracy,id,lat,lng,speed,time,type
36.2,0,36.491513,127.267349,0.38,1696684046000,START
35.6,0,36.491543,127.267342,0.39,1696684048000,STOP
9.5,0,36.491770,127.267186,1.40,1696684128000,NORMAL
8.3,0,36.491799,127.267225,1.81,1696684130000,NORMAL
7.7,0,36.491819,127.267274,2.35,1696684132000,NORMAL
7.6,0,36.491845,127.267332,2.76,1696684134000,NORMAL
7.6,0,36.491864,127.267385,2.74,1696684136000,NORMAL
7.6,0,36.491883,127.267432,2.88,1696684138000,NORMAL
7.7,0,36.491901,127.267496,2.90,1696684140000,NORMAL
7.6,0,36.491927,127.267552,2.78,1696684142000,NORMAL
7.6,0,36.491943,127.267612,2.77,1696684144000,NORMAL
7.6,0,36.491958,127.267674,2.92,1696684146000,NORMAL
7.6,0,36.491988,127.267734,3.12,1696684148000,NORMAL
7.6,0,36.492021,127.267799,3.43,1696684150000,NORMAL
7.7,0,36.492045,127.267865,3.31,1696684152000,NORMAL
7.7,0,36.492075,127.267939,3.52,1696684154000,NORMAL
7.7,0,36.492101,127.268013,3.78,1696684156000,NORMAL
7.8,0,36.492138,127.268100,4.09,1696684158000,NORMAL
7.8,0,36.492180,127.268178,3.96,1696684160000,NORMAL
7.9,0,36.492218,127.268250,3.73,1696684162000,NORMAL
7.9,0,36.492246,127.268309,3.20,1696684164000,NORMAL
7.9,0,36.492269,127.268357,2.68,1696684166000,NORMAL
7.9,0,36.492320,127.268414,2.94,1696684168000,NORMAL
7.8,0,36.492350,127.268488,3.35,1696684170000,NORMAL
7.8,0,36.492379,127.268548,3.07,1696684172000,NORMAL
7.8,0,36.492393,127.268607,2.67,1696684174000,NORMAL
7.7,0,36.492406,127.268639,1.90,1696684176000,NORMAL
7.8,0,36.492422,127.268676,2.06,1696684178000,NORMAL
7.8,0,36.492421,127.268690,0.78,1696684180000,STOP
7.9,0,36.492436,127.268718,1.04,1696684184000,NORMAL
7.9,0,36.492442,127.268723,0.37,1696684186000,STOP
7.9,0,36.492460,127.268743,1.04,1696684196000,NORMAL
7.9,0,36.492484,127.268786,2.00,1696684198000,NORMAL
