accuracy,id,lat,lng,speed,time,type
42.9,0,36.476320,127.283195,0.00,1697196860000,START
49.5,0,36.476326,127.283411,2.62,1697196862000,NORMAL
38.1,0,36.476449,127.283831,5.50,1697196864000,NORMAL
42.1,0,36.476539,127.284071,9.91,1697196865000,RAPID0
36.4,0,36.476677,127.284464,11.05,1697196867000,NORMAL
36.4,0,36.476761,127.284646,12.62,1697196868000,NORMAL
46.0,0,36.476926,127.284983,13.54,1697196870000,NORMAL
27.6,0,36.476987,127.285127,13.54,1697196871000,NORMAL
26.9,0,36.477103,127.285405,13.37,1697196873000,NORMAL
19.3,0,36.477162,127.285548,13.35,1697196874000,NORMAL
30.1,0,36.477280,127.285823,13.41,1697196876000,NORMAL
27.4,0,36.477336,127.285960,13.41,1697196877000,NORMAL
25.2,0,36.477395,127.286099,13.44,1697196878000,NORMAL
26.4,0,36.477512,127.286373,13.65,1697196880000,NORMAL
26.8,0,36.477627,127.286654,13.57,1697196882000,NORMAL
42.5,0,36.477740,127.286930,13.57,1697196884000,NORMAL
27.6,0,36.477856,127.287198,13.56,1697196886000,NORMAL
26.7,0,36.477963,127.287442,12.13,1697196888000,NORMAL
42.5,0,36.478011,127.287556,12.13,1697196889000,NORMAL
16.6,0,36.478085,127.287727,9.76,1697196891000,NORMAL
43.4,0,36.478106,127.287781,7.15,1697196892000,NORMAL
8.7,0,36.478143,127.287814,6.01,1697196893000,NORMAL
8.5,0,36.478177,127.287883,3.53,1697196895000,NORMAL
8.3,0,36.478195,127.287943,2.86,1697196897000,NORMAL
8.2,0,36.478213,127.288004,3.46,1697196899000,NORMAL
8.2,0,36.478239,127.288066,4.81,1697196900000,NORMAL
8.2,0,36.478312,127.288203,6.32,1697196902000,NORMAL
8.2,0,36.478384,127.288344,6.58,1697196904000,NORMAL
8.2,0,36.478433,127.288509,7.38,1697196906000,NORMAL
8.2,0,36.478464,127.288587,7.39,1697196907000,NORMAL
15.1,0,36.478539,127.288775,7.93,1697196909000,NORMAL
16.3,0,36.478578,127.288869,8.43,1697196910000,NORMAL
18.1,0,36.478654,127.289047,8.85,1697196912000,NORMAL
18.0,0,36.478693,127.289139,9.20,1697196913000,NORMAL
17.9,0,36.478727,127.289221,8.79,1697196914000,NORMAL
18.3,0,36.478764,127.289308,8.66,1697196915000,NORMAL
18.7,0,36.478804,127.289402,8.90,1697196916000,NORMAL
19.2,0,36.478840,127.289488,8.76,1697196917000,NORMAL
18.9,0,36.478878,127.289577,8.86,1697196918000,NORMAL
17.9,0,36.478958,127.289767,9.32,1697196920000,NORMAL
17.6,0,36.478997,127.289861,9.44,1697196921000,NORMAL
16.4,0,36.479079,127.290056,9.94,1697196923000,NORMAL
16.4,0,36.479166,127.290261,10.47,1697196925000,NORMAL
14.8,0,36.479257,127.290478,11.04,1697196927000,NORMAL
13.8,0,36.479303,127.290587,11.16,1697196928000,NORMAL
12.2,0,36.479396,127.290807,11.17,1697196930000,NORMAL
8.2,0,36.479416,127.290887,11.12,1697196931000,NORMAL
8.2,0,36.479519,127.291114,11.48,1697196933000,NORMAL
8.2,0,36.479571,127.291229,11.59,1697196934000,NORMAL
8.2,0,36.479660,127.291457,11.71,1697196936000,NORMAL
8.2,0,36.479707,127.291571,11.68,1697196937000,NORMAL
8.2,0,36.479753,127.291690,11.79,1697196938000,NORMAL
8.2,0,36.479797,127.291800,11.65,1697196939000,NORMAL
8.2,0,36.479841,127.291914,11.61,1697196940000,NORMAL
8.2,0,36.479932,127.292149,11.56,1697196942000,NORMAL
8.2,0,36.480042,127.292381,11.59,1697196944000,NORMAL
8.2,0,36.480098,127.292491,11.52,1697196945000,NORMAL
8.2,0,36.480146,127.292598,11.22,1697196946000,NORMAL
8.2,0,36.480262,127.292823,11.17,1697196948000,NORMAL
8.2,0,36.480332,127.293029,10.00,1697196950000,NORMAL
8.2,0,36.480370,127.293118,9.28,1697196951000,NORMAL
8.2,0,36.480433,127.293269,7.63,1697196953000,NORMAL
8.2,0,36.480459,127.293330,6.58,1697196954000,NORMAL
8.2,0,36.480476,127.293372,5.33,1697196955000,NORMAL
8.2,0,36.480501,127.293387,3.78,1697196956000,NORMAL
8.2,0,36.480501,127.293398,0.97,1697196958000,STOP
8.1,0,36.480501,127.293429,1.54,1697196975000,NORMAL
8.1,0,36.480510,127.293453,2.35,1697196976000,NORMAL
8.1,0,36.480525,127.293488,3.07,1697196977000,NORMAL
8.1,0,36.480559,127.293565,3.69,1697196979000,NORMAL
8.1,0,36.480605,127.293673,5.39,1697196981000,NORMAL
8.1,0,36.480668,127.293820,6.96,1697196983000,NORMAL
8.1,0,36.480733,127.293964,7.47,1697196985000,NORMAL
8.1,0,36.480770,127.294045,8.01,1697196986000,NORMAL
8.1,0,36.480863,127.294218,9.23,1697196988000,NORMAL
8.1,0,36.480907,127.294329,10.30,1697196989000,NORMAL
8.1,0,36.480987,127.294571,11.55,1697196991000,NORMAL
8.0,0,36.481116,127.294800,12.47,1697196993000,NORMAL
7.9,0,36.481233,127.295078,13.64,1697196995000,NORMAL
7.8,0,36.481301,127.295229,14.50,1697196996000,NORMAL
7.8,0,36.481369,127.295382,14.99,1697196997000,NORMAL
7.8,0,36.481509,127.295695,15.69,1697196999000,NORMAL
13.8,0,36.481583,127.295860,15.97,1697197000000,NORMAL
18.1,0,36.481732,127.296191,16.22,1697197002000,NORMAL
20.0,0,36.481804,127.296352,16.09,1697197003000,NORMAL
20.6,0,36.481875,127.296511,15.95,1697197004000,NORMAL
22.6,0,36.482034,127.296825,15.59,1697197006000,NORMAL
22.2,0,36.482115,127.296967,15.22,1697197007000,NORMAL
22.4,0,36.482196,127.297105,15.37,1697197008000,NORMAL
22.8,0,36.482277,127.297242,15.48,1697197009000,NORMAL
23.0,0,36.482443,127.297525,15.64,1697197011000,NORMAL
25.2,0,36.482634,127.297831,15.89,1697197013000,NORMAL
25.9,0,36.482731,127.297969,16.05,1697197014000,NORMAL
26.4,0,36.482924,127.298245,16.16,1697197016000,NORMAL
29.3,0,36.483126,127.298525,15.82,1697197018000,NORMAL
28.0,0,36.483238,127.298668,15.82,1697197019000,NORMAL
26.4,0,36.483449,127.298905,16.10,1697197021000,NORMAL
