accuracy,id,lat,lng,speed,time,type
5.882,278654,36.3561173,127.3499089,0.98480994,1668728440590,START
8.564,278655,36.3561736,127.3500056,1.937325,1668728443311,NORMAL
8.934,278656,36.3562145,127.3500882,2.9329941,1668728444313,NORMAL
8.805,278657,36.3562332,127.3501447,2.7556233,1668728446000,NORMAL
8.946,278658,36.356251,127.3501672,2.4331856,1668728447000,NORMAL
6.736,278659,36.3562869,127.3502029,1.7187973,1668728449000,NORMAL
5.73,278660,36.3563099,127.3501867,2.6095788,1668728450000,NORMAL
4.77,278661,36.356335,127.3500229,8.70027,1668728452000,NORMAL
4.665,278662,36.3563393,127.3499081,8.056892,1668728453000,NORMAL
4.427,278663,36.3563635,127.3497099,8.008403,1668728455000,NORMAL
4.297,278664,36.3563735,127.3496287,7.0123262,1668728456000,OVER_ACCEL
4.202,278665,36.356402,127.3494773,7.400424,1668728458000,NORMAL
4.12,278666,36.3564172,127.3493868,8.07737,1668728459000,NORMAL
3.985,278667,36.3564475,127.3491957,8.722446,1668728461000,NORMAL
3.93,278668,36.3564598,127.349097,8.941275,1668728462000,NORMAL
3.864,278669,36.3564907,127.3488913,9.6874,1668728464000,NORMAL
3.834,278670,36.356508,127.348781,10.158387,1668728465000,NORMAL
3.956,278671,36.3565375,127.3485493,10.823171,1668728467000,NORMAL
4.095,278672,36.3565562,127.3484237,11.14818,1668728468000,NORMAL
4.171,278673,36.3565947,127.3481657,11.8736515,1668728470000,NORMAL
4.259,278674,36.3566143,127.3480262,12.314307,1668728471000,NORMAL
4.212,278675,36.3566542,127.3477418,12.372384,1668728473000,NORMAL
4.105,278676,36.3566718,127.3476104,11.994989,1668728474000,NORMAL
11.511,278677,36.3567407,127.347266,9.573592,1668728476313,NORMAL
12.261,278678,36.3567733,127.3471779,10.316156,1668728477000,NORMAL
13.102,278679,36.3567817,127.3469931,9.740021,1668728479000,NORMAL
13.318,278680,36.3567935,127.3468931,9.650636,1668728480000,NORMAL
6.487,278681,36.3568188,127.3466999,9.732985,1668728482000,NORMAL
