accuracy,id,lat,lng,speed,time,type
24.1,0,36.342676,127.423354,14.02,1691911817000,START
24.2,0,36.342843,127.423107,13.58,1691911819000,NORMAL
24.3,0,36.343012,127.422893,12.75,1691911821000,NORMAL
24.3,0,36.343089,127.422802,11.95,1691911822000,NORMAL
24.3,0,36.343195,127.422644,9.07,1691911824000,NORMAL
24.3,0,36.343237,127.422575,7.73,1691911825000,NORMAL
24.3,0,36.343281,127.422493,7.69,1691911826000,NORMAL
24.3,0,36.343324,127.422418,7.72,1691911827000,NORMAL
24.3,0,36.343417,127.422297,6.80,1691911829000,NORMAL
24.3,0,36.343458,127.422238,6.30,1691911830000,NORMAL
24.3,0,36.343558,127.422116,6.92,1691911832000,NORMAL
24.3,0,36.343663,127.421988,7.82,1691911834000,NORMAL
24.3,0,36.343723,127.421916,8.40,1691911835000,NORMAL
24.3,0,36.343780,127.421840,8.90,1691911836000,NORMAL
24.3,0,36.343900,127.421682,9.52,1691911838000,NORMAL
24.3,0,36.344035,127.421501,10.68,1691911840000,NORMAL
24.3,0,36.344177,127.421297,11.55,1691911842000,NORMAL
24.3,0,36.344320,127.421080,12.05,1691911844000,NORMAL
24.3,0,36.344389,127.420966,12.37,1691911845000,NORMAL
24.3,0,36.344458,127.420852,12.34,1691911846000,NORMAL
24.3,0,36.344609,127.420645,12.49,1691911848000,NORMAL
24.3,0,36.344764,127.420438,12.48,1691911850000,NORMAL
24.3,0,36.344838,127.420330,12.53,1691911851000,NORMAL
24.3,0,36.344986,127.420106,12.62,1691911853000,NORMAL
24.3,0,36.345066,127.419994,12.93,1691911854000,NORMAL
24.3,0,36.345149,127.419882,13.19,1691911855000,NORMAL
24.3,0,36.345311,127.419665,13.08,1691911857000,NORMAL
24.3,0,36.345476,127.419456,12.91,1691911859000,NORMAL
24.3,0,36.345629,127.419256,12.04,1691911861000,NORMAL
24.3,0,36.345760,127.419088,10.67,1691911863000,NORMAL
24.3,0,36.345821,127.419012,10.01,1691911864000,NORMAL
24.3,0,36.345897,127.418908,7.20,1691911866000,NORMAL
24.3,0,36.345977,127.418806,6.37,1691911868000,NORMAL
24.3,0,36.346019,127.418742,3.74,1691911870000,NORMAL
24.3,0,36.346017,127.418741,0.28,1691911872000,STOP
24.3,0,36.346010,127.418759,2.03,1691911873000,NORMAL
24.3,0,36.346023,127.418743,0.03,1691911875000,STOP
24.3,0,36.346062,127.418695,2.01,1691911893000,NORMAL
24.3,0,36.346092,127.418654,2.18,1691911895000,NORMAL
24.3,0,36.346146,127.418580,4.23,1691911897000,NORMAL
24.3,0,36.346212,127.418483,5.54,1691911899000,NORMAL
24.3,0,36.346292,127.418395,5.86,1691911901000,NORMAL
24.3,0,36.346414,127.418243,9.32,1691911903000,NORMAL
24.3,0,36.346549,127.418079,11.03,1691911905000,NORMAL
24.3,0,36.346676,127.417915,10.16,1691911907000,NORMAL
24.3,0,36.346757,127.417831,10.72,1691911908000,NORMAL
24.3,0,36.346925,127.417631,12.45,1691911910000,NORMAL
24.3,0,36.347087,127.417419,13.05,1691911912000,NORMAL
24.3,0,36.347254,127.417209,13.19,1691911914000,NORMAL
24.3,0,36.347432,127.417018,12.80,1691911916000,NORMAL
24.3,0,36.347513,127.416926,12.11,1691911917000,NORMAL
24.3,0,36.347686,127.416726,12.57,1691911919000,NORMAL
24.3,0,36.347817,127.416559,9.76,1691911921000,NORMAL
24.3,0,36.347886,127.416461,10.46,1691911922000,NORMAL
24.3,0,36.348047,127.416274,11.80,1691911924000,NORMAL
24.3,0,36.348215,127.416085,12.68,1691911926000,NORMAL
