accuracy,id,lat,lng,speed,time,type
37.9,0,36.353094,127.388377,0.00,1694407821000,START
38.1,0,36.353064,127.388507,0.00,1694407827000,STOP
33.9,0,36.352924,127.387815,1.42,1694408144000,NORMAL
38.5,0,36.352997,127.387765,1.75,1694408146000,NORMAL
28.0,0,36.353088,127.387736,1.75,1694408147000,NORMAL
27.4,0,36.353087,127.387661,2.66,1694408149000,NORMAL
24.0,0,36.353087,127.387523,3.21,1694408151000,NORMAL
23.7,0,36.353089,127.387321,6.16,1694408153000,NORMAL
23.8,0,36.353090,127.387162,6.38,1694408155000,NORMAL
24.3,0,36.353112,127.387052,5.13,1694408157000,NORMAL
24.3,0,36.353121,127.386953,4.33,1694408159000,NORMAL
24.3,0,36.353129,127.386889,2.61,1694408161000,NORMAL
24.3,0,36.353132,127.386845,1.52,1694408163000,NORMAL
24.3,0,36.353134,127.386839,0.71,1694408164000,STOP
24.3,0,36.353132,127.386819,1.79,1694408176000,NORMAL
24.3,0,36.353285,127.386779,5.41,1694408178000,NORMAL
24.3,0,36.353442,127.386807,8.89,1694408180000,NORMAL
24.3,0,36.353528,127.386813,9.60,1694408181000,NORMAL
24.3,0,36.353623,127.386813,10.39,1694408182000,NORMAL
24.3,0,36.353806,127.386803,10.43,1694408184000,NORMAL
24.3,0,36.353994,127.386805,10.36,1694408186000,NORMAL
24.3,0,36.354222,127.386782,11.96,1694408188000,NORMAL
24.3,0,36.354440,127.386791,12.38,1694408190000,NORMAL
24.3,0,36.354680,127.386786,13.34,1694408192000,NORMAL
24.3,0,36.354796,127.386784,13.31,1694408193000,NORMAL
24.3,0,36.355022,127.386784,12.69,1694408195000,NORMAL
24.3,0,36.355254,127.386787,12.86,1694408197000,NORMAL
24.3,0,36.355459,127.386791,11.46,1694408199000,NORMAL
24.3,0,36.355537,127.386791,9.62,1694408200000,NORMAL
24.3,0,36.355621,127.386794,8.66,1694408201000,NORMAL
24.3,0,36.355823,127.386796,10.29,1694408203000,NORMAL
24.3,0,36.355925,127.386791,11.10,1694408204000,NORMAL
24.3,0,36.356127,127.386797,11.84,1694408206000,NORMAL
24.3,0,36.356226,127.386798,11.74,1694408207000,NORMAL
24.3,0,36.356421,127.386818,11.43,1694408209000,NORMAL
24.3,0,36.356511,127.386825,11.10,1694408210000,NORMAL
24.3,0,36.356641,127.386831,7.44,1694408212000,NORMAL
24.3,0,36.356792,127.386835,7.47,1694408214000,NORMAL
24.3,0,36.356999,127.386841,10.99,1694408216000,NORMAL
24.3,0,36.357091,127.386832,11.26,1694408217000,NORMAL
24.3,0,36.357249,127.386829,9.57,1694408219000,NORMAL
24.3,0,36.357363,127.386832,6.63,1694408221000,NORMAL
24.3,0,36.357400,127.386832,4.69,1694408222000,NORMAL
24.3,0,36.357427,127.386832,0.87,1694408224000,STOP
24.3,0,36.357452,127.386824,1.30,1694408282000,NORMAL
24.3,0,36.357454,127.386827,0.96,1694408283000,STOP
24.3,0,36.357479,127.386803,1.98,1694408345000,NORMAL
24.3,0,36.357589,127.386789,4.81,1694408347000,NORMAL
24.3,0,36.357654,127.386765,6.13,1694408348000,NORMAL
24.3,0,36.357752,127.386663,6.92,1694408350000,NORMAL
24.3,0,36.357798,127.386474,8.33,1694408352000,NORMAL
24.3,0,36.357805,127.386251,9.61,1694408354000,NORMAL
24.3,0,36.357792,127.386003,10.75,1694408356000,NORMAL
