accuracy,id,lat,lng,speed,time,type
8.2,0,36.496924,127.205122,0.00,1667188835000,START
8.7,0,36.496924,127.205122,0.00,1667188840000,STOP
8.2,0,36.496944,127.205144,1.01,1667188846000,NORMAL
8.2,0,36.497080,127.205291,4.37,1667188851000,NORMAL
8.3,0,36.497275,127.205516,4.47,1667188857000,NORMAL
8.2,0,36.497497,127.205934,7.96,1667188863000,NORMAL
8.2,0,36.497747,127.206280,8.21,1667188868000,NORMAL
8.1,0,36.498014,127.206640,9.03,1667188873000,NORMAL
8.2,0,36.498343,127.207084,11.02,1667188878000,NORMAL
8.2,0,36.498658,127.207531,9.41,1667188883000,NORMAL
8.2,0,36.499010,127.207997,10.70,1667188889000,NORMAL
8.2,0,36.499470,127.208643,12.85,1667188895000,NORMAL
8.2,0,36.499839,127.209152,12.87,1667188900000,NORMAL
8.2,0,36.500207,127.209658,11.41,1667188905000,NORMAL
8.2,0,36.500512,127.210053,9.02,1667188911000,NORMAL
8.2,0,36.500778,127.210472,9.25,1667188916000,NORMAL
8.2,0,36.500956,127.210897,8.55,1667188921000,NORMAL
8.2,0,36.501037,127.211468,9.13,1667188927000,NORMAL
8.1,0,36.501062,127.211955,8.77,1667188932000,NORMAL
8.2,0,36.501007,127.212638,11.69,1667188938000,NORMAL
8.2,0,36.500874,127.213481,13.01,1667188944000,NORMAL
8.2,0,36.500773,127.214207,13.26,1667188949000,NORMAL
8.2,0,36.500668,127.214960,13.69,1667188954000,NORMAL
8.2,0,36.500494,127.215602,12.59,1667188959000,NORMAL
8.2,0,36.500151,127.216017,9.32,1667188965000,NORMAL
8.2,0,36.499653,127.216416,11.23,1667188971000,NORMAL
8.2,0,36.499208,127.216743,9.31,1667188977000,NORMAL
8.2,0,36.498914,127.217439,11.69,1667188983000,NORMAL
8.2,0,36.499034,127.218194,10.86,1667188989000,NORMAL
8.2,0,36.499214,127.218729,9.68,1667188994000,NORMAL
12.7,0,36.499366,127.219233,10.19,1667188999000,NORMAL
13.3,0,36.499397,127.219867,10.70,1667189005000,NORMAL
8.2,0,36.499292,127.220506,11.83,1667189010000,NORMAL
8.2,0,36.499172,127.221110,6.66,1667189016000,NORMAL
8.2,0,36.499159,127.221162,0.00,1667189022000,STOP
10.8,0,36.499054,127.221371,5.24,1667189034000,NORMAL
11.6,0,36.498894,127.221484,3.82,1667189039000,NORMAL
8.2,0,36.498867,127.221493,0.00,1667189045000,STOP
8.1,0,36.498807,127.221528,2.63,1667189112000,NORMAL
16.2,0,36.498582,127.221691,6.72,1667189118000,NORMAL
8.1,0,36.498672,127.222408,10.99,1667189124000,NORMAL
8.1,0,36.498715,127.223111,12.97,1667189129000,NORMAL
8.1,0,36.498771,127.223990,13.32,1667189135000,NORMAL
8.2,0,36.498813,127.224700,12.40,1667189140000,NORMAL
8.2,0,36.498846,127.225404,8.12,1667189146000,NORMAL
8.2,0,36.498854,127.225623,1.57,1667189151000,NORMAL
8.2,0,36.498869,127.225713,2.72,1667189157000,NORMAL
8.2,0,36.498886,127.225989,6.49,1667189162000,NORMAL
8.2,0,36.498922,127.226594,10.63,1667189168000,NORMAL
8.2,0,36.498958,127.227248,12.10,1667189173000,NORMAL
8.2,0,36.499001,127.228023,15.11,1667189178000,NORMAL
8.2,0,36.499079,127.228969,17.40,1667189183000,NORMAL
8.1,0,36.499249,127.230094,16.40,1667189189000,NORMAL
8.1,0,36.499421,127.230863,13.46,1667189194000,NORMAL
8.1,0,36.499551,127.231538,10.91,1667189199000,NORMAL
8.2,0,36.499618,127.231874,1.85,1667189205000,NORMAL
8.2,0,36.499630,127.231875,0.00,1667189211000,STOP
8.1,0,36.499642,127.231967,3.78,1667189266000,NORMAL
8.1,0,36.499702,127.232324,8.39,1667189271000,NORMAL
8.1,0,36.499819,127.233106,13.38,1667189277000,NORMAL
8.1,0,36.499922,127.234206,18.20,1667189283000,NORMAL
8.2,0,36.499909,127.235182,16.29,1667189288000,NORMAL
8.2,0,36.499907,127.235783,5.01,1667189294000,NORMAL
8.2,0,36.499895,127.235832,0.00,1667189299000,STOP
8.1,0,36.499895,127.236008,4.44,1667189426000,NORMAL
8.0,0,36.500216,127.236205,8.42,1667189432000,NORMAL
8.0,0,36.500789,127.236205,12.46,1667189438000,NORMAL
8.0,0,36.501380,127.236216,13.34,1667189443000,NORMAL
8.0,0,36.502173,127.236296,15.50,1667189449000,NORMAL
8.0,0,36.502890,127.236739,13.10,1667189455000,NORMAL
7.9,0,36.503184,127.236930,7.00,1667189460000,NORMAL
8.1,0,36.503512,127.236402,10.01,1667189465000,NORMAL
8.1,0,36.503771,127.235974,7.29,1667189471000,NORMAL
8.2,0,36.504007,127.235600,8.43,1667189476000,NORMAL
8.1,0,36.504218,127.235286,3.43,1667189482000,NORMAL
8.2,0,36.504240,127.235244,0.00,1667189487000,STOP
8.2,0,36.504345,127.235076,5.22,1667189503000,NORMAL
8.2,0,36.504439,127.234926,2.94,1667189508000,NORMAL
8.2,0,36.504462,127.234908,0.00,1667189513000,STOP
8.2,0,36.504509,127.234841,2.99,1667189530000,NORMAL
8.1,0,36.504606,127.234671,2.81,1667189536000,NORMAL
8.1,0,36.504654,127.234598,0.00,1667189542000,STOP
8.2,0,36.504760,127.234431,4.24,1667189548000,NORMAL
8.2,0,36.505030,127.234065,8.47,1667189554000,NORMAL
8.2,0,36.505403,127.233524,12.07,1667189560000,NORMAL
8.2,0,36.505828,127.232942,12.06,1667189566000,NORMAL
8.2,0,36.506262,127.232460,13.61,1667189571000,NORMAL
8.2,0,36.506759,127.231971,14.53,1667189576000,NORMAL
8.2,0,36.507440,127.231444,14.77,1667189582000,NORMAL
8.2,0,36.508093,127.230946,13.59,1667189588000,NORMAL
8.2,0,36.508701,127.230592,10.70,1667189594000,NORMAL
8.2,0,36.509075,127.230417,7.24,1667189600000,NORMAL
8.2,0,36.509443,127.230242,9.79,1667189605000,NORMAL
8.2,0,36.509910,127.230029,10.88,1667189610000,NORMAL
8.2,0,36.510308,127.229893,8.85,1667189615000,NORMAL
8.2,0,36.510752,127.229800,9.06,1667189621000,NORMAL
8.2,0,36.511240,127.229703,11.93,1667189626000,NORMAL
8.2,0,36.511802,127.229621,12.73,1667189631000,NORMAL
8.2,0,36.512368,127.229547,11.97,1667189636000,NORMAL
8.4,0,36.512854,127.229578,7.55,1667189642000,NORMAL
8.5,0,36.513181,127.229572,7.70,1667189647000,NORMAL
8.6,0,36.513525,127.229577,5.56,1667189652000,NORMAL
8.2,0,36.513647,127.229592,0.00,1667189658000,STOP
8.2,0,36.513779,127.229594,4.47,1667189681000,NORMAL
8.1,0,36.514060,127.229602,5.62,1667189686000,NORMAL
8.4,0,36.514103,127.229597,0.00,1667189692000,STOP
8.3,0,36.514248,127.229635,4.27,1667189697000,NORMAL
8.2,0,36.514611,127.229692,8.02,1667189703000,NORMAL
8.2,0,36.515006,127.229793,8.97,1667189708000,NORMAL
8.2,0,36.515447,127.229949,10.28,1667189713000,NORMAL
8.2,0,36.515841,127.230131,9.54,1667189718000,NORMAL
8.2,0,36.516382,127.230455,12.46,1667189724000,NORMAL
8.2,0,36.516879,127.230855,13.21,1667189729000,NORMAL
8.2,0,36.517392,127.231379,11.67,1667189735000,NORMAL
8.2,0,36.517738,127.231753,8.78,1667189740000,NORMAL
8.2,0,36.517930,127.231969,4.38,1667189746000,NORMAL
8.2,0,36.518241,127.232317,9.76,1667189752000,NORMAL
8.2,0,36.518620,127.232825,13.50,1667189757000,NORMAL
8.2,0,36.519105,127.233556,14.67,1667189763000,NORMAL
8.1,0,36.519428,127.234199,12.56,1667189768000,NORMAL
8.2,0,36.519659,127.234748,10.12,1667189773000,NORMAL
8.2,0,36.519886,127.235460,12.60,1667189779000,NORMAL
8.2,0,36.520084,127.236300,13.40,1667189785000,NORMAL
8.2,0,36.520194,127.237156,12.05,1667189791000,NORMAL
8.2,0,36.520214,127.237749,7.47,1667189797000,NORMAL
8.2,0,36.520215,127.238340,9.09,1667189803000,NORMAL
8.2,0,36.520222,127.238658,3.10,1667189808000,NORMAL
8.2,0,36.520232,127.238709,0.00,1667189814000,STOP
8.2,0,36.520225,127.238962,5.69,1667189832000,NORMAL
8.2,0,36.520228,127.239440,7.85,1667189838000,NORMAL
8.2,0,36.520225,127.239990,8.40,1667189844000,NORMAL
8.2,0,36.520169,127.240444,8.31,1667189849000,NORMAL
8.1,0,36.520093,127.240929,5.70,1667189855000,NORMAL
8.2,0,36.520051,127.241045,0.00,1667189861000,STOP
8.1,0,36.520027,127.241136,1.56,1667189866000,NORMAL
8.1,0,36.520010,127.241127,0.00,1667189872000,STOP
8.1,0,36.519999,127.241266,3.23,1667189889000,NORMAL
8.1,0,36.519952,127.241448,3.96,1667189894000,NORMAL
8.1,0,36.519825,127.241814,5.98,1667189900000,NORMAL
8.1,0,36.519705,127.242062,4.85,1667189905000,NORMAL
8.2,0,36.519606,127.242265,3.24,1667189910000,NORMAL
8.1,0,36.519596,127.242295,0.00,1667189916000,STOP
8.1,0,36.519509,127.242570,6.26,1667189943000,NORMAL
8.1,0,36.519316,127.243069,9.56,1667189949000,NORMAL
8.1,0,36.519113,127.243752,11.04,1667189955000,NORMAL
8.2,0,36.518953,127.244364,8.02,1667189961000,NORMAL
8.2,0,36.518916,127.244520,0.00,1667189966000,STOP
8.2,0,36.518865,127.244762,3.65,1667189977000,NORMAL
8.2,0,36.518818,127.244979,2.77,1667189983000,NORMAL
8.2,0,36.518806,127.244996,0.00,1667189988000,STOP
8.1,0,36.518751,127.245229,5.49,1667190021000,NORMAL
8.1,0,36.518720,127.245687,8.88,1667190027000,NORMAL
8.1,0,36.518712,127.246347,10.71,1667190033000,NORMAL
8.1,0,36.518722,127.246955,10.78,1667190038000,NORMAL
8.1,0,36.518771,127.247537,9.88,1667190043000,NORMAL
8.1,0,36.518853,127.247984,6.59,1667190048000,NORMAL
8.1,0,36.518894,127.248095,0.00,1667190054000,STOP
8.1,0,36.518967,127.248392,5.36,1667190072000,NORMAL
8.1,0,36.519094,127.248943,9.79,1667190078000,NORMAL
8.1,0,36.519181,127.249332,3.67,1667190083000,NORMAL
8.0,0,36.519179,127.249373,1.96,1667190089000,NORMAL
8.0,0,36.519268,127.249615,6.77,1667190094000,NORMAL
8.2,0,36.519360,127.250274,11.96,1667190100000,NORMAL
8.1,0,36.519435,127.251018,13.39,1667190105000,NORMAL
