accuracy,id,lat,lng,speed,time,type
4.0,1,36.9965218,127.1533517,27.766596,1694656797297,START
4.0,2,36.9960373,127.1535333,28.29112,1694656799279,NORMAL
4.0,3,36.9957903,127.153626,28.553104,1694656800286,NORMAL
4.0,4,36.9952912,127.1538143,29.056112,1694656802291,NORMAL
4.0,5,36.9950412,127.1539089,29.059778,1694656803288,NORMAL
4.0,6,36.9945416,127.1540968,28.889242,1694656805286,NORMAL
4.0,7,36.9942924,127.1541901,28.715958,1694656806301,NORMAL
4.0,8,36.9938039,127.1543709,28.405378,1694656808263,NORMAL
4.0,9,36.9935564,127.1544633,28.253149,1694656809294,NORMAL
4.0,10,36.9930761,127.1546438,27.950108,1694656811273,NORMAL
4.0,11,36.9928356,127.1547356,27.858055,1694656812274,NORMAL
4.0,12,36.9923567,127.1549173,27.67015,1694656814292,NORMAL
4.0,13,36.9921186,127.1550064,27.600924,1694656815301,NORMAL
4.0,14,36.9916452,127.1551824,27.456432,1694656817293,NORMAL
4.0,15,36.991409,127.1552709,27.383097,1694656818290,NORMAL
4.0,16,36.9909386,127.1554515,27.235498,1694656820295,NORMAL
4.0,17,36.9907047,127.1555392,27.13904,1694656821301,NORMAL
4.0,18,36.9902378,127.1557145,26.942139,1694656823324,NORMAL
4.0,19,36.9900104,127.1557997,26.835083,1694656824286,NORMAL
4.0,20,36.9895474,127.1559742,26.626167,1694656826312,NORMAL
4.0,21,36.9893212,127.1560628,26.434536,1694656827305,NORMAL
4.0,22,36.9888702,127.1562339,26.001015,1694656829297,NORMAL
4.0,23,36.9886475,127.1563183,25.788172,1694656830303,NORMAL
4.0,24,36.9882079,127.1564853,25.391657,1694656832303,NORMAL
4.0,25,36.9879892,127.1565684,25.437807,1694656833314,NORMAL
4.0,26,36.9875501,127.1567439,25.734993,1694656835305,NORMAL
4.0,27,36.9873316,127.1568384,25.793636,1694656836294,NORMAL
4.0,28,36.9868967,127.1570387,25.757662,1694656838298,NORMAL
4.0,29,36.9866793,127.1571419,25.978106,1694656839285,NORMAL
4.0,30,36.9862436,127.1573634,26.045235,1694656841283,NORMAL
4.0,31,36.9860292,127.1574805,26.02127,1694656842270,NORMAL
4.0,32,36.9855992,127.1577271,26.252176,1694656844304,NORMAL
4.0,33,36.9853848,127.1578532,26.310776,1694656845310,NORMAL
4.0,34,36.9849659,127.158121,26.14289,1694656847277,NORMAL
4.0,35,36.984758,127.158261,26.05548,1694656848289,NORMAL
4.0,36,36.9843506,127.1585434,25.800352,1694656850283,NORMAL
4.0,37,36.9841502,127.1586884,25.646595,1694656851292,NORMAL
4.0,38,36.983758,127.1589827,25.286682,1694656853291,NORMAL
