accuracy,id,lat,lng,speed,time,type
13.356,1,36.3076142,127.5719984,0.0033480625,1696502673651,START
11.465,2,36.307614,127.5719984,0.0030028962,1696502675652,NORMAL
12.293,3,36.3076134,127.5719981,0.018987827,1696502677651,NORMAL
4.106,4,36.3076125,127.5719974,0.036148515,1696502679650,NORMAL
11.002,5,36.3076118,127.5719962,0.039357945,1696502682717,NORMAL
9.226,6,36.3076119,127.5719959,0.033960257,1696502683651,NORMAL
9.226,7,36.3076117,127.5719955,0.027262768,1696502685652,NORMAL
9.226,8,36.3076117,127.5719952,0.020342767,1696502687651,NORMAL
4.25,9,36.3076117,127.5719951,0.013771426,1696502689651,NORMAL
4.25,10,36.3076117,127.571995,0.010300625,1696502691651,NORMAL
11.198,11,36.3076116,127.5719949,0.010019336,1696502692747,NORMAL
9.373,12,36.3076118,127.5719948,0.008780676,1696502693651,NORMAL
9.373,13,36.3076118,127.5719947,0.007730093,1696502695650,NORMAL
9.373,14,36.3076118,127.5719946,0.004691149,1696502697651,NORMAL
4.451,15,36.3076117,127.5719945,0.0062888833,1696502699651,NORMAL
4.451,16,36.3076117,127.5719944,0.004642591,1696502701650,NORMAL
11.475,17,36.3076117,127.5719944,0.00383634,1696502702788,NORMAL
9.581,18,36.3076117,127.571994,0.009029143,1696502705651,NORMAL
9.581,19,36.3076117,127.5719937,0.012468287,1696502707651,NORMAL
4.632,20,36.3076117,127.5719936,0.00626136,1696502709651,NORMAL
11.728,21,36.3076117,127.5719933,0.0067244093,1696502712825,NORMAL
9.771,22,36.3076115,127.5719933,0.006490981,1696502715651,NORMAL
9.771,23,36.3076115,127.5719932,0.0045216144,1696502717650,NORMAL
4.816,24,36.3076114,127.5719931,0.006489606,1696502719650,NORMAL
4.816,25,36.3076113,127.5719933,0.007945806,1696502721649,NORMAL
11.89,26,36.3076113,127.5719933,0.0066994536,1696502722848,NORMAL
9.892,27,36.3076112,127.5719932,0.0019689412,1696502725649,NORMAL
9.892,28,36.3076111,127.5719931,0.005748571,1696502727650,NORMAL
5.023,29,36.3076092,127.5719945,0.10632103,1696502729651,NORMAL
5.023,30,36.3076079,127.5719978,0.14880136,1696502731650,NORMAL
11.12,31,36.3076073,127.5719991,0.123849444,1696502732870,NORMAL
9.997,32,36.307608,127.5719997,0.05985729,1696502735651,NORMAL
9.997,33,36.3076083,127.5720001,0.037522532,1696502737649,NORMAL
5.106,34,36.3076075,127.5719985,0.025260612,1696502739650,NORMAL
12.317,35,36.307606,127.5719963,0.055427562,1696502742914,NORMAL
10.213,36,36.3076063,127.5719951,0.0417415,1696502745649,NORMAL
10.213,37,36.3076066,127.5719971,0.018742261,1696502747651,NORMAL
5.243,38,36.3076083,127.572001,0.10549834,1696502749651,NORMAL
5.243,39,36.3076106,127.5720048,0.15315312,1696502751651,NORMAL
12.505,40,36.3076115,127.5720066,0.15107371,1696502752942,NORMAL
10.354,41,36.3076282,127.5719662,2.1487315,1696502755650,NORMAL
10.354,42,36.3076471,127.5719251,2.3696198,1696502757650,NORMAL
5.435,43,36.3076802,127.5718696,4.4507785,1696502759650,NORMAL
5.435,44,36.3077428,127.5717886,4.9647927,1696502761650,NORMAL
3.9,45,36.3078264,127.5717117,5.550685,1696502763651,NORMAL
3.9,46,36.3079205,127.5716524,5.3765254,1696502765650,NORMAL
3.9,47,36.3080255,127.5716113,6.041798,1696502767649,NORMAL
3.9,48,36.3081539,127.5715668,8.14455,1696502769649,NORMAL
3.9,49,36.3083053,127.5715176,9.138716,1696502771650,NORMAL
3.9,50,36.3084723,127.5714585,9.744554,1696502773650,NORMAL
3.9,51,36.3086359,127.5713602,9.868902,1696502775650,NORMAL
3.9,52,36.3087877,127.5712215,10.258871,1696502777650,NORMAL
3.9,53,36.3089255,127.5710443,10.736387,1696502779649,NORMAL
3.9,54,36.3090457,127.5708256,11.5873165,1696502781651,NORMAL
